ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002807.SZ,20220729,4.88,1.5372,1.5372,1.15,8.322,7.6917,0.8482,3.1484,2.7994,3.6885,3.6885,217204.8308,216947.0425,216947.0425,1059959.5743,1058701.5674
601688.SH,20220729,13.26,0.4234,0.5947,1.21,9.0181,9.8239,0.8564,3.1752,3.31,2.998,2.998,907665.0,731211.632,520597.3161,12035637.9,9695866.2403
300251.SZ,20220729,8.35,0.8583,2.3098,2.67,,,2.7261,20.978,17.8932,0.1198,2.3878,293360.8432,278722.3354,103569.9808,2449563.0407,2327331.5006
300454.SZ,20220729,96.32,0.9384,1.1395,1.43,146.7021,,5.951,5.8823,5.8377,0.2068,0.0725,41558.1488,27041.0126,22267.4126,4002880.8924,2604590.3336
688229.SH,20220729,38.15,0.7143,0.7143,0.85,,,2.2502,12.7255,12.5739,0.5242,,4440.0,2050.782,2050.782,169386.0,78237.3333
000056.SZ,20220729,5.53,13.3343,26.2291,1.09,,,1.9535,8.6096,8.7274,0.0,,117452.872,90372.8783,45943.4132,649514.3822,499762.017
300680.SZ,20220729,28.88,1.582,1.7927,0.48,59.7,55.3104,6.4163,6.2703,5.7428,0.2473,0.3463,20185.1388,14159.2666,12495.2868,582946.8085,408919.6194
603213.SH,20220729,15.15,6.6972,6.6972,2.07,13.2688,12.1135,4.58,3.2239,2.8374,,3.802,43480.0,6526.0,6526.0,658722.0,98868.9
000895.SZ,20220729,26.83,1.0142,1.4697,1.26,19.1036,19.0278,4.7017,1.394,1.4954,6.2616,4.8379,346466.1213,148882.3764,102739.593,9295686.0345,3994514.1588
603882.SH,20220729,69.63,0.8497,1.5088,1.23,14.6118,12.8107,4.9195,2.7156,2.3996,0.4693,1.8383,46579.1275,46266.7577,26054.1463,3243304.6478,3221554.3387
000590.SZ,20220729,8.65,1.546,2.872,0.46,58.4511,75.3838,2.9898,6.887,6.5457,0.0,,23947.1267,23937.6227,12885.7492,207142.646,207060.4364
600219.SH,20220729,3.5,0.9651,1.6457,1.88,12.2629,11.63,0.9787,1.4561,1.3134,1.5714,1.782,1195048.152,1195048.152,700828.1865,4182668.532,4182668.532
000731.SZ,20220729,9.38,2.424,2.764,0.86,9.6566,7.895,1.5687,1.343,1.2045,0.0,1.8124,58572.3752,58572.3752,51367.02,549408.8794,549408.8794
688046.SH,20220729,31.89,4.3242,4.3242,1.62,104.6599,95.3756,7.0981,33.203,30.19,,,41000.0,4267.9238,4267.9238,1307490.0,136104.09
000818.SZ,20220729,31.52,1.0299,1.4159,1.28,29.2323,35.0669,6.1698,4.406,4.5207,0.7972,0.6999,67915.6,67680.69,49230.47,2140699.712,2133295.3488
603155.SH,20220729,33.0,2.6324,2.6324,0.94,23.3015,21.6108,3.4775,8.4586,7.3278,1.1494,2.0899,22556.2,5639.05,5639.05,744354.6,186088.65
002080.SZ,20220729,28.86,1.7058,4.29,0.97,14.3566,13.7312,3.4994,2.3863,2.3044,1.386,2.2003,167812.3584,167812.3584,66724.898,4843064.6634,4843064.6634
300715.SZ,20220729,14.94,1.1026,2.3215,0.83,79.9537,218.197,2.2651,2.2239,2.3317,1.7816,3.9587,38490.9628,27793.6103,13200.3353,575054.9842,415236.5379
603968.SH,20220729,24.4,1.9381,4.0595,1.06,28.6648,22.6341,2.8059,1.6635,1.5204,2.0492,2.0492,20448.0,20448.0,9762.3994,498931.2,498931.2
688081.SH,20220729,21.75,1.0629,1.0629,0.83,,,2.3925,10.2189,8.9696,0.9195,,7360.0,3177.15,3177.15,160080.0,69103.0125
601005.SH,20220729,1.8,0.2791,0.3722,0.96,7.0584,9.8792,0.7034,0.4029,0.416,0.0,,891860.2267,838047.5067,628349.3467,1605348.4081,1508485.5121
920171.BJ,20220729,5.53,0.8924,0.999,0.79,13.9035,13.7474,1.4872,1.9754,2.0048,,1.2055,10023.3235,3513.54,3138.69,55428.979,19429.8762
300029.SZ,20220729,7.98,5.1712,6.8612,1.36,,45.2282,33.0099,5.0447,5.3866,0.0,,20050.65,20050.65,15111.94,160004.187,160004.187
002910.SZ,20220729,10.85,1.0404,2.2475,1.22,47.0986,57.1943,1.5262,2.4684,2.4451,0.1854,0.1854,23238.1032,17106.195,7918.6235,252133.4197,185602.2158
603357.SH,20220729,10.64,2.2803,4.4387,1.31,12.8118,12.4296,1.7404,2.1108,2.0437,2.2841,4.3233,46757.6378,45454.2698,23351.0698,497501.2662,483633.4307
688233.SH,20220729,54.83,4.0796,4.6321,1.01,40.1607,38.3182,6.273,18.5123,16.509,0.1824,0.7478,16000.0,8335.8153,7341.6448,877280.0,457052.7529
600563.SH,20220729,208.88,1.0356,1.8039,1.84,56.5819,54.0469,14.3381,16.722,15.3085,0.6224,0.766,22500.0,22500.0,12917.9776,4699800.0,4699800.0
600242.SH,20220729,1.77,2.1525,3.0976,0.74,,,65.4024,1.6946,3.2607,0.0,,45666.5122,45129.4545,31360.2612,80829.7266,79879.1345
688016.SH,20220729,147.55,4.3113,4.3113,0.98,33.6241,31.4533,7.2184,15.5126,14.2547,0.61,1.4232,7197.8147,3862.5214,3862.5214,1062037.559,569915.0326
603630.SH,20220729,14.28,0.8773,2.3801,0.47,46.6301,64.7359,1.7325,2.9244,3.0474,0.6321,,22547.3,22493.616,8291.2898,321975.444,321208.8365
300709.SZ,20220729,31.76,2.8687,3.3208,0.57,32.2291,32.0522,2.7291,2.4653,2.4441,0.3899,0.4713,18661.5997,14845.2009,12824.0083,592692.4065,471483.5806
600981.SH,20220729,2.75,0.3694,1.1335,0.81,24.8009,25.2871,1.1262,0.1362,0.1438,1.2727,1.2727,224243.3192,224243.3192,73085.2181,616669.1278,616669.1278
300888.SZ,20220729,70.01,0.9348,1.179,1.45,24.0928,26.759,2.8571,3.715,3.6903,2.5711,1.2652,42649.2308,13605.346,10787.0207,2985872.6483,952510.2735
600176.SH,20220729,14.95,0.8445,1.4703,1.39,9.9274,8.7993,2.6643,3.0369,2.8712,1.3109,3.2107,400313.6728,400313.6728,229917.2063,5984689.4084,5984689.4084
600637.SH,20220729,6.87,0.2159,0.3997,1.01,12.6095,13.3437,0.7767,2.5865,2.6821,3.8696,,341450.0201,341450.0201,184466.977,2345761.6381,2345761.6381
300857.SZ,20220729,20.03,1.0077,1.9236,0.98,32.7649,32.1952,3.1503,1.3978,1.393,0.2496,0.3495,20655.7782,14173.8782,7425.0165,413735.2373,283902.7803
600032.SH,20220729,14.33,6.8454,6.8454,1.14,65.5145,46.9099,3.7153,10.2444,8.5712,,0.314,208000.0,20800.0,20800.0,2980640.0,298064.0
300138.SZ,20220729,14.69,0.8648,0.9231,0.98,22.2649,20.5747,2.7763,1.6059,1.437,0.6807,0.885,53277.3991,42568.0422,39878.0568,782644.9928,625324.5399
300868.SZ,20220729,18.55,1.216,1.2517,1.15,89.8708,674.4147,1.3793,3.3209,3.2025,2.0485,,12800.0,6730.2655,6538.4071,237440.0,124846.425
688078.SH,20220729,45.0,2.9077,2.9077,2.43,50.944,46.3223,5.6442,11.0478,10.4137,0.48,0.5901,7141.0,3564.4124,3564.4124,321345.0,160398.558
002230.SZ,20220729,42.04,0.59,0.7391,0.96,62.7644,63.9429,5.8521,5.3343,5.0569,0.4553,0.2379,232375.2783,210446.6871,167989.1501,9769056.6997,8847178.7257
300984.SZ,20220729,29.62,7.5823,10.1491,2.78,36.1745,39.143,3.5218,2.54,2.3395,1.055,1.055,7680.0,2972.1792,2220.4992,227481.6,88035.9479
002387.SZ,20220729,6.6,0.5697,0.9638,1.12,,,0.6938,2.0094,1.6853,0.0,,138360.8146,136731.8346,80823.7711,913181.3764,902430.1084
603918.SH,20220729,7.58,1.9911,2.8984,1.48,31.4512,35.6366,2.62,2.4844,2.6057,1.5994,1.5797,36782.2078,36457.1698,25045.0305,278809.1351,276345.3471
002540.SZ,20220729,6.81,3.24,4.554,1.06,18.8894,19.174,1.7387,1.438,1.3861,0.8597,1.4329,127052.95,89505.9113,63680.9581,865230.5895,609535.256
600186.SH,20220729,2.55,0.5853,0.7759,0.9,103.1108,95.3337,3.2204,2.5205,2.5163,0.0,,179390.1141,175190.1141,132160.2474,457444.791,446734.791
300737.SZ,20220729,10.67,1.5992,2.3371,0.89,18.7327,20.8507,2.3046,1.6215,1.5664,0.7579,,118087.8627,88836.2359,60786.3655,1259997.495,947882.6371
600708.SH,20220729,2.33,0.8921,1.8611,0.74,74.0948,93.5632,0.4815,0.2006,0.2016,0.8584,0.6438,222863.6743,222527.7771,106661.6507,519272.3611,518489.7206
003012.SZ,20220729,8.1,0.7455,1.224,1.26,62.3813,389.4872,1.3957,1.2011,1.2267,3.6721,2.4584,118308.6,64261.8397,39139.5288,958299.66,520520.9016
002941.SZ,20220729,14.7,1.36,4.0121,0.99,37.5118,33.7652,3.6722,0.8162,0.8084,0.2721,0.6803,64505.6698,63999.4199,21694.3342,948233.3461,940791.4725
000063.SZ,20220729,24.42,0.585,0.7892,1.1,16.9749,16.8881,2.2092,1.0098,0.9952,0.799,2.0273,473582.858,389441.6982,288653.8582,11564893.3924,9510166.27
600918.SH,20220729,7.29,0.5154,0.6032,1.0,15.8754,18.4488,1.4257,3.8633,4.0471,1.4952,,696862.5756,260906.9526,222943.1826,5080128.1761,1902011.6845
600520.SH,20220729,10.15,5.4044,7.4128,0.77,182.6142,80.4747,4.1184,3.6223,3.3673,0.0,,15843.0,15843.0,11550.488,160806.45,160806.45
600483.SH,20220729,11.8,0.9319,2.6647,1.31,18.1848,16.9399,1.3028,1.9097,1.9589,2.1879,1.7797,195456.5789,174602.4833,61062.1927,2306387.631,2060309.3029
600528.SH,20220729,8.56,0.4922,1.0887,0.91,10.2442,10.1794,0.9462,0.7002,0.6957,1.6472,1.6939,222155.1588,222155.1588,100431.1424,1901648.1593,1901648.1593
000927.SZ,20220729,2.85,0.9508,2.0469,1.66,17.6455,17.4543,2.174,0.2915,0.2824,0.0,,605035.3641,376282.8946,174784.6918,1724350.7877,1072406.2496
603657.SH,20220729,14.8,0.7358,1.8112,0.93,18.3816,21.7739,2.0203,1.5681,1.524,3.3104,2.027,13715.85,13440.0,5460.0,202994.58,198912.0
603612.SH,20220729,38.37,3.1544,4.7939,0.88,28.5041,26.437,3.956,1.8687,1.6147,0.4919,1.2231,46061.7984,43547.1249,28654.5233,1767391.2046,1670903.1824
603779.SH,20220729,6.55,1.0946,1.6007,0.88,,,3.0779,4.5982,4.6278,0.0,,33274.9154,33274.9154,22754.0607,217950.6959,217950.6959
300576.SZ,20220729,25.72,2.3387,3.33,1.24,137.2445,165.2433,7.5492,6.9868,6.9942,0.2284,0.1591,21345.4755,12673.9406,8901.0148,549005.6299,325973.7522
600697.SH,20220729,12.56,0.5316,0.7102,1.0,70.6044,100.9991,0.7871,0.2392,0.2422,3.1847,3.1847,15908.8075,15515.6015,11614.2124,199814.6222,194875.9548
300179.SZ,20220729,18.1,6.9426,8.9385,1.02,95.9683,79.7914,9.0014,21.1846,19.5574,0.8348,,48794.1999,37802.2227,29361.0662,883175.0182,684220.2309
301207.SZ,20220729,49.68,6.0362,6.0362,1.11,32.0022,31.8344,3.9973,10.8604,10.8391,,0.4026,40001.0,3380.634,3380.634,1987249.68,167949.8971
002629.SZ,20220729,3.7,4.1709,4.348,0.84,,,589.9365,12.0977,12.0149,0.0,,41194.8,34459.2783,33055.3337,152420.76,127499.3297
688557.SH,20220729,34.1,2.2385,2.9916,3.52,30.7823,35.4727,2.7461,4.1035,3.7047,1.0264,0.9971,7267.0,4325.333,3236.5616,247804.7,147493.8553
002545.SZ,20220729,10.47,1.0259,2.325,1.21,32.2458,23.3468,1.674,4.6824,4.0157,0.9551,2.3878,124406.2083,110977.9065,48968.1081,1302533.0009,1161938.6811
002992.SZ,20220729,29.5,21.626,21.626,0.86,,,4.8548,4.8921,4.795,0.9355,,18496.6135,7885.9235,7885.9235,545650.0983,232634.7433
000422.SZ,20220729,19.49,2.8553,3.9155,0.96,11.153,8.7715,5.7479,0.9437,0.8534,0.0,,89786.6712,89780.9234,65469.6549,1749942.2217,1749830.1971
300466.SZ,20220729,6.06,3.8472,6.5315,2.03,,,3.8147,5.5247,5.1475,0.0,,53552.9908,41998.6257,24738.179,324531.1242,254511.6717
600173.SH,20220729,5.38,0.4967,1.2402,0.7,7.9019,9.2721,1.092,1.5055,1.5308,2.79,2.7881,70050.6244,70041.6244,28053.1999,376872.3593,376823.9393
300892.SZ,20220729,25.76,3.2464,3.6921,1.27,26.9824,35.363,2.2497,1.5605,1.5719,1.0481,0.7376,10000.0,3062.5,2692.75,257600.0,78890.0
603321.SH,20220729,6.95,1.1518,3.0457,1.9,48.5919,48.7442,1.9621,2.0136,1.9288,1.4388,2.1583,30700.0,30700.0,11610.0,213365.0,213365.0
002976.SZ,20220729,24.76,8.3813,8.3813,0.77,65.1185,62.2976,3.6938,3.9359,3.7311,0.3366,,12000.0,3526.5,3526.5,297120.0,87316.14
300030.SZ,20220729,7.14,1.1309,1.5348,1.23,118.8892,,2.3236,2.7601,2.9481,0.4476,0.5602,30918.7315,25483.5334,18777.9831,220759.7429,181952.4285
300387.SZ,20220729,7.02,2.3675,4.1992,1.44,51.5624,69.4326,1.7254,2.9785,2.9304,0.7144,0.7123,28978.9018,28839.5407,16259.5609,203431.8906,202453.5757
603687.SH,20220729,10.72,0.9534,2.6628,1.14,46.0583,40.037,2.3985,2.6993,2.5866,0.6219,0.2239,41910.1535,41910.1535,15005.8835,449276.8455,449276.8455
002722.SZ,20220729,14.37,0.7559,1.8072,0.84,19.6604,20.0024,1.2781,0.8006,0.8,0.6959,1.0438,17548.4217,17546.7942,7338.8877,252170.8198,252147.4327
002111.SZ,20220729,9.1,0.872,1.3244,1.18,94.9328,127.677,1.5811,1.5796,1.6202,3.1402,3.2919,53447.4505,47541.1206,31301.1871,486371.7996,432624.1975
600229.SH,20220729,6.49,0.1555,0.3727,1.04,16.3629,16.5626,1.6444,1.8867,1.8578,2.3112,2.436,70209.601,70209.601,29286.9729,455660.3105,455660.3105
688099.SH,20220729,84.49,0.6913,0.6913,0.7,42.7985,34.9965,8.2779,7.2713,6.5182,,,41112.0,21309.2855,21309.2855,3473552.88,1800421.5319
300352.SZ,20220729,4.74,1.4989,1.6037,0.69,,,3.9458,10.1787,9.5422,0.0844,,144982.4087,120239.9373,112382.6534,687216.6172,569937.3028
600248.SH,20220729,4.94,1.1878,1.4548,1.19,5.2415,5.1959,1.1289,0.1143,0.1121,1.2763,2.247,368888.2286,145066.3046,118445.6771,1822307.8493,716627.5447
605066.SH,20220729,9.4,6.343,6.343,0.75,34.8471,45.7598,2.1876,1.2993,1.3805,3.1935,,40386.2,22826.15,22826.15,379630.28,214565.81
003018.SZ,20220729,9.68,1.8586,1.8586,1.37,20.744,20.2749,1.9082,3.8169,3.6898,3.9256,0.7231,26000.0,7552.17,7552.17,251680.0,73105.0056
603556.SH,20220729,16.28,1.7305,5.2488,1.63,25.3552,19.4459,1.4537,2.9563,2.7428,3.0713,1.8336,48868.404,48868.404,16112.0728,795577.6171,795577.6171
002727.SZ,20220729,24.99,1.1072,1.4831,0.65,16.1633,17.7261,2.2652,1.0211,0.9829,1.2007,1.2007,59607.0525,39840.3833,29741.2869,1489580.242,995611.1787
002959.SZ,20220729,55.9,1.9997,3.5345,1.16,30.7708,29.2917,4.2284,2.4181,2.3722,2.1528,1.0759,15600.0,7622.1075,4312.316,872040.0,426075.8093
001270.SZ,20220729,110.18,13.2209,13.2209,0.64,77.0091,70.5186,10.1213,58.4049,54.4665,,,11181.2946,2795.35,2795.35,1231955.039,307991.663
002159.SZ,20220729,11.01,1.7468,2.6042,0.63,,,1.6292,4.492,4.8306,0.0,,17730.1325,13802.8985,9258.5685,195208.7588,151969.9125
688127.SH,20220729,22.78,0.963,0.963,0.87,65.5473,74.5078,6.3966,22.087,22.4422,0.6585,0.6585,40284.5,16898.38,16898.38,917680.91,384945.0964
600185.SH,20220729,5.98,1.0268,1.8635,0.68,35.1648,50.7467,1.271,1.5803,1.6696,0.0,,188500.5795,188500.5795,103866.6015,1127233.4654,1127233.4654
600738.SH,20220729,6.26,0.7315,1.6378,0.95,31.2746,14.2098,2.3396,7.5341,6.9699,0.0,,77346.4476,77279.5436,34515.5175,484188.762,483769.9429
603999.SH,20220729,5.14,0.5658,1.3419,1.1,34.8081,34.3782,1.6087,2.4223,2.3773,0.7588,0.8755,57600.0,57600.0,24285.4056,296064.0,296064.0
300522.SZ,20220729,12.95,1.8855,2.799,1.27,37.4302,35.9286,4.3597,5.2208,5.1109,1.0245,0.9266,27016.0605,18204.6683,12263.4552,349857.9835,235750.4545
301096.SZ,20220729,77.0,5.4599,5.4599,2.68,74.9749,65.9434,3.6636,22.2511,19.5788,,0.7792,10816.6667,2591.1014,2591.1014,832883.3359,199514.8078
920961.BJ,20220729,11.25,0.2842,0.2927,1.22,31.1487,37.3978,2.2858,3.8132,4.0285,0.5262,0.683,14284.0508,8159.6524,7923.2757,160695.5715,91796.0895
688353.SH,20220729,109.35,10.1189,10.1189,0.79,28.6097,22.5664,3.2045,11.8656,9.9269,,,11000.0,2518.635,2518.635,1202850.0,275412.7373
301153.SZ,20220729,47.98,11.0799,11.0799,0.97,33.2057,31.8535,3.718,7.0196,6.8496,,,10800.0,2304.1525,2304.1525,518184.0,110553.237
002880.SZ,20220729,25.18,0.2905,1.0563,1.49,27.7985,28.024,3.2658,6.2934,6.2994,0.7092,0.7943,22680.0,22680.0,6237.0,571082.4,571082.4
603031.SH,20220729,44.97,2.4123,5.8658,3.02,,,8.5434,3.003,2.3338,0.0,,11200.0,11200.0,4606.0004,503664.0,503664.0
002792.SZ,20220729,12.46,1.1962,1.5348,0.91,121.829,109.5026,1.841,3.6126,3.4601,2.0231,0.1605,40205.6966,24163.6121,18832.6945,500962.9796,301078.6068
603040.SH,20220729,20.03,1.2698,2.796,0.86,19.0665,19.0575,2.7871,6.2117,6.3138,1.9055,1.4863,13398.9109,13398.9109,6084.964,268380.1853,268380.1853
002989.SZ,20220729,18.1,6.9016,13.304,0.65,30.3379,29.2955,2.0292,1.2808,1.2796,1.8416,2.7624,18168.0,9160.8,4752.28,328840.8,165810.48
300617.SZ,20220729,49.05,4.2302,5.1654,1.62,41.2485,38.7905,3.2143,10.2289,10.1469,0.7848,1.0194,16799.6636,10434.9626,8545.5726,824023.4996,511834.9155
600863.SH,20220729,3.66,2.1812,4.4192,1.14,52.8212,20.2969,1.8097,1.2617,1.0967,3.0637,2.7322,652688.7811,652688.7811,322141.4008,2388840.9388,2388840.9388
301159.SZ,20220729,30.58,2.9737,2.9737,0.84,42.8578,53.4392,2.7402,7.3963,7.3879,,0.2616,7735.0,1935.0,1935.0,236536.3,59172.3
688659.SH,20220729,12.6,12.4439,14.3699,1.14,28.6172,30.1596,3.1514,4.016,3.7557,0.9524,1.0714,16000.0,8596.688,7444.463,201600.0,108318.2688
301021.SZ,20220729,27.5,2.9665,4.1098,1.14,55.6707,61.5618,4.3098,10.6662,10.8207,,0.4364,15164.5082,7009.5082,5059.5082,417023.9755,192761.4755
300102.SZ,20220729,7.31,1.8777,2.1103,0.65,35.3314,48.3925,1.6189,3.5129,3.5783,0.0,0.2052,90304.6401,71342.8551,63481.4502,660126.9191,521516.2708
300088.SZ,20220729,7.17,2.9665,3.6875,1.06,19.4658,20.6091,2.2788,2.5079,2.451,1.3946,0.6973,245491.2804,244268.5572,196505.5847,1760172.4805,1751405.5551
002261.SZ,20220729,6.82,3.6944,4.2208,1.09,103.7775,88.6702,2.3928,3.8402,3.6903,0.0,,125582.7674,111592.9088,97675.9967,856474.4737,761063.638
000719.SZ,20220729,7.02,0.497,0.8107,1.14,7.3664,7.2413,0.7772,0.7756,0.7937,4.416,4.7009,102320.3749,66714.7543,40897.2065,718289.0318,468337.5752
300568.SZ,20220729,28.48,1.8877,2.0139,1.04,128.9443,93.8586,4.6138,19.606,17.347,0.123,0.1053,128081.8853,102088.9581,95693.5233,3647772.0933,2907493.5267
603068.SH,20220729,32.01,2.7632,4.6266,1.72,82.8288,93.3669,2.379,4.4224,4.4859,0.6213,,15127.9966,15042.4966,8984.0121,484247.1712,481510.3162
000882.SZ,20220729,1.89,0.7861,1.242,0.89,,,0.7269,4.2474,3.9232,0.1587,,273735.1947,273734.8016,173251.0601,517359.518,517358.775
600493.SH,20220729,5.63,1.1988,1.7898,1.18,20.9217,20.9729,1.8704,1.1762,1.1458,0.7105,1.4352,27200.0,27200.0,18218.6406,153136.0,153136.0
920489.BJ,20220729,6.1,0.2052,0.2052,1.85,13.3788,11.3886,1.7517,1.7361,1.5501,2.0492,2.2541,13645.92,8378.5429,8378.5429,83240.112,51109.1117
300797.SZ,20220729,14.43,1.9956,1.9956,1.03,43.7072,39.8164,4.1119,5.2446,4.9506,0.2158,0.688,25501.0,7636.6983,7636.6983,367979.43,110197.5565
600537.SH,20220729,5.81,4.78,6.6355,1.36,,,2.9907,1.6973,1.5481,0.0,,119285.9268,117635.9268,84739.9838,693051.2347,683464.7347
688368.SH,20220729,128.2,2.3561,2.3662,1.23,11.9044,13.513,4.653,3.5026,3.6711,0.7692,3.1201,6290.378,1715.378,1708.0945,806426.4596,219911.4596
301200.SZ,20220729,53.9,7.8261,7.8261,1.31,32.3913,28.7478,4.1254,5.5478,5.2512,,0.7421,42000.0,3943.5351,3943.5351,2263800.0,212556.5419
002372.SZ,20220729,19.66,0.6326,1.6816,0.99,25.5862,25.4953,7.6889,4.9002,4.8177,2.5432,3.0519,159211.2988,144080.7152,54205.4921,3130094.1344,2832626.8608
300002.SZ,20220729,4.22,1.4072,1.4444,0.84,21.5226,22.3401,1.8906,1.9182,1.8997,0.0,0.5924,196109.1984,167248.704,162943.9267,827580.8172,705789.5309
002063.SZ,20220729,6.84,3.6211,4.7541,2.39,35.5583,35.5351,3.8575,5.6697,5.4619,0.5076,0.6092,158758.0,146217.9456,111371.3928,1085904.72,1000130.7479
300311.SZ,20220729,6.81,3.2659,3.6737,0.69,,,5.577,6.5977,6.8506,0.0,,67363.015,53506.8063,47567.281,458742.1322,364381.3509
603515.SH,20220729,16.63,0.1049,0.6185,0.93,13.8213,14.952,2.3192,1.4178,1.4677,2.9783,2.9463,75421.0692,75375.8682,12778.6546,1254252.3808,1253500.6882
603105.SH,20220729,13.31,2.6193,4.7988,0.84,60.4938,60.2399,4.2002,14.9507,13.9988,0.3757,0.5259,50000.0,50000.0,27291.4,665500.0,665500.0
603132.SH,20220729,13.58,4.4115,4.4115,0.64,28.692,29.3715,4.4825,10.6041,10.8782,,2.592,97800.0,9800.0,9800.0,1328124.0,133084.0
600956.SH,20220729,13.2,6.9253,6.9253,0.95,25.5862,25.1655,3.0489,3.4575,3.247,0.8824,1.2652,418709.3073,28924.7424,28924.7424,5526962.8564,381806.5997
002913.SZ,20220729,28.68,0.6469,2.0534,0.86,18.8361,17.395,2.7163,2.0816,2.0066,2.1509,2.9637,32192.1936,26423.189,8324.689,923272.1124,757817.0605
601818.SH,20220729,2.9,0.1466,0.3692,1.7,3.6098,3.5904,0.423,1.0258,1.0253,7.2414,6.931,5403192.1588,4135318.6088,1642104.0659,15669257.2605,11992423.9655
600926.SH,20220729,14.3,0.3543,0.6336,1.23,9.157,7.8238,1.1704,2.8883,2.6684,2.4475,2.4476,593027.486,506047.1868,282976.5341,8480293.0498,7236474.7712
002166.SZ,20220729,11.8,7.0163,7.4449,0.95,56.3124,49.2839,3.5017,6.3324,5.9838,0.4237,,56521.474,46000.2515,43352.2638,666953.3932,542802.9677
920047.BJ,20220729,10.69,0.397,0.4433,0.46,,,11.2922,48.456,43.2624,,,25771.8203,14925.9448,13367.119,275500.759,159558.3499
000529.SZ,20220729,6.55,1.02,2.302,1.31,11.5494,11.4357,1.6791,1.0512,1.0064,1.6794,2.2901,58379.033,56988.4377,25250.7268,382382.6662,373274.2669
300559.SZ,20220729,8.72,1.3428,2.362,1.02,42.1589,37.5127,3.5514,9.4233,8.5714,2.2427,1.1213,39951.4567,29869.6618,16981.1807,348376.7024,260463.4509
603189.SH,20220729,13.68,0.7183,1.3752,1.18,56.2469,54.4507,2.1714,10.1793,10.0875,0.0,0.731,26954.8349,26954.8349,14078.5504,368742.1414,368742.1414
600841.SH,20220729,8.11,2.4983,2.4983,0.93,19.0939,20.4569,1.353,0.5423,0.4983,0.4151,,163153.5732,32790.941,32790.941,1323175.4787,265934.5315
300968.SZ,20220729,9.14,5.1285,5.8238,3.66,42.3857,55.722,2.0773,2.6545,2.6142,0.0,2.1882,41338.0,17312.5748,15245.679,377829.32,158236.9337
300634.SZ,20220729,12.81,1.004,2.1518,1.11,38.1403,33.5394,2.7272,6.4097,5.5779,0.4684,0.9368,44401.11,41787.965,19497.7919,568778.2191,535303.8317
300295.SZ,20220729,9.22,2.6106,2.7946,0.78,65.3521,150031.0026,1.3455,6.4596,7.2221,0.0,,19155.6232,16588.4124,15496.5878,176614.8459,152945.1623
301106.SZ,20220729,34.48,7.814,7.814,1.35,31.856,31.0256,2.3633,4.4316,4.1894,,0.8701,7258.6668,1814.6667,1814.6667,250278.8313,62569.7078
300126.SZ,20220729,6.6,2.8071,4.1225,2.0,196.1621,884.2272,1.8055,3.205,3.4065,0.1515,0.1515,30395.76,21066.2529,14344.4497,200612.016,139037.2691
301093.SZ,20220729,33.7,1.8284,1.8284,0.92,21.0086,22.0241,1.9284,5.5286,5.7916,,2.0772,13466.6667,3265.7714,3265.7714,453826.6678,110056.4962
000050.SZ,20220729,9.72,0.3,0.6217,1.08,15.4878,21.6609,0.7963,0.7505,0.7412,0.7202,0.7202,245774.7661,237577.3677,114636.3021,2388930.7265,2309252.014
300837.SZ,20220729,42.7,2.8782,3.1901,0.57,27.0938,25.4598,3.9283,7.4487,6.9476,0.7026,0.7026,10000.0,3325.0,2999.9,427000.0,141977.5
601990.SH,20220729,7.98,0.2985,0.5498,1.0,30.1012,31.7751,1.7751,10.7298,11.1321,1.6291,,368636.1034,361993.0567,196545.0943,2941716.1051,2888704.5925
000048.SZ,20220729,20.5,0.7603,2.3698,0.83,27.5503,,6.2691,3.3297,6.4557,5.6285,6.3415,52323.925,52323.925,16786.4258,1072640.4625,1072640.4625
002075.SZ,20220729,4.53,0.5363,0.731,0.95,8.9873,9.2178,1.6251,0.5407,0.5253,2.1946,1.7556,220677.1772,220677.1772,161890.0046,999667.6127,999667.6127
300669.SZ,20220729,9.86,1.7174,3.5838,1.97,37.6719,37.5383,2.3272,4.6922,4.5772,1.052,1.5551,19270.5526,17942.9818,8598.708,190007.6486,176917.8005
600332.SH,20220729,28.82,0.4555,0.9506,1.49,12.5959,12.02,1.575,0.6789,0.6741,1.8668,2.3838,162579.0949,140589.0949,67358.5846,4685529.515,4051777.715
600234.SH,20220729,9.31,0.5642,0.8231,0.56,193.7244,,4.1034,4.1348,4.9258,0.0,,26252.0973,20244.588,13875.9388,244407.0259,188477.1143
603881.SH,20220729,26.11,1.5118,3.0488,1.05,77.369,95.9923,2.967,7.1222,6.6832,0.1641,0.1302,32892.7197,32892.7197,16310.7834,858828.9114,858828.9114
002915.SZ,20220729,18.32,2.7621,4.6292,0.86,34.5945,33.824,3.8086,3.937,3.8524,0.8648,0.9747,32795.7575,24534.2538,14639.0013,600818.2774,449467.5296
002025.SZ,20220729,70.41,0.9642,1.6953,1.07,65.413,60.4702,5.9947,6.3265,5.8716,0.2692,0.2841,45266.2256,45256.1028,25738.9727,3187194.9445,3186482.1981
000725.SZ,20220729,3.89,0.5684,0.6837,0.94,5.7897,5.9732,1.1944,0.6819,0.6794,2.3188,5.3224,3844574.6482,3646967.7229,3031809.0615,14955395.3815,14186704.4421
