ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688288.SH,20250930,29.75,1.716,3.7517,0.83,,60.9592,3.9882,5.6755,4.8377,,,9981.3704,9981.3704,4565.4837,296945.7694,296945.7694
605599.SH,20250930,14.09,0.4982,1.3371,1.06,15.2417,14.0866,2.7887,0.5416,0.4475,4.9681,5.11,77777.78,77777.78,28977.5982,1095888.9202,1095888.9202
603082.SH,20250930,39.2,2.7019,2.7019,0.73,37.383,36.3441,4.0993,3.0844,3.0649,1.4796,1.4796,16222.7543,4055.69,4055.69,635931.9686,158983.048
688758.SH,20250930,17.75,2.6926,2.6926,0.66,86.8041,73.3794,5.7731,23.4332,21.3896,,0.3775,41646.4084,4247.9336,4247.9336,739223.7491,75400.8214
920943.BJ,20250930,23.71,1.7972,2.8428,0.62,30.8921,27.6374,3.8765,2.4852,2.3184,0.8435,1.0544,10152.1378,5180.7833,3275.3213,240707.1872,122836.372
688331.SH,20250930,116.88,5.2933,5.2933,1.09,,,27.9426,38.3692,31.7765,,,56360.8243,16222.3872,16222.3872,6587453.1442,1896072.6159
920019.BJ,20250930,21.82,8.3871,9.2022,1.24,64.015,62.6146,4.9903,3.2878,3.1637,,0.9166,21026.67,5586.49,5091.67,458801.9394,121897.2118
300569.SZ,20250930,6.29,6.6325,8.5788,0.78,,,1.2431,1.9654,1.8039,1.1764,,102271.062,101960.4127,78828.7175,643284.98,641330.9959
603385.SH,20250930,6.48,0.8759,2.1835,0.88,17.7536,25.5412,0.6567,0.7126,0.7465,0.0,1.6975,38066.4968,38066.4968,15269.267,246670.8993,246670.8993
002812.SZ,20250930,46.7,5.8569,8.5556,0.99,,,1.8306,4.4485,4.0574,3.3176,,96815.2713,80818.2013,55325.6055,4521273.1697,3774210.0007
000017.SZ,20250930,6.6,2.9596,3.7445,0.72,270.024,153.1606,12.5688,7.8442,6.6276,0.0,,68918.4933,30298.4965,23947.6218,454862.0558,199970.0769
600965.SH,20250930,4.81,0.5529,1.438,0.51,76.1711,69.6409,1.8254,3.8549,3.6004,1.0187,0.79,81870.0955,81870.0955,31478.4226,393795.1594,393795.1594
301577.SZ,20250930,60.2,3.7052,3.7052,0.65,84.0106,86.3352,3.4558,6.42,6.3309,1.3062,0.4898,4502.95,1884.1155,1884.1155,271077.59,113423.7531
301565.SZ,20250930,25.06,4.994,7.52,1.12,88.5919,183.4946,4.1985,4.053,4.3693,0.0,,40001.0,12801.0,8501.02,1002425.06,320793.06
688559.SH,20250930,42.05,5.4249,7.3794,0.7,,,4.1023,2.3025,2.7457,0.1931,,24775.9044,24775.9044,18213.8244,1041826.78,1041826.78
600780.SH,20250930,5.68,0.47,1.1415,0.68,12.7023,11.3206,0.8108,0.6014,0.5853,3.169,,114650.2523,114650.2523,47208.4052,651213.4331,651213.4331
603344.SH,20250930,29.77,13.0995,13.0995,1.18,29.1746,29.9084,2.8162,2.3594,2.2759,1.0413,1.0413,19453.098,5403.098,5403.098,579118.7275,160850.2275
601166.SH,20250930,19.85,0.6721,0.8908,1.48,5.4411,5.4347,0.5728,1.9794,2.0038,5.1431,5.34,2116283.6117,2116283.6117,1596673.6989,42008229.6922,42008229.6922
600629.SH,20250930,28.69,7.3709,15.0408,1.44,71.1062,81.5831,5.2703,3.2823,3.5415,0.4881,0.4252,97033.8659,95311.705,46708.4201,2783901.6127,2734492.8165
600343.SH,20250930,14.9,2.1113,3.7558,0.76,,,6.8307,10.275,10.8428,0.0,,63820.6348,63820.6348,35876.5744,950927.4585,950927.4585
920436.BJ,20250930,18.08,2.8008,7.6051,0.69,,,4.4808,2.1363,1.5735,,,9447.6,8886.8151,3272.8654,170812.608,160673.617
001296.SZ,20250930,22.8,2.9491,4.2364,0.53,28.1327,27.3405,1.9623,3.2604,3.1161,1.2529,1.7147,14959.1086,7685.1339,5349.9238,341067.6761,175221.0529
301052.SZ,20250930,76.5,13.2057,15.3134,0.74,185.3973,174.6063,10.5819,13.0042,11.6401,0.0952,0.0693,9895.9339,8019.5919,6915.7644,757038.9434,613498.7804
002294.SZ,20250930,60.35,0.6238,1.499,0.49,111.8395,108.0693,7.8791,16.7685,16.4073,0.8111,0.8285,111481.6535,111456.5736,46382.0404,6727917.7887,6726404.2168
300918.SZ,20250930,21.94,3.58,8.118,0.88,58.1869,60.4423,2.9551,6.8723,7.0693,0.5493,0.5799,50613.4427,43470.5856,19170.5856,1110458.9328,953744.6481
002395.SZ,20250930,18.26,2.521,7.1064,2.29,10.3757,8.8082,3.3658,2.139,1.9416,0.5476,0.8215,26820.9,26818.6481,9514.1196,489749.634,489708.5143
300843.SZ,20250930,56.24,6.9207,16.1661,0.81,89.5622,68.8717,5.883,7.1517,6.3005,0.1625,0.409,16370.4863,15709.0219,6725.0088,920676.1495,883475.3917
300684.SZ,20250930,40.84,6.8156,8.0596,0.6,60.7383,47.017,6.2517,7.8095,7.324,0.5866,1.5836,29950.9223,20324.4969,17187.2465,1223195.6667,830052.4534
603667.SH,20250930,46.15,5.3625,8.8025,0.68,184.9648,184.491,5.7065,5.1769,4.9606,0.3926,0.2601,36620.277,36620.277,22308.9447,1690025.7836,1690025.7836
688779.SH,20250930,7.78,3.5049,6.8263,1.5,,,2.2412,2.7097,2.5283,,,192921.8895,192921.8895,99053.2403,1500932.3003,1500932.3003
300267.SZ,20250930,3.38,3.7568,4.9659,1.68,,,1.5598,6.1175,5.809,0.0,,206260.487,142239.1891,107604.716,697160.4461,480768.4592
300553.SZ,20250930,38.64,2.3241,2.7176,0.62,224.5808,124.6439,5.0843,15.9684,13.2664,0.1324,,11101.2881,8507.7044,7275.9755,428953.7722,328737.698
601933.SH,20250930,4.68,1.6847,3.6527,1.29,,,10.185,0.6285,0.7109,0.0,,907503.6993,907503.6993,418548.3507,4247117.3127,4247117.3127
920942.BJ,20250930,38.33,3.1265,3.9984,0.69,62.6039,71.925,4.7698,12.0063,13.204,0.3893,0.3913,6132.71,4096.9719,3203.6319,235066.7743,157036.9329
601658.SH,20250930,5.75,0.1805,1.1743,0.95,7.9851,7.9472,0.6985,1.9799,1.965,3.5912,3.5994,12009505.3492,6712239.52,1031701.1125,69054655.7579,38595377.24
002819.SZ,20250930,30.41,2.4554,4.9064,0.55,,,2.2623,3.0825,3.0819,0.0785,0.0785,29961.01,23507.928,11764.621,911114.3141,714876.0905
688718.SH,20250930,15.0,0.727,2.1645,0.6,67.542,74.4698,3.3116,6.9458,6.9367,0.7636,,17375.4389,17375.4389,5835.7859,260631.5835,260631.5835
603306.SH,20250930,56.06,5.6343,8.0045,1.06,66.4896,65.4871,6.1062,8.3356,7.8407,0.3407,0.1552,32906.0517,32906.0517,23162.3314,1844713.2583,1844713.2583
002424.SZ,20250930,5.25,3.0857,3.7795,1.74,218.2323,,2.2521,1.9181,2.3334,0.0,,139759.84,121321.4512,99053.1441,733739.16,636937.6188
603328.SH,20250930,11.75,2.3354,5.6934,0.58,26.823,26.8002,2.8612,3.3457,3.0971,1.6511,1.6851,99844.2611,99844.2611,40955.5363,1173170.0679,1173170.0679
603989.SH,20250930,18.61,1.6367,4.7358,0.79,37.6632,30.9012,1.98,1.9084,1.8908,1.4156,0.8013,40113.0603,40113.0603,13863.2102,746504.0522,746504.0522
603194.SH,20250930,45.04,9.8084,9.8084,0.79,21.5061,20.8156,3.586,2.7564,2.6399,,1.3988,40100.0,5145.512,5145.512,1806104.0,231753.8605
600884.SH,20250930,15.9,7.4553,8.2284,1.24,,,1.6365,1.9147,1.8138,1.223,,224941.2863,175723.6492,159215.2145,3576566.4522,2794006.0223
688325.SH,20250930,107.25,6.1224,8.4915,0.82,117.1795,105.1024,5.4588,23.5064,20.7743,0.1783,0.9108,8613.9015,5384.2916,3882.1207,923840.9359,577465.2741
002237.SZ,20250930,14.97,5.8286,9.9347,1.47,32.0222,31.4058,1.8025,0.2267,0.2207,0.9018,0.9419,114808.0932,91046.6532,53416.0566,1718677.1552,1362968.3984
300113.SZ,20250930,25.39,3.8468,4.304,0.7,68.9039,54.5858,7.3055,9.4348,8.4985,0.3128,0.3496,68356.6082,51819.9602,46315.1741,1735574.2822,1315708.7895
601808.SH,20250930,13.46,0.2063,1.1115,0.83,20.4736,18.306,1.4368,1.3297,1.3082,1.5602,1.7132,477159.2,296046.8,54962.07,6422562.832,3984789.928
603488.SH,20250930,7.88,1.7489,2.7782,1.19,230.9224,,2.4564,4.9045,4.9983,2.5381,0.3807,29199.044,29199.044,18381.2219,230088.4667,230088.4667
603006.SH,20250930,14.12,1.5185,5.3859,0.59,56.9601,59.7735,2.8035,4.5857,4.5511,1.983,5.3824,25425.425,25425.425,7168.5498,359007.001,359007.001
600797.SH,20250930,11.26,7.9774,8.5777,0.41,,,3.466,3.4898,3.3897,0.3552,,102752.637,102752.637,95560.637,1156994.6926,1156994.6926
300041.SZ,20250930,12.16,9.8755,11.6272,1.3,66.7905,63.241,2.4726,1.7056,1.6416,0.7934,1.2336,55943.4092,54443.4293,46241.3068,680271.8559,662032.1003
300678.SZ,20250930,35.16,1.9191,2.8655,0.64,1088.044,1247.01,12.3256,20.5541,20.9682,0.1422,0.1422,29638.6293,29127.8395,19507.1281,1042094.2062,1024134.8368
688180.SH,20250930,41.46,1.1219,1.6966,0.59,,,6.6799,21.8479,18.2639,,,102668.9871,76639.4171,50675.6027,4256656.2052,3177470.233
920242.BJ,20250930,33.3,1.8734,2.5181,0.77,20.581,18.7246,3.4624,2.9139,2.6839,1.4717,1.2013,6582.375,3670.0225,2730.4356,219193.0875,122211.7493
688251.SH,20250930,32.6,9.8234,13.8636,1.25,76.5327,184.2114,3.9703,3.9283,3.8773,0.3956,0.5447,10074.23,5996.394,4248.8795,328419.898,195482.4444
603127.SH,20250930,35.3,3.8997,6.3272,0.75,357.1571,86.8138,3.2643,13.1081,14.3977,0.452,0.0845,74947.7334,63048.2128,38859.5514,2645654.989,2225601.9118
000929.SZ,20250930,8.55,1.7589,2.393,1.33,,,3.3823,7.5443,8.2578,0.0,,18576.6,18575.4223,13653.4694,158829.93,158819.8607
920130.BJ,20250930,27.25,1.5014,2.8621,0.57,,,4.8994,8.9967,8.1172,0.7339,,9224.3236,5666.3256,2972.3552,251362.8181,154407.3726
300167.SZ,20250930,5.7,1.3648,1.4809,0.55,,158.6096,21.0306,5.3344,4.9089,0.0,,38937.4,35889.325,33073.6637,221943.18,204569.1525
600773.SH,20250930,10.8,1.4036,2.3852,1.5,818.9027,202.4854,2.1465,8.6875,5.7896,0.0926,0.0926,95158.6865,95158.6865,55996.916,1027713.8142,1027713.8142
920790.BJ,20250930,43.89,2.7361,5.9903,0.88,360.5677,178.4406,10.5669,15.4145,15.9455,0.4557,0.3418,7896.702,5434.8958,2482.4558,346586.2508,238537.5767
605398.SH,20250930,30.89,2.0322,6.6083,0.65,235.0102,492.3782,4.8917,9.4292,9.7474,0.2752,0.0478,16271.6379,16271.6379,5003.9005,502630.8947,502630.8947
603855.SH,20250930,20.29,0.8752,1.5282,0.72,14.8147,14.889,3.443,1.7275,1.6299,4.929,4.9285,33752.9,33355.4,19103.26,684846.341,676781.066
002824.SZ,20250930,18.83,2.6053,4.6402,0.89,72.5345,62.0115,2.661,1.7511,1.6334,0.9113,0.813,30995.9238,18915.5983,10620.3116,583653.2452,356180.716
603278.SH,20250930,10.64,4.6062,9.3438,0.7,,,1.7852,0.7134,0.7292,0.3265,,34175.9392,34175.9392,16847.6952,363631.9931,363631.9931
300246.SZ,20250930,8.6,1.9926,2.25,0.88,,,1.9489,2.1456,2.1723,0.0,,26457.5983,21125.9098,18708.5522,227535.3454,181682.8243
300314.SZ,20250930,13.88,2.2191,3.3164,0.8,69.808,64.7738,3.3382,7.5849,7.8005,1.2968,0.6268,28800.0,14374.1448,9617.9398,399744.0,199513.1298
688569.SH,20250930,21.2,0.3452,1.3808,0.72,20.8386,26.9403,1.5714,3.1684,3.6684,2.1226,1.6509,21066.67,21066.67,5266.67,446613.404,446613.404
603325.SH,20250930,85.69,2.2468,2.2468,0.9,23.0819,15.5519,2.6154,5.9269,4.5278,1.2642,1.3129,8000.4,3418.32,3418.32,685554.276,292915.8408
600805.SH,20250930,5.14,2.3427,3.6526,0.94,160.4782,144.3153,0.999,1.4422,1.6491,0.0,0.9728,85089.4494,85027.5368,54534.3055,437359.7699,437041.5392
688246.SH,20250930,30.42,2.0614,3.5579,0.93,,,2.9083,7.0705,8.2041,,,13758.5598,13758.5598,7971.5952,418535.3891,418535.3891
603766.SH,20250930,12.02,0.7505,1.2524,0.67,22.0139,15.3685,2.616,1.4673,1.3054,0.8319,3.3278,205354.185,205354.185,123065.998,2468357.3037,2468357.3037
603408.SH,20250930,12.27,1.9694,7.432,2.49,11.3953,11.9084,1.6494,1.0969,1.1092,5.4303,5.9451,44757.3,44757.3,11860.1633,549172.071,549172.071
000004.SZ,20250930,11.12,0.8452,1.1428,0.19,,,66.3161,14.9206,16.3481,0.0,,13238.0282,12628.7768,9339.358,147206.8736,140431.998
601628.SH,20250930,39.64,0.0907,1.2589,1.14,10.4775,10.2239,2.193,2.1197,2.0998,1.5893,1.6398,2826470.5,2082353.0,150000.0,112041290.62,82544472.92
301042.SZ,20250930,57.0,4.9997,9.5248,1.24,55.7138,104.5256,3.7917,5.7543,6.9319,3.7448,1.7022,6972.3577,6598.3127,3463.5718,397424.3889,376103.8239
002350.SZ,20250930,7.31,2.4188,3.9357,1.07,101.1109,58.2627,2.421,1.941,1.787,0.0,0.3872,54233.1351,53055.1471,32607.1247,396444.2176,387833.1253
600505.SH,20250930,12.88,1.0992,2.4895,0.58,566.1347,126.7084,3.8768,3.2291,3.1234,0.0932,0.1553,36456.75,36456.75,16096.8977,469562.94,469562.94
688172.SH,20250930,27.43,8.8297,22.2164,2.25,,,2.0863,22.9822,22.4265,0.1225,,142797.8097,58525.1811,23260.2485,3916943.9201,1605345.7176
688449.SH,20250930,65.8,17.8648,17.8648,1.24,256.3811,227.5247,16.8849,25.7867,24.0906,,,46000.0,7000.0,7000.0,3026800.0,460600.0
300750.SZ,20250930,402.0,0.7764,1.3322,0.85,36.1375,31.4193,6.3157,5.0655,4.9014,1.2455,1.6817,456165.2423,425442.6023,247947.9156,183378427.4046,171027926.1246
920056.BJ,20250930,27.02,4.946,4.946,0.63,39.4579,37.5261,4.3231,3.6153,3.6143,,,8169.17,3063.057,3063.057,220730.9734,82763.8001
300315.SZ,20250930,5.32,2.1504,2.1855,0.7,129.8977,726.6049,2.9378,17.5936,20.3132,0.0,,270761.1003,258302.7657,254147.9967,1440449.0536,1374170.7135
000938.SZ,20250930,30.18,3.8535,6.3174,0.69,54.894,53.5147,6.1178,1.0923,0.9754,0.4639,0.2485,286007.9874,286007.9874,174460.0354,8631721.0597,8631721.0597
001231.SZ,20250930,20.84,2.7482,4.1833,0.81,34.777,32.5535,2.0958,3.2098,2.9674,0.6149,0.7181,10000.0,4990.5,3278.5,208400.0,104002.02
600887.SH,20250930,27.28,0.8028,0.8779,0.91,20.4139,21.245,3.2374,1.4954,1.4689,4.4272,4.4721,632536.0667,629392.9721,575539.3895,17255583.8996,17169840.2789
002354.SZ,20250930,7.03,5.1274,5.1274,0.86,,,9.3478,7.3685,6.4465,0.0,,165458.582,162593.1279,162593.1279,1163173.8315,1143029.6891
300307.SZ,20250930,7.0,1.02,1.5635,0.64,19.5878,52.7971,1.7183,2.5064,2.7165,1.417,1.4286,79424.8776,78221.1234,51026.8665,555974.1432,547547.8638
300637.SZ,20250930,13.44,3.4126,5.4963,0.54,,,4.4753,4.3137,3.5664,0.0,,23475.013,23450.4944,14560.0344,315504.1747,315174.6447
001311.SZ,20250930,25.43,7.9711,7.9712,0.57,18.5826,21.7337,1.7335,2.1983,2.0815,1.908,2.0267,31050.9334,7884.6669,7884.5824,789625.2364,200507.0793
300762.SZ,20250930,24.79,3.669,4.4613,1.17,,,6.6108,44.0592,37.0116,0.0,,62796.5772,62796.5772,51644.1879,1556727.1488,1556727.1488
000625.SZ,20250930,12.23,0.8247,1.6282,0.82,16.561,17.8812,1.6583,0.7591,0.7787,2.8057,2.4121,991408.606,826011.78,418366.434,12124927.2514,10102124.0694
301136.SZ,20250930,11.19,0.9672,2.1259,0.86,,,2.1405,5.1241,5.3621,0.1787,,27520.482,27520.482,12520.482,307954.1936,307954.1936
688066.SH,20250930,35.21,7.1149,10.0139,1.12,,,17.0456,5.84,9.001,,,26127.7407,26127.7407,18563.7796,919957.75,919957.75
688628.SH,20250930,35.9,1.6649,3.6815,0.83,21.8729,22.5248,3.2786,3.5488,3.3879,3.3156,3.5946,11174.2888,11174.2888,5053.4498,401156.9679,401156.9679
603696.SH,20250930,11.58,2.167,5.8087,0.65,71.0505,62.7138,4.771,4.4907,4.3177,0.6477,0.7772,23520.0,23520.0,8774.3565,272361.6,272361.6
300429.SZ,20250930,14.18,6.2387,7.0304,0.49,,,4.3951,8.2295,8.2956,0.0,,53630.4035,39864.8099,35375.6761,760479.1216,565283.0044
301556.SZ,20250930,95.04,4.1032,4.1032,0.65,65.6473,63.0402,8.5514,16.5782,15.408,,0.6171,8528.0,1935.4483,1935.4483,810501.12,183945.0064
000425.SZ,20250930,11.5,1.5053,1.6498,1.22,22.6166,20.3896,2.3154,1.4746,1.3958,1.5736,1.5216,1175297.2482,928914.9004,847599.5805,13515918.3543,10682521.3546
600325.SH,20250930,5.66,2.9949,4.1664,1.54,16.3746,,0.8084,0.2597,0.2124,6.5371,2.1825,275215.2116,275215.2116,197830.6853,1557718.0977,1557718.0977
605376.SH,20250930,65.44,7.3155,12.6148,5.01,195.7008,123.675,10.6912,18.1095,16.6927,0.7641,0.7182,26160.0,26160.0,15170.52,1711910.4,1711910.4
600996.SH,20250930,9.79,4.563,8.6137,0.71,,,4.7077,7.6467,9.2247,0.0,,124679.9854,124679.9854,66047.039,1220617.0571,1220617.0571
600132.SH,20250930,53.59,0.3448,0.8621,0.67,23.2695,24.0532,16.0258,1.771,1.7736,8.0239,4.4784,48397.1198,48397.1198,19358.848,2593601.6501,2593601.6501
002096.SZ,20250930,13.84,1.2214,1.8615,1.15,24.0769,22.275,2.2617,2.0089,1.8371,1.4812,1.6618,124044.077,70094.3763,45990.4951,1716770.0257,970106.168
600845.SH,20250930,23.22,0.7507,2.2988,0.67,29.424,40.4692,6.4047,4.8855,5.7384,3.6116,2.5997,287077.8802,213374.0521,69678.6847,6665948.3782,4954545.4898
000153.SZ,20250930,6.46,0.8047,1.1398,0.57,18.6678,21.9315,1.4337,0.7007,0.7499,1.6588,1.548,46477.3722,45231.3722,31933.8047,300243.8244,292194.6644
002086.SZ,20250930,2.59,1.1675,1.296,0.56,,,3.7293,14.9156,14.8927,0.0,,195894.65,158128.6037,142455.031,507367.1435,409553.0836
300020.SZ,20250930,3.54,1.5901,1.7803,1.02,,,0.9702,5.1344,18.198,0.0,,79467.7974,76663.9584,68475.6577,281316.0028,271390.4127
605567.SH,20250930,10.07,2.191,3.8578,0.96,246.6566,75.169,1.8785,0.801,0.7803,0.0,0.993,20000.0,20000.0,11358.805,201400.0,201400.0
000506.SZ,20250930,10.87,6.1036,9.1106,1.23,,,16.4106,30.3062,23.4644,0.0,,92901.7761,92858.4361,62210.1427,1009842.3062,1009371.2004
603527.SH,20250930,11.56,4.4492,7.2084,1.05,28.7856,23.2821,1.7827,0.3931,0.3636,1.2976,1.3841,31697.12,31697.12,19564.3908,366418.7072,366418.7072
688655.SH,20250930,21.36,2.0447,3.7482,0.78,,,4.1768,6.0036,5.2966,0.3511,,13339.0,13339.0,7276.5755,284921.04,284921.04
600988.SH,20250930,29.58,4.0484,4.7371,1.14,31.8613,26.0161,4.8434,6.2281,5.5648,0.1675,0.5409,190041.1178,166391.1378,142198.5632,5621416.2645,4921849.8561
002548.SZ,20250930,5.03,3.7731,5.5716,0.48,138.131,86.0135,2.7113,0.9131,0.8705,0.0,,82817.3658,80447.1492,54479.6092,416571.35,404649.1605
301131.SZ,20250930,47.85,2.0308,2.402,0.54,59.4345,50.1897,2.7519,1.3375,1.3459,0.773,1.2746,4779.3239,3080.0382,2604.0835,228690.6486,147379.8279
000605.SZ,20250930,6.87,1.129,1.9182,0.65,150.5647,174.931,1.1367,1.3756,1.4429,0.2911,0.2911,35265.86,35265.86,20756.9665,242276.4582,242276.4582
000913.SZ,20250930,17.07,1.9159,3.2242,1.35,13.2828,15.0621,1.9559,1.4905,1.5382,4.5706,5.2725,52659.35,46324.3,27527.1603,898895.1045,790755.801
601233.SH,20250930,15.01,0.9643,1.6168,0.56,30.0321,29.2711,0.9647,0.3563,0.3712,0.2847,0.6603,240477.9773,239589.8093,142897.9138,3609574.4393,3596243.0376
920357.BJ,20250930,26.13,3.2769,5.6978,0.93,43.3536,39.3709,5.7058,5.5528,4.6645,1.5308,1.9135,8008.0,4451.46,2560.149,209249.04,116316.6498
000967.SZ,20250930,7.19,1.2879,4.0098,1.52,44.3421,44.2024,1.3374,1.7358,1.7059,1.7385,2.6287,316694.3318,316543.5618,101670.6318,2277032.2456,2275948.2093
600062.SH,20250930,18.68,0.5042,1.2798,0.61,11.921,12.465,1.7575,1.7307,1.7602,1.9126,2.5219,103875.7509,103263.0823,40683.5199,1940399.0268,1928954.3774
601111.SH,20250930,7.91,0.5985,1.4369,1.29,,186.6325,3.2366,0.8279,0.8218,0.0,,1744842.1,1163810.9474,484749.5627,13801701.011,9205744.5939
601216.SH,20250930,5.23,0.8025,2.1362,0.69,15.7397,13.7488,1.5748,1.7504,1.6835,6.1185,2.8681,843801.739,843801.739,316969.099,4413083.095,4413083.095
002175.SZ,20250930,4.7,3.1414,3.8882,0.82,361.2258,400.1725,9.2195,18.4347,17.6013,0.0,,127678.0727,127678.0727,103157.0685,600086.9417,600086.9417
688576.SH,20250930,65.79,1.3336,1.3349,1.08,30.3389,40.3678,1.7524,8.899,8.804,1.6331,1.5096,4550.006,2179.2239,2177.187,299344.8947,143371.1404
301040.SZ,20250930,22.25,4.5695,7.3541,0.85,,,2.9496,3.8451,3.4188,0.0,,10000.0907,9423.2282,5855.194,222502.0181,209666.8275
605186.SH,20250930,20.04,1.396,2.8063,0.85,83.8064,340.6148,2.5314,8.5612,8.2217,0.499,,13600.0,13600.0,6765.1778,272544.0,272544.0
688603.SH,20250930,76.04,3.2964,3.2964,0.6,126.996,126.8579,8.3157,24.914,22.5251,0.2057,0.2632,12472.4524,4742.1607,4742.1607,948405.2805,360593.8996
002638.SZ,20250930,2.78,4.8762,7.0147,0.88,,,1.8063,10.5537,9.5067,0.0,,143659.4349,134705.7259,93638.6731,399373.229,374481.918
301195.SZ,20250930,34.87,1.177,2.4745,0.75,22.8876,24.4707,1.9421,4.0781,4.2005,1.926,1.8641,13206.984,8771.2327,4172.2185,460527.5321,305852.8842
002081.SZ,20250930,3.5,0.7328,1.4479,0.73,17.089,16.6722,0.6779,0.507,0.5007,2.8571,2.8571,265532.3689,264460.4889,133842.9577,929363.2912,925611.7112
300423.SZ,20250930,7.46,10.9914,13.081,1.98,,,2.7612,2.5504,2.8072,0.0,,49751.129,33336.0483,28010.7361,371143.4223,248686.9203
603102.SH,20250930,43.94,1.5538,2.7727,1.21,20.1865,21.9325,1.7275,3.5091,3.4724,1.6797,1.6608,6400.0,6400.0,3586.4455,281216.0,281216.0
300359.SZ,20250930,5.61,1.232,1.9524,0.94,,,6.3192,8.028,9.5838,0.0,,63333.3422,63330.1697,39960.3938,355300.0497,355282.252
002452.SZ,20250930,7.7,3.2226,3.3845,0.87,18.9468,20.2251,1.9251,2.7137,2.7093,0.8898,1.039,62033.2085,51590.479,49123.768,477655.7055,397246.6883
688088.SH,20250930,59.3,2.4949,4.2256,1.02,134.6425,116.7504,9.0777,29.1832,28.1663,0.6233,0.7917,40117.04,40117.04,23686.4768,2378940.472,2378940.472
002853.SZ,20250930,12.08,1.8969,2.8672,0.78,,,2.3841,2.4943,3.1465,1.6556,,18291.5948,12870.4815,8515.2293,220962.4652,155475.4165
002044.SZ,20250930,4.97,1.2878,1.7026,0.99,68.9271,70.3189,2.5449,1.8178,1.8342,0.3823,0.2716,391425.3923,387422.7627,293024.4705,1945384.1997,1925491.1306
000151.SZ,20250930,12.3,1.1298,1.7128,0.97,,,13.6368,3.3838,3.8534,0.0,,33737.0728,30793.4695,20311.8595,414965.9954,378759.6749
600230.SH,20250930,12.3,1.345,2.4913,0.59,183.5612,231.6248,1.2731,1.0041,1.0691,1.1279,0.1707,41396.1015,41396.1015,22349.3591,509172.0485,509172.0485
301552.SZ,20250930,40.91,5.4672,5.4672,1.0,25.9245,25.2765,3.5035,6.3667,6.0209,0.0,2.9682,9520.0,2380.0,2380.0,389463.2,97365.8
688528.SH,20250930,12.06,1.7977,6.31,1.08,,,4.181,6.3212,7.8253,,,16800.0,16800.0,4786.2051,202608.0,202608.0
605028.SH,20250930,30.79,3.1543,12.617,0.84,28.6877,29.4579,3.7593,13.7156,14.8656,1.9487,2.5982,16000.0,16000.0,4000.0,492640.0,492640.0
600237.SH,20250930,7.36,2.231,2.9229,0.81,48.488,43.1306,2.4436,3.6039,3.3717,0.0,,63070.9155,62167.6155,47451.8898,464201.9381,457553.6501
002465.SZ,20250930,13.09,1.9889,2.737,0.95,611.3993,,2.6074,6.6035,7.1279,1.1459,0.4584,248183.3948,247788.7109,180057.4224,3248720.6379,3243554.2257
300732.SZ,20250930,8.37,1.9833,3.418,0.68,,,1.0697,2.0667,1.8557,2.0912,,37056.0072,37014.9589,21478.4144,310158.7803,309815.206
002428.SZ,20250930,28.9,7.913,9.8922,1.33,355.4943,223.4019,12.9272,24.5962,19.8944,0.0692,0.1038,65312.0,65303.5625,52237.7225,1887516.8,1887272.9563
600007.SH,20250930,20.36,0.2339,1.2086,0.81,16.2456,16.988,2.2346,5.2423,5.3457,6.3851,5.4028,100728.2534,100728.2534,19492.2293,2050827.2392,2050827.2392
688701.SH,20250930,9.33,2.5156,5.0185,0.96,,,6.9612,5.1664,7.5542,,,13427.7372,13427.7372,6730.7755,125280.7881,125280.7881
000756.SZ,20250930,15.52,2.3369,4.5925,1.11,22.7762,24.9905,2.1608,1.2645,1.2786,1.7455,1.6108,68977.6535,49262.3924,25066.7844,1070533.1823,764552.33
688118.SH,20250930,29.11,3.2964,4.2502,0.91,414.9396,72.5373,3.2444,6.4703,7.0183,0.338,0.507,9331.6713,9331.6713,7237.3904,271644.9515,271644.9515
300068.SZ,20250930,20.61,10.9731,12.68,1.03,,,4.8386,2.3187,3.0024,0.3031,,89819.0679,85300.3114,73817.6623,1851170.9894,1758039.418
920491.BJ,20250930,34.27,6.4151,6.9047,0.9,55.1818,52.9715,4.7224,7.8374,7.292,0.5836,0.8754,14114.318,11557.5071,10738.0269,483697.6779,396075.7683
603829.SH,20250930,23.21,3.3219,13.1454,1.17,29.434,29.9118,3.4299,1.7424,1.6947,0.4308,0.5386,16000.8269,16000.8269,4043.4569,371379.1923,371379.1923
002646.SZ,20250930,9.63,0.6079,1.0466,0.81,109.4998,330.0751,1.6084,3.6768,3.9451,1.7029,0.1149,47910.7974,47592.9624,27644.6584,461380.979,458320.2279
003025.SZ,20250930,13.77,1.9363,3.2488,0.89,21.5098,29.3701,3.2662,6.267,6.0471,1.2104,1.3314,28395.3558,22641.5928,13494.9256,391004.0494,311774.7329
300552.SZ,20250930,28.05,2.8451,3.59,0.72,,,3.2998,6.427,6.1409,0.0,,21313.3112,13776.2426,10917.5663,597838.3792,386423.6049
300801.SZ,20250930,26.35,6.0047,9.1898,0.72,47.7332,46.9097,2.3234,2.4405,2.1637,0.9046,0.4863,21843.0,13649.1125,8918.4925,575563.05,359654.1144
