ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
605028.SH,20220422,17.82,2.9598,2.9598,1.03,16.253,15.4845,2.7674,7.2232,7.1128,2.8058,4.4893,16000.0,4000.0,4000.0,285120.0,71280.0
600237.SH,20220422,6.11,2.1883,2.7284,1.17,67.8062,67.8062,2.9979,3.448,3.448,0.0,,56436.9565,56436.9565,45266.3586,344829.8042,344829.8042
002465.SZ,20220422,9.5,1.1441,1.5672,1.04,33.4943,33.2951,2.1173,3.9992,3.952,1.3895,1.3895,230444.8671,226505.8769,165351.2252,2189226.2375,2151805.8306
300732.SZ,20220422,12.57,3.9682,7.6564,1.04,10.7241,10.7241,1.3111,1.6788,1.6788,1.6575,1.6575,27406.3336,26876.8437,13929.7233,344497.6134,337841.9253
002428.SZ,20220422,10.63,1.2193,1.5312,0.84,497.2567,497.2567,4.7225,12.476,12.476,0.0,,65312.0,64140.7749,51074.9349,694266.56,681816.4372
600007.SH,20220422,13.61,0.7407,3.8275,0.72,13.3905,13.3905,1.5878,3.823,3.823,2.939,2.939,100728.2534,100728.2534,19492.2293,1370911.5288,1370911.5288
688701.SH,20220422,11.45,1.0764,1.0764,0.79,32.8905,37.8687,2.8858,4.514,3.7396,,,13427.7372,2853.3942,2853.3942,153747.5909,32671.3636
000756.SZ,20220422,9.72,13.6074,26.1182,2.77,18.6739,18.2433,1.6913,0.9922,0.9827,1.4058,1.4058,66962.7235,43633.272,22732.546,650877.6724,424115.4038
688118.SH,20220422,16.76,1.7367,1.9333,1.35,40.8652,56.1764,1.7905,3.6636,3.5788,1.7631,1.7631,9540.0,7246.7159,6509.7159,159890.4,121454.9585
300068.SZ,20220422,10.69,1.1594,1.4271,1.11,,,1.9007,0.893,0.7733,0.3384,0.3384,85709.8972,82653.24,67148.6471,916238.8011,883563.1356
603829.SH,20220422,10.46,0.8021,3.1914,1.01,26.188,24.8273,2.1837,1.9028,1.4378,0.956,0.956,16000.0,16000.0,4021.4,167360.0,167360.0
002646.SZ,20220422,16.3,2.1628,4.2183,0.74,,222.7208,2.8155,10.0842,7.3315,0.0,,47256.2974,47251.2518,24227.0878,770277.6476,770195.4043
003025.SZ,20220422,25.35,1.5581,1.5581,0.93,30.4704,23.109,3.1175,7.352,5.9732,1.5216,1.5216,11254.6,4931.2368,4931.2368,285304.11,125006.8529
300552.SZ,20220422,17.6,1.9809,2.6347,1.22,88.0795,88.0795,1.2051,3.9701,3.9701,3.2185,3.2185,21313.3112,11065.8487,8320.05,375114.2771,194758.9371
300801.SZ,20220422,21.5,10.3434,12.5173,1.57,16.6763,12.6907,2.1544,2.1022,1.8425,1.1628,1.8605,21600.0,8869.776,7329.326,464400.0,190700.184
601369.SH,20220422,7.38,0.7943,2.2302,1.87,18.606,14.6715,1.7342,1.58,1.2432,3.6871,3.6871,172662.5829,165128.6229,58807.9706,1274249.8618,1218649.237
002518.SZ,20220422,15.38,0.5692,1.5166,0.87,29.5544,25.5646,3.0158,3.6978,3.3221,1.2999,1.2999,58244.5394,56535.6814,21217.1936,895801.016,869518.7799
600597.SH,20220422,11.46,0.8557,1.7691,1.0,26.6727,26.6727,2.0099,0.541,0.541,1.24,1.24,137864.0863,122430.2009,59218.4943,1579922.429,1403050.1023
603515.SH,20220422,17.13,0.2233,1.3171,1.73,16.1502,14.1274,2.3491,1.6211,1.452,2.8913,2.8913,75421.0692,75375.8682,12778.6546,1291962.9154,1291188.6223
603105.SH,20220422,9.81,0.8825,1.6168,0.63,60.6409,48.4703,3.048,11.4939,11.4916,0.5097,0.5097,50000.0,50000.0,27291.4,490500.0,490500.0
603132.SH,20220422,13.87,12.491,12.491,0.9,29.3047,29.3047,4.2449,10.8306,10.8306,,,97800.0,9800.0,9800.0,1356486.0,135926.0
002913.SZ,20220422,64.51,0.8717,2.7672,1.12,21.1841,19.5633,2.8273,2.341,2.2567,1.9125,1.9125,16096.0968,13210.592,4161.342,1038359.2046,852215.2899
600956.SH,20220422,11.8,3.3449,3.3449,1.22,22.8725,22.8725,2.7853,3.0908,3.0908,0.987,0.987,418709.3073,13475.0,13475.0,4940769.8261,159005.0
601818.SH,20220422,3.3,0.2515,0.6334,1.13,4.1078,4.1078,0.4775,1.1673,1.1673,6.3636,6.3636,5403192.0728,4135318.5228,1642103.9799,17830533.8402,13646551.1252
600926.SH,20220422,15.27,0.4735,0.8468,0.95,9.7781,9.7781,1.2639,3.0842,3.0842,2.2921,2.2921,593026.505,506046.2058,282975.5531,9055514.7314,7727325.5626
002166.SZ,20220422,8.46,8.8148,10.8122,0.92,40.3731,40.3731,2.5589,4.54,4.54,0.591,0.591,56521.474,46000.2515,37502.2638,478171.67,389162.1277
920047.BJ,20220422,12.09,0.421,0.4256,0.98,,,12.8451,75.0546,53.857,,,25725.0203,14778.8948,14619.0771,311015.4954,178676.8381
000529.SZ,20220422,6.54,2.6257,5.9259,1.07,12.6511,11.5318,1.6492,1.1247,1.0496,1.682,1.682,58379.033,56988.4377,25250.7268,381798.8758,372704.3826
300559.SZ,20220422,9.38,1.8022,3.3131,0.92,45.3498,45.3498,3.7292,10.1365,10.1365,2.0849,2.0849,39951.4567,29869.6618,16248.3961,374744.6638,280177.4277
603189.SH,20220422,11.9,0.7877,1.5265,1.12,44.7518,40.223,1.9,9.7792,8.9718,0.0,,26954.8349,26954.8349,13908.5504,320762.5353,320762.5353
600841.SH,20220422,8.87,0.9586,0.9586,0.65,20.8833,20.8833,1.4813,0.5931,0.5931,0.3795,0.3795,163153.5732,10544.0,10544.0,1447172.1943,93525.28
300968.SZ,20220422,9.08,0.9264,1.0847,1.63,21.7033,28.2504,2.0149,2.1347,2.3557,0.0,,41338.0,17312.5748,14786.259,375349.04,157198.1792
300634.SZ,20220422,11.43,0.7399,1.6083,0.82,37.1529,33.0054,2.5034,6.8663,6.2996,0.5249,0.5249,44401.11,41787.965,19224.9169,507504.6873,477636.44
300206.SZ,20220422,10.24,0.5252,0.6876,0.84,25.7385,25.7385,3.4375,3.6402,3.6402,4.1992,4.1992,58172.1846,34043.8065,26001.0138,595683.1703,348608.5786
688150.SH,20220422,15.1,2.0647,2.0647,0.65,55.6326,55.6326,3.7625,18.0506,18.0506,,,40243.7585,3269.5739,3269.5739,607680.7534,49370.5659
002470.SZ,20220422,3.03,2.3853,4.0098,1.11,,,1.5945,1.0643,1.0476,0.0,,328602.7742,299480.221,178150.2681,995666.4058,907425.0696
600498.SH,20220422,14.23,0.4113,0.7301,1.07,58.6953,58.6953,1.537,0.6423,0.6423,0.5356,0.5356,118782.7879,113154.4879,63744.7138,1690279.0718,1610188.3628
300656.SZ,20220422,34.9,0.4336,0.7599,1.2,59.9519,59.9519,4.3447,8.3553,8.3553,0.2386,0.2386,13078.3843,8403.7917,4795.2056,456435.6121,293292.3303
300477.SZ,20220422,5.64,1.4925,1.5395,0.88,,,2.6655,4.6747,2.8526,0.0,,107712.7567,85285.0442,82677.5455,607499.9478,481007.6493
300893.SZ,20220422,20.56,4.2738,4.2738,0.51,34.2541,29.7325,4.189,5.7545,4.5323,1.6213,1.6213,15000.0,3750.0,3750.0,308400.0,77100.0
300853.SZ,20220422,24.46,1.4342,1.4342,1.24,22.1683,19.9297,2.7541,5.8767,4.6714,0.8177,0.8177,14693.04,9273.492,9273.492,359391.7584,226829.6143
688301.SH,20220422,327.0,0.3419,0.463,0.44,49.0107,49.0107,7.7725,19.9799,19.9799,0.3058,0.3058,7254.7826,4047.574,2989.3566,2372313.9102,1323556.698
603886.SH,20220422,19.5,0.969,2.6163,0.61,13.7706,13.7706,2.931,1.8109,1.8109,5.1282,5.1282,24000.0,24000.0,8888.4295,468000.0,468000.0
605099.SH,20220422,25.31,1.8198,1.8198,2.14,24.7921,24.4016,5.2103,5.506,4.5158,1.9742,1.9742,40251.4,4009.0,4009.0,1018762.934,101467.79
000019.SZ,20220422,7.42,6.8452,10.5246,0.82,21.111,21.8385,1.8999,0.7196,0.7436,2.6954,2.6954,115253.5254,41618.4832,27068.4852,855181.1585,308809.1453
605177.SH,20220422,20.42,1.5373,1.5373,0.94,33.8683,33.8683,1.3195,3.257,3.257,1.714,1.714,11360.0,5619.6356,5619.6356,231971.2,114752.959
002315.SZ,20220422,13.22,1.2381,1.5088,0.79,16.5624,16.5624,2.1788,2.7908,2.7908,3.764,9.8154,30697.4679,18651.6451,15305.5461,405820.5256,246574.7482
600763.SH,20220422,137.13,1.5957,2.4089,0.96,89.2552,61.3278,15.8684,21.0595,15.862,0.0,,32064.0,32064.0,21240.8,4396936.32,4396936.32
603000.SH,20220422,9.72,0.4273,0.9836,0.87,64.7993,64.7993,3.2045,4.9231,4.9231,1.6564,1.6564,110569.1056,110569.1056,48036.5035,1074731.7064,1074731.7064
603801.SH,20220422,23.76,0.7844,1.5411,0.91,18.7649,14.6788,2.864,1.9322,1.4401,2.4028,2.4028,31230.8758,30852.9458,15703.7453,742045.609,733065.9922
300095.SZ,20220422,10.48,0.9982,1.1791,1.46,26.7859,21.9146,2.0361,3.3484,3.0379,0.4301,0.4301,42009.0164,37871.0854,32059.1725,440254.4919,396888.975
603060.SH,20220422,13.18,0.4899,1.5611,1.49,34.3986,31.5534,5.0268,5.4024,3.579,0.8725,0.8725,60368.0,60368.0,18943.9885,795650.24,795650.24
600422.SH,20220422,10.59,1.7479,2.8666,1.02,15.8173,18.7949,1.6393,0.9729,0.9207,2.1719,2.1719,75825.5769,75569.5746,46078.43,802992.8594,800281.795
603320.SH,20220422,11.74,2.0647,6.2002,1.57,19.4154,19.4154,2.0573,1.3412,1.3412,0.8517,0.8517,13001.4878,13001.4878,4329.4848,152637.4668,152637.4668
002451.SZ,20220422,5.57,0.6349,1.3185,1.27,327.8699,88.6309,3.4038,5.3852,2.4164,0.0,,43920.0,43914.9,21147.4071,244634.4,244605.993
300471.SZ,20220422,14.6,2.3423,3.6518,0.9,487.8378,487.8378,5.0224,6.0869,6.0869,0.0,,36472.0,33720.205,21628.8343,532491.2,492314.993
000677.SZ,20220422,3.38,1.1507,1.7262,0.76,37.5377,37.5377,7.995,2.7356,2.7356,0.0,,86397.7948,86397.7948,57592.7701,292024.5464,292024.5464
002483.SZ,20220422,5.99,1.4764,2.2321,0.9,16.1509,16.1509,1.3282,1.4673,1.4673,0.8347,0.8347,94228.8735,86334.0184,57103.6304,564430.9523,517140.7702
300516.SZ,20220422,25.3,0.6405,2.2087,0.82,58.3139,58.3139,3.8201,6.2461,6.2461,0.4071,0.4071,18000.0,18000.0,5219.6103,455400.0,455400.0
002267.SZ,20220422,6.75,0.9232,2.5955,0.87,17.8193,17.8193,1.1796,0.9926,0.9926,2.963,2.963,111207.5445,111207.5445,39554.4989,750650.9254,750650.9254
000698.SZ,20220422,4.47,0.564,1.0249,0.74,34.5545,34.5545,0.891,0.3616,0.3616,2.0134,2.0134,81951.4395,78569.0549,43237.5726,366322.9346,351203.6754
300184.SZ,20220422,4.82,1.2104,1.272,0.78,18.3212,18.3212,1.7153,0.5376,0.5376,0.0,,116468.1922,98424.513,93661.9094,561376.6864,474406.1527
601002.SH,20220422,4.94,1.8005,2.9316,0.72,22.0298,22.0298,1.1465,1.6489,1.6489,1.0121,1.0121,95928.2,84951.378,52175.8573,473885.308,419659.8073
688121.SH,20220422,19.52,1.3387,1.3387,0.79,15.9236,12.5044,2.136,1.4504,1.0229,,,20266.6667,4339.7358,4339.7358,395605.334,84711.6428
002047.SZ,20220422,3.11,1.4889,2.4965,0.81,42.4942,,0.9648,0.7919,0.9019,0.2828,0.2828,151624.8693,133558.0299,79651.9697,471553.3435,415365.473
300210.SZ,20220422,3.56,1.9008,2.7961,0.71,13.8596,42.4132,1.8068,4.5313,6.6936,0.0,,48421.9953,41448.2618,28177.3873,172382.3033,147555.812
002611.SZ,20220422,3.94,0.9951,1.2726,0.83,11.2293,11.9319,1.4469,1.4889,1.489,0.0,,133193.8167,109745.5634,85810.7981,524783.6378,432397.5198
603528.SH,20220422,6.01,1.003,3.0641,1.88,47.3377,97.4087,2.2993,5.924,4.5405,0.6656,0.6656,62653.1164,62411.3164,20428.9464,376545.2296,375092.0116
600753.SH,20220422,13.18,2.5231,4.1692,0.49,142.3479,191.5188,9.3902,1.1356,1.6955,0.0,,23030.7175,21504.0,13013.85,303544.8567,283422.72
002972.SZ,20220422,16.39,0.7431,0.7432,0.86,21.0337,18.881,2.4161,8.0153,7.3646,1.212,1.212,17632.0,5853.8049,5853.2849,288988.48,95943.8623
300670.SZ,20220422,6.8,1.1673,1.5839,1.06,34.057,49.7897,2.2992,3.9813,4.3343,0.8795,0.8795,31692.0479,21181.9517,15610.0572,215505.9257,144037.2716
000926.SZ,20220422,4.53,1.3981,1.8986,0.53,14.0355,20.1525,0.3886,0.5733,0.3638,1.0791,1.0791,94932.2474,93593.6861,68922.6678,430043.0807,423979.398
603900.SH,20220422,7.24,0.6606,2.3001,0.82,23.6295,21.7116,1.0637,2.0085,1.7212,4.1436,4.1436,34047.384,34047.384,9777.87,246503.0602,246503.0602
688697.SH,20220422,12.44,1.1294,1.1294,0.66,24.111,24.111,3.2743,2.3728,2.3728,,,32666.67,6941.6695,6941.6695,406373.3748,86354.3686
603797.SH,20220422,5.92,0.2672,0.5763,1.04,14.4957,14.0676,1.3662,5.7279,4.7257,3.3783,3.3783,58407.0769,54379.4678,25208.3958,345769.8952,321926.4494
688067.SH,20220422,22.2,1.926,1.926,1.76,50.1524,48.1405,3.1604,8.3774,7.1624,,,6800.0,1445.0,1445.0,150960.0,32079.0
603738.SH,20220422,30.06,1.7973,2.6982,0.81,154.6609,30.073,4.0038,9.4654,5.4657,1.2011,0.998,19866.7067,19571.4567,13036.969,597193.2034,588317.9884
002497.SZ,20220422,27.29,3.253,3.3606,0.68,97.1255,34.0193,4.9389,9.6775,6.0111,0.0544,0.0544,115256.252,104224.8327,100886.8411,3145343.1171,2844295.6844
000711.SZ,20220422,2.76,2.4182,4.0749,0.99,,,1.4633,2.4392,2.35,0.0,,102366.7816,82040.0095,48685.1148,282532.3172,226430.4262
002073.SZ,20220422,5.05,1.3213,1.5647,0.85,50.6291,34.1056,1.0826,1.5625,0.8869,0.0,,95358.6674,93393.2074,78862.3588,481561.2704,471635.6974
300252.SZ,20220422,7.5,2.8785,4.1225,1.8,,,1.8345,2.2079,1.7879,0.0,,57715.3834,41133.9548,28721.2331,432865.3755,308504.661
603928.SH,20220422,10.72,0.439,1.3811,0.95,18.0405,21.7678,1.4832,1.4791,1.1839,1.3993,1.3993,20160.0,20160.0,6408.62,216115.2,216115.2
600843.SH,20220422,5.25,0.8568,1.105,0.63,44.3276,28.5718,1.1857,1.2217,1.2275,0.0,,71316.648,46922.273,36382.7372,374412.402,246341.9333
600135.SH,20220422,6.28,1.2128,2.0132,1.18,63.9484,74.8904,1.3247,1.5547,1.5825,0.3344,0.3344,55330.7099,42776.4817,25768.8176,347476.8582,268636.3051
002239.SZ,20220422,2.44,0.5986,0.9048,0.63,,,1.5096,2.1234,1.5381,0.0,,324325.8144,324322.0419,214588.1024,791354.9871,791345.7822
603668.SH,20220422,13.2,2.0326,2.7914,0.62,68.8964,55.5818,3.0475,1.0624,0.9694,0.0,,43616.4726,40469.7925,29468.3893,575737.4383,534201.261
300227.SZ,20220422,6.41,0.6742,0.7238,0.83,34.9672,34.9672,2.243,3.441,3.441,0.6144,0.6144,49938.4903,39841.9742,37111.9737,320105.7228,255387.0546
002149.SZ,20220422,10.57,1.2234,1.9033,1.01,38.7852,38.7852,1.9625,2.1551,2.1551,1.4191,1.4191,48821.4274,48813.9274,31377.9182,516042.4876,515963.2126
600543.SH,20220422,6.17,2.7886,4.2721,1.13,1065.4471,,1.7307,14.8927,12.2101,0.0,,32112.0,32112.0,20961.0483,198131.04,198131.04
000908.SZ,20220422,3.44,2.505,3.1631,1.16,,,5.6601,3.4473,6.0385,0.0,,87977.4351,75783.7001,60016.7618,302642.3767,260695.9283
600339.SH,20220422,2.94,0.756,2.7192,1.06,19.1977,15.7443,0.6525,0.2322,0.2105,1.5646,1.5646,558314.7471,558314.7471,155218.0662,1641445.3565,1641445.3565
002307.SZ,20220422,5.09,8.6779,14.5169,0.73,108.3727,108.3727,1.9292,0.4994,0.4994,0.0,,120892.1927,105247.031,62914.578,615341.2608,535707.3878
301065.SZ,20220422,42.22,4.7597,4.7597,0.93,32.5372,42.0619,2.482,4.7758,4.618,,,7068.0,1768.0,1768.0,298410.96,74644.96
300265.SZ,20220422,8.05,2.5672,5.8129,2.0,65.381,65.381,2.2474,1.5278,1.5278,0.2484,0.2484,36497.2167,36463.823,16104.213,293802.5944,293533.7752
600605.SH,20220422,8.0,1.4591,3.5747,1.03,27.3823,27.3823,1.4719,14.6204,14.6204,0.9107,0.9107,20628.2429,20628.2429,8419.8236,165025.9432,165025.9432
688521.SH,20220422,41.3,1.0377,1.0377,0.74,1540.7454,1540.7454,7.5264,9.5732,9.5732,,,49588.7148,20403.6044,20403.6044,2048013.9212,842668.8617
688187.SH,20220422,40.88,4.3093,4.3093,0.9,28.694,28.694,1.7748,3.8288,3.8288,1.1008,1.1008,141623.6912,16853.2193,16853.2193,5789576.4963,688959.605
300200.SZ,20220422,6.88,0.6013,1.072,0.81,18.3912,18.3912,1.6097,2.6625,2.6625,4.3605,4.3605,42552.4433,41674.1962,23374.462,292760.8099,286718.4699
002866.SZ,20220422,10.45,0.4326,0.5479,0.96,18.2774,18.2774,1.5588,1.5648,1.5648,0.952,0.952,28757.1131,17903.0456,14135.2706,300511.8319,187086.8265
002647.SZ,20220422,6.66,3.1308,4.4031,1.18,,,7.313,1.7506,2.1978,0.0,,55993.665,55993.665,39814.5825,372917.8089,372917.8089
002890.SZ,20220422,16.34,7.8095,14.0552,1.27,61.6345,61.6345,2.6922,3.7181,3.7181,0.612,0.612,9333.8,6703.7686,3724.8078,152514.292,109539.5789
600129.SH,20220422,16.64,4.0548,6.5057,2.25,,,3.398,0.7627,0.7627,0.0,,55689.0744,55689.0744,34708.7759,926666.198,926666.198
603029.SH,20220422,15.06,2.3533,6.0139,0.61,38.9008,38.9008,1.8768,2.6947,2.6947,0.498,0.498,9334.0,9334.0,3652.546,140570.04,140570.04
300390.SZ,20220422,54.17,3.5481,4.0265,1.2,34.9816,34.9816,10.4931,9.3766,9.3766,0.183,1.0978,58810.5658,42778.7268,37695.897,3185768.3494,2317323.6308
301100.SZ,20220422,22.66,3.1993,3.1993,1.12,38.568,38.568,2.0362,6.0133,6.0133,,,20000.0,4742.1959,4742.1959,453200.0,107458.1591
300706.SZ,20220422,18.44,1.5275,1.7677,0.96,159.5966,159.5966,3.788,4.6179,4.6179,0.0501,0.0501,15285.2499,9635.6929,8326.4501,281860.0082,177682.1771
300069.SZ,20220422,17.02,0.2948,0.5191,0.92,,,7.5898,8.6748,8.6748,0.0,,11700.0,11700.0,6643.7463,199134.0,199134.0
600730.SH,20220422,5.43,1.7226,2.1539,0.99,227.8725,227.8725,1.716,30.5611,30.5611,0.1768,0.1768,58665.6002,58665.6002,46917.3018,318554.2091,318554.2091
300604.SZ,20220422,30.7,1.2169,1.6924,0.86,218.631,103.6926,11.7254,23.0806,13.5194,0.1691,0.1691,60432.8728,43558.3748,31318.3742,1855289.195,1337242.1064
920675.BJ,20220422,5.91,0.3445,0.5788,1.05,16.7914,16.7914,1.9459,3.3672,3.3672,1.3992,1.3992,17219.8,7806.207,4645.767,101769.018,46134.6834
301127.SZ,20220422,13.38,8.4879,8.4879,1.33,34.2445,34.2445,2.8806,7.2189,7.2189,,,40999.58,9624.4076,9624.4076,548574.3804,128774.5737
601298.SH,20220422,5.53,0.1869,1.5216,0.95,9.0553,9.0553,1.0278,2.2297,2.2297,4.7414,4.7414,649110.0,539207.5,66237.6,3589578.3,2981817.475
601117.SH,20220422,9.05,1.103,1.6814,1.13,15.1115,14.6171,1.1885,0.5051,0.4145,1.9896,1.9896,610947.0588,575652.9412,377629.9785,5529070.8821,5209659.1179
688209.SH,20220422,21.99,36.332,36.332,,58.3533,51.6916,5.6019,11.8299,11.2915,,,42000.0,3670.5812,3670.5812,923580.0,80716.0806
000722.SZ,20220422,9.38,8.4921,18.0107,1.21,36.3631,36.3631,1.3975,9.1008,9.1008,1.0661,1.0661,46415.8282,46415.8282,21885.3331,435380.4685,435380.4685
300710.SZ,20220422,37.32,1.1068,1.4727,0.66,81.5962,81.5962,3.8141,3.5143,3.5143,0.134,0.134,6861.4,5523.242,4150.962,256067.448,206127.3914
600734.SH,20220422,5.05,2.4392,3.6683,1.5,,,,9.5534,11.4501,0.0,,217830.3106,209087.4601,139033.2604,1100043.0685,1055891.6735
603607.SH,20220422,12.87,0.5875,1.1316,1.22,21.338,18.2377,2.431,3.2624,2.7471,1.9425,1.9425,17851.68,17851.68,9268.5558,229751.1216,229751.1216
300144.SZ,20220422,13.77,1.423,2.3102,0.91,,,4.6738,39.8902,27.702,0.3631,0.3631,261469.404,228768.6866,140911.6705,3600433.6931,3150144.8145
000402.SZ,20220422,6.05,1.256,1.8243,0.41,11.0074,11.0074,0.4871,0.7486,0.7486,4.9587,4.9587,298892.9907,298782.9036,205712.0883,1808302.5937,1807636.5668
605162.SH,20220422,8.98,2.3952,2.3952,1.57,31.631,31.631,3.155,4.6651,4.6651,,,40045.1,8009.02,8009.02,359604.998,71920.9996
603392.SH,20220422,166.66,1.6994,1.6994,1.81,72.5688,47.8903,25.8458,25.5108,18.1161,0.0739,0.1567,88020.8,21868.0699,21868.0699,14669546.528,3644532.5295
600362.SH,20220422,18.43,0.5911,1.3782,0.64,11.3242,11.3242,0.9143,0.1441,0.1441,0.5426,0.5426,346272.9405,207524.7405,89008.6795,6381810.2934,3824680.9674
603041.SH,20220422,10.84,0.5057,1.535,0.74,13.7625,22.8037,1.6879,3.9204,3.2475,2.2143,2.2143,14088.284,14088.284,4640.944,152716.9986,152716.9986
002835.SZ,20220422,10.37,2.6406,4.0902,1.43,32.2247,40.841,3.003,2.8879,2.4823,0.9646,0.9646,21955.5402,12547.9159,8100.9189,227678.9519,130121.8879
688080.SH,20220422,43.27,1.2794,1.5283,1.16,56.1265,22.2674,3.0672,7.2989,5.0474,0.3698,0.3698,5242.8786,3777.4786,3162.327,226859.357,163451.499
688077.SH,20220422,65.03,2.6913,3.3342,0.76,34.2392,29.8788,4.6966,3.1443,2.837,0.5767,0.5767,8000.0,4327.3,3492.8971,520240.0,281404.319
688178.SH,20220422,19.26,0.4645,0.5697,1.29,12.9521,21.4079,1.3636,2.0525,1.6064,,,8499.7844,4443.9926,3622.9803,163705.8475,85591.2975
600565.SH,20220422,2.46,1.3944,2.4517,0.58,3.4772,3.7577,0.5734,0.2947,0.24,3.264,3.264,254828.6284,249150.6284,141705.6001,626878.4259,612910.5459
688396.SH,20220422,47.46,1.636,1.9239,1.19,65.0141,28.334,3.6356,8.9794,6.7892,0.1554,0.1554,132009.1861,44110.9715,37510.5122,6265155.9723,2093506.7074
002531.SZ,20220422,10.13,1.756,3.6034,0.76,13.9437,13.9437,2.3481,2.236,2.236,1.4761,1.4761,180250.9062,176900.1263,86206.4576,1825941.6798,1791998.2794
603533.SH,20220422,14.5,0.5148,1.3167,0.98,24.0922,25.7882,2.5,3.0883,2.943,0.6897,0.6897,43889.6835,43889.6835,17158.6959,636400.4108,636400.4108
300298.SZ,20220422,15.4,0.7873,1.211,1.62,80.8543,68.001,3.2567,3.6833,3.5094,1.3,1.3,56476.8393,45586.6435,29638.808,869743.3252,702034.3099
603388.SH,20220422,6.5,1.3204,2.2886,0.55,19.9473,24.4886,1.6714,2.5931,2.9523,0.9231,0.9231,28514.206,28514.206,16451.174,185342.339,185342.339
600452.SH,20220422,12.48,0.7819,1.3399,0.78,18.8287,18.8287,2.3151,3.024,3.024,1.0154,1.0154,76217.344,76217.344,44474.1861,951192.4531,951192.4531
688516.SH,20220422,203.36,1.3508,1.6176,0.75,54.1252,47.05,13.13,9.8037,8.7067,0.295,0.295,9867.0,5066.5249,4230.9351,2006553.12,1030328.5037
600206.SH,20220422,13.93,3.5763,5.3447,1.42,49.3905,49.3905,3.46,0.7343,0.7343,0.8543,0.8543,84655.3332,84655.3332,56645.4964,1179248.7915,1179248.7915
000559.SZ,20220422,5.31,0.4465,1.0328,0.82,25.5547,25.5547,2.0507,1.2249,1.2249,3.7665,3.7665,330379.1344,275303.7624,119023.4888,1754313.2037,1461862.9783
000416.SZ,20220422,5.08,30.9614,39.9853,3.55,77.1475,168.0907,3.0331,241.7259,220.4839,0.5906,0.5906,53187.1494,53164.1098,41165.967,270190.719,270073.6778
600690.SH,20220422,24.6,0.5519,0.9449,1.23,17.784,17.784,2.916,1.0212,1.0212,1.4769,1.4769,944652.2864,630855.2654,368438.209,23238446.2454,15519039.5288
002029.SZ,20220422,6.09,3.5201,5.6117,5.83,19.9033,19.9033,0.7662,1.3095,1.3095,1.5368,1.5368,75567.0,72370.2668,45395.945,460203.03,440734.9248
300821.SZ,20220422,14.11,2.6517,3.4139,0.92,14.7154,13.3458,3.1544,3.9075,3.4097,0.8859,,120000.0,41700.0,32390.0,1693200.0,588387.0
300457.SZ,20220422,19.81,4.5955,7.4924,2.82,41.3222,41.3222,2.3311,2.4737,2.4737,0.2524,0.2524,64953.7963,55683.2844,34153.3258,1286734.7047,1103085.864
000960.SZ,20220422,18.43,1.4924,2.6428,0.71,10.9179,10.9179,1.9818,0.5712,0.5712,0.0,,166877.6379,166877.6379,94233.6613,3075554.8665,3075554.8665
300651.SZ,20220422,29.89,1.4121,1.8357,0.92,127.9165,164.2086,5.5258,8.5693,8.5524,0.3346,0.3346,12874.7121,7602.7959,5848.4394,384825.1447,227247.5695
002308.SZ,20220422,3.55,0.968,1.4725,0.79,89.8722,,1.373,5.0201,4.6186,0.0,,90621.4651,90621.4651,59571.2542,321706.2011,321706.2011
601872.SH,20220422,5.43,2.0398,6.0694,1.95,12.1986,12.1986,1.6674,1.8034,1.8034,1.8984,1.8984,810784.1801,766008.0607,257441.2004,4402558.0979,4159423.7696
002526.SZ,20220422,2.11,1.298,1.644,0.92,61.6141,61.6141,1.3599,1.6458,1.6458,0.0,,178279.3836,176090.6886,139027.3964,376169.4994,371551.3529
300442.SZ,20220422,47.05,1.6898,2.5443,0.8,,,9.9595,10.2395,6.7474,0.0,,10000.0,9919.5625,6588.25,470500.0,466715.4156
688278.SH,20220422,25.8,0.5393,1.0298,1.53,57.9215,57.9215,9.038,9.2697,9.2697,0.1938,0.1938,40680.0,22265.0444,11660.033,1049544.0,574438.1455
000686.SZ,20220422,7.58,0.6139,1.0697,0.94,10.9241,10.9241,0.9831,2.3724,2.3724,1.3193,1.3193,234045.2915,234045.2915,134321.0589,1774063.3096,1774063.3096
000893.SZ,20220422,36.46,2.1442,4.5504,0.78,30.8311,30.8311,5.9875,33.1307,33.1307,0.0,,75690.3272,75679.0772,35660.9772,2759669.3297,2759259.1547
920680.BJ,20220422,12.94,0.3177,0.3177,0.62,16.0955,16.0955,1.51,2.9867,2.9867,,,6699.99,3515.1327,3515.1327,86697.8706,45485.8171
600208.SH,20220422,2.75,0.7798,1.8174,0.66,7.473,9.5251,0.5915,1.7146,1.6026,1.9972,1.9972,859934.3536,859817.1921,368896.8065,2364819.4724,2364497.2783
000036.SZ,20220422,3.76,0.7061,1.0587,0.65,10.1231,13.7322,1.1226,2.0626,2.9648,6.117,6.117,148393.4025,147967.5252,98680.7492,557959.1934,556357.8948
600872.SH,20220422,26.95,2.1157,3.0789,1.14,24.1247,28.5118,5.5852,4.1905,4.1965,2.5232,2.5232,79663.7194,79663.7194,54741.4429,2146937.2378,2146937.2378
