trade_date,ts_code,curve_name,curve_type,curve_term,yield
20260227,1001.CB,中债国债收益率曲线,0,32.8,2.3038
20260227,1001.CB,中债国债收益率曲线,0,32.9,2.3046
20260227,1001.CB,中债国债收益率曲线,0,33.0,2.3055
20260227,1001.CB,中债国债收益率曲线,0,33.1,2.3064
20260227,1001.CB,中债国债收益率曲线,0,33.2,2.3073
20260227,1001.CB,中债国债收益率曲线,0,33.3,2.3083
20260227,1001.CB,中债国债收益率曲线,0,33.4,2.3092
20260227,1001.CB,中债国债收益率曲线,0,33.5,2.3102
20260227,1001.CB,中债国债收益率曲线,0,33.6,2.3112
20260227,1001.CB,中债国债收益率曲线,0,33.7,2.3122
20260227,1001.CB,中债国债收益率曲线,0,33.8,2.3132
20260227,1001.CB,中债国债收益率曲线,0,33.9,2.3142
20260227,1001.CB,中债国债收益率曲线,0,34.0,2.3153
20260227,1001.CB,中债国债收益率曲线,0,34.1,2.3163
20260227,1001.CB,中债国债收益率曲线,0,34.2,2.3174
20260227,1001.CB,中债国债收益率曲线,0,34.3,2.3185
20260227,1001.CB,中债国债收益率曲线,0,34.4,2.3196
20260227,1001.CB,中债国债收益率曲线,0,34.5,2.3207
20260227,1001.CB,中债国债收益率曲线,0,34.6,2.3218
20260227,1001.CB,中债国债收益率曲线,0,34.7,2.3229
20260227,1001.CB,中债国债收益率曲线,0,34.8,2.3241
20260227,1001.CB,中债国债收益率曲线,0,34.9,2.3252
20260227,1001.CB,中债国债收益率曲线,0,35.0,2.3264
20260227,1001.CB,中债国债收益率曲线,0,35.1,2.3276
20260227,1001.CB,中债国债收益率曲线,0,35.2,2.3287
20260227,1001.CB,中债国债收益率曲线,0,35.3,2.3299
20260227,1001.CB,中债国债收益率曲线,0,35.4,2.3311
20260227,1001.CB,中债国债收益率曲线,0,35.5,2.3323
20260227,1001.CB,中债国债收益率曲线,0,35.6,2.3335
20260227,1001.CB,中债国债收益率曲线,0,35.7,2.3347
20260227,1001.CB,中债国债收益率曲线,0,35.8,2.3359
20260227,1001.CB,中债国债收益率曲线,0,35.9,2.3371
20260227,1001.CB,中债国债收益率曲线,0,36.0,2.3383
20260227,1001.CB,中债国债收益率曲线,0,36.1,2.3396
20260227,1001.CB,中债国债收益率曲线,0,36.2,2.3408
20260227,1001.CB,中债国债收益率曲线,0,36.3,2.342
20260227,1001.CB,中债国债收益率曲线,0,36.4,2.3432
20260227,1001.CB,中债国债收益率曲线,0,36.5,2.3445
20260227,1001.CB,中债国债收益率曲线,0,36.6,2.3457
20260227,1001.CB,中债国债收益率曲线,0,36.7,2.3469
20260227,1001.CB,中债国债收益率曲线,0,36.8,2.3482
20260227,1001.CB,中债国债收益率曲线,0,36.9,2.3494
20260227,1001.CB,中债国债收益率曲线,0,37.0,2.3506
20260227,1001.CB,中债国债收益率曲线,0,37.1,2.3518
20260227,1001.CB,中债国债收益率曲线,0,37.2,2.3531
20260227,1001.CB,中债国债收益率曲线,0,37.3,2.3543
20260227,1001.CB,中债国债收益率曲线,0,37.4,2.3555
20260227,1001.CB,中债国债收益率曲线,0,37.5,2.3567
20260227,1001.CB,中债国债收益率曲线,0,37.6,2.3579
20260227,1001.CB,中债国债收益率曲线,0,37.7,2.3591
20260227,1001.CB,中债国债收益率曲线,0,37.8,2.3603
20260227,1001.CB,中债国债收益率曲线,0,37.9,2.3615
20260227,1001.CB,中债国债收益率曲线,0,38.0,2.3627
20260227,1001.CB,中债国债收益率曲线,0,38.1,2.3639
20260227,1001.CB,中债国债收益率曲线,0,38.2,2.3651
20260227,1001.CB,中债国债收益率曲线,0,38.3,2.3662
20260227,1001.CB,中债国债收益率曲线,0,38.4,2.3674
20260227,1001.CB,中债国债收益率曲线,0,38.5,2.3685
20260227,1001.CB,中债国债收益率曲线,0,38.6,2.3696
20260227,1001.CB,中债国债收益率曲线,0,38.7,2.3708
20260227,1001.CB,中债国债收益率曲线,0,38.8,2.3719
20260227,1001.CB,中债国债收益率曲线,0,38.9,2.373
20260227,1001.CB,中债国债收益率曲线,0,39.0,2.3741
20260227,1001.CB,中债国债收益率曲线,0,39.1,2.3752
20260227,1001.CB,中债国债收益率曲线,0,39.2,2.3762
20260227,1001.CB,中债国债收益率曲线,0,39.3,2.3773
20260227,1001.CB,中债国债收益率曲线,0,39.4,2.3783
20260227,1001.CB,中债国债收益率曲线,0,39.5,2.3793
20260227,1001.CB,中债国债收益率曲线,0,39.6,2.3804
20260227,1001.CB,中债国债收益率曲线,0,39.7,2.3813
20260227,1001.CB,中债国债收益率曲线,0,39.8,2.3823
20260227,1001.CB,中债国债收益率曲线,0,39.9,2.3833
20260227,1001.CB,中债国债收益率曲线,0,40.0,2.3842
20260227,1001.CB,中债国债收益率曲线,0,40.1,2.3852
20260227,1001.CB,中债国债收益率曲线,0,40.2,2.3861
20260227,1001.CB,中债国债收益率曲线,0,40.3,2.387
20260227,1001.CB,中债国债收益率曲线,0,40.4,2.388
20260227,1001.CB,中债国债收益率曲线,0,40.5,2.3889
20260227,1001.CB,中债国债收益率曲线,0,40.6,2.3899
20260227,1001.CB,中债国债收益率曲线,0,40.7,2.3908
20260227,1001.CB,中债国债收益率曲线,0,40.8,2.3917
20260227,1001.CB,中债国债收益率曲线,0,40.9,2.3927
20260227,1001.CB,中债国债收益率曲线,0,41.0,2.3936
20260227,1001.CB,中债国债收益率曲线,0,41.1,2.3946
20260227,1001.CB,中债国债收益率曲线,0,41.2,2.3955
20260227,1001.CB,中债国债收益率曲线,0,41.3,2.3964
20260227,1001.CB,中债国债收益率曲线,0,41.4,2.3974
20260227,1001.CB,中债国债收益率曲线,0,41.5,2.3983
20260227,1001.CB,中债国债收益率曲线,0,41.6,2.3993
20260227,1001.CB,中债国债收益率曲线,0,41.7,2.4002
20260227,1001.CB,中债国债收益率曲线,0,41.8,2.4012
20260227,1001.CB,中债国债收益率曲线,0,41.9,2.4021
20260227,1001.CB,中债国债收益率曲线,0,42.0,2.4031
20260227,1001.CB,中债国债收益率曲线,0,42.1,2.404
20260227,1001.CB,中债国债收益率曲线,0,42.2,2.405
20260227,1001.CB,中债国债收益率曲线,0,42.3,2.4059
20260227,1001.CB,中债国债收益率曲线,0,42.4,2.4069
20260227,1001.CB,中债国债收益率曲线,0,42.5,2.4078
20260227,1001.CB,中债国债收益率曲线,0,42.6,2.4088
20260227,1001.CB,中债国债收益率曲线,0,42.7,2.4097
