ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000718.SZ,20250430,2.16,0.8243,1.2487,0.68,39.6829,54.0395,0.693,3.0904,3.1835,3.7037,3.7037,303463.6384,228209.3122,150654.2061,655481.4589,492932.1144
002141.SZ,20250430,2.26,2.9458,4.2973,1.69,,,2.795,5.2998,3.249,0.0,,103293.5798,103159.2875,70714.2228,233443.4903,233139.9898
920174.BJ,20250430,32.06,2.8232,5.1028,0.82,27.5768,28.5731,3.6202,3.6119,3.7086,0.9108,0.9108,9000.8718,8675.1764,4799.6684,288567.9499,278126.1554
600500.SH,20250430,3.58,0.6992,1.5308,1.78,,,1.0525,0.2427,0.2465,0.0,,358852.3593,358672.2753,163817.1275,1284691.4463,1284046.7456
300542.SZ,20250430,18.13,10.1069,15.2108,0.75,,,9.705,4.0111,4.2207,0.0772,0.0772,29855.9899,24638.5295,16371.1141,541289.0969,446696.5398
000423.SZ,20250430,54.41,1.8518,2.7916,0.97,22.504,21.515,3.2639,5.9179,5.6643,5.374,5.374,64397.6824,64397.6824,42717.3187,3503877.8994,3503877.8994
300015.SZ,20250430,12.98,0.5356,1.0136,0.6,34.0446,32.6642,5.5433,5.7697,5.5501,1.1521,1.1521,932701.4495,793095.9173,419093.3864,12106464.8145,10294385.0066
300699.SZ,20250430,29.06,1.0212,1.6391,0.79,32.5953,32.7052,4.2596,9.8611,9.6496,1.7074,1.7074,83135.2,82144.3049,51180.1545,2415908.912,2387113.5004
600460.SH,20250430,25.02,1.7901,2.618,1.64,189.3641,108.5064,3.3677,3.7105,3.5417,0.0,,166407.1845,166407.1845,113780.4915,4163507.7562,4163507.7562
002389.SZ,20250430,18.02,1.4718,2.3864,1.04,203.0575,327.0882,2.2353,6.9752,7.4045,0.3319,0.3319,99360.9682,99082.2152,61110.6655,1790484.647,1785461.5179
688625.SH,20250430,49.4,1.1997,3.2582,0.85,26.7119,25.7089,4.8239,7.5791,7.3406,1.4863,2.1799,13532.7698,13532.7698,4982.7698,668518.8281,668518.8281
000650.SZ,20250430,5.38,0.8071,1.0929,1.0,15.6287,16.0616,1.1876,1.8483,1.9701,3.7175,3.7175,139993.8234,133138.5834,98324.1448,753166.7699,716285.5787
605058.SH,20250430,22.2,1.3344,4.4432,1.21,22.4236,21.6011,1.8063,2.4539,2.3389,1.3514,1.3514,14292.395,14292.395,4292.395,317291.169,317291.169
300809.SZ,20250430,42.41,9.0155,11.8443,1.1,173.4832,184.0434,6.5662,24.1096,24.0499,0.2814,0.2814,25353.92,14111.2904,10741.0072,1075259.7472,598459.8259
002279.SZ,20250430,6.45,6.3597,8.271,0.89,,,4.2939,1.3814,1.5371,0.0,,86464.7201,78972.7349,60723.5867,557697.4446,509374.1401
002957.SZ,20250430,15.13,0.987,2.5339,0.78,45.5914,42.3466,2.0788,2.596,2.6051,1.1108,1.1108,41998.2466,41002.5366,15972.0932,635433.4711,620368.3788
301067.SZ,20250430,27.08,5.9217,9.0223,1.01,326.8029,212.449,3.1375,3.0178,3.0382,0.1836,0.1836,9723.6,6382.89,4189.32,263315.088,172848.6612
000917.SZ,20250430,7.2,2.6637,3.1961,1.39,106.386,143.1894,0.9906,2.6159,2.5999,0.2778,0.2778,141755.6338,141745.9363,118131.7383,1020640.5634,1020570.7414
600604.SH,20250430,4.39,0.894,2.2349,0.73,269.3599,151.4471,1.2882,3.1856,3.0188,0.0,,187330.4804,140745.4804,56298.9292,822380.809,617872.659
688267.SH,20250430,24.98,1.2288,1.4019,1.14,30.2455,29.1157,1.5863,6.6028,6.6017,0.7866,0.7866,17620.0,9280.7159,8135.0022,440147.6,231832.2832
301150.SZ,20250430,19.6,1.3656,1.5485,0.8,,,1.0108,0.7418,0.6999,0.3507,0.3507,18112.2202,9245.1802,8153.1802,354999.5159,181205.5319
600685.SH,20250430,23.82,1.3827,3.3396,1.29,89.2474,61.6263,1.9666,1.7353,1.6638,0.0966,0.0966,141350.6378,82143.5181,34009.7481,3366972.1924,1956658.6011
600099.SH,20250430,10.14,2.5997,4.4902,1.38,120.5713,111.5544,4.1851,2.1146,1.9835,0.217,0.217,21912.0,21912.0,12686.308,222187.68,222187.68
920819.BJ,20250430,4.22,2.0126,5.19,0.67,,,1.0223,0.8873,0.8853,2.3697,2.3697,122580.0,120158.0,46594.9042,517287.6,507066.76
688466.SH,20250430,15.66,0.3678,1.2441,0.66,28.866,27.674,1.7115,3.1243,3.0312,2.5976,5.1952,12311.9025,12311.9025,3640.0425,192804.3932,192804.3932
603815.SH,20250430,7.99,1.4148,2.8428,0.78,37.9694,37.8636,2.1019,1.185,1.1816,1.0638,1.0638,61892.4235,61892.4235,30802.7345,494520.4638,494520.4638
300443.SZ,20250430,19.7,2.0896,2.3367,0.78,36.4917,31.6141,1.0376,3.2056,2.8452,1.6948,1.6948,32013.4598,24277.4045,21710.8461,630665.1581,478264.8687
603938.SH,20250430,14.18,5.0734,15.1646,1.78,85.0691,67.5544,2.2111,3.0657,3.0021,0.3667,0.3667,38262.4497,38262.4497,12801.0498,542561.5367,542561.5367
000011.SZ,20250430,8.28,0.7934,2.2334,0.9,,,1.4659,1.8048,1.7493,3.7681,3.7681,59597.9092,52647.5543,18702.6342,493470.6882,435921.7496
600941.SH,20250430,112.25,0.8543,0.8964,0.86,17.5094,17.3811,1.7427,2.328,2.3278,4.0657,4.0657,2158427.6346,90276.7867,86040.0867,242283501.9839,10133569.3071
002918.SZ,20250430,8.09,1.8902,2.8541,0.51,26.879,59.9308,1.0435,0.7253,0.7466,3.6513,3.6513,41518.5333,21946.7884,14534.8559,335884.9344,177549.5182
002592.SZ,20250430,5.44,4.233,6.7072,2.06,22.0247,15.8443,1.6556,2.3394,2.2612,0.0,,28333.1157,26271.637,16580.1814,154132.1494,142917.7053
002396.SZ,20250430,19.33,2.249,3.0598,1.38,28.1197,26.1445,1.6912,0.6789,0.6652,1.2962,1.2962,58860.9418,58328.0278,42872.8328,1137782.005,1127480.7774
300304.SZ,20250430,7.3,1.4989,2.585,0.71,15.983,16.2602,2.1039,2.9885,2.9206,1.067,1.0583,87814.3718,85558.3384,49609.5743,641044.9141,624575.8703
300935.SZ,20250430,21.11,1.4647,2.0936,0.5,,,2.0414,12.53,12.3459,0.0,,7943.068,6027.3655,4216.7045,167678.1655,127237.6857
920932.BJ,20250430,25.49,6.2276,8.7471,1.89,57.0784,89.6964,2.8529,4.5425,4.615,0.7765,0.7765,7728.0,6218.3219,4427.2268,196986.72,158505.0252
301107.SZ,20250430,34.64,9.7368,9.7368,0.81,48.0432,35.7848,2.6663,4.6328,3.9816,1.144,1.144,7340.0,2141.365,2141.365,254257.6,74176.8836
300877.SZ,20250430,14.8,1.5139,3.0545,1.12,57.4036,45.388,1.1219,1.7203,1.7161,0.5929,0.5929,12000.0,11999.895,5947.5855,177600.0,177598.446
600822.SH,20250430,10.88,9.5041,23.894,0.99,106.7761,103.5415,4.4525,1.1947,1.3076,0.0,,49597.2914,39614.7908,15757.1946,539618.5304,431008.9239
000637.SZ,20250430,3.48,2.7294,3.488,2.02,,,2.9526,0.4818,0.5402,0.0,,51987.5356,36801.4255,28797.7054,180916.6239,128068.9607
688513.SH,20250430,33.96,3.0257,6.0292,0.82,25.1645,26.7857,2.1698,4.4416,4.4726,1.1618,1.1618,17653.2256,17653.2256,8858.9506,599503.5414,599503.5414
688556.SH,20250430,8.68,1.5919,2.1061,1.34,,,1.3616,1.0607,1.269,7.5928,7.5928,54676.9006,54676.9006,41327.0098,474595.4972,474595.4972
603277.SH,20250430,21.97,0.8475,4.0314,1.04,17.2453,16.1933,3.119,3.3896,3.4116,6.7849,6.7849,42466.35,42051.45,8840.45,932985.7095,923870.3565
001965.SZ,20250430,12.83,0.1547,0.77,1.05,16.4414,16.3327,1.3035,6.8842,7.0048,4.1387,4.1387,682033.7394,682033.7394,137036.0134,8750492.8765,8750492.8765
600120.SH,20250430,5.98,2.6213,5.2291,1.36,21.8126,19.3675,1.2954,2.7383,3.2171,0.9505,0.9505,341538.1492,341538.1492,171211.5538,2042398.1322,2042398.1322
688175.SH,20250430,16.59,1.2641,1.4633,1.17,,,1.2098,8.0508,7.958,0.8661,0.8661,12931.7,7331.7,6333.7374,214536.903,121632.903
603098.SH,20250430,9.91,0.9742,2.8032,1.15,72.71,62.0267,1.9152,1.8217,1.762,0.5045,0.5045,53969.9978,53879.9978,18724.5546,534842.6782,533950.7782
600603.SH,20250430,7.26,0.3388,0.7919,0.37,17.0243,16.9809,1.2061,2.3183,2.4903,0.0,,119332.9151,119332.9151,51048.6002,866356.9636,866356.9636
000925.SZ,20250430,7.57,5.4352,5.4352,3.07,210.1831,4428.2196,1.5393,2.53,2.5711,0.1961,0.1961,67636.9858,67324.4308,67324.4308,512011.9825,509645.9412
688326.SH,20250430,80.6,1.1313,1.6018,1.24,,,2.488,1.745,1.617,,,11996.736,9004.0181,6359.331,966936.9216,725723.8589
605222.SH,20250430,14.63,0.2299,0.7847,0.65,44.581,50.1589,1.3344,0.2654,0.2735,1.1075,1.1075,41290.0871,41290.0871,12097.0971,604073.9743,604073.9743
688536.SH,20250430,155.77,2.9206,4.6311,0.6,,,3.9055,16.937,14.3308,,,13260.1444,13260.1444,8362.579,2065532.6932,2065532.6932
000505.SZ,20250430,6.21,2.1781,4.918,0.62,172.762,278.0271,1.4304,0.3948,0.4545,1.1433,1.1433,72695.0251,62251.5364,27570.0371,451436.1059,386582.041
688203.SH,20250430,9.84,0.8302,1.0672,0.72,56.1716,69.1772,1.3387,2.3596,2.3227,0.813,0.813,20267.8068,11772.7907,9158.4117,199435.2189,115844.2605
300722.SZ,20250430,27.22,1.8164,5.4475,0.67,95.1384,100.2528,11.7395,16.9257,17.9484,0.4898,0.4898,27675.648,27675.648,9228.0606,753331.1386,753331.1386
688981.SH,20250430,89.05,1.0151,1.1453,1.09,192.2646,192.2646,4.7987,12.3041,12.3041,,,798565.186,198835.9129,176230.1885,71112229.8133,17706338.0437
300584.SZ,20250430,19.33,1.5613,2.2469,0.59,57.6758,55.3643,2.2348,4.5991,4.2762,0.2587,0.2587,12000.0,8211.5121,5706.1481,231960.0,158728.5289
003040.SZ,20250430,12.79,1.5023,3.103,0.6,273.6229,282.703,3.9934,5.624,5.617,1.1884,1.1884,46113.5972,45685.0258,22117.5708,589792.9082,584311.48
688032.SH,20250430,97.03,1.4514,4.0859,2.92,34.9746,45.1641,1.902,6.0407,6.0261,2.4683,2.4683,12407.3545,12407.3545,4407.3268,1203885.6071,1203885.6071
605128.SH,20250430,41.8,1.7645,3.1183,1.32,43.3451,43.0938,2.9108,2.6096,2.7755,0.505,0.505,14211.3178,13052.911,7385.991,594033.084,545611.6798
000983.SZ,20250430,6.41,0.4388,0.8399,0.91,11.7085,12.8185,0.9777,0.8035,0.8315,12.4805,12.4805,567710.1059,464021.3529,242458.7911,3639021.7788,2974376.8721
688338.SH,20250430,23.61,0.4389,0.8121,0.67,22.1773,23.7082,1.5118,8.1931,8.39,1.1012,1.1012,10614.24,10614.24,5736.2255,250602.2064,250602.2064
688208.SH,20250430,41.68,3.4419,5.4883,1.19,29.3861,26.3171,5.2732,4.7897,4.5244,1.8727,1.8727,45187.8528,45187.8528,28338.6922,1883429.7047,1883429.7047
300422.SZ,20250430,4.24,1.6659,2.7309,1.5,,,1.7354,1.4223,1.8466,0.0,,53388.0389,51654.0352,31509.5011,226365.2849,219013.1092
300127.SZ,20250430,24.54,2.888,6.239,0.54,53.8776,54.1069,5.3241,9.9258,10.0113,1.63,1.63,32314.636,23081.614,10684.3314,793001.1674,566422.8076
002653.SZ,20250430,42.8,0.5575,1.1901,0.73,121.2084,136.9065,11.6456,12.8804,12.4138,0.8019,1.1173,111991.797,53582.7058,25101.0303,4793248.9116,2293339.8082
600169.SH,20250430,2.35,0.766,1.5227,1.07,40.5087,41.3118,1.4953,0.854,0.7677,0.0,,336125.684,333314.15,167682.8775,789895.3574,783288.2525
002692.SZ,20250430,4.76,2.4824,3.4809,1.28,48.6855,45.3645,2.8927,0.7686,0.7652,0.4202,0.4202,71814.6,71786.4975,51195.8935,341837.496,341703.7281
000688.SZ,20250430,11.59,0.6551,2.5952,0.86,,26.3124,3.742,6.8014,6.0705,0.1542,0.1542,112539.6942,112539.2622,28409.287,1304335.0558,1304330.0489
688066.SH,20250430,17.12,1.8062,2.5422,1.2,,,5.4821,2.8396,3.0272,,,26127.7407,26127.7407,18563.7796,447306.9208,447306.9208
688628.SH,20250430,34.93,1.3899,3.2436,0.74,21.1941,21.1368,3.0144,3.4387,3.3579,3.4218,3.4218,11128.1997,11115.4797,4762.9117,388708.0155,388263.7059
603696.SH,20250430,14.63,19.1485,51.3284,0.8,89.7641,90.8914,5.8822,5.6735,5.6093,0.5126,0.5126,23520.0,23520.0,8774.3565,344097.6,344097.6
300429.SZ,20250430,10.89,1.9049,2.1494,0.62,,,3.354,6.3201,6.301,0.0,,53630.0652,39864.4716,35328.6501,584031.41,434124.0957
301556.SZ,20250430,85.53,5.5703,5.5703,0.7,59.0784,58.8432,7.6771,14.9193,14.5055,,,8528.0,1935.4483,1935.4483,729399.84,165538.8931
000425.SZ,20250430,8.81,0.8843,0.8936,1.21,17.4194,16.2704,1.6946,1.1357,1.1039,2.0431,2.0431,1181616.6093,812009.2209,803561.4762,10410042.3279,7153801.2361
600325.SH,20250430,5.09,0.8809,1.1698,0.66,14.7255,17.6692,0.6924,0.2335,0.196,7.2692,7.2692,275215.2116,257124.0616,193630.6853,1400845.427,1308761.4735
605376.SH,20250430,35.22,1.9935,3.6803,1.45,105.3267,76.9314,5.8211,9.7466,9.2577,1.4196,1.4196,26160.0,26160.0,14170.3,921355.2,921355.2
600996.SH,20250430,8.56,0.9554,1.8036,1.03,,,3.6961,6.686,7.047,0.0,,124679.9854,124679.9854,66047.039,1067260.675,1067260.675
600132.SH,20250430,57.77,1.1517,2.8793,1.92,25.0845,24.6262,16.8699,1.9092,1.901,7.4433,7.4433,48397.1198,48397.1198,19358.848,2795901.6108,2795901.6108
002096.SZ,20250430,12.16,0.7465,1.1377,1.0,21.1543,20.2899,1.9753,1.765,1.718,1.6859,1.6859,124044.077,70094.3763,45990.4951,1508375.9763,852347.6158
600845.SH,20250430,26.81,0.9968,3.0529,1.82,34.1273,36.4617,6.4237,5.6664,6.0443,3.1092,3.1092,288380.3858,213360.7305,69665.3631,7731478.1433,5720201.1847
000153.SZ,20250430,5.75,1.3785,1.9514,0.72,16.6161,17.5999,1.2948,0.6237,0.6511,1.8636,1.8636,46477.3722,45294.3722,31996.8047,267244.8902,260442.6402
002086.SZ,20250430,2.53,3.1976,3.7163,0.73,,,3.5164,14.57,14.2096,0.0,,195894.65,151702.1291,130526.0564,495613.4645,383806.3866
300020.SZ,20250430,3.4,3.3441,3.744,0.72,,,0.8577,4.9313,18.687,0.0,,79467.7974,76663.9584,68475.6577,270190.5112,260657.4586
605567.SH,20250430,9.12,5.4279,9.9147,0.5,223.3871,72.0719,1.6749,0.7254,0.7069,0.0,,20000.0,20000.0,10949.305,182400.0,182400.0
000506.SZ,20250430,6.69,2.4228,3.6163,0.54,,,11.7526,18.6521,16.3088,0.0,,92901.7761,92867.0961,62218.8027,621512.8821,621280.8729
603527.SH,20250430,9.39,1.7431,2.7815,0.75,23.3821,16.4768,1.4291,0.3193,0.3043,1.5974,1.5974,31697.12,31697.12,19864.3908,297635.9568,297635.9568
688655.SH,20250430,15.0,7.5401,13.7218,1.87,,,2.9547,4.216,4.0309,0.5,0.5,13339.0,13339.0,7329.77,200085.0,200085.0
600988.SH,20250430,26.27,3.5807,4.1899,0.61,27.8367,23.99,4.5079,5.4414,5.1271,0.1886,0.1886,186956.3378,166391.1378,142198.5632,4911342.994,4371095.19
002548.SZ,20250430,3.76,3.3676,4.9779,1.22,100.3774,53.6397,2.0331,0.6635,0.6468,0.0,,80509.3658,80447.1492,54423.992,302715.2154,302481.281
301131.SZ,20250430,43.8,36.6499,48.8949,4.61,54.4014,52.5603,2.4548,1.2242,1.2103,0.8446,0.8446,4779.0928,3079.8071,2308.5136,209324.2646,134895.551
000605.SZ,20250430,7.33,1.6631,2.8256,0.56,160.6461,158.4425,1.2066,1.4677,1.5072,0.2729,0.2729,35265.86,35265.86,20756.9665,258498.7538,258498.7538
000913.SZ,20250430,15.15,1.3398,2.2665,0.83,11.7891,12.792,1.6344,1.3229,1.3253,5.1496,5.1496,52661.1,45974.425,27177.2853,797815.665,696512.5388
601233.SH,20250430,10.88,1.228,2.0291,1.65,21.7688,21.2202,0.7042,0.2583,0.2627,0.3928,0.3928,240477.9773,239589.8093,144997.347,2616400.393,2606737.1252
920357.BJ,20250430,23.11,4.208,7.6913,1.07,38.3429,33.8199,4.7505,4.911,4.7675,1.7309,1.7309,8008.0,4451.46,2435.42,185064.88,102873.2406
000967.SZ,20250430,5.96,1.5983,4.6923,1.9,36.7565,36.1805,1.0827,1.4389,1.4189,2.0973,2.0973,316694.3318,316543.5618,107819.0008,1887498.2175,1886599.6283
002638.SZ,20250430,1.96,1.2508,2.0112,0.98,,,1.2618,7.4408,6.8212,0.0,,143659.4349,134705.7259,83777.8869,281572.4924,264023.2228
301195.SZ,20250430,33.85,2.5701,3.0581,0.62,22.2181,21.642,1.8444,3.9588,3.8782,1.984,1.984,13206.984,4964.349,4172.2185,447056.4084,168043.2137
002081.SZ,20250430,3.47,1.0364,2.0485,1.81,16.9425,16.6096,0.6665,0.5027,0.4961,2.8818,2.8818,265532.3689,264379.1927,133761.6615,921397.3201,917395.7987
300423.SZ,20250430,6.79,5.3999,6.4267,0.84,,,2.5435,2.3213,2.4914,0.0,,49751.129,33332.0825,28006.7703,337810.1659,226324.8402
603102.SH,20250430,40.53,4.7119,4.7119,0.79,18.6199,18.5725,1.5837,3.2367,3.1642,1.821,1.821,6400.0,3586.4455,3586.4455,259392.0,145358.6361
300359.SZ,20250430,5.3,1.6599,2.6307,0.66,,,5.8327,7.5844,7.9644,0.0,,63333.3422,63330.1697,39960.3938,335666.7137,335649.8994
002452.SZ,20250430,6.9,2.4385,2.561,1.06,16.9783,16.7309,1.746,2.4318,2.3195,0.9929,0.9929,62033.2085,51590.479,49123.768,428029.1387,355974.3051
688088.SH,20250430,45.3,1.5246,2.821,1.12,102.855,94.5603,6.5687,22.2934,21.6216,0.8159,0.8159,40117.04,40117.04,21680.6248,1817301.912,1817301.912
002853.SZ,20250430,14.38,1.8089,2.6962,0.86,,,2.8677,3.028,3.2015,1.3638,1.3638,18654.2748,13233.1615,8877.9093,268248.4716,190292.8624
002044.SZ,20250430,5.34,2.8865,3.9764,1.45,74.0585,71.2124,2.7409,1.9531,1.9618,0.3558,0.3558,391425.3923,387244.872,281103.822,2090211.5949,2067887.6165
000151.SZ,20250430,13.53,0.9451,1.4328,0.55,,,13.4366,3.7221,4.5541,0.0,,33737.0728,30793.4695,20311.8595,456462.595,416635.6423
600062.SH,20250430,18.86,0.9828,2.4944,0.83,12.0368,11.4023,1.7942,1.7475,1.7104,1.8942,1.8942,103883.6522,103263.0823,40683.5199,1959245.6805,1947541.7322
601111.SH,20250430,7.07,0.7977,2.4829,2.08,,,2.8675,0.74,0.7402,0.0,,1744842.1,1163810.9474,373886.4707,12336033.647,8228143.3981
601216.SH,20250430,5.42,0.5221,1.3898,0.96,16.3115,14.759,1.6171,1.814,1.7443,5.9041,5.9041,843801.739,843801.739,316969.099,4573405.4254,4573405.4254
002175.SZ,20250430,4.26,3.6285,4.491,1.03,327.4089,355.1941,9.1062,16.7089,16.4322,0.0,,127678.0727,127678.0727,103157.0685,543908.5897,543908.5897
688576.SH,20250430,61.95,1.3421,1.3433,0.54,29.1977,34.1895,1.6651,8.5642,8.7812,1.6969,1.6969,4650.2781,2235.3134,2233.2765,288084.7283,138477.6651
301040.SZ,20250430,19.91,3.3706,5.4246,0.34,,,2.5658,3.4407,3.3952,0.0,,10000.0907,9423.2282,5855.194,199101.8058,187616.4735
605186.SH,20250430,19.09,1.6317,3.2801,0.85,79.8335,84.5558,2.4149,8.1553,7.2162,0.5238,0.5238,13600.0,13600.0,6765.1778,259624.0,259624.0
688603.SH,20250430,73.0,2.3456,2.3456,1.06,82.0686,80.9491,5.3669,16.1002,15.2418,0.3183,0.3183,8395.7192,3102.2309,3102.2309,612887.5016,226462.8557
688321.SH,20250430,17.14,0.6771,1.0034,0.77,,,4.8603,10.6234,10.1356,,,40779.6477,40779.6477,27518.1997,698963.1616,698963.1616
605368.SH,20250430,10.22,0.9395,1.9864,1.35,14.509,16.8783,2.1587,1.5359,1.5982,12.4087,8.7486,71463.4844,66961.8768,31670.8384,730356.8106,684350.3809
688359.SH,20250430,45.45,0.8605,1.4261,0.71,,,6.9051,7.0656,7.8319,,,9657.965,9657.965,5827.765,438954.5093,438954.5093
603058.SH,20250430,7.75,1.2001,2.2131,1.03,20.3363,20.7342,2.6668,3.5952,3.5842,1.0321,1.0321,41988.7805,41883.7165,22711.8165,325413.0489,324598.8029
002922.SZ,20250430,15.38,1.9832,2.6735,0.9,20.6444,21.8666,1.8514,1.3018,1.2203,1.9155,1.9155,39264.7791,37245.888,27628.6292,603892.3026,572841.7574
603786.SH,20250430,54.2,0.4,1.4418,1.09,28.3462,28.8401,4.0074,3.6681,3.6947,1.107,1.107,40389.03,40238.81,11162.8557,2189085.426,2180943.502
301585.SZ,20250430,42.77,6.1937,6.1937,0.87,34.0429,38.5582,3.5526,7.1513,7.315,,,8000.0,1896.5755,1896.5755,342160.0,81116.5341
920271.BJ,20250430,16.72,8.0038,14.1336,2.83,24.6574,23.1048,3.8813,6.3001,5.8327,1.6311,1.0874,13082.3,5788.4931,3277.9919,218736.056,96783.6046
003003.SZ,20250430,12.44,36.2112,45.9639,1.58,34.4355,36.0018,1.7024,1.9101,2.063,0.7972,0.7972,17679.83,11610.3532,9146.8407,219937.0852,144432.7938
300424.SZ,20250430,14.4,2.0021,2.355,0.68,,,4.8091,2.0754,2.0963,0.0679,0.0679,24542.844,24495.7874,20825.191,353416.9536,352739.3386
002533.SZ,20250430,9.73,1.8887,2.5839,0.9,12.5576,12.5035,1.7302,0.4042,0.3914,6.1123,6.1123,73394.1062,63764.5433,46608.6245,714124.6533,620429.0063
000761.SZ,20250430,3.74,0.3299,2.1796,0.94,,,1.5086,0.2997,0.3149,0.0,,410823.1952,370823.1952,56123.2326,1536478.75,1386878.75
300712.SZ,20250430,22.51,0.6276,1.1573,0.67,116.3095,113.5751,3.2935,2.0691,2.0772,0.4391,0.4391,18754.6035,18658.046,10118.5725,422166.1248,419992.6155
688692.SH,20250430,361.12,4.3986,4.3986,0.81,75.8425,67.8696,8.2277,26.2776,24.1451,0.3046,0.4431,7600.0,1520.0,1520.0,2744512.0,548902.4
000935.SZ,20250430,15.7,0.6819,2.1686,1.23,38.7419,28.7291,1.5788,11.1544,10.1021,2.1584,2.1584,76344.0333,76344.0333,24006.4423,1198601.3228,1198601.3228
002150.SZ,20250430,10.92,0.8622,1.8654,0.57,18.265,18.0149,2.0637,1.1768,1.1353,0.6389,0.6389,36323.4553,35854.6553,16572.3281,396652.1319,391532.8359
301191.SZ,20250430,82.72,17.1872,17.1872,1.59,48.8182,61.007,3.3161,3.4168,3.6729,1.2089,1.2089,6934.2,2619.0324,2619.0324,573597.024,216646.3601
688439.SH,20250430,57.0,1.493,2.1216,0.68,35.3447,56.3356,2.3053,10.7233,12.6118,1.2333,1.2333,20000.0,11391.7642,8016.2908,1140000.0,649330.5594
000915.SZ,20250430,30.54,1.6879,2.1642,0.78,13.88,13.5205,2.313,3.3528,3.2843,8.186,8.186,23433.1485,23419.8835,18265.4495,715648.3552,715243.2421
600243.SH,20250430,2.31,6.6373,7.9835,0.8,,,1.5861,4.2846,4.3928,0.0,,43885.0,43885.0,36485.0,101374.35,101374.35
300759.SZ,20250430,23.17,1.3104,2.0553,0.77,22.9742,22.0518,2.9341,3.3563,3.2432,0.8646,0.8646,177819.5525,141938.4613,90495.8332,4120079.0314,3288714.1483
601059.SH,20250430,14.55,3.1523,3.1523,0.78,34.5711,34.0718,2.4704,14.3354,13.7838,0.5704,0.5704,324300.0,69160.0,69160.0,4718565.0,1006278.0
600054.SH,20250430,11.84,2.9114,6.8962,1.4,27.4146,26.4576,1.841,4.4719,4.3229,1.7652,1.7652,72937.944,51330.0,21670.425,863585.257,607747.2
603579.SH,20250430,22.52,6.1242,14.1027,0.92,20.813,23.0733,1.9663,2.5018,2.5106,4.6859,4.6859,17739.6571,17739.6571,7703.6051,399497.0779,399497.0779
002528.SZ,20250430,2.24,2.3001,4.9105,2.17,,,14.8001,2.8417,3.4394,0.0,,119867.5082,104974.0608,49171.2582,268503.2184,235141.8962
002271.SZ,20250430,11.17,0.7832,0.8416,0.67,246.6579,,1.3207,0.951,0.9933,10.9995,13.7595,238869.9866,191472.9882,178202.916,2668177.7503,2138753.2782
301152.SZ,20250430,21.94,3.0706,3.4492,0.85,,,1.8675,1.4855,1.502,0.0,,11874.0007,7007.1257,6237.895,260515.5754,153736.3379
688520.SH,20250430,36.5,0.5282,2.1806,0.78,145.1951,160.1114,,6.469,6.717,,,44533.5714,44533.5714,10786.1564,1625475.3561,1625475.3561
002823.SZ,20250430,13.58,2.9045,3.4803,0.87,26.2138,23.3208,2.2454,1.4622,1.4738,2.4287,2.4287,32836.8949,21869.7497,18251.4571,445925.0327,296991.2009
301070.SZ,20250430,55.28,2.0851,2.7545,0.97,,,4.6653,10.7751,11.0952,0.7236,0.7236,6455.52,4250.16,3217.29,356861.1456,234948.8448
000545.SZ,20250430,2.04,1.9698,2.6565,1.15,,,1.783,0.9439,0.953,0.0,,98683.3096,98540.3096,73070.3096,201313.9516,201022.2316
920062.BJ,20250430,9.55,8.9922,10.3609,2.72,41.5728,34.8688,2.4483,1.3223,1.2179,1.0471,1.0471,18658.6277,12965.1255,11252.356,178189.8945,123816.9485
600643.SH,20250430,4.46,0.8171,1.6652,0.79,,,0.5988,5.5657,5.4573,0.4492,0.4492,159317.0778,159035.1716,78039.5418,710554.167,709296.8653
600875.SH,20250430,15.21,0.5921,1.1547,0.74,17.6474,16.2664,1.1696,0.7518,0.7358,2.8436,2.8436,339036.0326,202357.906,103760.6597,5156738.0558,3077863.7503
002299.SZ,20250430,16.04,0.6306,1.3694,0.62,27.537,21.3593,1.8834,1.0731,1.0789,1.8591,1.2394,124340.0295,124333.1721,57255.776,1994414.0732,1994304.0805
603613.SH,20250430,23.62,1.1322,1.7308,0.72,11.698,12.0557,2.103,0.3176,0.352,0.8995,0.8995,72053.7813,72053.7813,47131.2696,1701910.3143,1701910.3143
600688.SH,20250430,2.89,0.3444,1.3521,0.5,96.5971,214.3967,1.2266,0.3509,0.3581,0.0,,1057888.15,732881.35,186665.85,3057296.7535,2118027.1015
688153.SH,20250430,31.34,1.7222,2.1292,0.76,,,3.421,6.4079,6.2671,0.1707,0.1707,42999.7787,16067.7031,12995.8018,1347613.0645,503561.8152
002806.SZ,20250430,11.04,4.0443,4.3998,0.62,25.3435,27.1659,2.2298,2.1022,1.9606,0.0,,19623.4877,15786.1523,14510.6743,216643.3042,174279.1214
000020.SZ,20250430,11.73,1.312,3.8413,1.21,90.4092,89.1036,8.1094,4.067,4.1025,0.0,,28316.1227,18116.5391,6187.5497,332148.1193,212507.0036
300927.SZ,20250430,24.13,8.01,26.0456,0.8,11.6997,12.1751,3.6117,5.0603,4.0155,0.6009,0.6009,14436.0,14088.8705,4332.8705,348340.68,339964.4452
600257.SH,20250430,4.71,1.4877,1.9713,0.62,,,2.8544,2.1701,2.2959,0.0,,48123.7188,48123.7188,36318.5377,226662.7155,226662.7155
