ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600645.SH,20250321,21.31,1.2733,1.6532,0.9,93.6753,92.8026,2.7574,6.2728,6.2588,0.0,,46794.889,46777.0165,36027.7493,997199.0846,996818.2216
600180.SH,20250321,4.4,1.045,2.5638,1.4,16.2473,255.447,0.61,0.1192,0.1752,2.593,2.593,108662.7464,108662.7464,44289.8485,478116.0842,478116.0842
689009.SH,20250321,61.7,1.53,1.586,0.67,74.0098,40.687,7.3004,4.3296,3.123,0.4519,0.4519,71730.102,54976.9128,53036.8018,4425747.2934,3392075.5198
002469.SZ,20250321,8.04,4.3821,5.6047,1.3,18.4874,22.7097,1.9982,1.9631,2.2121,4.9751,4.9751,64886.263,62890.0311,49170.4773,521685.5545,505635.85
600999.SH,20250321,17.92,0.2369,0.5626,0.84,17.7821,15.0327,1.3533,7.8624,7.4664,1.9699,1.9699,869652.6806,742200.5272,312553.7467,15584176.0364,13300233.4474
002936.SZ,20250321,1.96,1.1454,1.5927,0.94,9.6321,9.548,0.4011,1.3039,1.3856,0.0,,909209.1358,670061.6751,481868.99,1782049.9062,1313320.8832
300430.SZ,20250321,21.89,13.6755,19.5695,0.92,35.142,42.5521,2.6907,5.0846,5.7331,0.3656,0.3656,27304.7596,25986.2959,18159.6874,597701.1876,568840.0173
301062.SZ,20250321,9.88,2.6563,2.9798,0.51,56.7338,49.0693,2.7879,4.0044,3.6146,0.4687,0.4687,43227.5702,31015.4012,27647.8143,427088.3936,306432.1639
300463.SZ,20250321,13.7,3.4303,4.0845,0.78,26.8405,25.7931,1.2839,2.8976,3.0755,1.121,1.121,61246.959,49150.4817,41277.5544,839083.3383,673361.5993
601177.SH,20250321,19.66,11.0023,20.0069,0.74,37.9303,35.2007,3.1373,4.2606,3.8349,0.2494,0.2494,40797.5,40006.0,22000.375,802078.85,786517.96
600671.SH,20250321,10.8,0.9813,1.7301,0.57,,,39.3275,10.8,8.202,0.0,,12177.8885,12172.0533,6904.1073,131521.1958,131458.1756
603985.SH,20250321,15.31,9.0324,21.192,1.2,,,2.0628,3.651,4.0498,0.0,,44085.8003,44085.8003,18790.1129,674953.6026,674953.6026
000403.SZ,20250321,21.89,0.9505,1.5393,0.85,26.1443,19.3124,2.0832,6.8721,5.6267,1.5986,1.5986,73107.4913,72694.0146,44888.6116,1600322.9846,1591271.9796
300620.SZ,20250321,47.27,2.4308,4.6801,0.74,197.5107,171.3117,6.1335,16.5922,12.7368,0.2121,0.2121,24918.0545,24691.5948,12824.7707,1177876.4362,1167171.6862
601880.SH,20250321,1.54,0.8568,2.823,1.75,27.4099,30.3056,0.9196,3.0127,3.1933,1.2457,1.2457,2390547.4669,1874675.867,569009.8005,3681443.099,2887000.8352
920670.BJ,20250321,17.6,6.2422,7.4553,0.63,160.5742,,7.7413,19.3501,25.0558,0.3409,0.3409,10618.24,6664.8421,5580.3912,186881.024,117301.221
300836.SZ,20250321,51.28,1.8469,2.2597,1.25,,8746.6801,6.3009,5.7724,5.5981,0.3047,0.3047,6403.2436,4271.0979,3490.9791,328358.3318,219021.9003
300348.SZ,20250321,14.79,4.3306,4.4939,0.67,373.7014,348.3306,5.942,6.2638,6.7642,0.0609,0.0609,81224.7037,70805.2427,68232.6822,1201313.3677,1047209.5395
002210.SZ,20250321,2.57,6.1594,8.7865,1.4,417.3961,182.8921,21.6168,19.2315,23.8179,0.0,,266123.2774,266122.3174,186555.0317,683936.8229,683934.3557
300381.SZ,20250321,7.41,1.4613,2.0614,0.99,,185.126,1.3844,4.5712,4.5311,0.7902,0.7902,49106.1461,48934.0774,34688.2396,363876.5426,362601.5135
002748.SZ,20250321,7.92,0.8335,1.8906,0.86,103.9194,53.8059,1.442,0.9091,0.9563,1.2626,1.2626,24000.0,24000.0,10581.5,190080.0,190080.0
300918.SZ,20250321,20.31,11.2479,26.0568,1.03,45.5027,45.5027,3.2743,5.3742,5.3742,0.6921,0.6921,42756.7911,42756.7911,18456.7911,868390.4272,868390.4272
002395.SZ,20250321,16.89,1.5796,4.452,1.01,82.0411,49.9609,4.6645,2.9986,2.2507,0.5921,0.5921,26820.9,26820.9,9516.3715,453005.001,453005.001
300843.SZ,20250321,33.11,5.3428,12.5723,1.05,70.8355,58.5874,3.6921,4.3665,4.4411,0.276,0.276,16370.4863,15569.5838,6616.5838,542026.8014,515508.9196
300684.SZ,20250321,24.93,6.4114,7.345,1.22,101.2353,49.2919,3.8365,5.9358,5.3365,0.961,0.961,29950.9223,20067.093,17516.2476,746676.4929,500272.6285
603667.SH,20250321,43.04,8.676,13.9501,0.75,114.1083,138.7409,5.3705,5.0763,5.1495,0.4208,0.4208,36634.05,36620.277,22775.1605,1576729.512,1576136.7221
688779.SH,20250321,5.22,0.7843,1.5276,0.87,,,1.4266,0.9386,1.8181,,,192921.8895,192921.8895,99053.2403,1007052.2632,1007052.2632
301381.SZ,20250321,23.27,1.8735,3.3664,0.83,27.7467,30.1891,3.8529,1.4185,1.0355,2.3636,2.3636,40010.0,19229.9,10702.1,931032.7,447479.773
000069.SZ,20250321,2.45,0.5832,1.1607,0.85,,,0.3477,0.3533,0.3694,0.0,,803775.8053,689461.3407,346409.3445,1969250.723,1689180.2847
601360.SH,20250321,10.85,1.5138,3.6772,1.45,,,2.6138,8.3867,9.5812,0.9217,0.9217,699955.7879,699955.7879,288153.2133,7594520.2987,7594520.2987
600109.SH,20250321,8.57,0.8811,1.1973,0.84,18.5148,23.1223,0.9668,4.7277,5.3093,1.6239,1.6239,371255.951,319955.6972,235442.4905,3181663.5001,2742020.325
001203.SZ,20250321,8.8,0.4534,1.1194,0.92,11.628,13.5791,2.1454,3.3148,3.2036,1.1204,1.1204,150802.1588,131459.6525,53248.5058,1327058.9974,1156844.942
000955.SZ,20250321,4.62,7.0958,9.4559,3.42,,,3.8218,4.2079,4.3233,0.0,,53839.5,53804.4825,40375.7124,248738.49,248576.7092
600527.SH,20250321,2.22,2.9956,4.6243,0.65,83.5833,95.2734,1.7922,4.6857,5.4943,2.2523,2.2523,173176.0902,173176.0902,112182.1595,384450.9202,384450.9202
002719.SZ,20250321,8.18,8.0843,10.1176,0.55,,,3.8627,2.0093,2.1983,0.0,,17413.9457,16187.2295,12934.0365,142446.0758,132411.5373
688772.SH,20250321,16.55,0.9951,1.7365,0.96,54.218,42.9564,2.8271,1.6304,1.6164,1.6216,1.6216,112756.8192,112756.8192,64616.6411,1866125.3578,1866125.3578
301209.SZ,20250321,37.24,10.5363,10.5363,0.72,88.0643,55.3832,4.1609,6.9544,5.8099,0.5371,0.5371,8000.0,2450.0,2450.0,297920.0,91238.0
000008.SZ,20250321,2.77,2.5962,4.2951,1.3,,,2.2284,2.9958,3.2814,0.0,,271637.7683,268602.4366,162360.5909,752436.6182,744028.7494
300134.SZ,20250321,13.21,6.4079,13.1043,0.94,,,2.4041,4.0632,4.1827,0.0,,76749.8006,71241.8006,34837.0338,1013864.8659,941104.1859
301138.SZ,20250321,30.59,4.1195,8.2422,1.13,48.3219,45.9214,3.4309,6.8873,6.068,1.6345,1.6345,12000.0,6856.014,3426.69,367080.0,209725.4683
603323.SH,20250321,5.26,1.4513,1.6786,0.83,5.5391,5.0116,0.5394,2.3857,2.3164,3.3643,3.3643,183503.767,183503.767,158654.5506,965229.8144,965229.8144
300528.SZ,20250321,8.59,2.0214,5.0209,0.52,,,4.8869,2.911,3.8686,0.0,,37260.8054,37260.8054,15001.2355,320070.3184,320070.3184
000691.SZ,20250321,2.98,8.308,9.8918,1.13,,,49.9818,2.5814,2.1586,0.0,,32327.0,32327.0,27150.9005,96334.46,96334.46
002551.SZ,20250321,3.42,1.9483,2.2289,0.92,,,1.1034,2.424,2.2648,0.0,,84549.4578,61101.711,53409.7123,289159.1457,208967.8516
301361.SZ,20250321,36.8,15.3362,15.3362,0.58,58.5108,60.5539,3.8209,19.4544,19.6177,0.3261,0.3261,11633.6,2908.4,2908.4,428116.48,107029.12
000096.SZ,20250321,19.5,1.5242,3.317,0.65,116.8065,108.5464,3.7348,4.0333,4.7126,0.2821,0.2821,52800.0,51084.8,23472.9623,1029600.0,996153.6
300698.SZ,20250321,41.95,5.8337,10.7282,1.41,87.2085,101.665,11.8526,10.7961,10.2448,0.5483,0.5483,13400.0,11854.5943,6446.1868,562130.0,497300.2309
688602.SH,20250321,6.83,0.9014,1.097,0.64,31.4761,,1.2796,3.6212,5.2517,0.9663,0.9663,51937.5,25497.7224,20952.5776,354733.125,174149.444
600712.SH,20250321,5.88,3.5,4.9232,0.96,441.5868,102.5712,3.8401,4.7058,5.3766,0.0,,54465.536,53864.8371,38293.6826,320257.3517,316725.2421
300167.SZ,20250321,3.59,9.5436,10.3613,1.0,,,,2.9692,2.1816,0.0,,36055.0,35675.25,32859.5887,129437.45,128074.1475
600773.SH,20250321,10.49,0.5838,0.9921,0.66,161.0215,,2.1362,4.1674,8.4267,0.0953,0.0953,95158.6865,95158.6865,55996.916,998214.6214,998214.6214
920790.BJ,20250321,38.1,3.9426,7.2826,0.53,275.1181,312.4232,9.1507,14.0967,13.381,0.5249,0.5249,7896.702,5434.8958,2942.2851,300864.3462,207069.53
605398.SH,20250321,33.11,4.7414,12.743,1.12,90.4511,105.2233,5.1862,8.4642,9.4288,0.2567,0.2567,16271.6379,16271.6379,6054.2981,538753.9309,538753.9309
603855.SH,20250321,23.56,1.57,2.6242,0.52,17.2468,16.5309,4.083,2.4874,2.2092,4.2449,4.2449,33752.9,33355.4,19955.1,795218.324,785853.224
002824.SZ,20250321,18.05,10.742,13.9402,1.02,35.532,54.4318,3.0015,1.7342,1.5791,1.0558,1.0558,27911.4081,18915.5003,14575.789,503800.9162,341424.7804
603278.SH,20250321,11.93,14.3347,29.0782,1.33,42.5361,,1.8839,0.7338,0.7806,0.2912,0.2912,34175.9392,34175.9392,16847.6952,407718.9547,407718.9547
300246.SZ,20250321,7.31,3.0495,3.3279,0.85,,,1.5815,1.6198,1.8423,0.0,,26457.5527,21129.6322,19362.0026,193404.7102,154457.6114
300314.SZ,20250321,12.86,5.6098,11.0445,0.38,25.0908,42.0283,3.1514,5.9901,6.5871,1.3997,1.3997,28800.0,18935.6448,9617.9398,370368.0,243512.3921
688569.SH,20250321,21.28,0.3927,1.5708,0.99,15.4252,20.9255,1.5732,2.7381,3.1804,2.1147,2.1147,21066.67,21066.67,5266.67,448298.7376,448298.7376
603325.SH,20250321,91.4,1.8541,1.8541,0.58,21.1968,21.7951,2.6527,4.982,5.8346,1.4223,2.0788,6667.0,2799.6,2799.6,609363.8,255883.44
600805.SH,20250321,4.8,1.8499,2.8038,1.7,106.517,,0.9282,1.306,1.2417,0.0,,85089.4494,85027.5368,56101.0919,408429.3571,408132.1766
688246.SH,20250321,34.43,3.2677,4.4451,0.97,111.4672,,2.8293,6.8142,7.8856,,,13758.5598,10095.2037,7421.2531,473707.2139,347577.8634
688466.SH,20250321,16.8,0.6783,2.2941,0.7,29.2267,29.0156,1.9008,3.6113,3.245,2.4214,4.8427,12311.9025,12311.9025,3640.0425,206839.962,206839.962
603815.SH,20250321,6.96,2.5244,4.7504,1.67,24.8134,29.8626,1.8549,0.8949,0.9823,1.2213,1.2213,61892.4235,61892.4235,32890.1845,430771.2676,430771.2676
300443.SZ,20250321,23.19,6.4745,7.2399,2.38,18.0281,31.7291,1.2251,3.8153,3.8609,1.4398,1.4398,32013.4598,24277.4045,21710.8461,742392.1328,562993.0104
300108.SZ,20250321,1.04,17.7099,17.7099,2.31,,,,2.0013,1.9085,0.0,,66601.4674,65571.9424,65571.9424,69265.5261,68194.8201
603938.SH,20250321,11.47,0.6178,1.8265,1.02,22.4553,61.4153,1.8177,2.0614,2.3983,0.4534,0.4534,38262.4497,38262.4497,12942.7416,438870.2981,438870.2981
688208.SH,20250321,44.13,3.0523,4.8671,0.95,111.2593,31.135,5.9266,6.1336,5.0712,1.7688,1.7688,45187.8028,45187.8028,28338.6422,1994137.7376,1994137.7376
300422.SZ,20250321,4.51,1.7348,2.8434,0.51,,,1.1304,1.2019,1.3281,0.0,,53388.0389,51668.8034,31524.2693,240780.0554,233026.3033
300127.SZ,20250321,23.97,2.8767,6.044,1.04,48.1132,60.0946,5.4674,9.4009,9.8787,1.6688,1.6688,32314.636,23081.614,10985.7644,774581.8249,553266.2876
002653.SZ,20250321,36.65,0.551,1.1728,0.82,139.083,86.1949,10.157,12.2337,11.0266,0.9365,1.3048,111991.797,53582.7058,25176.0303,4104499.3601,1963806.1676
600169.SH,20250321,2.73,2.8528,5.5872,2.83,49.6037,60.8271,1.7808,1.0962,1.1306,0.0,,336125.684,333314.15,170188.3075,917623.1173,909947.6295
002692.SZ,20250321,5.39,6.3201,9.6254,0.99,55.1292,55.1292,3.2959,0.8704,0.8704,0.3711,0.3711,71814.6,71786.4975,47135.3835,387080.694,386929.2215
000688.SZ,20250321,12.48,0.4605,1.8243,0.79,223.951,119.5578,4.6662,11.7448,7.9979,0.1432,0.1432,112539.6625,112539.2305,28409.2553,1404494.988,1404489.5966
688066.SH,20250321,21.13,6.0826,8.561,1.16,,,2.7948,3.0355,3.4687,,,26127.7392,26127.7392,18563.7781,552079.1293,552079.1293
688628.SH,20250321,38.21,0.7553,1.7079,0.69,26.347,22.9056,3.4392,4.1681,3.7618,3.128,3.128,11128.1997,11115.4797,4915.7991,425208.5105,424722.4793
603696.SH,20250321,8.44,2.4473,6.56,0.84,63.8451,83.2179,3.5403,3.1402,3.3277,0.8886,0.8886,23520.0,23520.0,8774.3565,198508.8,198508.8
300429.SZ,20250321,12.21,2.2724,2.5286,0.86,,,3.5205,8.2147,7.2885,0.0,,53630.0205,39864.4269,35825.0878,654822.5503,486744.6524
301556.SZ,20250321,86.71,6.4572,6.4572,1.31,64.2962,59.1998,8.2421,16.0944,15.0096,,,8528.0,1834.7682,1834.7682,739462.88,159092.7506
000425.SZ,20250321,8.92,0.5056,0.5109,0.5,19.788,18.1844,1.7914,1.1352,1.1724,2.0179,2.0179,1181616.6093,812009.2209,803561.4762,10540020.155,7243122.2504
600325.SH,20250321,5.55,1.1075,1.4706,0.75,16.0563,16.0563,0.7736,0.2546,0.2546,6.6667,6.6667,275215.2116,257124.0616,193630.6853,1527444.4244,1427038.5419
605376.SH,20250321,40.06,2.2054,4.0714,0.84,,262.4914,7.2335,15.2121,11.3352,1.2481,1.2481,26160.0,26160.0,14170.3,1047969.6,1047969.6
600996.SH,20250321,9.87,2.0234,4.2101,0.71,,,3.482,6.6431,8.7414,0.0,,124679.9854,124679.9854,59920.6638,1230591.4559,1230591.4559
600132.SH,20250321,58.45,0.7014,1.7536,0.5,21.1643,22.7175,21.4981,1.9094,1.9316,7.3567,7.3567,48397.1198,48397.1198,19358.848,2828811.6523,2828811.6523
002096.SZ,20250321,12.01,1.4726,2.2444,1.92,23.5022,21.7662,2.0446,1.7677,1.7639,1.7069,1.7069,124044.077,70094.3763,45990.4951,1489769.3648,841833.4594
600845.SH,20250321,30.38,1.1795,3.6131,1.4,34.3079,33.5308,7.8626,6.7832,6.3238,2.7438,2.7438,288380.3858,213344.0167,69648.6493,8760996.1206,6481391.2273
000153.SZ,20250321,6.19,1.7733,2.4398,1.1,18.0616,17.5291,1.4408,0.6729,0.6671,1.7311,1.7311,46477.3722,45294.3722,32920.8047,287694.9339,280372.1639
002086.SZ,20250321,3.76,31.1508,36.2046,1.63,4.2099,4.253,4.7585,16.846,20.4646,0.0,,195894.65,151702.1291,130526.0564,736563.884,570400.0054
300020.SZ,20250321,3.26,6.3596,7.1201,2.96,,,0.6409,2.216,3.5578,0.0,,79467.7974,76663.9584,68475.6577,259065.0195,249924.5044
605567.SH,20250321,8.98,1.9083,3.2555,0.7,,,1.6738,0.6423,0.7172,0.0,,20000.0,20000.0,11723.605,179600.0,179600.0
000506.SZ,20250321,5.37,3.1294,4.671,0.84,747.7625,,8.5414,17.5431,22.5995,0.0,,92901.7761,92867.0961,62218.8027,498882.5377,498696.3061
603527.SH,20250321,9.94,3.355,5.2499,1.08,27.4215,26.8331,1.5956,0.4155,0.362,1.5091,1.5091,31697.12,31697.12,20256.3908,315069.3728,315069.3728
688655.SH,20250321,14.4,5.2276,8.5228,0.64,,,2.8234,4.0474,4.0474,0.5208,0.5208,13339.0,13339.0,8181.69,192081.6,192081.6
600988.SH,20250321,21.26,2.9589,3.4623,0.71,49.4405,28.6108,5.5852,5.5044,4.7422,0.233,0.233,186956.3378,166391.1378,142198.5632,3974691.7416,3537475.5896
002548.SZ,20250321,3.87,1.8749,2.7713,0.9,,,2.0604,0.7711,0.7253,0.0,,80509.3658,80447.1492,54423.992,311571.2456,311330.4674
301131.SZ,20250321,39.11,5.2907,6.2978,0.8,50.3093,61.9897,2.2917,1.2651,1.1516,0.9458,0.9458,4779.0658,3079.7801,2587.2801,186909.2634,120450.1997
301195.SZ,20250321,35.73,4.2818,5.0911,0.93,20.9764,23.3866,2.0204,4.6824,4.2446,1.8796,1.8796,13206.984,4964.349,4175.2185,471885.5383,177376.1898
002081.SZ,20250321,3.51,0.8112,1.5818,1.35,9.1011,14.5394,0.6885,0.4617,0.5083,2.849,2.849,265532.3689,264343.9115,135559.1521,932018.6148,927847.1294
300423.SZ,20250321,8.2,6.1192,7.2864,1.5,,,2.7398,2.0374,3.2135,0.0,,49751.129,33241.6569,27916.3447,407959.2578,272581.5866
603102.SH,20250321,38.0,3.9557,3.9557,0.48,14.3849,15.4878,1.536,2.7914,2.8779,1.9422,1.9422,6400.0,3586.4455,3586.4455,243200.0,136284.929
300359.SZ,20250321,6.29,2.1475,3.1619,0.65,617.5824,,6.055,6.1875,7.7085,0.0,,63333.3422,63330.1697,43012.0538,398366.7224,398346.7674
002452.SZ,20250321,7.86,3.0048,3.1557,1.04,28.1714,25.6458,2.089,3.2649,3.124,0.8717,0.8717,62033.2085,51590.479,49123.768,487581.0188,405501.1649
688088.SH,20250321,46.92,1.3821,2.5574,0.82,212.7178,107.433,6.9296,28.0832,23.0907,0.7877,0.7877,40117.04,40117.04,21680.6248,1882291.5168,1882291.5168
002853.SZ,20250321,15.57,1.8542,2.7638,0.61,33.7812,89.1459,2.1964,2.2071,2.7489,1.2595,1.2595,18654.2748,13233.1615,8877.9093,290447.0586,206040.3246
002044.SZ,20250321,5.88,3.9617,5.4576,1.53,45.5199,75.5464,3.0076,2.1128,2.1278,0.3231,0.3231,391425.3923,387244.872,281103.822,2301581.3067,2276999.8474
000151.SZ,20250321,14.7,1.7868,2.7089,0.74,,,9.3025,1.6168,2.8641,0.0,,33737.0728,30793.4695,20311.8595,495934.9702,452664.0017
002915.SZ,20250321,13.43,3.7998,6.3951,1.57,,,3.0303,3.2534,3.0061,0.0,,32546.8375,28830.6375,17130.3767,437104.0276,387195.4616
000725.SZ,20250321,4.25,1.2802,1.4389,1.41,62.8049,33.0899,1.2309,0.9166,0.8343,0.706,0.706,3764501.6203,3685155.5686,3278822.2353,15999131.8863,15661911.1666
600113.SH,20250321,13.28,0.7093,1.3989,1.0,41.5392,41.5392,2.3234,7.7447,7.7447,1.356,1.356,42136.666,41143.116,20862.336,559574.9245,546380.5805
000543.SZ,20250321,7.42,1.3361,2.9647,1.0,11.7664,9.8516,1.0911,0.6036,0.557,2.9784,2.9784,226686.3331,226686.3331,102165.4989,1682012.5916,1682012.5916
603089.SH,20250321,11.05,2.9161,8.368,1.09,41.9943,61.8997,2.0702,1.4061,1.1645,0.0,,22373.1936,22373.1936,7796.7139,247223.7893,247223.7893
601860.SH,20250321,2.79,1.289,1.6816,0.71,6.3102,6.3016,0.535,2.311,2.2746,3.5842,5.3763,366098.3433,355156.7117,272254.2512,1021414.3778,990887.2256
600131.SH,20250321,19.47,0.99,2.0641,0.85,28.2398,29.8435,3.668,3.0482,3.1266,1.0638,1.0638,120131.6544,119590.5149,57359.915,2338963.3112,2328427.3251
920263.BJ,20250321,12.58,6.136,11.433,0.76,20.1651,30.4808,3.2275,3.7593,5.0106,1.1256,2.2615,14124.2896,10259.3737,5506.0753,177683.5632,129062.9211
002799.SZ,20250321,7.75,1.2771,2.4748,0.71,,,1.8102,1.5493,1.6766,0.4645,0.4645,32004.0,32003.58,16515.136,248031.0,248027.745
603390.SH,20250321,11.25,5.3296,14.5918,0.95,170.7419,106.1549,2.5075,6.9312,6.5097,0.7111,0.7111,35167.1984,34975.5265,12774.6785,395630.982,393474.6731
688612.SH,20250321,28.59,2.0432,2.2279,1.08,23.9556,29.8057,3.6766,2.1792,1.8866,2.9976,2.9976,42095.7142,25392.6995,23287.9056,1203516.469,725977.2787
002628.SZ,20250321,4.53,6.8898,8.6787,3.19,763.3391,,1.1555,2.9399,4.0442,0.0,,75710.0415,75502.9202,59940.1724,342966.488,342028.2285
301132.SZ,20250321,28.3,4.404,4.404,0.69,38.1744,45.3432,2.4106,3.4436,3.3811,1.4287,1.4287,14808.6249,4601.5162,4601.5162,419084.0847,130222.9085
301314.SZ,20250321,38.43,5.3742,5.3742,1.23,60.3743,70.8195,2.0484,9.7178,10.9084,0.9368,0.9368,5525.0,1625.0,1625.0,212325.75,62448.75
688662.SH,20250321,38.11,2.5621,5.5183,1.21,,69.8853,4.7856,8.4157,6.5229,,,8824.0,8824.0,4096.9223,336282.64,336282.64
002576.SZ,20250321,16.87,8.072,11.2867,0.98,31.6466,47.4944,2.2553,1.6625,1.7575,0.326,0.326,16510.0,16202.7571,11587.7571,278523.7,273340.5123
600665.SH,20250321,3.16,4.5094,10.614,2.51,,,0.6834,0.2369,0.3066,0.0,,86412.2521,86412.2521,36712.1583,273062.7166,273062.7166
300629.SZ,20250321,22.28,4.5489,4.783,0.83,40.2445,40.0333,3.2719,10.9603,10.5441,0.4435,0.4435,25142.3424,21161.9597,20126.1702,560171.3887,471488.4621
920690.BJ,20250321,23.07,7.245,9.797,0.54,38.382,24.1249,2.7521,6.6161,5.3625,1.0837,1.0837,6630.0,3062.64,2264.87,152954.1,70655.1048
600568.SH,20250321,1.32,0.697,1.1363,0.84,,,1.1553,4.1195,4.1,0.0,,199286.9681,166906.7279,102374.4773,263058.7979,220316.8808
002601.SZ,20250321,18.18,0.9602,1.2401,1.16,13.446,11.892,1.8731,1.6209,1.5851,4.9431,4.9431,238629.3256,198865.5761,153975.5087,4338281.1394,3615376.1735
300382.SZ,20250321,13.16,4.5325,6.9308,0.97,65.2446,956.2474,3.7005,5.0992,5.2622,0.7323,0.7323,63988.922,63969.3348,41833.6568,842094.2135,841836.446
600774.SH,20250321,7.86,5.9851,14.3699,1.02,37.8875,,1.3823,1.6688,1.8157,0.0,,29503.2402,29484.2131,12280.2818,231895.468,231745.915
301362.SZ,20250321,39.5,2.4496,2.4496,0.55,17.9612,17.8923,1.6505,2.7047,2.5508,4.8354,4.8354,10467.0,2967.0,2967.0,413446.5,117196.5
600318.SH,20250321,8.99,9.6106,12.5792,0.6,161.7533,193.437,4.2922,13.7301,14.4835,0.0,,51272.7632,51272.7632,39172.7725,460942.1412,460942.1412
603318.SH,20250321,6.8,2.8021,4.0928,1.4,43.1201,34.7069,2.1403,0.9752,1.1339,0.8676,0.8676,45907.0924,38354.4591,26259.4238,312168.2283,260810.3219
300110.SZ,20250321,3.2,1.9786,3.0277,1.13,20.116,25.8212,1.3683,2.312,2.5323,0.6562,0.6562,118221.2982,118117.7607,77190.6964,378308.1542,377976.8342
301129.SZ,20250321,22.89,5.0603,5.0603,1.2,46.3832,155.9317,1.9365,7.2175,8.921,0.6434,0.6434,13608.24,3590.52,3590.52,311492.6136,82187.0028
002171.SZ,20250321,9.26,1.7592,2.391,0.96,60.7737,60.7737,1.8646,0.2599,0.2599,2.0384,2.0384,150854.5939,149934.9537,110314.2991,1396913.5395,1388397.6713
002775.SZ,20250321,3.64,1.3932,2.2989,0.78,,,9.9656,2.1419,3.0517,0.0,,60335.5046,43884.9046,26595.0098,219621.2367,159741.0527
001227.SZ,20250321,2.34,1.6167,1.8152,1.41,7.1508,7.0972,0.4582,1.6627,1.7027,4.2735,6.4119,569569.7168,421276.5417,375219.6617,1332793.1373,985787.1076
301508.SZ,20250321,34.29,3.0821,3.0821,0.91,55.61,58.6814,4.0045,10.2856,9.3245,1.1928,1.1928,22608.52,5883.64,5883.64,775246.1508,201750.0156
000750.SZ,20250321,4.1,1.2846,1.6287,0.93,80.0803,60.6156,1.1852,6.2513,6.2049,1.122,1.122,638617.4477,579620.3977,457165.6489,2618331.5356,2376443.6306
300190.SZ,20250321,3.42,1.1899,1.8177,0.94,,,0.7583,1.2083,1.2877,0.2817,0.2817,78159.7732,77617.3629,50810.1373,267306.4243,265451.3811
301458.SZ,20250321,36.75,13.7447,13.7447,0.63,108.9883,83.495,6.2689,17.3767,15.2749,,,26666.67,6108.5043,6108.5043,980000.1225,224487.533
688155.SH,20250321,44.71,3.1941,7.1693,1.16,139.9336,25.1125,2.8556,2.2836,2.2767,1.1503,1.1503,12505.0244,12505.0244,5571.2809,559099.6409,559099.6409
603332.SH,20250321,9.69,3.0506,7.6348,0.99,145.7995,24.2733,1.6551,1.3114,1.1878,1.543,1.543,21634.7184,21634.7184,8644.6218,209640.4213,209640.4213
301397.SZ,20250321,37.5,6.7285,6.7285,1.88,29.8355,30.2807,2.325,4.451,3.8416,2.2124,2.2124,11994.2266,5484.5266,5484.5266,449783.4975,205669.7475
002645.SZ,20250321,8.2,10.449,18.0434,1.71,,,1.3318,0.693,0.8573,0.0,,58152.5777,50907.1382,29480.3708,476851.1371,417438.5332
300527.SZ,20250321,8.88,7.0057,15.7536,1.88,,7691.3963,3.3522,14.5296,8.8761,0.0,,98682.2295,98682.2295,43884.7684,876298.198,876298.198
688716.SH,20250321,36.27,5.7425,5.7425,0.83,80.8987,112.3372,3.7651,15.1226,15.9269,0.5514,0.5514,12168.0,6857.8553,6857.8553,441333.36,248734.4117
000717.SZ,20250321,2.86,1.7857,3.7961,1.15,141.4,,0.839,0.1777,0.2143,0.0,,242384.559,242352.384,114001.095,693219.8387,693127.8182
688793.SH,20250321,35.9,8.0261,22.991,1.89,,327.045,8.2925,2.4203,2.8441,,,8594.5419,8594.5419,3000.3316,308544.0542,308544.0542
300908.SZ,20250321,28.88,3.8699,8.3133,2.03,24.4738,23.2342,2.4847,4.2409,3.8381,3.0642,3.0642,14600.0,12358.1549,5752.7499,421648.0,356903.5135
601089.SH,20250321,15.69,1.5102,2.2954,1.21,15.4086,14.767,2.1786,2.2551,2.1997,3.1202,3.1202,48000.0,20534.6413,13510.5532,753120.0,322188.522
002168.SZ,20250321,2.52,3.5735,4.3609,2.1,1041.5113,,,7.7749,7.5498,0.0,,78416.3368,78416.3368,64258.0991,197609.1687,197609.1687
300230.SZ,20250321,5.0,3.8421,4.2485,1.03,10.8073,11.3418,1.3164,2.011,1.8469,2.5024,2.5024,81321.3441,62982.2499,56957.063,406606.7205,314911.2495
000782.SZ,20250321,4.98,1.8522,2.1137,0.81,,,1.8656,1.2136,1.0674,0.0,,68658.1509,52813.9623,46278.9623,341917.5915,263013.5323
300600.SZ,20250321,8.56,4.1007,7.4592,2.13,,,2.7281,12.8394,10.7092,0.0,,29423.448,24616.3436,13532.918,251864.7149,210715.9012
002774.SZ,20250321,8.23,1.3652,3.2211,0.94,19.153,20.6709,2.2736,1.6662,1.7529,4.8603,4.8603,33668.79,28177.1935,11942.4907,277094.1417,231898.3025
000972.SZ,20250321,3.35,2.5538,3.9679,0.56,23.8715,119.1688,16.1485,4.4875,4.8701,0.0,,77128.3579,77128.3579,49641.076,258379.999,258379.999
000856.SZ,20250321,11.67,6.4915,9.2736,0.72,86.3836,116.251,6.3721,0.9069,1.0492,0.0,,22700.0,22700.0,15890.0001,264909.0,264909.0
