trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210122,1001.CB,中债国债收益率曲线,0,34.1,3.7362
20210122,1001.CB,中债国债收益率曲线,0,34.2,3.7366
20210122,1001.CB,中债国债收益率曲线,0,34.3,3.7369
20210122,1001.CB,中债国债收益率曲线,0,34.4,3.7373
20210122,1001.CB,中债国债收益率曲线,0,34.5,3.7376
20210122,1001.CB,中债国债收益率曲线,0,34.6,3.7379
20210122,1001.CB,中债国债收益率曲线,0,34.7,3.7382
20210122,1001.CB,中债国债收益率曲线,0,34.8,3.7386
20210122,1001.CB,中债国债收益率曲线,0,34.9,3.7389
20210122,1001.CB,中债国债收益率曲线,0,35.0,3.7392
20210122,1001.CB,中债国债收益率曲线,0,35.1,3.7395
20210122,1001.CB,中债国债收益率曲线,0,35.2,3.7398
20210122,1001.CB,中债国债收益率曲线,0,35.3,3.7401
20210122,1001.CB,中债国债收益率曲线,0,35.4,3.7404
20210122,1001.CB,中债国债收益率曲线,0,35.5,3.7407
20210122,1001.CB,中债国债收益率曲线,0,35.6,3.741
20210122,1001.CB,中债国债收益率曲线,0,35.7,3.7413
20210122,1001.CB,中债国债收益率曲线,0,35.8,3.7416
20210122,1001.CB,中债国债收益率曲线,0,35.9,3.7419
20210122,1001.CB,中债国债收益率曲线,0,36.0,3.7422
20210122,1001.CB,中债国债收益率曲线,0,36.1,3.7425
20210122,1001.CB,中债国债收益率曲线,0,36.2,3.7428
20210122,1001.CB,中债国债收益率曲线,0,36.3,3.7431
20210122,1001.CB,中债国债收益率曲线,0,36.4,3.7434
20210122,1001.CB,中债国债收益率曲线,0,36.5,3.7437
20210122,1001.CB,中债国债收益率曲线,0,36.6,3.744
20210122,1001.CB,中债国债收益率曲线,0,36.7,3.7443
20210122,1001.CB,中债国债收益率曲线,0,36.8,3.7446
20210122,1001.CB,中债国债收益率曲线,0,36.9,3.7448
20210122,1001.CB,中债国债收益率曲线,0,37.0,3.7451
20210122,1001.CB,中债国债收益率曲线,0,37.1,3.7454
20210122,1001.CB,中债国债收益率曲线,0,37.2,3.7457
20210122,1001.CB,中债国债收益率曲线,0,37.3,3.746
20210122,1001.CB,中债国债收益率曲线,0,37.4,3.7463
20210122,1001.CB,中债国债收益率曲线,0,37.5,3.7466
20210122,1001.CB,中债国债收益率曲线,0,37.6,3.7469
20210122,1001.CB,中债国债收益率曲线,0,37.7,3.7472
20210122,1001.CB,中债国债收益率曲线,0,37.8,3.7475
20210122,1001.CB,中债国债收益率曲线,0,37.9,3.7478
20210122,1001.CB,中债国债收益率曲线,0,38.0,3.7481
20210122,1001.CB,中债国债收益率曲线,0,38.1,3.7485
20210122,1001.CB,中债国债收益率曲线,0,38.2,3.7488
20210122,1001.CB,中债国债收益率曲线,0,38.3,3.7491
20210122,1001.CB,中债国债收益率曲线,0,38.4,3.7494
20210122,1001.CB,中债国债收益率曲线,0,38.5,3.7497
20210122,1001.CB,中债国债收益率曲线,0,38.6,3.7501
20210122,1001.CB,中债国债收益率曲线,0,38.7,3.7504
20210122,1001.CB,中债国债收益率曲线,0,38.8,3.7507
20210122,1001.CB,中债国债收益率曲线,0,38.9,3.7511
20210122,1001.CB,中债国债收益率曲线,0,39.0,3.7514
20210122,1001.CB,中债国债收益率曲线,0,39.1,3.7518
20210122,1001.CB,中债国债收益率曲线,0,39.2,3.7521
20210122,1001.CB,中债国债收益率曲线,0,39.3,3.7525
20210122,1001.CB,中债国债收益率曲线,0,39.4,3.7529
20210122,1001.CB,中债国债收益率曲线,0,39.5,3.7532
20210122,1001.CB,中债国债收益率曲线,0,39.6,3.7536
20210122,1001.CB,中债国债收益率曲线,0,39.7,3.754
20210122,1001.CB,中债国债收益率曲线,0,39.8,3.7544
20210122,1001.CB,中债国债收益率曲线,0,39.9,3.7548
20210122,1001.CB,中债国债收益率曲线,0,40.0,3.7552
20210122,1001.CB,中债国债收益率曲线,0,40.1,3.7556
20210122,1001.CB,中债国债收益率曲线,0,40.2,3.756
20210122,1001.CB,中债国债收益率曲线,0,40.3,3.7564
20210122,1001.CB,中债国债收益率曲线,0,40.4,3.7568
20210122,1001.CB,中债国债收益率曲线,0,40.5,3.7572
20210122,1001.CB,中债国债收益率曲线,0,40.6,3.7576
20210122,1001.CB,中债国债收益率曲线,0,40.7,3.758
20210122,1001.CB,中债国债收益率曲线,0,40.8,3.7584
20210122,1001.CB,中债国债收益率曲线,0,40.9,3.7587
20210122,1001.CB,中债国债收益率曲线,0,41.0,3.7591
20210122,1001.CB,中债国债收益率曲线,0,41.1,3.7595
20210122,1001.CB,中债国债收益率曲线,0,41.2,3.7599
20210122,1001.CB,中债国债收益率曲线,0,41.3,3.7602
20210122,1001.CB,中债国债收益率曲线,0,41.4,3.7606
20210122,1001.CB,中债国债收益率曲线,0,41.5,3.761
20210122,1001.CB,中债国债收益率曲线,0,41.6,3.7613
20210122,1001.CB,中债国债收益率曲线,0,41.7,3.7617
20210122,1001.CB,中债国债收益率曲线,0,41.8,3.762
20210122,1001.CB,中债国债收益率曲线,0,41.9,3.7624
20210122,1001.CB,中债国债收益率曲线,0,42.0,3.7627
20210122,1001.CB,中债国债收益率曲线,0,42.1,3.7631
20210122,1001.CB,中债国债收益率曲线,0,42.2,3.7634
