ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600191.SH,20210625,3.3,4.1088,8.9964,1.62,,,0.949,41.4156,41.4201,0.4545,0.4545,48493.2,48493.2,22147.6387,160027.56,160027.56
300355.SZ,20210625,4.3,2.6961,2.8745,0.82,29.721,26.5997,1.7087,2.7139,2.6531,0.093,0.093,160424.2081,130768.5528,122651.5907,689824.0948,562304.777
300476.SZ,20210625,21.19,1.0477,1.6927,1.3,31.7533,27.6054,4.3755,2.9424,2.6508,0.8985,1.7951,77756.1455,76635.3443,47435.4966,1647652.7231,1623902.9457
002129.SZ,20210625,35.94,2.0395,2.9236,0.5,100.0954,79.0958,5.5709,5.7199,4.954,0.0767,0.2436,303292.6542,292937.7171,204347.632,10900337.9919,10528181.5526
300645.SZ,20210625,16.61,3.1276,5.2636,0.89,76.5181,50.378,3.1331,2.5616,2.4361,0.3594,0.54,12732.1165,12732.1165,7565.3043,211480.4551,211480.4551
600572.SH,20210625,4.31,0.5022,0.7519,0.87,25.3609,36.0578,2.263,1.9455,1.9748,0.0,,266732.02,266057.8347,177725.0851,1149615.0062,1146709.2676
300386.SZ,20210625,16.89,2.3041,3.0492,0.52,112.6128,137.6821,3.8012,7.8585,7.7447,0.1184,0.1184,41804.4,23777.165,17966.6759,706076.316,401596.3169
600233.SH,20210625,10.01,0.2199,0.5566,0.74,17.9029,16.9489,1.8568,0.9061,0.8251,1.5007,1.4985,315983.0675,315764.4396,124764.8784,3162990.5057,3160802.0404
603319.SH,20210625,25.53,3.0255,4.3008,0.98,24.5796,23.1429,3.1629,2.9101,2.5613,0.7068,1.2481,16060.9845,14630.345,10292.1702,410036.9343,373512.7079
603110.SH,20210625,31.63,1.092,2.3273,1.55,127.8647,121.8725,9.938,15.3379,14.2417,1.242,0.6097,20122.6732,20122.6732,9441.6492,636480.1533,636480.1533
600667.SH,20210625,9.02,3.6539,5.9172,0.96,22.8086,22.1683,2.6386,1.0645,1.028,1.6408,1.8847,210619.0178,210619.0178,130057.1536,1899783.5406,1899783.5406
002218.SZ,20210625,5.3,1.2361,2.2029,1.07,39.5341,40.3673,2.0711,4.8162,4.2583,0.4717,0.4717,123634.2104,121571.9804,68216.0426,655261.3151,644331.4961
603178.SH,20210625,9.89,1.1107,4.3796,0.83,35.7442,25.1702,2.8489,1.6266,1.507,0.0,,20096.3,20096.3,5096.3,198752.407,198752.407
600731.SH,20210625,7.84,0.929,1.2151,0.61,12.5226,12.6827,2.3968,1.7867,1.7726,0.0,0.3925,46178.9508,46102.9757,35250.6841,362042.9743,361447.3295
603600.SH,20210625,10.51,0.5699,1.2102,0.79,13.6749,12.3012,2.3191,0.9259,0.7811,1.9031,2.3787,30251.264,30251.264,14244.9469,317940.7846,317940.7846
002771.SZ,20210625,11.44,2.3239,3.1034,2.34,117.4312,151.1026,3.4516,3.6255,3.6599,0.3059,0.1748,20976.41,14887.2587,11147.781,239970.1304,170310.2395
600594.SH,20210625,5.48,0.5747,0.7504,0.72,18.971,18.0894,1.3022,1.2715,1.2223,10.9489,7.8467,79192.74,79192.74,60646.9764,433976.2152,433976.2152
603993.SH,20210625,5.36,1.8742,4.7279,1.99,49.7134,40.0855,2.9949,1.0247,0.887,0.8022,0.8022,2159924.0583,1766577.2583,700277.2183,11577192.9525,9468854.1045
600060.SH,20210625,16.5,3.0008,5.6118,0.68,18.0598,16.0287,1.3685,0.5492,0.5029,0.7697,0.7697,130848.1222,130848.1222,69968.202,2158994.0163,2158994.0163
603855.SH,20210625,17.0,0.7387,1.6394,1.06,22.0187,20.3096,3.9061,2.5145,2.3552,2.9372,4.6534,33764.0,33350.2,15026.2,573988.0,566953.4
002824.SZ,20210625,34.77,3.5174,5.7054,0.72,84.5894,55.9229,7.0341,4.2987,3.7491,0.0345,0.0345,18353.103,11226.1444,6920.9272,638137.3913,390333.0408
603278.SH,20210625,8.17,0.3005,0.8945,1.0,23.1056,14.5912,1.4516,0.7707,0.6402,1.9368,1.3316,28995.5116,28995.5116,9742.6476,236893.3298,236893.3298
300246.SZ,20210625,19.45,1.992,2.3017,1.0,8.2088,8.6078,3.1987,2.0354,2.0062,1.0283,,14609.0632,10949.0505,9475.6895,284146.2792,212959.0322
300314.SZ,20210625,16.13,3.0692,6.0426,2.11,34.1099,32.3537,4.9827,10.1091,9.7236,0.248,0.9299,28800.0,18935.4648,9617.7598,464544.0,305429.0472
688569.SH,20210625,18.35,1.1088,1.1088,0.45,25.8897,25.4784,1.7903,3.1443,3.1419,0.545,1.1989,21066.67,5056.0032,5056.0032,386573.3945,92777.6587
600805.SH,20210625,3.78,0.4297,0.6321,0.64,,,0.6897,1.063,0.914,0.0,,85089.4494,85027.5368,57802.8806,321638.1187,321404.0891
603766.SH,20210625,3.72,0.6329,1.2675,0.47,14.7463,13.1243,1.0564,0.7319,0.655,2.6882,4.8387,205354.185,205354.185,102530.5795,763917.5682,763917.5682
603408.SH,20210625,14.95,1.1089,1.1089,1.0,18.2968,16.9702,2.8817,1.7413,1.5983,2.3411,4.9164,44668.0,4500.0,4500.0,667786.6,67275.0
000004.SZ,20210625,18.11,7.4178,9.359,0.96,46.2544,45.911,2.0458,10.6552,10.1736,0.0,,16505.2625,11512.5619,9124.7557,298910.3039,208492.496
601628.SH,20210625,34.89,0.1241,1.723,1.81,19.618,15.9657,2.1083,1.1954,1.1458,2.0923,2.0923,2826470.5,2082353.0,150000.0,98615555.745,72653296.17
002350.SZ,20210625,5.21,1.2746,1.4272,1.41,51.5886,37.4728,1.5619,1.2945,1.256,1.0469,1.3627,54236.9011,53721.1584,47977.7313,282574.2547,279887.2353
600505.SH,20210625,7.17,1.0829,2.4525,0.56,76.5523,51.7926,2.1847,2.7175,2.6091,0.4324,0.4324,36456.75,36456.75,16096.8977,261394.8975,261394.8975
300750.SZ,20210625,476.23,0.4905,0.5319,0.86,198.6524,163.2122,16.9006,22.042,18.3465,0.0438,,232900.7802,202974.1222,187184.0884,110914338.5546,96662366.2153
300315.SZ,20210625,4.36,1.6475,1.7685,0.86,37.9336,39.3361,2.1351,6.7196,6.9359,0.0,,275748.4192,263221.5846,245217.7483,1202263.1077,1147646.1089
000938.SZ,20210625,21.37,0.9149,1.9999,0.82,32.2597,31.8774,2.1733,1.0237,0.9664,0.5014,0.9693,286007.9874,286007.9874,130840.8019,6111990.6907,6111990.6907
600887.SH,20210625,37.41,0.9432,1.0375,1.01,32.1482,25.9583,8.0105,2.3575,2.2041,2.1592,2.1919,608262.4833,593023.7087,539170.1261,22755099.5003,22185016.9425
002354.SZ,20210625,3.62,0.9433,0.948,1.26,39.3635,24.8417,2.1493,6.0427,5.665,0.0,,166301.3961,145530.3906,144819.1995,602011.0539,526820.014
300307.SZ,20210625,8.4,3.1204,7.1492,1.3,,,2.5208,5.3163,4.5136,0.0,,78054.1776,77176.5047,33685.0618,655655.0918,648282.6395
300637.SZ,20210625,9.0,2.3135,3.8313,0.58,76.4127,46.9611,2.7542,4.2733,3.7561,1.1111,0.3333,23475.013,23420.407,14142.247,211275.117,210783.663
300762.SZ,20210625,28.64,3.2509,3.6621,0.67,67.1158,61.7559,4.7548,17.5161,16.9149,0.0891,0.1506,39194.9968,17283.5162,15343.1532,1122544.7084,494999.904
000625.SZ,20210625,26.44,3.8144,7.0861,0.71,43.2647,40.5505,2.6223,1.7007,1.3694,0.0,,543959.1574,417825.2814,224912.7783,14382280.1217,11047300.4402
300273.SZ,20210625,6.76,6.3869,6.967,0.89,85.6482,43.9529,2.0388,5.758,5.0129,0.0,,79235.4216,62775.107,57547.8004,535631.45,424359.7233
002681.SZ,20210625,4.57,2.3807,3.0009,0.67,7.8262,8.0245,3.6812,2.3571,2.2108,0.0,,182466.762,111937.7088,88804.0936,833873.1023,511555.3292
000922.SZ,20210625,6.94,0.5911,1.0164,0.61,10.1967,10.0086,1.6377,1.7556,1.6835,0.9593,2.3055,59921.2053,58236.3503,33869.3044,415853.1648,404160.2711
000005.SZ,20210625,1.94,1.3048,1.5911,1.33,,,1.6451,5.1478,5.1163,0.0,,105853.6842,105794.6242,86754.4479,205356.1473,205241.5709
688585.SH,20210625,10.26,2.3589,2.3589,0.68,34.7776,42.6104,4.1878,2.1259,1.9325,,0.7797,40320.0,4104.0,4104.0,413683.2,42107.04
600256.SH,20210625,3.44,2.1677,3.389,1.06,17.3865,12.3595,1.3156,1.5352,1.3243,0.0,,675403.278,675403.278,431997.3747,2323387.2763,2323387.2763
600030.SH,20210625,25.51,1.6896,2.1219,2.23,22.1282,20.621,1.7734,6.0637,5.6927,1.96,1.96,1292677.6029,981466.17,781496.5954,32976205.65,25037201.9967
000828.SZ,20210625,12.53,3.6333,12.0409,2.71,14.2708,12.5081,1.6772,10.3669,9.0529,2.3943,1.9952,103951.6992,103951.5642,31367.3048,1302514.791,1302513.0994
002183.SZ,20210625,5.87,1.2805,2.006,0.79,100.9415,61.4355,2.0643,0.1829,0.1707,0.1704,0.5111,212269.7819,212200.0282,135456.6782,1246023.6198,1245614.1655
002617.SZ,20210625,13.51,19.3445,24.8469,0.92,166.92,155.2845,5.8667,7.6063,6.7032,0.0,,160367.1326,119848.3963,93307.5372,2166559.9614,1619151.834
300688.SZ,20210625,19.8,7.3074,10.9616,3.21,295.0537,140.0319,3.7043,13.2253,12.3608,0.3742,0.5051,10920.8976,7411.7407,4940.8898,216233.7725,146752.4659
688682.SH,20210625,111.02,13.8496,13.8496,0.88,91.6348,89.8372,7.2743,17.9222,17.0845,,,3700.0,751.7116,751.7116,410774.0,83455.0218
688689.SH,20210625,35.8,17.389,17.389,0.9,66.1028,58.1095,4.8487,7.5327,6.7891,,0.6983,12840.0,2920.3262,2920.3262,459672.0,104547.678
300064.SZ,20210625,2.09,4.7414,7.1558,0.74,,,9.1841,5.2667,4.6531,0.0,,120547.6595,69622.9777,46131.6477,251944.6084,145512.0234
002145.SZ,20210625,12.82,2.4801,3.4001,1.01,55.404,43.8491,4.3648,7.0859,6.3827,0.1119,0.312,205367.3321,159103.4976,116053.4976,2632809.1975,2039706.8392
300310.SZ,20210625,4.55,2.7222,2.9172,0.57,193.0701,193.4625,2.2977,1.8116,1.7428,0.0,,88165.8531,69174.8996,64551.3332,401154.6316,314745.7932
600338.SH,20210625,13.91,2.5471,5.0622,0.78,415.7906,102.2707,5.5276,11.2277,11.8011,0.0,2.1567,91421.0168,91421.0168,45999.8756,1271666.3437,1271666.3437
300255.SZ,20210625,6.46,1.2834,2.0626,0.83,23.888,22.1545,2.0713,2.5552,2.2571,0.2012,0.2012,93496.6878,68169.505,42416.796,603988.6032,440375.0023
002116.SZ,20210625,6.32,0.3088,0.7279,1.27,41.338,38.6698,1.8893,0.5179,0.5017,1.0617,2.3877,41762.8938,41628.0398,17662.1103,263941.4888,263089.2115
000959.SZ,20210625,5.71,0.865,5.8041,1.58,20.8534,14.1577,1.0477,0.466,0.4046,0.0,,652428.8585,505710.3246,75367.1889,3725368.782,2887605.9535
000027.SZ,20210625,9.88,1.4811,5.7103,0.76,11.7978,11.0718,1.1747,2.2979,2.082,0.4217,2.6316,475738.9916,475738.9916,123393.2166,4700301.237,4700301.237
688685.SH,20210625,26.13,7.4569,7.4569,0.5,57.0921,53.2283,4.7298,10.1273,8.8032,,,11186.6667,2275.0378,2275.0378,292307.6009,59446.7377
688191.SH,20210625,18.61,8.7861,8.7861,0.7,30.8991,31.5798,3.6864,5.671,5.481,,,15304.6047,3479.0224,3479.0224,284818.6935,64744.6069
603976.SH,20210625,38.8,0.827,2.8948,0.7,110.5845,108.8923,5.6684,11.6868,11.4348,0.8351,0.9278,15120.0,15120.0,4319.6758,586656.0,586656.0
688063.SH,20210625,181.6,15.1415,15.1415,2.64,102.4455,96.1368,10.0681,25.1054,23.2814,,,15484.4533,3594.8712,3594.8712,2811976.7193,652828.6099
002217.SZ,20210625,3.65,0.9099,1.5138,0.94,,,1.2683,0.6631,0.6433,0.9589,0.9589,311641.622,311311.4339,187113.3649,1137491.9203,1136286.7337
000532.SZ,20210625,13.98,6.8788,13.5806,1.49,29.5716,29.2751,4.8928,9.3566,9.1347,0.2146,0.4292,34470.834,34354.9746,17401.3421,481902.2593,480282.5449
002326.SZ,20210625,18.06,13.8923,15.7678,1.0,131.9192,118.3985,4.629,4.5882,4.1711,0.0,,87656.6295,67008.0538,59038.0438,1583078.7288,1210165.4516
002740.SZ,20210625,4.16,1.7575,2.163,0.68,,,2.047,1.2474,1.2326,0.0,,45406.1077,24167.9001,19636.9914,188889.408,100538.4644
002808.SZ,20210625,9.56,6.9972,9.6558,0.81,101.1017,99.7419,4.3984,5.2791,5.0945,0.2092,0.2092,26880.0,17137.2446,12418.6398,256972.8,163832.0584
603903.SH,20210625,9.99,0.4221,0.728,0.9,14.6843,14.3928,1.9058,1.2437,1.2344,0.5507,0.5507,20230.3752,20230.3752,11728.5621,202101.4482,202101.4482
300086.SZ,20210625,5.7,1.777,2.9501,0.67,274.6473,,1.7418,2.7831,2.7362,0.0,,45000.0,43566.2736,26242.9685,256500.0,248327.7595
600298.SH,20210625,53.95,1.2437,2.1541,1.12,32.7615,29.7519,6.8649,5.03,4.7105,0.7336,,83286.0943,82408.0943,47581.2863,4493284.7875,4445916.6875
600509.SH,20210625,8.09,5.0221,8.5327,0.51,191.9408,91.726,1.5376,1.9026,1.7978,0.0,,115141.5017,115141.5017,67768.9277,931494.7488,931494.7488
002224.SZ,20210625,4.83,0.6729,0.6729,1.09,20.8133,22.4248,1.5049,3.9134,3.8409,0.4123,0.8164,72957.0056,54258.0476,54258.0476,352382.337,262066.3699
002613.SZ,20210625,3.63,4.0546,6.3059,1.39,249.5521,337.0745,2.2938,3.1933,2.8262,0.0,0.9642,93717.0,55768.0914,35857.9213,340192.71,202438.1718
300711.SZ,20210625,15.7,4.4778,13.0878,0.67,105.7643,99.2589,5.587,10.5731,9.9057,0.1486,0.242,20764.2172,20601.7762,7048.647,325998.21,323447.8863
003007.SZ,20210625,20.6,4.4329,4.4329,0.56,32.2556,50.5616,2.5271,4.83,4.8925,,1.4937,10400.0,2600.0,2600.0,214240.0,53560.0
603337.SH,20210625,26.38,0.3898,1.319,0.45,37.494,29.0818,3.9894,3.3401,2.7391,0.5291,0.9856,44586.852,44448.822,13136.2547,1176201.1558,1172559.9244
300243.SZ,20210625,14.7,4.6855,5.4556,0.71,40.0115,32.3738,4.5555,2.6233,2.284,0.6803,0.8163,23232.2851,18887.3577,16221.1378,341514.591,277644.1582
688106.SH,20210625,26.29,2.3716,2.3716,0.76,64.5273,58.9886,4.8056,10.241,9.473,,0.9509,48433.34,25006.1982,25006.1982,1273312.5086,657412.9507
000426.SZ,20210625,7.79,2.045,3.5758,1.49,,3279.6425,2.7224,15.2218,9.5828,0.0,,183719.2219,147527.4205,84372.2283,1431172.7386,1149238.6057
002085.SZ,20210625,5.67,1.1962,1.9803,0.85,21.9144,19.6861,2.3384,1.1589,1.0824,3.4008,3.4008,218687.9678,208935.4118,126213.0811,1239960.7774,1184663.7849
600600.SH,20210625,110.68,1.1095,2.6552,1.08,68.6043,56.2217,6.9577,5.4403,4.9687,0.4875,,136447.6795,69591.3617,29078.1562,15102029.1671,7702371.913
000568.SZ,20210625,234.93,1.6204,3.3081,1.17,57.2977,53.2244,13.639,20.664,19.0076,0.6768,0.6768,146475.2476,146430.6555,71724.7024,34411429.9187,34400953.8966
605388.SH,20210625,22.97,8.4945,8.4945,0.56,46.1904,43.7858,5.3216,11.5942,10.8294,,1.3931,43000.0,7000.0,7000.0,987710.0,160790.0
605255.SH,20210625,14.91,4.0006,4.0006,1.2,31.9035,27.9698,2.3362,6.5838,6.1158,,4.9966,13408.0,3352.0,3352.0,199913.28,49978.32
603618.SH,20210625,6.65,1.2334,2.8542,0.53,38.9535,35.3148,1.7306,0.7905,0.7441,1.5037,0.9023,69104.2044,69104.2044,29861.9785,459542.9593,459542.9593
603897.SH,20210625,23.48,2.6187,8.3573,0.9,24.044,19.6747,2.1578,0.6677,0.5583,2.4702,1.7036,17840.4408,17840.4408,5590.1108,418893.55,418893.55
600539.SH,20210625,7.52,3.8843,7.8109,0.48,155.166,145.9326,4.0653,8.3429,6.079,0.0,,23000.0,23000.0,11437.6377,172960.0,172960.0
002406.SZ,20210625,6.37,0.7627,0.8642,0.64,12.2531,11.1105,1.2012,1.8361,1.6036,3.5277,3.5277,62414.7078,49613.7481,43785.7984,397581.6887,316039.5754
300121.SZ,20210625,12.49,0.6335,1.0371,0.75,37.2504,22.3609,2.6853,2.4109,2.2058,2.4779,,37513.1706,36027.5855,22006.718,468539.5008,449984.5429
003011.SZ,20210625,32.12,1.6591,1.6591,0.59,17.5155,18.0831,2.7115,2.6945,2.4207,,0.6671,10267.6,2567.6,2567.6,329795.312,82471.312
000021.SZ,20210625,18.19,1.838,3.2747,1.01,33.1187,29.0886,3.1593,1.8966,1.8348,0.311,0.8796,156058.7588,147066.2677,82545.4519,2838708.8226,2675135.4095
603360.SH,20210625,13.86,1.0154,2.4301,2.91,16.3346,19.7263,4.2874,4.8326,4.7149,3.0921,4.145,26134.64,25588.54,10692.5512,362226.1104,354657.1644
002928.SZ,20210625,16.08,0.4621,1.1186,0.73,26.5923,24.6524,4.332,3.4472,3.4106,0.313,0.313,101356.7644,101356.7644,41872.4299,1629816.7716,1629816.7716
000806.SZ,20210625,3.32,5.1563,5.5025,6.52,62.626,56.2351,56.4557,3.3018,3.3341,0.0,,109991.1762,69930.4718,65531.4566,365170.705,232169.1664
000875.SZ,20210625,5.83,6.506,9.0557,1.92,34.0256,25.4079,1.5593,1.617,1.4685,0.0,,279020.8174,214631.398,154200.3657,1626691.3654,1251301.0503
600521.SH,20210625,21.4,1.725,2.9918,1.16,33.4783,32.2832,4.9958,4.7999,4.8551,0.8496,0.9346,145460.9474,145460.9474,83865.5649,3112864.2744,3112864.2744
300215.SZ,20210625,8.56,1.6368,3.0173,1.08,74.9291,42.6243,3.7094,9.2429,8.2226,4.6729,1.3848,75832.2487,56016.6162,30386.4754,649124.0489,479502.2347
300884.SZ,20210625,26.54,7.3715,7.3715,0.79,30.9561,29.0819,3.9391,6.1411,5.8252,,0.5024,18000.0,4500.0,4500.0,477720.0,119430.0
688488.SH,20210625,20.67,1.2956,1.2956,0.92,218.2803,180.2899,6.427,30.0336,26.9327,,0.2322,42000.0,5414.0815,5414.0815,868140.0,111909.0646
002663.SZ,20210625,1.85,0.7518,0.8787,1.02,,,0.8644,1.3073,1.2246,0.0,,179589.0452,131100.9212,112165.9125,332239.7336,242536.7042
600221.SH,20210625,2.26,0.6675,1.0174,0.66,,,,1.2919,1.2558,0.0,,1680612.033,1643600.2728,1078316.206,3798183.1946,3714536.6165
002572.SZ,20210625,25.23,3.0082,3.5094,1.97,19.3073,17.3512,4.0311,2.7558,2.462,2.1799,2.3781,91237.0038,63753.0307,54648.3407,2301909.6059,1608488.9646
002112.SZ,20210625,7.23,0.9831,1.5763,1.24,45.9458,45.4698,3.5818,1.4427,1.3623,0.0,,20160.0,19880.2893,12399.0672,145756.8,143734.4916
600187.SH,20210625,2.33,0.6999,0.9424,0.31,126.1652,1287.7943,1.1287,10.1653,9.408,0.0,,165393.5128,165393.5128,122831.1728,385366.8848,385366.8848
002759.SZ,20210625,32.45,5.3842,10.4016,0.54,,224.6105,4.8059,17.5678,14.3896,0.1233,,40215.2567,40215.2567,20816.8441,1304985.0799,1304985.0799
000716.SZ,20210625,3.38,0.8975,1.3701,0.5,276.0152,53.8463,0.9187,0.6547,0.6107,0.5917,0.5917,74399.955,66908.0772,43827.4484,251471.8479,226149.3009
603519.SH,20210625,14.9,2.1988,5.1711,0.77,41.4899,38.4143,5.2862,3.055,2.7551,1.6779,1.1186,26632.7839,26632.7839,11324.5567,396828.4801,396828.4801
300925.SZ,20210625,27.1,17.7403,17.7403,0.77,49.0758,48.7487,5.2926,3.0624,2.6725,,0.2171,22009.9166,5218.9864,5218.9864,596468.7399,141434.5314
300153.SZ,20210625,7.56,6.3672,11.4344,0.89,,,3.1921,3.4455,3.0554,0.3968,0.3968,32000.0,31734.7386,17671.1686,241920.0,239914.6238
000861.SZ,20210625,2.07,0.6071,1.049,1.0,151.0039,228.2897,1.2636,3.6984,3.7706,0.4621,0.4621,232550.3251,216775.0788,125465.2049,481379.173,448724.4131
002083.SZ,20210625,4.3,0.8224,0.8224,0.86,17.4823,18.2115,1.075,0.881,0.8595,2.2034,2.2034,90802.3162,90543.0086,90543.0086,390449.9597,389334.937
600335.SH,20210625,5.78,1.2255,2.9398,0.81,19.6995,19.2041,0.8155,0.1908,0.1694,1.0381,3.1142,145687.5351,102973.6837,42926.7069,842073.9529,595187.8918
300537.SZ,20210625,17.54,9.9461,11.8042,0.54,,,3.0469,4.4954,4.2567,0.4561,,19302.7584,12538.113,10564.5142,338570.3823,219918.502
300658.SZ,20210625,11.58,2.0728,2.9566,1.13,8.802,9.8801,2.6253,1.6623,1.6394,1.726,3.7421,22765.5,13496.8445,9462.2432,263624.49,156293.4593
002733.SZ,20210625,16.31,1.3391,2.1796,1.01,82.169,119.0483,2.1735,2.4607,2.3033,1.3968,0.6131,38421.4913,36528.9279,22442.671,626654.5231,595786.814
601665.SH,20210625,12.43,36.2069,36.2069,1.49,22.6059,22.1043,1.8494,7.1745,6.9298,,,458083.3334,45808.3334,45808.3334,5693975.8342,569397.5842
300523.SZ,20210625,24.06,0.5555,1.0448,0.84,60.8798,166.6205,3.76,3.3923,3.7114,0.4239,0.7481,23263.7638,22784.082,12114.4998,559726.157,548185.0129
603197.SH,20210625,33.43,1.2146,1.9864,0.79,37.7162,31.1852,3.2552,2.0741,1.979,0.7692,0.7692,20667.1478,16394.1057,10024.069,690902.751,548054.9536
000038.SZ,20210625,11.31,0.7133,1.0895,0.84,74.3384,79.0636,2.0491,2.7756,2.2062,0.0,,52277.7419,23817.7966,15594.5337,591261.2609,269379.2795
000977.SZ,20210625,28.38,1.2399,1.9539,0.66,28.1337,26.2542,2.8336,0.6545,0.65,0.2445,0.3876,145372.131,145250.4294,92172.9961,4125661.0778,4122207.1864
300677.SZ,20210625,105.0,6.9601,9.4926,1.28,5.4334,3.5871,2.8866,2.7515,1.923,0.3787,3.0674,36259.2088,25094.7834,18399.9114,3807216.924,2634952.257
300058.SZ,20210625,6.23,1.1846,1.5799,0.76,21.4283,17.5564,1.6886,0.3829,0.3626,0.0,0.9665,249103.7834,238148.529,178556.2644,1551916.5706,1483665.3357
002032.SZ,20210625,64.45,0.6704,2.7577,2.45,28.5163,25.753,8.0633,2.831,2.6125,2.0653,1.9917,81687.2661,60815.9307,14784.4993,5264744.3001,3919586.7336
002614.SZ,20210625,22.85,5.0282,5.2396,0.87,31.7142,24.3228,3.2416,2.0268,1.7643,0.7755,1.2977,62525.2942,44264.0099,42478.0076,1428702.9725,1011432.6262
002816.SZ,20210625,22.85,1.2159,1.7566,0.88,,,5.7683,15.1903,14.562,0.0,,10000.0,9743.3943,6744.3943,228500.0,222636.5598
000713.SZ,20210625,12.42,2.1942,3.2326,0.61,108.069,126.168,3.1576,2.2174,2.1459,0.161,,43858.2129,39924.8262,27100.3332,544719.0042,495866.3414
600420.SH,20210625,9.89,0.5591,1.5921,1.04,15.6547,13.836,1.2713,0.8089,0.7705,1.0111,1.0111,102696.1901,102696.1901,36062.7739,1015665.3201,1015665.3201
600423.SH,20210625,3.83,0.8067,1.2268,0.47,240.5554,125.8151,7.5552,28.5566,26.7141,0.0,,79869.5026,79869.5026,52515.9896,305900.195,305900.195
600491.SH,20210625,5.52,2.6013,4.4618,3.09,10.4387,10.3875,0.728,0.4748,0.4658,1.3043,1.3043,152975.7955,152975.7955,89189.5105,844426.3912,844426.3912
300746.SZ,20210625,13.07,10.2918,10.2918,8.88,42.0824,40.9622,2.4006,1.2972,1.1869,1.1477,0.7651,22573.8328,20936.1696,20936.1696,295039.9947,273635.7367
002504.SZ,20210625,1.75,4.3337,4.3337,1.45,,,3.2605,3.9884,3.6966,0.0,,102580.0523,41447.3971,41447.3971,179515.0915,72532.9449
600723.SH,20210625,8.31,0.3334,0.8005,0.68,,51.8501,1.3782,1.741,1.5982,2.2864,2.2864,65840.7554,65806.9554,27409.1353,547136.6774,546855.7994
002291.SZ,20210625,18.83,1.3706,1.8563,0.72,576.4238,168.9664,4.0788,6.5115,6.0461,0.0,,74380.3523,61466.9879,45384.0948,1400582.0338,1157423.3822
300721.SZ,20210625,35.95,1.8003,3.2144,0.88,,147.1161,3.0793,3.0923,2.7667,0.1297,,8637.5267,7935.0,4444.0524,310519.0849,285263.25
002167.SZ,20210625,7.06,6.8926,6.8926,0.71,,,4.9393,7.0931,6.2894,0.0,,77139.9,57032.1,57032.1,544607.694,402646.626
300169.SZ,20210625,7.42,1.7979,2.1317,0.73,,,3.9301,2.7071,2.5803,0.0,,32598.434,26337.3105,22212.7638,241880.3803,195422.8439
603721.SH,20210625,19.18,7.592,15.3005,0.61,,,4.7619,8.3326,7.8687,0.0,,13000.0,13000.0,6450.5215,249340.0,249340.0
300171.SZ,20210625,40.58,1.2279,2.2293,0.61,55.0124,48.4011,7.1135,9.4169,8.7294,0.1725,0.5421,62833.704,42787.7527,23567.2268,2549791.7083,1736327.0046
300959.SZ,20210625,63.8,9.8129,9.8129,0.53,61.2586,60.0114,4.662,4.6315,4.1443,,,8000.0,2000.0,2000.0,510400.0,127600.0
688661.SH,20210625,77.92,13.606,13.606,0.98,101.5304,73.5171,12.4222,27.1757,22.1782,,0.1027,8000.0,1628.2298,1628.2298,623360.0,126871.666
600166.SH,20210625,3.51,2.021,2.9707,0.72,149.2446,28.1145,1.4553,0.3995,0.3583,0.0,,657519.2047,657519.2047,447327.6713,2307892.4085,2307892.4085
002955.SZ,20210625,18.97,1.3158,1.5945,0.81,54.8871,32.8807,1.4845,1.1223,0.9993,0.0,,23628.1302,9724.8383,8024.8385,448225.6299,184480.1826
000673.SZ,20210625,2.0,1.9706,3.0284,1.73,63.9726,93.6519,,7.5812,7.1727,0.0,,78960.4108,78951.0358,51373.999,157920.8216,157902.0716
601838.SH,20210625,13.48,0.6684,1.1924,0.98,8.0824,7.7532,1.168,3.3352,3.1862,3.1157,3.1157,361225.1334,359971.0164,201774.9485,4869314.7982,4852409.3011
002456.SZ,20210625,9.17,2.1279,3.017,0.83,,,3.2818,0.5111,0.5378,0.3157,0.3157,269473.9325,266805.8214,188176.5623,2471075.961,2446609.3822
000802.SZ,20210625,4.8,1.592,2.5386,1.39,,,2.0381,8.0707,7.806,0.0,,71590.0255,71118.2455,44599.1398,343632.1224,341367.5784
002207.SZ,20210625,6.2,2.9851,3.9004,0.77,,,12.4933,8.3097,8.0751,0.0,,26205.5378,23752.9175,18179.0897,162474.3344,147268.0885
600784.SH,20210625,5.1,0.4857,0.6369,1.04,16.6986,14.4267,1.7159,1.1408,1.0534,0.1569,0.7647,56817.7846,56817.7846,43334.9276,289770.7015,289770.7015
601996.SH,20210625,3.44,2.2914,3.9837,0.95,22.8524,19.5223,1.4399,2.2644,1.9831,1.7442,2.8706,114562.28,108034.09,62139.49,394094.2432,371637.2696
002673.SZ,20210625,8.39,0.9896,1.9925,2.1,33.5718,33.3471,1.4465,7.2335,6.7949,0.5883,0.9058,446958.1705,350183.977,173919.6541,3749979.0505,2938043.567
603926.SH,20210625,16.05,2.5342,5.0146,0.81,15.9338,13.366,2.0834,1.7051,1.557,1.8695,4.9847,16020.16,16020.16,8096.1484,257123.568,257123.568
002448.SZ,20210625,6.19,4.1048,4.3775,0.82,24.9547,21.2078,1.3408,2.051,1.7491,1.2699,1.576,60314.4105,47699.0033,44727.4049,373346.201,295256.8304
