ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
301170.SZ,20251031,28.42,3.949,3.949,0.93,25.9034,25.2981,1.6089,2.6668,2.5681,0.8797,1.0556,10000.0,3357.5425,3357.5425,284200.0,95421.3579
002207.SZ,20251031,8.14,6.1491,8.8024,0.47,,,60.2148,6.2441,6.5261,0.0,,26205.5378,26081.195,18219.5672,213313.0777,212300.9273
600784.SH,20251031,6.64,1.2035,1.8764,1.0,14.8848,21.4966,1.3752,1.3279,1.3658,0.9036,0.994,67565.2277,67565.2277,43334.9276,448633.1119,448633.1119
601996.SH,20251031,2.42,3.3402,5.656,1.58,,,1.0639,1.3428,1.5335,4.9587,,112091.4416,112091.4416,66196.8416,271261.2887,271261.2887
001212.SZ,20251031,49.81,4.3637,6.1604,1.65,306.5623,,5.4388,17.5719,20.6552,0.189,0.1358,18778.6956,16067.6056,11381.3931,935366.8278,800327.4349
688296.SH,20251031,15.1,1.6062,2.7572,0.82,,,2.5642,3.3987,4.3335,,,10789.866,10739.316,6255.9715,162926.9766,162163.6716
300014.SZ,20251031,83.18,4.7265,7.2378,0.96,41.7522,45.9579,4.3001,3.5003,2.8567,0.5996,0.8926,204574.2262,186145.5411,121558.3236,17016484.1353,15483586.1087
301335.SZ,20251031,30.0,5.4861,5.4861,1.21,82.8338,79.6251,1.9849,1.3775,1.2473,1.4654,0.6436,12690.28,5061.3904,5061.3904,380708.4,151841.712
000902.SZ,20251031,14.87,0.9466,1.9421,0.97,14.1887,11.8407,1.6202,1.1988,1.1192,2.0175,2.0175,125473.3383,114278.2565,55703.9123,1865788.5405,1699317.6742
920108.BJ,20251031,15.82,4.7937,4.7937,0.99,41.6275,85.1819,5.5325,5.885,5.0943,,0.4831,17220.0,3540.285,3540.285,272420.4,56007.3087
688652.SH,20251031,86.9,5.6428,7.0689,1.04,95.4746,96.282,6.6913,14.2228,10.7573,0.0863,0.1438,16800.0,11907.0,9504.7353,1459920.0,1034718.3
688671.SH,20251031,22.81,1.9465,2.7385,0.96,,,1.6838,5.4379,5.1056,0.3946,,7851.89,4684.7122,3329.9353,179101.6109,106858.2853
603186.SH,20251031,47.71,9.033,15.283,0.84,,,4.6215,1.7533,1.5994,0.0,,14202.3209,14202.3209,8394.296,677592.7301,677592.7301
688767.SH,20251031,46.61,2.5128,5.9901,1.13,41.0607,67.8623,2.9764,12.4426,14.5405,1.2017,2.2969,14933.3334,14933.3334,6264.5334,696042.6698,696042.6698
688522.SH,20251031,38.99,2.2012,2.2012,0.7,154.2012,95.4566,5.1954,34.2156,25.5108,0.1964,0.311,30299.5606,12100.9841,12100.9841,1181379.8678,471817.3701
300660.SZ,20251031,54.84,1.7309,4.6992,0.85,83.2649,77.0184,7.0697,6.9677,6.0528,0.9845,0.6903,44713.6548,44677.8567,16456.7998,2452096.8292,2450133.6614
301269.SZ,20251031,121.11,1.3531,3.7278,0.66,603.3858,1101.0819,12.7129,54.0416,51.4634,0.1233,0.1233,54543.7608,54543.7608,19798.2777,6605794.8705,6605794.8705
301256.SZ,20251031,10.54,1.2471,4.8144,0.65,50.3414,56.4553,2.9623,4.1934,3.0716,2.3719,1.518,48000.0,48000.0,12433.64,505920.0,505920.0
920566.BJ,20251031,13.34,9.8875,10.8761,3.25,22.6575,22.955,2.4048,4.6683,4.6164,2.6327,1.4993,14546.338,11234.6561,10213.4429,194048.1489,149870.3124
600746.SH,20251031,7.24,0.4317,1.7391,1.07,39.7438,64.2817,1.5508,1.3206,1.3819,0.0,0.681,116784.2884,116608.2347,28942.9346,845518.248,844243.6192
301085.SZ,20251031,52.2,2.6702,4.3544,1.34,164.6904,,4.2216,3.2856,4.1282,0.5338,0.2282,8677.5675,5891.1742,3612.484,452969.0235,307519.2932
688261.SH,20251031,72.6,2.1687,4.3011,0.87,221.1734,153.0417,3.0174,8.8704,6.9181,0.1888,0.0543,12257.4975,12209.6589,6156.418,889894.3185,886421.2361
920779.BJ,20251031,42.24,11.0928,11.0928,1.85,45.9573,58.9541,7.2451,19.2874,21.2502,2.367,2.5192,8007.472,2003.3202,2003.3202,338235.6173,84620.2452
688508.SH,20251031,64.1,2.2691,3.0255,0.53,75.6039,39.7158,3.1042,8.7259,7.4177,0.2271,0.6133,13131.0346,13131.0346,9848.2842,841699.3179,841699.3179
002903.SZ,20251031,22.93,21.4809,24.9752,4.09,267.6584,1170.361,4.4576,7.5604,7.3149,0.8726,0.3489,15580.5,10565.3824,9087.179,357260.865,242264.2184
300952.SZ,20251031,34.08,11.2508,16.3089,1.42,50.4695,56.3096,3.4722,4.6328,4.602,0.6188,0.633,17258.6789,10478.8554,7228.8554,588175.7769,357119.392
603773.SH,20251031,30.95,1.9274,3.1179,0.81,,,5.956,3.1306,2.8055,0.1479,0.1594,22463.9133,22456.1133,13882.1335,695258.1166,695016.7066
000948.SZ,20251031,18.34,1.7873,2.7765,1.01,61.8416,146.5286,2.6627,0.7566,0.6667,0.6608,0.4954,38988.8774,38912.8291,25049.7551,715056.0115,713661.2857
603889.SH,20251031,8.0,2.7966,5.1149,1.58,13.6409,13.4116,1.6244,1.2069,1.2012,3.7518,3.751,73029.7443,72065.8743,39401.8156,584237.9544,576526.9944
002438.SZ,20251031,13.91,4.0405,5.0723,1.08,23.9413,23.4243,1.9234,3.294,3.2884,1.1503,1.2581,50753.7461,46888.0667,37349.9212,705984.6083,652213.0078
301155.SZ,20251031,85.45,2.3536,3.3425,0.49,280.9795,56.9888,3.23,13.7143,4.6859,0.0,0.1053,21739.1478,12334.9196,8685.5186,1857610.1795,1054018.8798
300786.SZ,20251031,16.81,5.8317,6.2997,0.54,,,2.7863,6.274,5.7947,0.0,,18401.5879,14664.4444,13575.1874,309330.6926,246509.3104
301072.SZ,20251031,24.8,3.3351,6.5891,1.25,,,3.4753,3.4913,3.3601,0.242,,10504.5985,6713.9923,3398.2923,260514.0428,166507.009
600004.SH,20251031,9.78,1.0075,2.354,1.26,25.0003,17.0985,1.2148,3.118,2.9599,0.7638,1.6053,236671.8283,236671.8283,101297.3731,2314650.4808,2314650.4808
300901.SZ,20251031,18.25,1.2156,2.9589,0.6,,,4.5227,12.225,13.1201,0.8114,,24000.0,24000.0,9859.6596,438000.0,438000.0
600590.SH,20251031,9.32,1.7301,2.6777,0.48,,,2.4857,1.8248,1.6998,0.0,,85286.975,84356.9523,54505.8978,794874.607,786206.7954
601083.SH,20251031,12.6,10.1115,10.1115,1.52,15.9762,10.971,1.7844,2.7314,2.3697,3.1508,3.1587,129412.0,19412.0,19412.0,1630591.2,244591.2
920370.BJ,20251031,4.78,1.8484,3.5816,0.81,,,2.3478,3.0587,3.491,,,30028.3343,26156.2412,13499.0102,143535.438,125026.8329
688766.SH,20251031,128.08,9.7414,16.7857,0.86,64.8463,149.6434,8.3436,10.5137,10.138,0.1055,0.2389,14804.9102,14804.9102,8591.869,1896212.8984,1896212.8984
000099.SZ,20251031,22.04,1.4478,2.3592,0.95,56.3862,48.4379,3.1544,7.9036,7.4379,0.3707,0.853,77577.0137,77577.0137,47609.5662,1709797.3819,1709797.3819
300345.SZ,20251031,6.73,3.4122,4.2509,1.3,,,7.4926,3.7828,3.9487,0.0,,58018.3943,44730.1193,35904.2093,390463.7936,301033.7029
301168.SZ,20251031,44.33,2.2022,4.2568,0.81,74.5094,117.4932,2.461,3.3516,3.6264,0.5637,0.1387,12000.0,9531.3336,4930.89,531960.0,422524.0185
688293.SH,20251031,61.88,1.9521,4.0728,1.2,334.5572,162.8756,3.3413,23.6951,19.9573,0.7272,0.6932,11382.0154,11382.0154,5455.3411,704319.113,704319.113
300342.SZ,20251031,18.44,4.8441,6.6537,0.69,86.6926,131.9551,4.9989,7.48,8.9382,0.5423,0.3525,42503.5113,41879.8863,30489.834,783764.7484,772265.1034
300964.SZ,20251031,57.69,24.6356,38.0292,2.09,187.8438,125.1042,4.3819,7.4808,5.7104,0.6847,0.3423,7729.8284,5506.0747,3566.8779,445933.8004,317645.4494
688184.SH,20251031,10.39,0.768,0.9435,0.67,,,1.0395,1.7421,2.9903,,,15904.7514,10048.7514,8179.7841,165250.367,104406.527
301043.SZ,20251031,42.92,1.7636,5.1841,0.8,27.7958,33.9204,3.4809,4.8514,4.9429,2.0503,3.4017,6800.0,5674.775,1930.575,291856.0,243561.343
300828.SZ,20251031,16.31,1.6893,1.6893,0.68,49.0811,59.7708,3.4861,4.3637,4.3523,0.9169,1.825,16642.2,12473.819,12473.819,271434.282,203447.9879
603316.SH,20251031,13.28,6.5223,11.4807,0.73,,,5.4707,10.0876,6.7997,0.0,,26426.4,26426.4,15012.9894,350942.592,350942.592
301571.SZ,20251031,46.69,3.6139,4.0338,0.8,48.5157,43.7355,4.2694,8.7206,8.1063,,0.2078,17942.5908,11916.699,10676.1499,837739.5645,556390.6763
600468.SH,20251031,6.85,3.3144,7.5194,0.63,,,3.7099,3.7975,3.432,0.4818,,108773.5321,108773.5321,47945.0709,745098.6949,745098.6949
300217.SZ,20251031,5.4,2.9937,3.7593,1.25,25.1171,42.3121,1.9006,2.1505,2.3101,1.2593,0.5926,147797.694,122693.0512,97707.9338,798107.5476,662542.4765
600864.SH,20251031,7.49,1.9657,3.6368,0.37,45.4987,25.1013,1.1772,8.9809,9.4815,0.0,0.6676,208057.052,208057.052,112455.1628,1558347.3195,1558347.3195
688056.SH,20251031,36.43,0.7164,1.6848,0.66,62.7692,67.142,3.0557,5.7954,6.1774,2.4926,1.6305,6745.246,6745.246,2868.1033,245729.3118,245729.3118
600626.SH,20251031,5.35,4.6853,8.8366,0.93,122.7351,82.7487,2.1995,0.5976,0.6566,0.0,,132074.4667,110797.871,58746.4337,706598.3968,592768.6099
002930.SZ,20251031,11.0,1.6386,3.5295,1.41,31.7846,,2.1566,3.4703,4.0633,3.1873,2.7273,45748.9692,43298.176,20101.9806,503238.6612,476279.936
688052.SH,20251031,172.06,2.3651,3.3486,1.19,,,4.1741,12.5102,8.2854,,,14252.8433,14252.8433,10066.6193,2452344.2182,2452344.2182
000668.SZ,20251031,10.04,2.2166,3.7511,0.78,,,2.0871,11.0467,5.2707,,,14684.189,14684.189,8677.2104,147429.2576,147429.2576
603551.SH,20251031,11.06,0.4566,1.5752,0.49,14.5121,14.6141,3.4299,2.3126,2.3641,9.8321,7.4968,39015.865,38490.865,11157.9088,431515.4669,425708.9669
603617.SH,20251031,7.6,2.0665,3.6179,1.03,37.3525,61.3173,1.9738,2.671,2.7175,0.5251,1.0526,39047.1337,38364.1337,21913.2122,296758.2161,291567.4161
603601.SH,20251031,4.76,2.3176,4.0112,0.9,54.0312,60.4389,2.2529,3.3228,3.5926,1.8752,1.2536,103014.2958,103014.2958,59518.5718,490348.048,490348.048
600724.SH,20251031,5.37,0.7012,3.0444,0.55,36.9888,35.4651,2.7203,4.5639,4.9802,2.7933,2.6071,144524.1071,144494.2664,33279.4209,776094.4551,775934.2106
300993.SZ,20251031,18.57,12.3955,28.2908,2.13,30.8283,34.0497,3.7424,7.4369,7.411,1.4783,0.528,30813.12,24079.4175,10550.3,572199.6384,447154.783
600232.SH,20251031,6.77,3.3234,6.6802,1.7,110.4527,,2.6279,1.8875,2.0833,3.6928,2.9542,36471.8544,36471.8544,18144.5093,246914.4543,246914.4543
603083.SH,20251031,103.04,12.146,14.1449,0.8,207.1111,125.8824,5.1265,9.4526,8.1263,0.1582,0.2574,33503.0341,26801.9841,23014.363,3452152.6337,2761676.4417
002749.SZ,20251031,14.44,0.3237,0.7091,0.49,18.3478,17.9441,3.4942,3.3906,3.2477,5.6682,6.9444,46635.855,45365.1032,20710.1409,673421.7462,655072.0902
001330.SZ,20251031,6.83,4.684,5.1399,1.42,,,2.2411,6.4237,6.3695,0.0,,137451.8984,106548.6979,97098.1443,938796.4661,727727.6067
603035.SH,20251031,17.13,2.6142,3.8578,1.2,14.7498,16.1714,1.1817,1.1074,0.9505,2.6112,2.0344,36634.708,36634.708,24825.0198,627552.548,627552.548
600649.SH,20251031,4.68,1.192,2.5325,1.16,48.2919,15.7226,0.556,1.2427,0.6501,1.2821,0.8547,250450.0768,250450.0768,117882.9225,1172106.3594,1172106.3594
002571.SZ,20251031,8.39,5.9227,8.565,0.72,,,3.3677,1.7695,1.9224,0.0,,39195.07,29830.6188,20627.99,328846.6373,250278.8917
600184.SH,20251031,17.85,1.3971,3.2992,0.67,,,3.0698,8.0197,6.2356,0.2788,,58272.7468,50876.0826,21544.046,1040168.5304,908138.0744
300212.SZ,20251031,20.39,1.8476,2.8487,1.24,,,53.9778,31.5807,32.7715,0.0,,71989.2422,69851.1724,45304.251,1467860.6485,1424265.4052
300057.SZ,20251031,6.35,12.0504,13.542,4.22,,,1.0997,0.8665,0.9628,0.0,0.156,89774.1579,72514.6104,64527.5067,570065.9027,460467.776
002769.SZ,20251031,9.69,9.1842,12.233,2.76,,,3.0578,5.8148,5.2833,0.0,,37331.8054,37301.023,28004.4625,361745.1943,361446.9129
600609.SH,20251031,4.65,1.9093,2.6739,1.31,15.8853,22.4218,3.8516,1.3894,1.4246,0.0,,130455.8558,130455.8558,93150.9024,606619.7295,606619.7295
920717.BJ,20251031,13.58,2.8733,3.5069,0.74,97.215,234.0561,2.7602,8.8461,10.0697,0.6519,0.3042,11468.0,4428.0,3628.0,155735.44,60132.24
300269.SZ,20251031,5.19,2.861,3.4025,0.63,449.493,90.5734,26.5175,4.2825,4.9348,0.0,,54911.3825,52567.9603,44203.0223,284990.0752,272827.714
301588.SZ,20251031,20.49,1.8532,2.3037,1.09,41.6132,53.5828,2.6046,2.9239,2.8279,0.9273,0.6833,11886.7754,7335.9183,5901.387,243560.0279,150312.966
601828.SH,20251031,2.77,0.336,1.0104,0.73,,,0.2793,1.5423,1.8045,0.0,,435473.2673,361344.7039,120154.9017,1206260.9504,1000924.8298
001228.SZ,20251031,27.13,7.7276,10.4049,1.29,32.1026,30.364,1.6478,0.7227,0.5743,3.4823,2.3577,10386.4609,7986.4609,5931.4609,281784.6842,216672.6842
600507.SH,20251031,5.92,3.2627,5.9552,2.04,55.252,16.1546,1.366,0.6352,0.7376,1.7022,0.5454,231318.789,231318.789,126733.9177,1369407.2309,1369407.2309
601187.SH,20251031,7.05,1.2899,2.8731,0.86,7.1709,7.1573,0.7072,3.2307,3.1617,6.5248,4.3972,263912.7888,263338.0092,118225.9132,1860585.161,1856532.9649
301172.SZ,20251031,22.59,4.0156,5.3123,0.86,84.5098,118.1004,2.6603,10.2823,9.2506,0.9486,0.3162,17248.0,9876.608,7465.808,389632.32,223112.5747
600469.SH,20251031,6.99,8.574,20.9197,7.75,18.1491,22.2869,1.447,0.7601,0.6917,4.1488,2.289,72945.0871,72945.0871,29896.8215,509886.1588,509886.1588
603708.SH,20251031,10.75,1.3883,4.6895,2.15,52.0054,45.8468,3.0387,0.3759,0.3873,2.7569,2.1657,63833.8675,63833.8675,18898.2586,686214.0756,686214.0756
600552.SH,20251031,12.26,2.3612,3.3388,1.27,82.6271,73.764,2.7242,2.3664,2.0573,0.4078,0.4078,94460.6894,94460.6894,66803.3558,1158088.052,1158088.052
603139.SH,20251031,22.36,1.7506,3.4603,1.07,,,3.0811,3.9765,4.3515,0.0,,9988.0,9988.0,5053.0963,223331.68,223331.68
301222.SZ,20251031,30.47,1.7048,4.5376,0.86,23.5546,29.4563,2.1316,4.3507,4.6187,0.9908,0.9846,10024.16,7982.165,2998.91,305436.1552,243216.5676
600930.SH,20251031,6.42,3.2756,3.2756,0.95,30.3255,30.2796,2.4272,7.8841,6.9544,,,4171428.5714,250517.5252,250517.5252,26780571.4284,1608322.5118
300891.SZ,20251031,9.21,2.2293,3.9565,0.99,833.3416,,2.9047,2.2192,2.0961,0.3244,0.1079,40000.8013,33242.1763,18730.8491,368407.38,306160.4437
601616.SH,20251031,4.09,4.3495,6.0854,1.51,46.7237,182.6238,1.4348,3.3672,3.957,1.7115,1.7115,85367.5319,85367.5319,61015.9149,349153.2055,349153.2055
301022.SZ,20251031,34.76,2.8509,3.3662,0.68,219.476,79.0583,2.4418,5.094,4.3915,0.6256,0.7353,9948.4126,6676.6125,5654.6408,345806.822,232079.0505
003039.SZ,20251031,13.68,0.4823,2.4308,0.81,31.4777,31.0036,3.0026,4.5939,3.9355,1.2646,1.5351,61751.873,61751.873,12251.873,844765.6226,844765.6226
002553.SZ,20251031,30.14,8.2446,9.6877,1.27,429.9924,30.4437,7.164,13.3766,12.3813,0.6636,0.3318,34800.0,25080.0,21343.9968,1048872.0,755911.2
920284.BJ,20251031,42.16,13.1631,17.0093,1.24,,,14.0566,20.9173,24.3614,0.0712,,10478.5645,6776.2315,5243.9664,441776.2793,285685.92
603286.SH,20251031,41.73,6.9677,10.9129,1.39,436.1447,,5.8235,5.0482,4.5641,0.07,0.0714,11742.3931,11541.4831,7368.9831,490010.0641,481626.0898
600764.SH,20251031,30.54,0.5552,1.4872,0.66,95.1876,93.1013,2.6267,6.8395,6.7283,0.6582,0.4224,71062.9386,71062.9386,26532.0591,2170262.1448,2170262.1448
300632.SZ,20251031,13.52,2.5312,2.8012,0.53,79.0461,167.0337,2.3076,5.1444,5.2845,2.7603,2.054,30518.162,22121.0558,19989.0132,412605.5502,299076.6744
002093.SZ,20251031,11.27,1.2252,2.587,0.58,67.3403,52.456,2.9586,20.6664,20.061,0.6115,1.0484,100750.0,100750.0,47712.7394,1135452.5,1135452.5
300198.SZ,20251031,2.25,0.9895,1.2431,0.54,,,125.4386,14.7678,27.5331,0.0,,103154.854,102621.6511,81687.3682,232098.4215,230898.715
300183.SZ,20251031,15.38,1.3401,2.4068,0.89,106.4669,,2.299,6.9046,7.5127,0.6502,0.6502,46260.9137,40653.7112,22635.2787,711492.8527,625254.0783
003019.SZ,20251031,35.01,2.4546,3.5524,0.62,32.9014,34.1326,3.7132,2.7956,2.7966,1.1624,1.4253,17675.4532,17084.7282,11804.8813,618817.6165,598136.3343
601928.SH,20251031,10.07,0.799,2.9378,0.84,16.042,13.1056,1.292,1.8835,1.9408,4.9652,5.9583,254490.0,254490.0,69211.9742,2562714.3,2562714.3
002269.SZ,20251031,2.21,13.9379,21.6664,1.52,,,29.5396,8.157,11.4532,0.0,,251250.0,251250.0,161628.6641,555262.5,555262.5
603887.SH,20251031,15.76,2.7358,3.2263,1.27,,,2.688,5.9205,3.828,0.0,,60894.4421,59527.9421,50476.418,959696.4075,938160.3675
300591.SZ,20251031,10.2,17.7799,19.4786,2.03,,,16.2891,7.0543,7.9795,0.0,,40567.3777,35044.4827,31988.2452,413787.2525,357453.7235
000768.SZ,20251031,25.67,0.5772,1.2781,0.77,69.7573,66.5941,3.2742,1.652,1.5993,0.3896,0.4675,278114.9071,277272.5857,125229.6139,7139209.6653,7117587.2749
688586.SH,20251031,11.11,0.8455,2.2324,1.1,70.112,282.0329,3.5633,8.0445,9.3677,1.1701,0.8101,79133.9156,79133.9156,29969.6828,879177.8023,879177.8023
300895.SZ,20251031,47.53,5.5156,11.2422,1.07,,,8.5522,24.082,25.3682,0.0,,14080.0657,13817.2254,6778.895,669225.5227,656732.7233
600998.SH,20251031,5.1,0.8604,1.8594,0.99,10.2563,9.2285,0.9713,0.1694,0.1631,3.8,3.878,504247.0234,504247.0234,233333.4865,2571659.8193,2571659.8193
600158.SH,20251031,9.3,2.2631,3.1362,0.91,142.1192,480.8735,3.4345,3.5441,4.0417,0.2473,0.2118,95951.3067,95951.3067,69239.4885,892347.1523,892347.1523
300155.SZ,20251031,4.96,2.3948,3.3738,1.19,,,2.2732,13.4587,17.4212,0.0,,56122.7744,33072.6776,23475.5852,278368.961,164040.4809
002226.SZ,20251031,6.41,0.8891,2.1738,0.73,19.0561,21.0773,1.6559,1.791,1.7565,1.092,1.014,264892.2855,264886.9368,108344.3083,1697959.5501,1697925.2649
301005.SZ,20251031,49.02,8.2304,15.994,0.86,620.0074,485.6661,8.557,10.4439,8.3879,0.1569,0.1009,13426.7251,13237.1786,6811.76,658178.0644,648886.495
002566.SZ,20251031,8.19,2.1696,2.5214,1.24,52.0388,67.1752,1.2173,4.0548,4.2411,1.8315,1.221,33095.16,23179.0468,19945.3335,271049.3604,189836.3933
301111.SZ,20251031,17.07,1.7538,4.4025,1.34,656.115,,3.6503,9.8019,9.8135,0.5858,0.2929,16000.0,16000.0,6373.848,273120.0,273120.0
000906.SZ,20251031,6.11,0.952,1.7814,0.74,11.7554,22.024,0.9117,0.0215,0.0192,5.6462,3.2682,70966.3179,70123.9764,37476.047,433604.2024,428457.4958
600979.SH,20251031,4.81,1.514,2.3414,1.09,25.7436,41.3282,1.3072,1.8878,1.9889,1.1227,1.185,126165.6994,123225.979,79682.7,606857.0141,592716.959
002787.SZ,20251031,11.36,8.4551,10.6012,1.06,53.8277,38.9827,2.0397,1.5546,1.6239,0.0,0.873,33517.6599,25086.1114,20007.7388,380760.6165,284978.2255
600436.SH,20251031,178.13,0.3634,0.7413,0.64,36.0997,44.4148,7.4259,9.962,10.9887,1.948,1.8077,60331.721,60331.721,29579.4567,10746889.4617,10746889.4617
601788.SH,20251031,18.61,1.2002,2.6176,0.91,28.0555,22.9058,1.4348,8.9398,7.5393,1.9925,1.0699,461078.7639,390669.8839,179122.5656,8580675.7962,7270366.5394
300509.SZ,20251031,10.87,3.2286,6.1453,0.54,71.198,33.0392,5.2172,2.9966,2.6976,1.104,1.3799,29640.0,24710.3523,12982.3723,322186.8,268601.5295
600707.SH,20251031,5.86,0.4737,1.3111,1.25,16.9598,53.8933,0.9654,1.8028,1.8609,0.0,,358838.9732,358766.9732,129621.5326,2102796.383,2102374.463
920087.BJ,20251031,16.2,4.3574,9.8955,1.18,53.0579,106.6791,5.1467,6.841,7.0871,1.2346,0.9259,16520.0,16062.4725,7072.9289,267624.0,260212.0545
600153.SH,20251031,10.19,0.8862,1.6655,1.13,10.03,14.5105,0.5305,0.0421,0.0423,7.1171,6.9821,289953.8551,289953.8551,154285.0566,2954629.7835,2954629.7835
603839.SH,20251031,8.71,1.3674,5.0897,0.46,,,1.8701,1.6655,1.5356,1.3211,1.1366,38903.45,38903.45,10451.4982,338849.0495,338849.0495
002698.SZ,20251031,16.15,0.9921,1.5321,0.77,31.5024,33.4553,4.1611,5.7688,5.8147,1.5371,1.548,102256.1271,84143.8449,54486.9972,1651436.4527,1358923.0951
300671.SZ,20251031,35.28,1.7394,2.548,0.73,,,4.8743,11.2683,9.8799,0.0,,21772.4473,21715.1457,14824.1414,768131.9407,766110.3403
000678.SZ,20251031,13.38,2.3873,4.3429,1.21,,,7.7124,4.2258,3.9957,0.0,,45961.1797,45961.1797,25264.8784,614960.5844,614960.5844
002321.SZ,20251031,2.9,3.0828,5.1532,1.44,191.1395,,6.6574,1.3075,1.2983,0.0,,213289.0071,212421.2084,127079.8608,618538.1206,616021.5044
002872.SZ,20251031,5.14,1.8421,1.8561,1.7,,,0.8332,2.869,3.1666,0.0,,31800.0,21491.8134,21328.9334,163452.0,110467.9209
