ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300321.SZ,20260227,41.24,1.2793,2.6807,1.29,435.9613,459.8321,5.7784,9.8073,9.3886,0.1043,0.1043,8880.0,8869.59,4232.884,366211.2,365781.8916
002861.SZ,20260227,19.8,3.2423,3.8839,0.79,274.1409,349.966,3.3494,4.5248,4.3422,0.5051,0.5051,18628.3962,15016.835,12536.0717,368842.2448,297333.333
300668.SZ,20260227,26.59,4.6979,7.5894,1.43,,,4.0832,5.4631,5.7002,,,12038.1273,9969.3862,6171.1963,320093.8049,265085.9791
920058.BJ,20260227,31.63,0.9829,1.9312,1.42,31.5809,35.3519,5.1067,3.3645,2.2697,2.7282,2.7282,5605.611,2759.4388,1404.4357,177305.4759,87281.0492
920634.BJ,20260227,27.92,5.9775,12.7738,1.02,64.0796,103.5895,6.1621,1.8834,2.1687,0.3573,0.3573,6390.8766,4045.8463,1893.2561,178433.2747,112960.0287
688710.SH,20260227,57.8,1.361,1.9232,0.89,55.1418,39857.8441,3.4867,7.1375,9.8185,0.5536,0.5536,14097.9615,9069.3964,6418.2611,814862.1747,524211.1119
301305.SZ,20260227,27.25,4.4887,4.4973,1.04,30.4972,24.22,1.742,3.6702,3.6655,0.7339,0.7339,24122.8204,12371.3454,12347.5454,657346.8559,337119.1622
001260.SZ,20260227,22.9,1.9553,7.0823,0.78,54.5324,59.0754,3.1824,4.3937,4.6174,0.5502,0.5502,11500.0,11500.0,3175.0,263350.0,263350.0
603273.SH,20260227,19.31,2.5798,2.5798,0.9,106.6528,128.5044,4.7249,6.4217,7.2174,0.2848,0.3884,21431.34,5605.84,5605.84,413839.1754,108248.7704
688158.SH,20260227,40.37,18.5775,21.0049,1.03,,,7.6551,12.2564,11.2593,,,45630.5081,40547.3908,35861.6836,1842103.612,1636898.1666
600241.SH,20260227,8.86,1.1859,2.3087,0.56,134.5265,1155.885,2.2316,6.5044,6.8206,,,29430.2115,29430.2115,15116.8642,260751.6739,260751.6739
601766.SH,20260227,6.29,0.8525,2.1292,1.11,14.5724,11.9493,1.0833,0.7324,0.6499,5.0874,5.0874,2869886.4088,2432779.8048,974021.9798,18051585.5114,15302184.9722
688420.SH,20260227,27.39,2.1147,2.1147,1.0,59.5471,193.65,1.6873,4.4329,4.4458,0.5302,0.5302,8843.0,4173.9,4173.9,242209.77,114323.121
300960.SZ,20260227,28.08,1.1251,3.9858,0.75,82.5376,91.6849,6.7272,9.5545,8.8961,1.139,1.139,14444.4265,13087.8265,3694.4128,405599.4961,367506.1681
688048.SH,20260227,159.84,8.1638,12.8776,0.99,,1443.2804,9.3759,103.3474,60.1538,,,17627.9943,17627.9943,11175.3448,2817658.6089,2817658.6089
601169.SH,20260227,5.39,0.4425,0.6395,0.83,4.4118,4.3369,0.4101,1.6299,1.6339,5.9369,3.7106,2114298.4272,2114298.4272,1463037.4002,11396068.5226,11396068.5226
001358.SZ,20260227,30.64,1.6044,1.744,0.54,46.517,59.3348,2.6379,8.0635,7.6684,1.6005,1.6005,12320.0,5097.6308,4689.6968,377484.8,156191.4077
001896.SZ,20260227,13.34,8.3895,21.9911,1.39,,79.616,5.9034,1.6745,1.7805,,,152578.133,152578.133,58208.0646,2035392.2942,2035392.2942
603787.SH,20260227,13.76,1.02,2.8944,0.98,123.5836,54.2145,1.9916,0.902,0.7444,1.4535,1.4535,23014.379,23014.379,8110.459,316677.855,316677.855
300323.SZ,20260227,8.79,3.9353,4.6132,1.24,,,2.1015,3.4577,2.6905,,,162299.8797,87925.9866,75004.5323,1426615.9426,772869.4222
688499.SH,20260227,59.75,1.897,2.9353,0.9,,,4.3999,4.0616,3.9019,,,16872.851,16872.851,10904.347,1008152.8473,1008152.8473
601963.SH,20260227,9.79,0.4842,1.3211,0.78,6.6473,6.1088,0.6246,2.4867,2.3007,4.2288,4.2533,347458.9959,188286.9365,69012.6118,3401623.5699,1843329.1083
301459.SZ,20260227,42.53,6.3297,6.3297,1.2,27.3824,34.2986,3.5535,4.6683,4.6493,0.9033,0.9033,10412.182,2609.8991,2609.8991,442830.1005,110999.0087
002454.SZ,20260227,9.27,1.0428,1.8601,0.88,42.6976,28.0656,1.4674,1.1657,1.1042,2.6868,2.6868,62858.16,62697.9228,35150.8419,582695.1432,581209.7444
603949.SH,20260227,19.25,1.8957,6.3037,1.09,67.1528,52.7699,3.8431,11.2701,9.9424,0.5205,0.5205,21073.6706,21020.5274,6321.5296,405668.1591,404645.1525
600352.SH,20260227,16.39,2.6616,3.5517,0.76,26.2633,25.7103,1.5614,3.357,3.5679,2.7456,2.7456,325333.186,325333.186,243794.564,5332210.9185,5332210.9185
688230.SH,20260227,69.61,0.8555,3.4222,0.9,77.1164,77.1164,3.6054,20.7977,20.7977,1.1493,1.1493,11760.0,11760.0,2940.0,818613.6,818613.6
600706.SH,20260227,10.8,2.2542,3.3666,0.77,,111.7093,4.3405,2.1982,2.9731,,,25505.9785,25403.0185,17008.7312,275464.5678,274352.5998
300260.SZ,20260227,57.43,4.4763,7.1574,0.76,103.4727,134.9571,11.2681,8.2205,7.9604,0.104,0.104,40780.6752,28763.6945,17989.2436,2342034.1767,1651898.9751
301517.SZ,20260227,65.03,4.5365,7.3923,0.95,210.8692,,7.3409,15.6162,17.1835,0.0835,0.0615,15123.738,9815.708,6023.738,983496.6821,638315.4912
301193.SZ,20260227,26.45,3.2596,7.4036,0.64,90.5689,,3.3871,2.2192,2.0915,,,19517.8525,13847.8525,6096.7365,516247.1986,366275.6986
300101.SZ,20260227,27.18,2.4125,3.4123,0.61,385.891,249.6122,8.3732,19.3651,15.9247,0.2689,0.2689,56790.57,56604.3415,40018.3415,1543567.6926,1538506.002
000669.SZ,20260227,4.56,7.5951,9.5786,3.02,,,,2.3735,2.4518,,,68040.8797,68040.8797,53950.9653,310266.4114,310266.4114
605389.SH,20260227,74.17,0.7403,2.972,0.9,112.8107,94.1289,5.0766,12.0962,11.1931,0.9707,0.9707,14408.707,13626.676,3394.466,1068693.7982,1010690.5589
600477.SH,20260227,3.93,5.2022,8.5259,0.77,54.8735,82.4326,1.8602,1.1666,1.1983,1.5522,1.5522,235896.8436,235896.8436,143934.9772,927074.5953,927074.5953
000928.SZ,20260227,7.1,3.1545,6.1436,1.55,12.1953,13.5693,1.2057,0.5772,0.7164,4.2113,4.2113,143464.4621,143462.7071,73662.5166,1018597.6809,1018585.2204
002969.SZ,20260227,23.49,8.3131,16.8422,0.96,140.7933,174.1255,8.7317,8.0645,8.1673,0.1103,0.1103,109849.571,109228.8962,53913.8442,2580366.4228,2565786.7717
688337.SH,20260227,46.91,2.3118,6.3658,0.82,98.5303,106.7385,2.8781,11.7225,10.1025,0.8522,0.8522,19387.4417,18591.6962,6751.6962,909464.8901,872136.4687
688091.SH,20260227,49.8,1.9707,3.6794,1.45,1475.7597,160.5102,7.1991,59.3193,32.4648,,,20670.364,20670.364,11071.2916,1029384.1272,1029384.1272
002662.SZ,20260227,4.2,1.1676,2.014,0.7,17.8005,26.7516,1.4307,2.0357,2.1995,1.7143,1.7143,150000.0,149998.11,86961.3328,630000.0,629992.062
600482.SH,20260227,33.63,2.5676,5.1416,0.96,54.4901,40.849,1.8981,1.466,1.3522,0.7955,0.7955,225360.0835,225360.0835,112538.8114,7578859.6081,7578859.6081
603713.SH,20260227,69.53,1.9383,3.6596,1.26,19.4531,18.3335,2.3656,0.9073,0.8307,1.0214,1.0214,15812.719,15812.719,8375.2063,1099458.3521,1099458.3521
301210.SZ,20260227,41.3,6.6067,6.6067,0.92,84.138,88.7634,2.5938,3.4689,2.9957,0.7456,0.7456,11461.4334,4346.3918,4346.3918,473357.1994,179505.9813
300798.SZ,20260227,9.93,14.5556,18.6308,1.13,823.6821,,2.7712,4.6138,3.9611,0.1007,0.1007,46885.5344,38140.6741,29797.9388,465573.3566,378736.8938
688538.SH,20260227,2.61,1.1501,1.4974,1.01,,,4.4689,7.2691,6.5523,,,1380943.7625,575223.5725,441779.1963,3604263.2201,1501333.5242
002888.SZ,20260227,21.84,4.4467,6.5734,1.34,325.9134,191.148,8.4789,11.8915,11.0648,0.9341,0.9341,14764.3412,7492.302,5068.2889,322453.2118,163631.8757
301173.SZ,20260227,47.25,3.4301,3.4301,1.22,24.2987,25.8138,2.8218,1.7239,1.7537,0.4825,0.4825,8783.4772,1775.8208,1775.8208,415019.2977,83907.5328
000791.SZ,20260227,7.71,7.8927,19.8744,3.71,15.211,9.5926,1.7141,2.8762,1.9051,2.3346,2.3346,324383.9742,193562.1786,76868.893,2501000.4411,1492364.397
002625.SZ,20260227,47.91,0.8305,1.1536,0.93,158.3304,143.2188,10.8176,66.2657,54.7721,,,215458.7862,215457.8362,155107.8301,10322630.4468,10322584.9323
600373.SH,20260227,9.42,0.8697,1.98,0.51,17.0504,30.5252,0.7278,1.3642,1.6185,4.3965,4.3965,134735.8719,134735.8719,59181.7687,1269211.9133,1269211.9133
300507.SZ,20260227,10.02,2.9402,4.5584,1.26,58.1837,70.4995,3.7878,4.8051,3.2245,0.5957,0.5957,80064.6907,77499.1748,49987.1044,802248.2008,776541.7315
605338.SH,20260227,28.4,0.5258,1.4962,0.82,24.5982,24.9221,2.9108,4.0705,3.6598,2.8169,2.8169,23956.6662,23956.6662,8419.2562,680369.3201,680369.3201
603489.SH,20260227,31.35,1.521,5.6715,1.19,115.2037,92.5329,2.7307,5.421,5.3359,0.319,0.319,23461.7979,23461.7979,6292.184,735527.3642,735527.3642
301303.SZ,20260227,16.56,4.9547,4.9623,1.43,21.1107,20.0272,2.0116,4.5095,3.9256,2.1135,2.1135,40880.0,10173.4815,10157.9753,676972.8,168472.8536
002158.SZ,20260227,27.79,1.2457,3.2327,0.74,17.2271,31.633,3.3976,4.0443,5.0757,2.0871,2.0871,53472.4139,53358.7149,20560.9659,1485998.3823,1482838.6871
688356.SH,20260227,100.87,2.2497,4.077,2.12,205.0365,161.3838,4.7138,26.9393,24.2658,0.1483,0.1483,6065.07,6065.07,3346.6989,611783.6109,611783.6109
002637.SZ,20260227,14.13,1.6572,2.6271,0.98,49.1145,40.1761,1.7608,0.6159,0.5151,0.8312,0.8312,47040.1,44272.315,27927.489,664676.613,625567.811
601005.SH,20260227,1.64,4.1534,6.5183,1.15,,,0.8847,0.5328,0.564,,,885176.3767,831363.6567,529735.1883,1451689.2578,1363436.397
920171.BJ,20260227,22.37,2.0494,3.4274,0.88,,,10.6643,14.7272,11.1916,,,10023.3235,6749.713,4036.0297,224221.7467,150991.0798
601966.SH,20260227,15.3,0.6673,1.4674,0.73,12.778,18.5381,0.9731,1.0151,0.9226,1.6928,1.6928,146350.2683,146350.2683,66545.8561,2239159.105,2239159.105
603444.SH,20260227,419.57,1.3324,2.2562,0.83,31.9882,20.13,6.1058,8.1788,5.6359,3.8221,3.8221,7204.1101,7204.1101,4254.2261,3022628.4747,3022628.4747
000035.SZ,20260227,7.01,2.9824,4.9509,1.31,59.7905,72.8245,1.6288,2.9538,3.1348,0.5021,0.5021,238803.2769,231302.5748,139333.7902,1674010.9711,1621431.0493
600197.SH,20260227,13.43,0.7709,1.3599,0.93,22.2353,34.9142,1.6643,2.8847,3.4385,3.3507,3.3507,47317.4717,47317.4717,26824.859,635473.6449,635473.6449
603580.SH,20260227,17.19,0.8104,2.4841,0.56,,,5.3358,13.408,9.75,0.477,0.477,13067.32,13067.32,4263.22,224627.2308,224627.2308
600516.SH,20260227,6.31,5.2824,8.5647,3.06,136.564,596.3434,1.5689,6.5609,7.5989,0.2973,0.2973,402597.0368,402597.0368,248307.6847,2540387.3022,2540387.3022
