ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
603053.SH,20210219,10.16,0.4878,1.6199,1.59,20.0175,21.8232,2.4563,1.8742,2.1621,2.4065,2.4065,88889.0,56089.0,16889.0,903112.24,569864.24
603679.SH,20210219,18.86,0.4989,1.0195,0.98,28.6337,39.8739,3.6809,3.7856,3.803,0.4924,0.4924,14288.6858,14157.0158,6927.8068,269484.6142,267001.318
603516.SH,20210219,30.74,1.4933,3.5462,2.84,35.8703,40.2963,4.5573,11.0357,10.0693,0.9761,0.9761,13328.038,13096.538,5514.978,409703.8881,402587.5781
600771.SH,20210219,18.88,4.5136,6.1219,0.98,71.416,440.1291,3.8356,7.6321,8.8476,0.0,,49199.9697,49199.9697,36274.2673,928895.4279,928895.4279
000962.SZ,20210219,8.17,2.2196,4.0955,2.16,87.4999,76.0743,3.0267,5.992,6.4986,0.0,,44083.2644,44083.106,23891.426,360160.2701,360158.976
002920.SZ,20210219,102.14,0.9619,2.7104,1.29,192.2903,120.1042,12.6953,10.5255,9.2252,0.1958,0.1958,55000.0,54985.0,19513.1875,5617700.0,5616167.9
605500.SH,20210219,18.51,6.2335,6.2335,1.4,21.79,18.5759,1.8752,1.8095,1.7997,,,20000.0,5000.0,5000.0,370200.0,92550.0
002652.SZ,20210219,3.5,1.204,2.0848,1.59,,,4.3066,0.8164,0.7918,0.0,,51206.4,44761.551,25851.413,179222.4,156665.4285
603081.SH,20210219,11.17,0.4516,1.2435,1.4,19.0016,17.1085,2.1856,2.0966,1.9827,1.0743,1.0743,40181.3217,40181.3217,14591.5917,448825.3634,448825.3634
002847.SZ,20210219,106.2,2.2787,5.7197,1.16,107.2978,60.5785,14.5493,9.818,7.4171,0.4673,0.4673,12936.0,10957.3006,4365.3916,1373803.2,1163665.3237
300185.SZ,20210219,3.36,6.1151,6.4885,2.36,46.7148,28.1711,1.9914,2.7262,2.0785,1.1905,1.1905,326774.3928,283912.0943,267573.2646,1097961.9598,953944.6368
600066.SH,20210219,17.25,3.2985,5.6036,2.31,19.6836,49.4809,2.568,1.253,1.6439,5.7971,5.7971,221393.9223,221393.9223,130319.6908,3819045.1597,3819045.1597
000068.SZ,20210219,2.71,0.5995,1.0948,1.09,454.7555,3745.0791,6.0396,12.1202,10.4161,0.0,,100667.1464,100667.1464,55123.7969,272807.9667,272807.9667
603026.SH,20210219,59.2,3.4254,5.0178,0.72,38.8995,189.3457,6.4394,2.584,2.988,0.0,,20268.0,20268.0,13835.8276,1199865.6,1199865.6
600458.SH,20210219,7.69,1.2939,2.6417,0.74,114.5733,31.5221,1.3306,0.549,0.4654,0.3251,0.3251,80279.8152,80279.8152,39322.1524,617351.7789,617351.7789
002079.SZ,20210219,8.72,1.5041,2.1889,1.28,69.5097,77.5887,3.0924,3.3852,3.9892,0.4343,0.4343,76886.4673,72797.1487,50023.3135,670449.9949,634791.1367
002318.SZ,20210219,14.5,3.0705,4.8063,1.08,28.3357,21.426,2.9218,3.1935,2.9901,1.7818,1.7818,97717.072,95350.374,60914.5667,1416897.544,1382580.423
000823.SZ,20210219,9.96,1.4068,2.0187,1.59,17.6455,17.3486,1.4542,1.1046,1.0878,1.004,1.004,53696.6,53692.0512,37417.8712,534818.136,534772.83
000016.SZ,20210219,6.38,1.1401,1.6967,1.25,72.4538,40.7601,1.8034,0.2787,0.3553,0.7837,0.7837,240794.5408,159657.43,107282.7368,1536269.1703,1018614.4034
300176.SZ,20210219,6.78,1.4347,2.1027,1.26,,,2.875,1.7386,2.2218,0.0,,38728.08,37518.9764,25599.1728,262576.3824,254378.66
600287.SH,20210219,5.32,0.4814,0.9622,1.08,8.7029,9.1646,0.9529,0.5028,0.5386,1.6917,1.6917,43679.6074,43679.6074,21851.7719,232375.5114,232375.5114
002885.SZ,20210219,11.98,1.0097,1.4844,0.99,41.4181,42.2447,2.6341,1.6179,1.6827,0.4174,0.4174,18000.0,10144.2555,6900.1313,215640.0,121528.1809
002289.SZ,20210219,6.6,0.7183,1.0499,0.73,141.9222,43.9283,6.0097,9.0457,13.0477,0.0,,28025.3733,25910.4629,17728.5118,184967.4638,171009.0551
600901.SH,20210219,5.31,0.4851,1.0111,1.21,10.0167,8.86,1.2643,5.1732,4.3137,4.5198,4.5198,298664.9968,179129.0012,85942.5344,1585911.133,951174.9964
300084.SZ,20210219,3.74,2.1715,2.3127,1.67,41.6539,,1.118,2.0786,2.4698,0.4011,0.4011,38476.5738,32975.2181,30961.9582,143902.386,123327.3157
603186.SH,20210219,30.4,1.0819,1.7942,1.31,42.2768,36.9463,3.0358,2.1315,2.0558,0.5092,0.5092,14204.5312,14013.2181,8449.8944,431817.7485,426001.8302
300660.SZ,20210219,17.97,0.8882,1.6503,1.17,20.2404,18.1709,1.9044,2.0714,2.1225,2.2262,2.2262,25934.2568,12410.3897,6679.1537,466038.5947,223014.7029
000667.SZ,20210219,1.81,8.5279,10.1882,1.16,66.7585,,0.6442,1.2202,1.1124,0.0,,246698.8633,244731.4632,204848.623,446524.9426,442963.9484
000948.SZ,20210219,9.13,0.8083,1.2662,1.13,58.8062,42.8786,1.5925,1.0535,0.8842,0.5476,0.5476,38116.5677,32045.4382,20455.7764,348004.2631,292574.8508
600405.SH,20210219,5.07,4.9429,5.5683,1.34,255.1578,171.8953,2.6508,2.2693,2.1566,0.0,,55714.3948,55327.5448,49113.6833,282471.9816,280510.6521
300389.SZ,20210219,8.05,2.2158,3.2249,1.07,23.9421,,2.0069,1.1776,1.4392,0.0,,31899.4173,16390.1995,11261.2819,256790.3093,131941.106
000793.SZ,20210219,2.17,2.1013,2.2657,1.51,41.4363,,0.8731,1.1055,1.2197,0.0,,199724.5457,196100.8615,181870.8371,433402.2642,425538.8695
000709.SZ,20210219,2.16,0.4156,1.0974,1.79,8.9613,11.845,0.4663,0.1888,0.2125,0.0,,1061860.7852,1061689.2601,402068.5877,2293619.296,2293248.8018
002349.SZ,20210219,4.37,0.4044,0.944,1.08,,,1.7391,3.1555,3.1944,0.0,,83572.4374,82341.2832,35274.6743,365211.5514,359831.4076
300206.SZ,20210219,18.86,5.1274,6.735,1.03,83.2099,16.7535,6.0085,9.6557,4.9601,0.912,0.912,58172.1846,33695.0365,25652.2438,1097127.4016,635488.3884
002470.SZ,20210219,1.45,2.0017,3.6141,1.21,,,0.5048,0.4213,0.6054,0.0,,328602.7742,283655.733,157109.6832,476474.0226,411300.8129
300656.SZ,20210219,24.26,1.5131,3.0656,1.14,73.0498,64.6247,5.1502,8.6515,7.4806,0.3747,0.3747,10890.0,7361.4202,3633.3474,264191.4,178588.0541
300477.SZ,20210219,4.62,3.8902,4.3047,1.37,60.2533,,2.0685,2.0315,2.6777,0.3463,0.3463,83297.5698,56812.7669,51342.5126,384834.7725,262474.9831
002315.SZ,20210219,19.83,6.4691,8.1845,0.98,40.1415,35.7789,2.801,6.1943,5.1373,2.9093,2.9093,30550.0,16608.7267,13127.681,605806.5,329351.0505
603801.SH,20210219,56.17,2.3092,4.734,0.79,38.0795,31.7431,5.6304,4.235,3.2665,1.1726,1.1726,22333.336,21781.036,10624.436,1254463.4831,1223440.7921
002451.SZ,20210219,5.93,0.7216,1.3693,1.18,71.3077,,3.7996,7.0962,6.7202,0.0,,43920.0,42721.0626,22514.0967,260445.6,253335.9012
603060.SH,20210219,22.79,0.7527,2.3745,1.0,47.166,42.8594,7.1415,8.8749,6.7077,0.6362,0.6362,43120.0,43120.0,13669.3059,982704.8,982704.8
600422.SH,20210219,8.44,0.8,1.3187,1.21,14.0866,14.3654,1.4722,0.7881,0.8227,2.3591,2.3591,75825.5769,75825.5769,46000.8867,639967.869,639967.869
000677.SZ,20210219,2.78,1.2077,1.8117,1.62,337.0588,362.0134,8.4237,3.0377,3.5176,0.0,,86397.7948,86397.7948,57592.7701,240185.8695,240185.8695
002483.SZ,20210219,4.81,1.7109,3.5227,1.09,32.3075,19.9491,1.181,1.959,1.1756,1.0395,1.0395,94228.8735,67120.0146,32597.6266,453240.8815,322847.2702
002267.SZ,20210219,6.16,0.2403,0.6756,1.19,15.3261,16.6848,1.1366,0.7149,0.7603,3.2468,3.2468,111207.5445,111207.5445,39554.4989,685038.4741,685038.4741
000698.SZ,20210219,6.97,11.4388,20.7861,1.55,,,1.5263,0.5183,0.5942,0.0,,81951.4395,78569.0924,43237.6101,571201.5333,547626.574
002047.SZ,20210219,3.2,1.2266,1.9472,1.68,20.5461,59.5055,1.0094,0.6428,0.708,0.0,,134129.6921,133561.9499,84134.0197,429215.0147,427398.2397
300210.SZ,20210219,4.0,1.2745,2.0883,1.18,,,2.12,7.5333,5.3168,0.0,,48421.9953,39022.6401,23816.7307,193687.9812,156090.5604
603528.SH,20210219,7.68,1.304,3.9838,1.86,31.3646,47.695,2.98,6.8948,7.5685,1.0421,1.0421,62652.15,62410.35,20427.98,481168.512,479311.488
300067.SZ,20210219,4.38,4.66,5.9558,1.64,25.5253,33.4252,2.3608,3.63,4.3373,1.8236,1.8236,93194.9272,65022.8915,50875.7373,408193.7811,284800.2648
000700.SZ,20210219,5.18,1.3576,1.9225,1.17,46.2396,,1.827,0.8653,0.8465,2.5096,2.5096,91705.2789,80708.2115,56990.7707,475033.3447,418068.5356
600811.SH,20210219,3.36,1.3943,1.9821,1.63,21.3851,21.2446,0.5846,0.9484,0.8357,0.0,,371457.6124,371457.6124,261289.9446,1248097.5777,1248097.5777
000007.SZ,20210219,3.05,12.8092,18.3352,2.52,47.4107,,6.4497,25.1462,23.7159,0.0,,34644.8044,30894.8044,21583.4267,105666.6534,94229.1534
003816.SZ,20210219,2.73,0.8913,1.3777,1.47,14.5643,14.7413,1.4662,2.2647,2.0384,2.7839,2.7839,5049861.11,975435.5725,631059.3225,13786120.8303,2662939.1129
002632.SZ,20210219,6.4,0.6912,1.5118,1.53,20.1642,21.5915,1.975,2.8725,2.9752,2.5,2.5,62459.909,58692.0538,26833.7918,399743.4176,375629.1443
002762.SZ,20210219,4.97,4.0689,5.6642,3.99,37.7547,78.8749,1.797,4.0146,5.1536,2.2133,2.2133,35402.5,19263.4463,13837.9756,175950.425,95739.3281
300033.SZ,20210219,155.41,2.6985,3.5277,0.68,93.072,68.9676,19.458,47.9586,37.1274,0.5469,0.5469,53760.0,27195.0581,20802.5714,8354841.6,4226383.9793
000655.SZ,20210219,7.45,5.2456,12.6128,1.94,24.6917,20.8258,1.5922,3.32,3.3259,0.0,,59534.023,59534.023,24760.0085,443528.4714,443528.4714
603198.SH,20210219,32.26,1.4525,5.7318,0.98,27.7372,29.9425,5.4682,6.833,7.6855,2.1699,2.1699,80000.0,80000.0,20273.415,2580800.0,2580800.0
300582.SZ,20210219,18.14,6.6341,7.7388,1.13,33.8237,30.4781,3.1482,3.5592,3.6038,0.3234,0.3234,19793.18,13469.7216,11546.935,359048.2852,244340.7498
600895.SH,20210219,17.38,1.1509,2.337,1.94,46.1827,24.0634,2.6693,18.2275,21.3077,0.6904,0.6904,154868.955,154868.955,76265.295,2691622.4379,2691622.4379
603933.SH,20210219,9.49,0.5632,2.2525,1.23,63.3969,181.8086,1.852,1.2922,1.3151,1.0537,1.0537,20123.32,20123.32,5031.32,190970.3068,190970.3068
300219.SZ,20210219,9.13,0.5186,0.886,0.95,,,3.4198,1.7986,2.1422,0.0,,70794.3506,62769.5169,36738.6545,646352.421,573085.6893
600690.SH,20210219,32.6,0.949,1.6042,1.11,35.8639,43.7054,5.8853,1.466,1.4268,1.1503,1.1503,902784.6441,630855.2654,373199.3506,29430779.3977,20565881.652
000960.SZ,20210219,15.17,2.1576,3.9236,1.1,29.8055,34.9275,1.9698,0.5903,0.5684,0.0,,166877.6379,166877.6379,91767.7314,2531533.7669,2531533.7669
300651.SZ,20210219,46.37,1.7393,2.1843,1.42,140.4688,133.2665,8.7046,11.9487,12.1744,0.2157,0.2157,12874.678,6864.2961,5465.8427,596998.8189,318297.4102
002308.SZ,20210219,4.48,1.3963,2.1243,1.63,,,1.5799,3.6849,5.4749,0.0,,90621.4651,90605.1547,59554.9438,405984.1636,405911.0931
002526.SZ,20210219,2.13,1.3587,1.7224,2.01,20.0377,17.8989,1.3531,1.7437,1.6734,0.4695,0.4695,178279.3836,175515.5786,138452.2864,379735.0871,373848.1824
600208.SH,20210219,3.17,0.5026,1.1714,0.73,12.6589,11.2163,0.7335,1.8406,2.3154,0.3094,0.3094,859934.3536,859817.1921,368896.8065,2725991.9009,2725620.499
002482.SZ,20210219,2.63,0.5252,1.522,1.23,28.1007,193.6539,0.5677,0.3099,0.3323,0.4563,0.4563,153727.9657,152929.4346,52775.6591,404304.5498,402204.413
300541.SZ,20210219,15.06,2.8192,2.8912,0.85,50.1094,30.5933,3.821,1.9811,1.3169,0.357,0.357,23580.4033,18610.2504,18146.7769,355120.8737,280270.371
603728.SH,20210219,14.41,0.5904,1.78,1.05,34.3244,31.8878,2.815,2.9128,2.8074,0.2915,0.2915,41600.0,41600.0,13799.4254,599456.0,599456.0
600613.SH,20210219,4.29,0.5259,1.3971,1.36,27.284,,0.9269,1.1886,1.2478,0.0,,53407.1628,47931.9978,18040.9962,229116.7284,205628.2706
300518.SZ,20210219,42.13,3.0983,4.4386,1.08,,,4.6138,19.8843,19.5343,0.0327,0.0327,10174.06,5168.3418,3607.6979,428633.1478,217742.24
600018.SH,20210219,4.76,0.3375,2.325,3.26,12.1721,13.306,1.2563,3.0554,4.1862,3.0462,3.0462,2317367.465,2317367.465,336380.8683,11030669.1334,11030669.1334
600199.SH,20210219,13.31,8.7262,13.3856,1.32,,,3.2181,9.578,9.9008,0.0,,65779.6824,60646.9391,39536.1892,875527.5727,807210.7594
000597.SZ,20210219,4.86,0.2812,0.5201,1.28,37.7313,,1.6557,0.7986,0.8571,0.0,,135070.2476,129377.0416,69944.2784,656441.4033,628772.4222
002857.SZ,20210219,11.37,0.4652,0.8721,1.18,45.6748,50.1494,3.0242,5.4624,6.2363,0.8795,0.8795,12800.0,9129.3374,4869.5651,145536.0,103800.5662
002275.SZ,20210219,13.3,0.6144,2.1309,2.61,20.0174,21.415,2.6274,4.7851,4.8727,1.6856,1.6856,59020.0,53845.46,15526.1959,784966.0,716144.618
002234.SZ,20210219,15.29,6.1127,7.234,2.7,2.8686,10.5836,1.7531,1.4097,2.0634,3.9241,3.9241,30204.6632,20615.4034,17419.8447,461829.3003,315209.518
600570.SH,20210219,97.81,1.8222,2.2985,1.41,72.1281,98.4341,26.6652,26.3757,26.0996,0.4168,0.4168,104409.0754,104409.0754,82774.8398,10212251.6649,10212251.6649
603167.SH,20210219,8.87,2.867,4.7255,1.49,10.2213,28.3778,1.2601,2.522,3.526,4.5096,4.5096,47280.6603,46570.7403,28254.8698,419379.4569,413082.4665
688618.SH,20210219,45.2,6.5247,6.5247,1.25,39.3839,33.9906,3.4781,13.2421,11.4331,,,5052.7495,1075.4365,1075.4365,228384.2774,48609.7298
002805.SZ,20210219,15.06,5.6274,6.5341,0.82,193.2673,,3.7188,4.7804,5.6309,0.0,,14537.07,9691.5488,8346.6514,218928.2742,145954.7249
688168.SH,20210219,48.08,1.3594,1.4143,1.11,33.356,41.0074,2.4981,9.8931,9.7874,0.9359,0.9359,5118.0,2786.025,2678.025,246073.44,133952.082
600260.SH,20210219,9.15,1.6282,1.9388,1.14,10.444,17.7991,1.35,0.5753,0.8738,0.0,,99718.122,97257.3474,81675.0849,912420.8163,889904.7287
002186.SZ,20210219,10.17,0.6509,1.1567,1.02,70.2942,,2.4505,2.0028,3.5209,0.59,0.59,30846.3955,30805.3705,17336.2229,313707.8422,313290.618
300490.SZ,20210219,8.45,2.3877,4.5599,1.42,24.6161,111.2806,1.2775,1.5044,1.996,0.3552,0.3552,25617.1546,24500.1921,12828.6673,216464.9564,207026.6232
300665.SZ,20210219,9.95,2.6217,3.0065,1.24,57.0609,47.4361,2.5647,2.4243,2.2354,0.0,,12156.6868,8783.5862,7659.3517,120959.0337,87396.6827
002196.SZ,20210219,7.23,4.4321,5.5397,0.81,200.883,,1.657,3.0401,3.3513,0.0,,46869.493,41437.1881,33152.6312,338866.4344,299590.87
000090.SZ,20210219,6.02,1.446,2.3933,1.46,9.0994,4.7634,1.3119,0.767,0.606,6.3123,6.3123,186854.5434,186829.5089,112883.0861,1124864.3513,1124713.6436
600429.SH,20210219,4.38,0.5208,2.0952,1.98,48.8258,,1.3468,0.8048,0.9,0.6164,0.6164,149755.7426,149755.7426,37222.6929,655930.1526,655930.1526
002765.SZ,20210219,4.76,2.3379,4.159,0.94,,,1.4769,2.4091,1.2541,0.0,,57517.529,36910.9135,20749.1445,273783.438,175695.9483
603929.SH,20210219,9.87,0.7745,2.2619,1.5,20.795,437.6018,1.9862,1.1264,2.0207,2.5329,2.5329,21336.0,21336.0,7306.0,210586.32,210586.32
002397.SZ,20210219,3.98,1.0583,1.6588,1.02,35.3425,239.6424,1.6803,1.1591,1.3282,5.0015,5.0015,75826.1443,48308.9965,30819.7813,301788.0543,192269.8061
300083.SZ,20210219,13.81,2.9918,3.4976,0.96,1568.8772,72.6316,6.7517,3.6271,5.503,0.0,,142858.0868,130706.1176,111804.6318,1972870.1787,1805051.4841
000903.SZ,20210219,3.5,2.8294,4.2223,2.47,36.9717,32.0798,1.2123,1.0127,0.7482,0.8403,0.8403,197080.0857,197080.0857,132065.8464,689780.3,689780.3
601965.SH,20210219,16.33,0.7555,2.2094,0.85,34.6183,28.8085,3.3415,5.8682,4.7303,1.5289,1.5289,98984.1767,96457.3267,32985.9099,1616411.6055,1575148.145
603729.SH,20210219,11.9,1.2381,2.1613,1.41,,,1.3653,1.7276,1.8391,0.0,,9333.8,9333.8,5346.8384,111072.22,111072.22
000995.SZ,20210219,18.44,8.417,13.9111,1.25,47.9582,37.9674,31.5938,33.029,28.7406,0.0,,17740.8,17740.8,10734.2009,327140.352,327140.352
300864.SZ,20210219,83.04,2.8954,2.8954,1.21,36.2729,30.3219,3.8688,9.4129,8.6191,,,4800.0,1137.9445,1137.9445,398592.0,94494.9113
600403.SH,20210219,3.55,1.4252,10.5387,1.71,110.4224,134.779,1.1338,1.4379,1.4744,0.2732,0.2732,239081.2402,239081.2402,32332.7991,848738.4027,848738.4027
601966.SH,20210219,51.18,1.3785,3.4038,1.71,42.146,34.2551,4.3774,4.0955,3.9268,0.7284,0.7284,137351.2412,136466.2012,55266.7321,7029636.5246,6984340.1774
603444.SH,20210219,358.87,3.1292,5.3549,1.41,31.8714,27.6142,7.2771,11.8828,9.6779,1.3933,1.3933,7186.4552,7186.4552,4199.5052,2579003.1776,2579003.1776
300280.SZ,20210219,45.74,1.3562,1.7323,0.9,43.7767,28.7186,3.7878,8.6065,5.6731,0.1093,0.1093,16206.5744,15430.3169,12080.3169,741288.7131,705782.695
300330.SZ,20210219,8.51,1.086,1.4601,1.05,284.4094,257.9268,3.8975,5.5887,4.8152,0.0,,17115.79,16795.4579,12492.3875,145655.3729,142929.3467
600261.SH,20210219,3.76,0.9714,1.6809,1.96,11.2727,13.4569,1.4121,1.027,1.0992,4.3984,4.3984,145210.293,145210.293,83921.9098,545990.7017,545990.7017
000629.SZ,20210219,2.17,1.5727,3.3083,2.23,13.1346,93.6156,1.9627,1.4165,1.7583,0.0,,858974.6202,746432.8442,354842.1295,1863974.9258,1619759.2719
600448.SH,20210219,3.3,1.9795,2.4328,1.56,179.1741,125.8485,1.3801,0.6742,0.6713,0.0,,62981.9662,62981.9662,51245.5192,207840.4885,207840.4885
603377.SH,20210219,13.15,1.1253,2.3886,0.63,32.869,58.8851,3.6374,7.2068,9.5332,1.4469,1.4469,61062.6021,61062.6021,28766.8771,802973.2176,802973.2176
002487.SZ,20210219,7.54,1.4933,2.8266,0.93,23.8555,11.2182,1.8093,2.4833,1.6707,0.3444,0.3444,55571.8,54281.1773,28676.5648,419011.372,409280.0768
300263.SZ,20210219,6.4,2.0115,2.4512,1.17,33.5633,27.4606,2.0037,3.1236,3.2077,0.3092,0.3092,91439.3304,73086.2588,59975.4815,585211.7146,467752.0563
603421.SH,20210219,8.0,0.2242,0.5133,1.27,32.439,42.4413,1.7142,2.9021,2.6642,0.9286,0.9286,65669.3891,65219.0511,28492.5174,525355.1128,521752.4088
603258.SH,20210219,30.19,1.9943,5.4739,1.17,32.8195,18.8859,3.3764,10.7455,7.8928,1.4671,1.4671,24799.3,24120.78,8788.03,748690.867,728206.3482
300146.SZ,20210219,22.88,1.9808,2.473,1.05,,,5.2314,6.8748,6.1171,1.5749,1.5749,158102.0554,89268.6633,71503.3697,3617375.0276,2042467.0163
300879.SZ,20210219,30.23,11.5632,11.5632,0.79,59.36,51.4744,5.3323,4.8971,4.2573,,,16000.0,3793.8946,3793.8946,483680.0,114689.4338
601991.SH,20210219,2.28,0.2658,1.2981,1.54,39.59,18.6397,0.9941,0.4421,0.4425,2.8509,2.8509,1850671.0504,999436.0,204668.6205,4219529.9949,2278714.08
300645.SZ,20210219,14.39,2.763,4.6924,1.62,40.6495,48.9548,2.9401,2.4393,2.2676,0.4148,0.4148,12731.4305,12731.4305,7496.5283,183205.2849,183205.2849
300386.SZ,20210219,17.87,5.5518,7.293,1.43,82.7895,79.0282,4.0429,7.9505,8.0869,0.1119,0.1119,41804.4,22612.435,17213.8659,747044.628,404084.2135
600233.SH,20210219,12.22,0.6318,1.6514,1.46,23.1535,23.0222,2.3216,1.2395,1.1717,1.2293,1.2293,315983.0675,315764.4396,120805.4784,3861313.0849,3858641.4519
600667.SH,20210219,9.15,1.7687,2.8428,1.47,30.9751,23.3534,2.6467,1.1392,1.0824,1.6175,1.6175,210619.0178,210619.0178,131038.4156,1927164.0129,1927164.0129
002218.SZ,20210219,4.44,1.4087,2.5105,0.83,70.4285,37.5847,1.7865,5.2087,4.1688,0.5631,0.5631,123634.2104,121571.9804,68216.0426,548935.8942,539779.593
002771.SZ,20210219,10.03,0.651,0.8694,1.01,61.2783,74.8198,3.042,2.8234,3.3852,0.349,0.349,20976.41,14887.2662,11147.7885,210393.3923,149319.28
600060.SH,20210219,12.57,2.602,4.8661,1.45,29.5782,18.9751,1.0996,0.4823,0.4335,1.0103,1.0103,130848.1222,130848.1222,69968.202,1644760.8961,1644760.8961
603156.SH,20210219,24.5,0.1911,0.4695,1.08,11.5032,14.5346,2.7076,4.1565,5.5391,6.8027,6.8027,126549.36,126549.36,51512.8506,3100459.32,3100459.32
600577.SH,20210219,3.16,2.8378,3.7095,3.98,13.8721,14.0907,1.7182,0.5061,0.5104,3.7975,3.7975,192140.5191,192140.5191,146988.6004,607164.0404,607164.0404
601003.SH,20210219,6.2,0.7226,4.1301,1.81,6.7705,7.5708,1.3912,0.3268,0.3136,7.2581,7.2581,256279.32,256279.32,44836.0065,1588931.784,1588931.784
300832.SZ,20210219,126.54,1.912,1.912,0.68,67.5358,57.2999,11.6071,31.0295,25.2685,1.1854,1.1854,41235.0,4120.0,4120.0,5217876.9,521344.8
600400.SH,20210219,3.12,0.1831,0.3826,0.99,46.6269,50.8407,2.1219,3.1118,3.2194,1.5085,1.5085,253325.6912,253325.6912,121209.435,790376.1565,790376.1565
002715.SZ,20210219,18.6,1.4263,2.6112,0.99,688.0829,590.9297,5.1637,7.6462,7.0982,0.0,,13800.0,13029.4056,7117.0487,256680.0,242346.9442
600900.SH,20210219,19.98,0.3992,0.9952,1.33,21.0914,17.267,2.6423,9.1106,7.8544,3.2924,3.2924,2274185.923,2274185.923,912301.0384,45438234.7415,45438234.7415
600073.SH,20210219,9.09,1.6297,2.6197,1.81,23.287,20.3598,1.9859,0.3642,0.3605,1.3201,1.3201,93772.9472,93772.9472,58336.4598,852396.09,852396.09
603916.SH,20210219,30.98,1.9001,3.8561,1.33,30.6254,26.7336,3.038,3.2816,3.1397,0.8588,0.8588,35025.7332,34509.8332,17004.8332,1085097.2145,1069114.6325
605088.SH,20210219,17.29,2.5859,2.5859,1.09,23.169,21.918,2.0199,1.422,1.4857,1.7351,1.7351,16000.0,4000.0,4000.0,276640.0,69160.0
603536.SH,20210219,13.66,1.549,4.319,0.71,394.5217,39.4509,3.4317,1.9408,1.7105,0.1431,0.1431,17188.6,16800.0,6025.4067,234796.276,229488.0
003000.SZ,20210219,16.1,54.7369,54.7369,1.03,54.3883,51.7967,7.5803,7.1971,6.9801,0.6211,0.6211,40001.0,4001.0,4001.0,644016.1,64416.1
002179.SZ,20210219,71.09,1.0185,2.0876,0.85,73.0677,58.444,8.3631,8.545,7.8789,0.211,0.211,110088.3678,106493.4212,51953.7917,7826182.0669,7570617.3131
688222.SH,20210219,39.22,5.0844,5.0844,0.7,130.6659,259.4636,12.8194,59.4809,67.0017,0.3187,0.3187,40068.0,3675.4696,3675.4696,1571466.96,144151.9177
600415.SH,20210219,5.24,1.304,3.144,2.05,22.917,21.4225,2.0995,7.1157,7.0175,1.3245,1.3245,548991.4176,544321.4176,225756.8256,2876715.0282,2852244.2282
300682.SZ,20210219,13.47,0.7026,1.5302,1.37,13.4846,21.4966,2.8842,4.6345,4.4098,0.4946,0.4946,102127.5726,70626.2156,32429.2336,1375658.4029,951335.1241
300225.SZ,20210219,23.31,2.2097,2.6227,0.65,379.0919,162.8613,11.634,14.0176,13.4882,0.0412,0.0412,48920.53,46728.8643,39371.2043,1140337.5543,1089249.8268
002494.SZ,20210219,3.39,1.4101,1.6005,1.43,77.3871,,0.7258,2.7391,3.7165,0.0,,38556.0818,29502.0038,25992.5945,130705.1173,100011.7929
002575.SZ,20210219,3.85,0.3498,0.4595,0.66,,,3.411,67.9762,76.0993,0.0,,61872.0,58872.0,44810.0,238207.2,226657.2
300157.SZ,20210219,3.49,2.3651,3.4711,1.58,,,1.0586,2.3354,3.4334,0.0,,71211.3257,70706.9951,48177.6592,248527.5267,246767.4129
600651.SH,20210219,3.24,0.3467,0.4452,0.84,,,2.7933,2.7746,2.0746,0.0,,250702.8015,98522.0002,76713.4489,812277.0769,319211.2806
300538.SZ,20210219,18.85,3.5644,5.5886,1.47,72.4983,90.2088,6.1973,1.5988,1.2427,0.5305,0.5305,15159.8811,7745.5674,4940.082,285763.7587,146003.9455
002552.SZ,20210219,11.42,0.4522,1.1748,1.62,62.3743,465.4294,5.2203,10.2746,9.8146,0.0,,30623.2338,23134.4046,8904.4168,349717.33,264194.9005
600082.SH,20210219,2.84,0.5987,0.8522,1.58,122.5194,,1.0974,2.7079,3.8227,0.0,,64611.5826,63428.9782,44563.224,183496.8946,180138.2981
002103.SZ,20210219,3.99,2.9085,5.4496,1.95,166.0721,344.0049,2.0634,0.9845,0.8744,0.0,,53427.2953,36109.1316,19271.8935,213174.9082,144075.4351
300609.SZ,20210219,15.85,2.5032,3.1854,1.15,28.2301,637.2824,1.625,5.9498,7.0406,1.5724,1.5724,12192.239,11057.2597,8689.4458,193246.9882,175257.5662
002479.SZ,20210219,5.22,0.8448,1.3059,0.93,15.0304,15.8494,1.2319,1.0971,0.9268,2.8649,2.8649,86500.0,85723.951,55460.4152,451530.0,447479.0242
002123.SZ,20210219,15.7,1.0961,1.1688,0.58,,105.6743,2.8452,3.9808,4.2431,0.0,,81154.1107,66467.7997,62336.3653,1274119.538,1043544.4553
002049.SZ,20210219,110.95,3.2172,4.784,2.02,165.9261,92.8329,13.9659,19.6264,20.6417,0.0613,0.0613,60681.7968,60604.0767,40755.7067,6732645.355,6724022.3099
000565.SZ,20210219,4.37,0.864,1.4533,2.57,29.1926,45.7578,1.6226,4.0057,4.3845,0.3432,0.3432,43359.222,43359.222,25778.3238,189479.8001,189479.8001
002434.SZ,20210219,7.72,1.29,3.1944,1.88,25.8406,18.4234,1.5811,2.0285,1.7393,1.2689,1.2689,134000.0,133907.63,54076.13,1034480.0,1033766.9036
