ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688156.SH,20210723,18.85,5.5728,5.5728,1.08,36.2622,26.5522,2.4805,6.9137,6.1197,,1.061,9184.0,2181.2,2181.2,173118.4,41115.62
002105.SZ,20210723,8.09,0.882,1.6836,0.57,18.0484,12.9015,4.6535,1.5965,1.344,1.2294,2.4453,36850.0,36850.0,19305.1053,298116.5,298116.5
002461.SZ,20210723,10.6,0.4085,2.5811,0.84,41.2119,37.9076,2.6844,5.5213,5.2497,0.9434,1.0849,221332.848,221331.648,35028.0612,2346128.1888,2346115.4688
300501.SZ,20210723,16.07,1.5708,2.1437,1.24,24.4445,20.5941,2.9934,3.5241,3.2162,0.3111,0.3111,15652.98,8673.2556,6355.676,251543.3886,139379.2175
002499.SZ,20210723,5.61,0.212,0.3392,0.74,108.4279,82.7145,21.7575,26.9226,25.8313,0.0,,18900.0,18898.4175,11811.4117,106029.0,106020.1222
002253.SZ,20210723,14.95,2.7777,3.5077,1.21,50.0553,48.3989,2.3877,9.4393,9.1,0.8027,0.8027,22562.6095,20737.2219,16421.771,337311.012,310021.4674
002360.SZ,20210723,8.44,4.4928,4.6756,2.62,21.9445,19.6602,2.7165,3.4929,3.2262,1.6678,1.1322,39833.9598,30824.149,29619.161,336198.6207,260155.8176
300949.SZ,20210723,49.01,2.5287,2.5287,1.12,28.6419,26.1415,2.5965,5.9836,5.6959,,,6000.0,1500.0,1500.0,294060.0,73515.0
603988.SH,20210723,17.78,3.6362,9.4253,0.76,24.4247,32.4617,6.9195,4.883,4.7705,2.6153,6.1474,23520.0,23520.0,9073.7558,418185.6,418185.6
600035.SH,20210723,2.88,0.3125,0.6788,0.79,14.2924,7.8845,0.7131,1.8648,1.532,5.8413,8.2718,161011.5901,161011.5901,74122.5182,463713.3795,463713.3795
300293.SZ,20210723,14.41,5.5752,9.5294,1.57,,,6.8381,3.3651,3.5614,0.1388,,27000.0,27000.0,15796.48,389070.0,389070.0
002336.SZ,20210723,4.22,0.2573,0.895,1.65,52.4775,,1.3642,0.3104,0.3175,0.0,,44000.0,37317.5,10728.2034,185680.0,157479.85
002970.SZ,20210723,40.17,1.2227,1.2227,0.73,29.6045,34.7876,4.7937,4.3217,4.2455,0.994,1.2447,17310.0,8665.8,8665.8,695342.7,348105.186
600183.SH,20210723,23.4,0.9399,1.9483,0.99,32.0604,28.5735,5.0725,3.6683,3.3421,1.6981,1.7094,230247.4347,230247.4347,111075.1421,5387789.972,5387789.972
688555.SH,20210723,31.6,1.7897,1.7897,1.0,32.5309,31.9788,3.2166,10.2708,9.8308,,0.9272,8311.0,4080.3,4080.3,262627.6,128937.48
688216.SH,20210723,61.92,11.4529,11.4529,0.97,81.8743,66.3436,7.2776,12.0076,10.5909,,,10627.0,2163.1528,2163.1528,658023.84,133942.4214
600470.SH,20210723,6.05,6.2402,8.3753,0.83,18.7857,13.9593,2.2085,0.6543,0.6206,0.0,,52160.0,52160.0,38862.8256,315568.0,315568.0
600847.SH,20210723,10.52,1.7083,2.2342,1.62,400.8625,194.554,2.3163,2.7467,2.5142,0.0,,15328.74,15328.74,11720.4714,161258.3448,161258.3448
300414.SZ,20210723,10.91,3.509,7.6189,1.47,111.7348,116.7726,3.8798,7.947,7.2795,0.4119,0.1373,32519.7466,30532.8126,14062.2241,354790.4354,333112.9855
000415.SZ,20210723,2.59,1.5774,2.7533,3.36,,,0.5869,0.5842,0.6828,0.0,,618452.1282,354739.6604,203235.4344,1601791.012,918775.7204
002610.SZ,20210723,2.35,4.7383,5.3894,1.59,477.1033,483.9286,2.5722,3.4924,3.8109,0.0,,448268.9935,438486.6101,385511.7151,1053432.1347,1030443.5337
000429.SZ,20210723,6.82,0.1969,0.5159,0.73,16.4307,10.6648,1.8351,3.762,2.9479,6.1877,10.4545,209080.6126,130290.2734,49741.356,1425929.7779,888579.6646
601952.SH,20210723,10.57,1.4074,4.3768,0.98,21.7492,21.6281,2.7168,1.6897,1.6009,1.8921,1.9868,137800.0,137800.0,44310.3574,1456546.0,1456546.0
300192.SZ,20210723,9.07,2.9871,3.5611,1.23,23.5606,21.6387,2.8861,3.1738,3.0223,0.0,,29702.3415,19570.2322,16415.6152,269400.2374,177502.0061
300693.SZ,20210723,24.26,19.7045,23.1163,1.75,46.9363,41.24,6.5339,6.4561,5.9062,0.2748,0.4397,20527.5493,14068.7778,11992.3559,497998.346,341308.5494
002005.SZ,20210723,1.75,0.5932,0.7184,0.88,,,1.7934,1.3839,1.2728,0.0,,175242.4858,167098.7413,137960.3913,306674.3502,292422.7973
002151.SZ,20210723,41.2,2.2501,2.2501,1.11,142.7361,124.9345,4.9126,5.7717,5.4586,0.0,,50772.9997,39526.5049,39526.5049,2091847.5876,1628492.0019
300393.SZ,20210723,15.38,22.2877,27.0006,1.36,173.3783,131.0447,4.5535,3.2957,2.9126,0.9029,,108962.7358,77977.889,64366.9479,1675846.8766,1199299.9328
300675.SZ,20210723,16.1,2.6053,5.4318,0.75,53.8299,47.0168,4.9638,4.6625,4.4346,0.4658,0.559,14666.67,14666.67,7034.7457,236133.387,236133.387
002859.SZ,20210723,34.29,1.6889,3.6617,0.91,48.6047,41.8208,7.9692,9.8624,8.8532,0.2915,0.5771,41000.2109,40283.5007,18580.3264,1405897.2318,1381321.239
000557.SZ,20210723,3.46,0.3574,0.6521,1.12,29.3912,27.4126,0.9692,5.6326,5.2169,0.0,,145837.4735,145791.6198,79893.2347,504597.6583,504439.0045
688500.SH,20210723,33.7,1.111,1.111,0.9,33.9621,33.4403,2.0472,6.4289,6.135,,0.2967,7427.451,4161.7839,4161.7839,250305.0987,140252.1174
002255.SZ,20210723,4.24,1.2039,1.2656,1.0,4.5207,4.3016,1.2207,1.7635,1.6457,0.0,,84227.1055,64423.1583,61281.0545,357122.9273,273154.1912
002059.SZ,20210723,5.06,0.9624,2.1395,1.34,32.1522,26.8904,2.1188,2.8268,2.8093,0.5929,0.3162,101243.4813,73079.2576,32874.959,512292.0154,369781.0435
301006.SZ,20210723,29.31,5.0136,5.0136,0.98,23.4236,21.8207,3.9635,9.7089,8.9177,,,13928.0,3304.1584,3304.1584,408229.68,96844.8827
002793.SZ,20210723,9.0,0.6237,1.1658,1.27,40.9677,35.8719,3.1958,2.1662,2.012,0.5475,0.5556,146722.26,38230.876,20453.2378,1320500.34,344077.884
688025.SH,20210723,48.2,3.7006,4.0937,1.43,100.5058,75.3877,2.7419,5.2156,4.381,0.4357,0.2988,9236.8576,5173.8811,4677.0471,445216.5363,249381.069
002830.SZ,20210723,9.44,0.8705,1.3393,0.89,56.2074,38.9548,2.0491,1.4515,1.3413,1.3771,1.2712,13334.0,6666.5,4332.75,125872.96,62931.76
002341.SZ,20210723,7.04,9.2145,10.6238,1.04,,,2.2171,3.61,3.4506,0.0,,115221.4592,102882.3357,89234.8342,811159.0728,724291.6433
601515.SH,20210723,6.09,0.4842,1.7238,1.23,14.8436,13.3527,1.7631,2.6476,2.5722,2.463,4.9261,133441.4162,133441.4162,37484.0229,812658.2247,812658.2247
002696.SZ,20210723,4.79,0.5501,1.0412,0.98,75.1652,88.1197,1.2634,0.6741,0.6666,0.0,,34938.691,34575.624,18266.4959,167356.3299,165617.239
002900.SZ,20210723,25.74,10.2189,15.4902,1.19,277.8974,14.5358,3.522,6.0866,6.3653,1.0644,0.3041,31660.005,17079.9675,11267.655,814928.5287,439638.3635
002741.SZ,20210723,20.96,3.6597,6.1095,1.04,218.3715,130.9828,6.2438,3.9175,3.5116,0.0,,37647.0095,32121.9575,19241.8935,789081.3191,673276.2292
603656.SH,20210723,13.78,1.505,3.3834,1.73,48.8121,62.1646,2.225,4.4644,4.304,0.7024,0.723,15381.16,14888.16,6622.2688,211952.3848,205158.8448
300929.SZ,20210723,27.42,6.876,7.2551,1.28,31.208,31.0822,2.9872,3.8546,3.3188,,0.4376,8258.3098,1891.9647,1793.1079,226442.8547,51877.6721
600182.SH,20210723,15.2,1.4462,1.4462,0.83,86.6587,83.7983,5.1607,1.8437,1.6766,1.0395,1.7632,34000.0,17000.0,17000.0,516800.0,258400.0
603187.SH,20210723,38.85,0.6078,0.6269,0.99,35.4173,33.6429,4.2821,5.0226,4.579,0.7153,1.0878,24440.7853,18539.7219,17973.4219,949524.5089,720268.1958
002211.SZ,20210723,4.94,3.7556,4.5643,1.0,40.5427,41.9963,2.8325,2.3195,2.2587,0.0,,43247.5779,31018.8279,25522.6828,213643.0348,153233.0098
688799.SH,20210723,47.9,12.4163,12.4163,0.55,30.9799,29.1283,3.3228,4.7264,4.4708,,,9380.0,1912.8589,1912.8589,449302.0,91625.9413
002702.SZ,20210723,5.3,1.3626,2.2269,0.78,35.8773,41.061,3.0901,1.5868,1.5047,0.9434,0.9434,48076.0,31252.925,19123.425,254802.8,165640.5025
300800.SZ,20210723,22.16,2.7734,4.4708,0.67,20.22,19.4953,2.9217,6.8224,6.5707,0.7572,0.742,23840.0,14480.0,8982.5,528294.4,320876.8
688393.SH,20210723,33.98,2.525,2.525,0.91,37.426,31.2391,2.7132,8.4481,7.2665,,0.824,9334.0,2217.3,2217.3,317169.32,75343.854
603168.SH,20210723,8.7,3.5268,6.4554,0.89,,,2.1317,7.8345,6.3282,0.1264,,32259.2499,32259.2499,17624.3806,280655.4741,280655.4741
002407.SZ,20210723,51.79,16.7767,17.6903,1.06,816.0828,282.1142,9.5227,9.4279,8.5775,0.0172,,76616.7589,59260.1269,56199.7906,3967981.9434,3069081.9722
002468.SZ,20210723,6.94,0.9337,2.584,1.97,292.4461,,1.2264,0.4926,0.4568,1.4409,,153080.2166,149204.5657,53911.2713,1062376.7032,1035479.686
300168.SZ,20210723,13.02,1.0012,1.0012,1.06,,,10.5843,5.1399,4.359,0.0,,118758.4762,118630.3656,118630.3656,1546235.3601,1544567.3601
688607.SH,20210723,48.6,6.5688,6.5688,1.03,56.9979,44.9947,5.2991,12.6262,11.092,,0.6996,8812.9027,1837.8074,1837.8074,428307.0712,89317.4396
002716.SZ,20210723,3.78,2.2019,2.9131,1.13,37.5842,12.4934,4.3925,6.9333,8.7728,0.0,,221047.9088,198615.4914,150128.1567,835561.0953,750766.5575
002287.SZ,20210723,28.27,0.7457,6.0567,0.72,36.9559,32.5649,6.2213,10.1564,9.0877,1.2378,1.2027,53035.1075,52794.547,6500.3782,1499302.489,1492501.8437
688239.SH,20210723,51.78,29.1195,29.1195,1.56,99.7209,81.7691,7.7617,10.8089,9.8279,,,14000.0,2846.5496,2846.5496,724920.0,147394.3383
688383.SH,20210723,154.21,8.5983,8.5983,1.3,146.4799,115.7838,25.6622,22.3617,19.8354,,,10213.36,2319.6636,2319.6636,1575002.2456,357715.3238
688093.SH,20210723,47.25,6.4555,6.4555,0.71,63.0386,53.9358,7.4519,24.7054,23.3085,,0.4233,17200.0,4085.0,4085.0,812700.0,193016.25
600508.SH,20210723,9.76,1.2098,1.2098,1.47,10.5522,11.1559,0.6833,0.9216,0.8915,2.4488,2.8484,72271.8,72271.8,72271.8,705372.768,705372.768
603078.SH,20210723,30.72,10.6832,17.2474,1.98,103.4536,102.5238,5.4339,10.6781,10.0332,0.1814,0.3005,19597.2241,19597.2241,12138.686,602026.7244,602026.7244
300455.SZ,20210723,12.51,5.9241,10.55,1.85,58.0714,58.6093,5.8588,7.9101,7.8422,0.3997,0.3997,71776.7936,55584.9851,31212.5976,897927.6879,695368.1636
603598.SH,20210723,9.64,0.9749,2.304,1.09,25.5418,23.9019,5.5763,0.4662,0.4245,0.0,,27062.3,26786.29,11333.79,260880.572,258219.8356
002797.SZ,20210723,6.63,2.0163,2.8512,2.09,34.2837,47.0774,2.0092,8.9306,10.071,0.3143,,420240.0,413240.0,292230.2834,2786191.2,2739781.2
000584.SZ,20210723,6.1,1.2299,1.6385,1.2,813.6358,1431.2099,1.9442,2.869,2.4819,0.1982,,76093.7577,73529.5203,55191.1226,464171.922,448530.0738
688256.SH,20210723,102.27,2.0881,2.0881,1.77,,,6.5348,89.1606,84.6282,,,40010.0,24026.7995,24026.7995,4091822.7,2457220.7849
002476.SZ,20210723,3.73,2.1116,2.6859,2.77,173.1645,278.2211,2.7737,5.1033,5.4107,0.0,,61200.0,61194.8625,48110.5419,228276.0,228256.8371
300578.SZ,20210723,29.93,4.081,5.6838,1.74,43.2344,38.7635,3.9908,6.6042,6.2969,0.3682,0.3341,17387.8395,16265.2002,11678.6482,520418.0362,486817.442
002495.SZ,20210723,2.28,0.5417,0.6697,0.8,218.8158,88.8316,1.7855,8.7669,7.7765,0.0,0.3509,93562.56,71393.4903,57743.6991,213322.6368,162777.1579
603023.SH,20210723,3.86,0.5445,1.2338,1.36,138.2343,177.6175,2.8659,25.6632,26.7149,2.0901,,56207.9807,56207.9807,24804.8327,216962.8055,216962.8055
002327.SZ,20210723,7.56,0.4112,0.5299,1.06,12.1065,11.7337,1.9415,2.1755,2.0907,6.7414,6.6138,82705.9027,48559.5485,37678.6747,625256.6244,367110.1867
688305.SH,20210723,100.98,7.821,7.821,0.65,260.0045,162.0879,12.1742,46.2365,37.2392,,,9072.0,1846.5866,1846.5866,916090.56,186468.3149
001872.SZ,20210723,15.7,0.3498,0.9318,1.2,14.6133,12.3273,0.8127,2.3918,2.2681,2.9299,2.4204,192236.5124,59382.007,22294.207,3018113.2447,932297.5099
000877.SZ,20210723,13.75,2.5051,3.8835,1.63,9.5102,8.827,1.4114,1.6589,1.5749,3.7091,3.4909,104872.2959,88009.4724,56771.3115,1441994.0686,1210130.2455
600664.SH,20210723,3.1,1.6592,3.1188,0.52,,,2.182,0.7235,0.6934,0.0,,251787.6076,250695.5076,133371.8053,780541.5836,777156.0736
002505.SZ,20210723,2.37,0.4871,0.9721,0.9,817.7817,298.6923,2.6156,1.1235,1.0727,0.0,,637426.1088,548537.22,274843.5318,1510699.8779,1300033.2114
600173.SH,20210723,6.23,0.4027,1.0055,0.86,9.0179,8.4019,1.375,1.9143,1.8106,2.4081,2.4077,70098.9244,70041.6244,28053.1999,436716.299,436359.32
300892.SZ,20210723,38.5,5.7472,5.7472,1.01,28.3415,27.212,3.5726,2.5618,2.4893,,0.7013,10000.0,2500.0,2500.0,385000.0,96250.0
603321.SH,20210723,6.8,0.5701,1.5076,0.76,40.8642,37.0163,1.9214,2.8766,2.6265,0.7353,0.7353,30700.0,30700.0,11610.0,208760.0,208760.0
600303.SH,20210723,3.84,1.6053,2.1982,1.04,47.2699,86.1142,0.8956,0.9891,0.9154,0.5469,0.651,67560.4211,67560.4211,49339.6343,259432.017,259432.017
000410.SZ,20210723,4.06,0.0943,0.1531,0.81,,,26.4195,5.0905,4.4513,0.0,,168403.5944,168091.4444,103554.3669,683718.5933,682451.2643
300234.SZ,20210723,9.99,16.0938,19.1116,1.19,68.1461,322.4855,5.697,11.574,11.1922,0.3366,0.155,51142.4086,31641.4361,26645.0706,510912.6619,316097.9466
300599.SZ,20210723,11.83,3.06,4.9,0.65,19.937,18.7167,1.8621,2.0479,1.9023,1.6503,,35813.1567,15282.5725,9543.8675,423669.6438,180792.8327
000554.SZ,20210723,4.43,1.4015,1.4015,1.38,292.2504,126.8893,2.32,0.8788,0.8275,0.0,,48079.3318,36264.9711,36264.9711,212991.4399,160653.822
002038.SZ,20210723,9.79,0.9523,1.3943,1.0,27.5775,25.4655,2.0172,9.0388,8.5897,2.0429,1.0215,102735.0,85167.5207,58169.0715,1005775.65,833790.0277
000158.SZ,20210723,8.9,5.9883,10.0508,1.33,140.442,127.7155,2.4002,1.4395,1.4104,0.0,,159861.6721,157348.3915,93748.4261,1422768.8817,1400400.6844
002122.SZ,20210723,2.63,0.559,0.9481,0.8,19.7579,18.0218,1.9496,4.3791,4.2947,0.0,,120173.65,118800.0,70045.0348,316056.6995,312444.0
300223.SZ,20210723,146.77,3.5626,3.7543,0.93,940.319,380.0513,8.3181,31.7226,21.6404,0.0,0.0886,46897.7393,32413.8385,30758.7493,6883181.1971,4757379.0766
600177.SH,20210723,6.33,0.1479,0.2605,0.8,4.0496,4.3155,1.0497,2.5534,3.0907,3.1596,7.8989,462900.2973,450268.8973,255645.5329,2930158.8819,2850202.1199
002160.SZ,20210723,4.65,6.994,9.0295,1.38,167.0095,59.1453,1.2006,0.8452,0.7543,0.0,,79558.1976,72544.4999,56191.3931,369945.6188,337331.9245
002817.SZ,20210723,11.65,7.8472,8.0231,3.0,54.9969,52.9131,3.2591,7.7919,7.0457,0.3308,0.3552,21364.155,12194.9205,11927.5925,248892.4058,142070.8238
603876.SH,20210723,30.76,3.1914,7.4376,0.93,,,3.4251,1.1817,1.1111,0.2953,0.2953,47740.6641,47740.6641,20485.1512,1468502.8277,1468502.8277
603611.SH,20210723,13.46,3.0965,4.9905,1.7,14.8367,14.7664,1.9486,0.8821,0.8194,0.0,2.1489,26718.4734,26718.4734,16578.4791,359630.652,359630.652
601229.SH,20210723,7.38,0.1273,0.2007,1.03,5.0201,4.9451,0.6208,2.0661,2.0365,5.4201,5.4201,1420652.87,1370385.5032,869298.0805,10484418.1806,10113445.0136
603160.SH,20210723,112.63,1.0099,2.0923,1.32,31.0836,32.0123,6.4145,7.7121,7.634,0.7074,0.3966,45789.7406,45422.6821,21924.7976,5157298.4838,5115956.6849
300419.SZ,20210723,8.27,12.9434,16.1423,1.38,136.4905,170.8561,3.6414,4.7525,4.2333,0.0,,36775.377,36775.377,29487.657,304132.3678,304132.3678
603991.SH,20210723,44.18,0.4767,0.7115,0.77,,,8.9836,10.5775,12.0351,0.0,,7453.4998,7453.4998,4993.83,329295.6212,329295.6212
000803.SZ,20210723,14.89,2.749,5.7068,0.62,63.0449,40.713,4.6153,8.2026,5.2758,0.0,,19109.0731,12773.0893,6152.8908,284534.0985,190191.2997
600856.SH,20210723,1.46,2.9601,3.1955,2.52,,,,3.5995,3.3975,0.0,,136665.4379,136165.4379,126132.9471,199531.5393,198801.5393
600779.SH,20210723,143.53,2.2177,6.0215,0.93,95.8604,73.0406,35.5917,23.324,19.9327,1.0103,0.8359,48843.5598,48830.3498,17983.7278,7010516.1381,7008620.1068
601456.SH,20210723,14.36,7.8074,7.8074,2.09,58.0906,66.1983,3.2643,18.2002,18.4411,0.0,0.8357,237811.9,47571.9,47571.9,3414978.884,683132.484
002664.SZ,20210723,16.71,2.946,5.9742,1.16,21.3456,20.3833,2.4628,2.3446,2.1494,0.4742,0.5984,40386.0,39222.5363,19341.5275,674850.06,655408.5816
300006.SZ,20210723,7.94,3.5909,5.3689,1.98,,,3.6564,5.2945,4.9455,0.4844,,105591.1205,81215.2773,54319.2444,838393.4968,644849.3018
300694.SZ,20210723,12.28,4.5827,5.1618,0.87,57.7114,121.9108,2.1418,2.4499,2.2962,0.6515,0.2664,21531.6977,12995.5944,11537.7251,264409.2478,159585.8992
002822.SZ,20210723,5.53,1.0558,1.5198,0.94,15.4409,14.8421,1.1956,0.7148,0.6596,0.6922,0.9042,72144.5836,63644.9523,44213.9257,398959.5473,351956.5862
688165.SH,20210723,11.26,0.807,1.9525,0.79,,,2.8571,5.1829,4.8804,,,52178.0,29913.5909,12364.0626,587524.28,336827.0335
600791.SH,20210723,3.26,0.6411,1.1725,1.09,,,0.9573,4.7198,5.6288,0.3681,,45288.0,45231.3696,24733.0051,147638.88,147454.2649
000544.SZ,20210723,6.19,0.6402,2.0471,0.85,12.1617,11.5502,0.9789,2.8065,2.0495,4.0388,4.0388,97468.4488,97468.4488,30482.9341,603329.6981,603329.6981
000681.SZ,20210723,12.6,0.7883,1.2028,0.91,62.3685,57.3791,2.7574,15.4742,14.747,0.254,0.4206,70057.7436,59374.2723,38912.6454,882727.5694,748115.831
603603.SH,20210723,5.65,3.3117,4.5748,1.19,,,4.3919,1.2291,1.0491,0.0,,41778.4056,25626.5738,18551.2461,236047.9916,144790.142
600210.SH,20210723,7.0,7.6298,10.374,0.76,18.7843,16.4193,2.0993,1.2613,1.204,2.8571,3.5714,151673.6158,151673.6158,111552.7982,1061715.3106,1061715.3106
002622.SZ,20210723,5.33,8.5594,11.5051,0.69,,,5.1835,39.1552,36.5794,0.0,,84000.0,83997.65,62491.5534,447720.0,447707.4745
002916.SZ,20210723,118.7,1.0203,3.1752,0.97,40.6135,41.5799,7.9946,5.0069,4.9107,0.6719,0.8003,48931.5846,48340.866,15533.999,5808179.092,5738060.7942
002618.SZ,20210723,3.15,9.3674,11.6082,0.94,,,2.0024,35.4226,110.7753,0.0952,0.0952,54792.0,54792.0,44215.1548,172594.8,172594.8
600576.SH,20210723,4.84,0.8356,1.4617,1.18,158.199,162.7141,2.9078,12.9094,14.0089,0.0,,61940.2409,61940.2409,35408.9707,299790.766,299790.766
600775.SH,20210723,6.64,0.6282,1.1268,0.8,78.4794,57.8572,1.7475,1.5353,1.4334,0.2636,0.3916,91383.8529,67183.8529,37458.4583,606788.7833,446100.7833
300092.SZ,20210723,8.82,2.2758,3.226,1.13,25.5371,22.7,3.0249,2.7786,2.3176,0.2041,0.5669,23159.9,16720.8795,11795.9472,204270.318,147478.1572
600710.SH,20210723,6.95,2.7599,6.7695,0.95,16.6268,13.5363,1.821,0.0921,0.0786,1.4676,3.6115,130674.9434,130674.9434,53274.9146,908190.8566,908190.8566
688519.SH,20210723,35.65,6.5904,6.5904,2.46,61.5542,46.2255,3.1856,3.9404,3.3274,,0.561,23440.0,5089.951,5089.951,835636.0,181456.7532
300818.SZ,20210723,27.91,2.6695,3.3479,1.53,48.093,27.1323,2.1736,5.3068,2.9858,0.7166,0.2508,7000.0,3264.3,2602.84,195370.0,91106.613
600798.SH,20210723,4.88,3.1328,4.8506,1.26,35.4206,24.0586,1.6324,2.58,2.4452,1.2295,1.2295,120653.4201,103085.0948,66578.8734,588788.6901,503055.2626
300464.SZ,20210723,11.66,3.7419,6.3667,1.16,19.4463,17.1991,2.0649,0.7455,0.6869,0.729,0.5146,35312.2175,29035.2927,17065.1769,411740.4561,338551.5129
601528.SH,20210723,11.53,26.1427,26.1427,1.03,15.7559,15.519,1.3946,5.7841,5.8409,,,150935.4919,15093.5492,15093.5492,1740286.2216,174028.6223
601588.SH,20210723,2.28,0.3821,0.7399,1.0,28.3303,19.321,0.5256,0.4266,0.3479,6.5789,1.3158,336702.0,266000.0,137369.9969,767680.56,606480.0
603967.SH,20210723,11.43,0.8785,0.8785,1.42,17.2916,16.108,1.5817,0.5914,0.5069,3.2808,3.2808,26666.67,9330.67,9330.67,304800.0381,106649.5581
000159.SZ,20210723,8.25,7.112,9.2152,0.83,44.7012,26.3637,1.7737,7.1884,5.7533,0.2424,0.2424,48068.5993,48068.5993,37097.7105,396565.9442,396565.9442
688030.SH,20210723,28.35,2.8711,4.158,1.12,84.823,110.9459,3.8442,7.0436,6.7039,0.1975,0.3563,18022.3454,9362.137,6464.577,510933.4921,265416.584
002418.SZ,20210723,3.97,13.0122,20.8464,1.57,213.5536,60.8163,3.0911,1.9179,1.7562,0.0,,113640.0,113577.3,70894.0261,451150.8,450901.881
603660.SH,20210723,6.94,0.9425,1.2783,1.11,40.355,24.0223,1.9173,1.4571,1.3486,0.5827,0.5694,49417.4449,49417.4449,36436.2821,342957.0676,342957.0676
600778.SH,20210723,4.27,1.5922,2.4844,1.12,,,1.9076,0.6802,0.6426,0.0,,31149.1352,31121.4882,19945.0287,133006.8073,132888.7546
688665.SH,20210723,104.5,11.5809,11.5809,2.93,86.5939,62.539,10.7342,23.7572,18.8933,,0.4115,7000.0,1438.7354,1438.7354,731500.0,150347.8493
300881.SZ,20210723,30.11,15.8304,15.8304,1.75,57.786,57.3136,4.0937,3.4171,3.2901,,0.4318,10000.0,2500.0,2500.0,301100.0,75275.0
002120.SZ,20210723,13.92,0.47,1.1427,1.04,28.7694,31.1042,2.7894,1.2061,1.116,1.3191,0.352,290276.6028,281001.2215,115583.2093,4040650.311,3911537.0033
688680.SH,20210723,265.0,8.5208,8.5208,1.14,99.7405,79.5194,10.4516,15.033,12.363,,0.2038,8402.0,2016.96,2016.96,2226530.0,534494.4
600817.SH,20210723,14.26,0.5458,0.7053,0.9,26.1427,19.8603,4.1114,2.2075,1.7761,0.0,,53937.3371,18422.3317,14258.3349,769146.427,262702.45
002542.SZ,20210723,2.83,0.7186,1.2157,0.94,27.6284,27.0108,1.307,0.9024,0.8381,0.7067,1.0601,180560.2982,145120.0083,85776.9946,510985.6439,410689.6235
300608.SZ,20210723,16.0,11.4323,13.3027,1.06,47.5097,48.6397,4.1082,4.5552,4.4943,0.4802,0.3842,20989.191,16315.2907,14021.392,335827.056,261044.6512
300889.SZ,20210723,21.85,3.2642,3.2642,1.35,34.5634,48.9153,2.2473,3.4293,3.6044,,0.4577,15600.0,3900.0,3900.0,340860.0,85215.0
603108.SH,20210723,10.84,1.2531,2.2271,0.7,19.038,16.1032,2.0143,0.8887,0.8019,0.0,1.0517,57953.772,57953.772,32609.9332,628218.8885,628218.8885
002850.SZ,20210723,119.71,3.0726,4.9013,0.79,156.0854,111.1378,6.9273,14.0463,11.2031,0.1506,0.1671,23292.0451,15397.7312,9652.7648,2788290.7189,1843262.402
002777.SZ,20210723,18.07,1.5119,2.5519,1.3,30.4074,29.6508,4.6606,4.9191,4.7894,0.7906,0.8301,31402.3876,29517.2507,17487.0507,567441.1439,533376.7201
600211.SH,20210723,58.81,1.7939,4.0658,0.69,34.8753,32.639,5.9524,10.6192,9.2837,1.2874,0.8672,24793.7843,24793.7843,10939.4264,1458122.4547,1458122.4547
688345.SH,20210723,72.5,15.5312,15.5312,1.53,58.7593,50.9206,6.8338,5.0661,4.3512,,,10000.0,2027.1218,2027.1218,725000.0,146966.3305
002388.SZ,20210723,5.78,3.5453,6.8789,2.0,42.0898,39.6833,2.4802,1.4469,1.3388,1.7015,3.4316,51046.41,48330.568,24909.1171,295048.2498,279350.683
688788.SH,20210723,147.6,10.2499,10.2499,3.03,62.9663,48.3024,3.96,17.023,14.5948,,0.542,7553.4232,1740.5916,1740.5916,1114885.2643,256911.3202
002256.SZ,20210723,2.63,4.7258,6.0115,0.79,88.9706,105.015,3.0292,11.9445,11.8497,0.0,,188241.1872,139119.1397,109365.9015,495074.3223,365883.3374
002896.SZ,20210723,19.51,1.3216,3.087,1.25,28.8906,25.9535,2.9865,2.6678,2.3997,0.3943,1.5771,10400.0,10400.0,4452.5,202904.0,202904.0
002808.SZ,20210723,7.38,2.7464,3.7899,1.32,78.0472,76.9974,3.4269,4.0753,3.9328,0.271,0.271,26880.0,17137.2446,12418.6398,198374.4,126472.8651
603903.SH,20210723,10.02,0.4934,0.8588,0.92,14.7284,14.436,1.9374,1.2474,1.2381,0.549,0.6986,20230.3752,20230.3752,11621.3989,202708.3595,202708.3595
300086.SZ,20210723,5.54,2.9435,4.8866,0.62,266.9379,,1.6929,2.705,2.6594,0.0,,45000.0,43566.2736,26242.9685,249300.0,241357.1557
600298.SH,20210723,50.35,2.1438,3.5717,2.07,30.5754,28.3269,6.422,4.6943,4.268,0.7861,0.9826,83286.0943,82408.0943,49462.9273,4193454.848,4149247.548
600509.SH,20210723,6.64,2.6677,4.5326,0.9,157.5386,75.2856,1.2651,1.5616,1.4756,0.0,0.1958,115141.5017,115141.5017,67768.9277,764539.5713,764539.5713
002224.SZ,20210723,5.76,9.7084,10.9667,7.63,24.8209,26.7427,1.825,4.6669,4.5805,0.3458,0.6846,72957.0228,54258.0648,48032.8663,420232.4513,312526.4532
002613.SZ,20210723,3.65,2.5933,4.0127,0.82,250.927,338.9316,2.3065,3.2109,2.8418,0.0,0.9589,93717.0,55768.0914,36041.8013,342067.05,203553.5336
