ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000903.SZ,20220923,2.79,0.2474,0.3692,0.72,76.3327,,1.0254,0.6848,0.8845,1.2223,0.5238,197080.0857,197080.0857,132065.8464,549853.4391,549853.4391
301235.SZ,20220923,31.7,5.0158,5.0158,2.13,41.1438,37.1038,2.1629,3.8888,3.5048,,0.3155,10560.0,2455.5196,2455.5196,334752.0,77839.9713
002547.SZ,20220923,5.08,7.2636,10.2586,1.1,,,8.8744,2.1436,2.2793,0.0,,112805.7168,110400.8416,78169.8415,573053.0413,560836.2753
601965.SH,20220923,18.6,0.6366,1.818,0.89,27.0219,25.6503,3.2678,4.8735,5.5388,1.5886,1.5874,100484.7787,97674.6107,34203.1939,1869016.8838,1816747.759
600306.SH,20220923,12.08,0.2589,0.459,1.75,,,491.931,18.3654,19.4761,0.0,,23157.4918,17747.2546,10011.9273,279742.5009,214386.8356
603729.SH,20220923,13.12,0.9317,1.6037,0.88,,,1.7352,1.6552,2.307,0.0,,9333.8,9333.8,5422.434,122459.456,122459.456
000995.SZ,20220923,15.92,3.9449,5.4959,2.72,,1892.7417,22.1391,31.0066,20.7007,0.0,,17740.8,17740.8,12734.2009,282433.536,282433.536
002357.SZ,20220923,5.6,2.0285,2.8938,0.98,25.3825,29.2947,1.3192,2.5198,2.4972,0.0,2.1429,31348.9036,31347.7786,21974.4565,175553.8602,175547.5602
603701.SH,20220923,12.72,5.9013,11.8438,1.82,85.4084,123.5821,4.4689,5.6106,6.5291,0.3931,0.3931,26136.1901,26136.1901,13022.6159,332452.3381,332452.3381
300864.SZ,20220923,17.89,1.2859,1.2859,1.0,29.8312,29.9298,2.5067,5.3476,4.9623,1.7306,2.6305,15504.0,3876.0,3876.0,277366.56,69341.64
600403.SH,20220923,5.27,0.7032,4.5356,0.81,9.7751,6.6986,1.7415,1.5928,1.5383,0.0,6.6414,239081.2402,239081.2402,37065.1791,1259958.1359,1259958.1359
601966.SH,20220923,19.15,0.811,1.9365,0.98,35.8552,225.3034,1.5086,1.5221,1.669,2.3781,0.8398,147673.1513,136140.1501,57013.3574,2827940.8474,2607083.8744
603444.SH,20220923,242.5,0.9937,1.7005,0.61,11.8676,13.8755,4.1797,3.773,3.6749,4.9483,6.5979,7186.6282,7186.6282,4199.6782,1742757.3385,1742757.3385
300280.SZ,20220923,17.26,0.6932,0.8761,0.73,9.0143,14.6107,1.2076,1.6951,1.8044,0.0579,0.0579,16206.5744,16047.4169,12697.4169,279725.4741,276978.4157
300330.SZ,20220923,5.59,4.0911,5.5002,1.06,94.1149,,2.5971,2.5741,4.2146,0.0,,17115.79,16795.4579,12492.3875,95677.2661,93886.6097
000035.SZ,20220923,5.07,1.7665,2.6382,1.04,17.5526,24.8999,1.2314,0.6214,1.0998,0.0,1.8663,252377.7297,245334.5376,164270.1072,1279555.0896,1243846.1056
600197.SH,20220923,23.79,0.8354,1.4358,0.59,35.8999,49.0123,3.1383,5.7943,5.5027,1.7023,1.7234,47195.8676,47195.8676,27459.5199,1122789.6902,1122789.6902
603580.SH,20220923,10.89,1.1422,3.4542,0.93,41.7641,85.3114,3.2211,5.6361,6.7681,0.753,1.506,13067.32,13067.32,4320.82,142303.1148,142303.1148
600516.SH,20220923,6.55,0.5994,1.008,0.96,22.9847,27.0026,1.6468,5.3591,5.0274,7.6336,,380597.0368,380597.0368,226307.6847,2492910.591,2492910.591
300436.SZ,20220923,31.81,0.5243,0.7183,0.38,,,4.9155,13.6763,13.0028,0.0,,15926.7,13325.5751,9725.3208,506628.327,423886.5439
603557.SH,20220923,4.07,1.3625,2.2339,0.9,,,1.7839,1.9227,3.3351,0.0,,49605.3344,49407.2344,30134.041,201893.711,201087.444
603861.SH,20220923,7.42,0.576,1.7958,0.89,57.6584,,1.2574,0.9209,0.9396,0.9014,0.5256,43596.6456,42402.4979,13601.0291,323487.1104,314626.5344
601222.SH,20220923,7.04,1.1654,1.8978,1.01,15.5873,18.2258,0.9985,2.7383,2.9551,1.2431,3.1207,206016.9156,206016.9156,126507.5229,1450359.0858,1450359.0858
600261.SH,20220923,3.25,0.365,0.6439,0.92,14.5567,33.6482,1.3109,1.0782,1.1228,9.2175,5.9821,141465.963,141465.963,80177.5798,459764.3798,459764.3798
688182.SH,20220923,12.19,2.2593,2.2593,0.82,55.7261,82.0623,2.3789,14.6171,15.8889,,0.6563,40000.0,7000.0,7000.0,487600.0,85330.0
000629.SZ,20220923,5.19,6.0422,14.6256,1.83,33.6285,23.5799,5.1585,3.1756,2.9422,0.0,,860302.6202,858943.1322,354852.4175,4464970.5988,4457914.8561
300433.SZ,20220923,9.52,0.4094,1.0871,1.0,22.8705,,1.1441,1.0459,1.0996,3.6765,1.0414,497347.9998,496057.4811,186803.9378,4734752.9581,4722467.2201
600778.SH,20220923,7.01,1.3406,2.0638,0.46,,310.1191,3.4664,1.1069,1.1503,0.0,,31149.1352,31121.4882,20216.5487,218355.4378,218161.6323
688665.SH,20220923,109.49,1.1837,1.446,1.14,42.6553,43.4129,9.3857,13.9996,13.5454,0.3927,1.1417,7000.0,2067.5,1692.5,766430.0,226370.575
300881.SZ,20220923,32.18,19.6155,19.6155,0.81,61.4773,53.7617,4.0508,2.8656,2.6809,0.404,0.3263,10000.0,2650.0,2650.0,321800.0,85277.0
002120.SZ,20220923,16.37,0.7081,1.5934,1.36,32.1717,30.1308,2.9215,1.1385,1.0251,0.2994,0.3177,290226.35,281508.9376,125098.0354,4751005.3495,4608301.3085
688680.SH,20220923,172.84,2.6174,2.6174,1.1,57.5863,38.1285,5.8956,4.6766,3.0832,0.3124,0.3529,8402.0,4933.58,4933.58,1452201.68,852719.9672
600817.SH,20220923,8.85,0.8885,1.1384,0.76,12.3023,14.7305,2.1969,1.2867,1.3713,0.0,3.8595,54618.0037,18968.6631,14804.6663,483369.3327,167872.6684
002542.SZ,20220923,3.19,11.3009,17.8968,1.2,,,1.6965,1.1132,1.5744,0.9405,,180552.1129,157198.529,99262.5153,575961.2402,501463.3075
300608.SZ,20220923,7.64,2.1239,2.3484,0.6,31.0571,143.8244,2.2615,2.1259,2.1059,0.6551,0.7635,25164.0675,19555.3872,17685.827,192253.4757,149403.1582
300889.SZ,20220923,12.97,1.6322,1.9852,0.87,53.2309,20650.3052,1.298,1.7872,2.2132,0.771,0.2313,15600.0,8888.5875,7307.9625,202332.0,115284.9799
603108.SH,20220923,10.18,0.7243,1.2788,0.7,15.5163,17.728,1.6809,0.6659,0.6352,1.1198,,57954.2691,57954.2691,32825.764,589974.4594,589974.4594
002850.SZ,20220923,100.64,1.7946,2.258,0.87,43.498,35.3054,4.7893,5.2733,3.8917,0.1977,0.1977,23409.1851,15630.8386,12422.7632,2355900.3885,1573087.5967
002777.SZ,20220923,12.68,0.78,1.282,1.75,23.6902,24.159,3.5953,3.9638,3.9027,0.91,1.2133,40823.1038,39942.5659,24303.3059,517636.9562,506471.7356
600211.SH,20220923,32.02,0.3981,0.8873,1.0,37.9968,45.903,2.7717,3.7123,3.2486,1.5928,1.0556,24793.7843,24793.7843,11124.7283,793896.9733,793896.9733
688345.SH,20220923,61.48,4.2749,4.2749,0.97,48.8753,51.6851,5.1574,2.7733,2.5339,,0.3253,10000.0,2412.5,2412.5,614800.0,148320.5
002388.SZ,20220923,5.8,1.496,2.8451,1.05,48.7433,56.249,2.0364,1.2695,1.4509,1.7334,,50772.51,48330.568,25412.684,294480.558,280317.2944
688788.SH,20220923,39.11,1.1769,1.8913,1.19,23.5218,,1.4652,6.7767,15.0772,1.4611,1.8264,10574.7925,6484.1076,4034.9928,413580.1347,253593.4482
002256.SZ,20220923,2.76,5.9667,5.9684,0.77,,,4.3809,15.2866,16.8348,0.0,,188241.1872,139602.9772,139563.0093,519545.6767,385304.2171
002896.SZ,20220923,30.65,13.5111,26.6068,0.75,56.949,67.0592,4.5872,4.862,5.0694,0.6906,0.6734,15117.1285,15117.1285,7676.5875,463339.9885,463339.9885
000767.SZ,20220923,3.49,0.892,1.5649,0.54,2795.9587,1042.5696,1.3989,0.703,0.5743,0.0,,307694.2219,291224.2672,165996.6945,1073852.8344,1016372.6925
600123.SH,20220923,15.52,3.7605,6.851,1.08,7.5366,4.8659,1.2343,1.3787,1.1623,0.6443,4.8325,114240.0,114240.0,62706.0,1773004.8,1773004.8
000631.SZ,20220923,4.09,0.4732,1.2235,0.58,104.1216,71.5443,1.6035,36.5799,36.133,0.0,,243251.9168,243251.9168,94068.7388,994900.3397,994900.3397
300602.SZ,20220923,14.85,1.8407,3.0564,0.94,250.6465,,3.1475,2.4666,2.1108,0.3357,0.0673,50794.1948,31484.3017,18961.3614,754293.7928,467541.8802
002097.SZ,20220923,6.37,0.3501,0.5398,0.95,21.7447,,1.2266,0.6071,0.8414,1.5703,,108721.2465,100199.1612,64987.4742,692554.3402,638268.6568
603669.SH,20220923,5.57,0.3065,0.7189,1.11,60.9563,121.709,3.0865,5.4263,8.6825,3.5519,1.7863,72122.773,72122.773,30746.3749,401723.8456,401723.8456
300826.SZ,20220923,11.96,1.7778,1.7778,2.29,21.2578,22.3973,1.6842,2.2804,2.2679,3.4456,1.9295,14560.0,6699.244,6699.244,174137.6,80122.9582
688598.SH,20220923,288.76,1.3932,1.4132,0.82,53.1881,40.0742,5.0618,19.9211,15.9374,0.1505,0.2257,9229.9373,6557.3738,6464.3503,2665236.6947,1893507.2585
688266.SH,20220923,34.6,1.7181,1.7221,0.98,,,8.7326,43.6225,32.7767,,,24000.0,14071.8323,14038.9516,830400.0,486885.3976
603195.SH,20220923,141.19,0.6904,0.6904,0.88,30.5272,29.6073,8.0183,6.8532,6.3325,1.4152,1.6999,60115.242,7450.3084,7450.3084,8487671.018,1051909.043
603200.SH,20220923,16.44,1.6264,3.3372,0.59,69.2766,38.9824,3.2424,5.0767,4.5625,0.3899,0.4408,17290.9224,17290.9224,8426.6767,284262.7643,284262.7643
601366.SH,20220923,6.37,0.2595,0.4687,0.89,67.4791,79.8897,1.3225,0.6696,0.6967,0.0,2.3548,84973.3364,83404.9159,46184.4803,541280.1529,531289.3143
600588.SH,20220923,18.05,0.4215,0.7717,0.6,87.5736,261.5919,5.637,6.9394,6.6707,1.0496,0.5473,343387.0818,341190.5982,186366.2271,6198136.8265,6158490.2975
002855.SZ,20220923,8.07,1.6152,4.4451,1.03,,,1.8271,0.6541,0.6657,1.0533,,25061.2402,24598.1932,8938.1932,202244.2084,198507.4191
002865.SZ,20220923,196.4,3.4167,6.9158,0.87,,215.5729,20.4702,9.7072,4.1515,0.0238,,14152.4273,13814.9273,6825.1673,2779536.7217,2713251.7217
002012.SZ,20220923,5.28,2.1232,2.8331,0.82,26.2524,26.0071,1.6603,1.3494,1.578,0.1723,0.3788,46762.547,46653.7641,34963.1332,246906.2482,246331.8744
000785.SZ,20220923,3.99,0.2434,0.3556,0.63,11.2045,11.5634,1.3652,1.993,2.0432,1.2991,4.0233,652903.6899,275095.1069,188259.8802,2605085.7227,1097629.4765
600328.SH,20220923,16.04,1.9457,2.461,0.81,10.5471,7.4027,1.7877,1.1613,0.8837,1.414,2.8895,97113.6742,55961.162,44244.9064,1557703.3342,897617.0385
600970.SH,20220923,9.15,1.0538,1.7552,0.7,11.4516,9.599,1.5226,0.572,0.484,1.9279,2.5137,226563.2064,174259.8393,104620.3565,2073053.3386,1594477.5296
002892.SZ,20220923,13.4,2.08,2.6413,0.96,41.1622,34.2794,3.3558,2.9425,3.0102,1.5151,1.3859,31501.3532,19156.1777,15085.8604,422118.1329,256692.7812
000400.SZ,20220923,17.71,1.5952,2.5859,0.99,24.6523,23.8283,1.8254,1.4893,1.3564,0.5647,0.5647,100832.7309,100826.984,62198.3386,1785747.6642,1785645.8866
603359.SH,20220923,12.0,0.981,1.9644,1.02,11.134,14.0303,1.4203,1.9748,2.2297,1.1905,0.4167,44609.6,44609.6,22278.2028,535315.2,535315.2
301028.SZ,20220923,9.25,0.9923,0.9923,1.24,19.3868,19.7854,3.124,3.9239,4.399,1.7297,3.8919,37891.2,10809.32,10809.32,350493.6,99986.21
002148.SZ,20220923,5.98,18.2286,19.5208,1.72,59.9776,98.2715,2.8549,15.3644,14.8375,0.1655,0.5017,56089.943,45173.9461,42183.6064,335417.8591,270140.1977
300220.SZ,20220923,10.98,1.2934,2.6311,1.22,,,12.8025,4.7854,5.3373,0.0,,15120.0,15101.9348,7423.846,166017.6,165819.2441
300655.SZ,20220923,15.3,3.3216,4.4037,2.76,44.5412,53.0865,5.1586,4.8866,4.6826,0.4216,0.3805,58513.8572,54070.9105,40784.6368,895262.0152,827284.9307
300013.SZ,20220923,4.81,10.7476,13.5345,1.85,,,116.0395,2.4321,2.4533,0.0,,44668.7115,44601.2115,35417.3154,214856.5023,214531.8273
688059.SH,20220923,109.26,0.6087,0.6982,0.91,29.6164,27.6047,5.2137,9.9043,8.8226,0.9152,1.0983,4400.8,2471.99,2154.9906,480831.408,270089.6274
688385.SH,20220923,76.21,1.142,1.4588,0.64,120.6554,72.9711,16.8075,24.0849,19.7,,0.0853,81450.2,30782.2,24097.689,6207319.742,2345911.462
002481.SZ,20220923,6.47,2.7604,4.9322,3.57,29.946,217.0997,3.0024,3.7001,3.4178,1.531,,123835.275,109953.56,61537.761,801214.2293,711399.5332
603866.SH,20220923,12.68,0.3113,0.795,0.73,22.1465,22.4869,3.5722,2.6681,2.5605,4.0237,3.3799,133309.9296,133309.9296,52191.8351,1690369.9073,1690369.9073
002678.SZ,20220923,5.2,0.0825,0.4979,0.76,37.9602,50.5462,1.9366,3.4964,3.8815,0.7115,0.8269,135832.0323,135757.4448,22480.9325,706326.568,705938.713
603233.SH,20220923,28.75,0.4955,1.2669,1.29,34.487,31.7378,4.8526,1.6282,1.481,1.9309,1.4493,94911.846,94627.9272,37008.9573,2728715.5725,2720552.907
300827.SZ,20220923,51.21,5.6479,6.0639,0.8,206.548,210.0018,13.5615,11.1386,10.8885,0.1205,0.1085,23760.0864,10770.322,10031.4211,1216754.0245,551548.1896
688455.SH,20220923,15.16,11.3024,11.3024,0.49,31.6982,32.7397,2.2416,2.1463,1.9623,,,18084.9167,3856.5495,3856.5495,274167.3372,58465.2904
300912.SZ,20220923,13.42,1.1873,1.1873,0.91,,,1.453,1.8142,2.2528,1.3264,,11196.8,6159.3,6159.3,150261.056,82657.806
688355.SH,20220923,25.35,8.0025,8.0025,0.92,25.2919,38.0285,3.0219,4.3711,4.6053,,1.5815,12307.7692,3445.8784,3445.8784,312001.9492,87353.0174
600019.SH,20220923,5.4,0.1975,0.5339,0.74,5.0884,7.357,0.6213,0.33,0.3315,11.8714,10.9653,2226841.155,2189091.0819,809534.2992,12024942.237,11821091.8423
603507.SH,20220923,31.97,4.3636,6.3177,0.89,22.3985,30.6878,2.469,1.6558,1.6331,0.0,0.9074,12558.14,12499.39,8633.216,401483.7358,399605.4983
600886.SH,20220923,11.12,0.1098,0.3281,0.81,34.0148,33.86,1.7619,1.8976,1.7604,2.353,1.4703,745417.9797,696587.3347,233154.1736,8289047.9343,7746051.1619
688171.SH,20220923,19.95,1.636,1.636,1.09,30.1392,32.1019,2.064,9.4124,9.7588,,1.0025,8377.34,1989.623,1989.623,167127.933,39692.9789
002666.SZ,20220923,5.35,2.8011,3.5951,1.12,16.216,23.5195,1.1947,0.7772,0.8598,2.0,,75432.9268,44957.2318,35028.0452,403566.1584,240521.1901
000409.SZ,20220923,6.21,3.9522,4.5517,0.96,180.3029,234.7063,6.1801,6.2433,4.4259,0.0,,51093.1158,42337.6995,36760.8305,317288.2491,262917.1139
600395.SH,20220923,8.84,1.3163,3.8049,1.04,16.1857,9.7083,1.7492,1.9512,1.5352,3.4887,4.5249,214662.4894,165505.1861,57256.9675,1897616.4063,1463065.8451
300906.SZ,20220923,21.36,1.0872,1.2923,0.95,42.0067,37.8976,2.0934,13.8644,12.4942,2.3408,1.4045,8000.0,3223.0251,2711.5051,170880.0,68843.8161
601890.SH,20220923,8.3,2.5669,4.0186,1.01,65.7152,72.1525,2.5156,6.0347,6.4776,0.3614,0.4819,95940.0,95940.0,61280.5485,796302.0,796302.0
300535.SZ,20220923,12.93,1.0732,1.5702,1.0,20.5396,33.9134,1.4853,2.1471,2.3325,0.6947,0.7734,10458.2644,8760.885,5987.7489,135225.3587,113278.2431
000533.SZ,20220923,3.82,1.5314,2.5121,0.9,,,3.7871,1.809,1.6589,0.0,,69081.6,68490.24,41752.8232,263891.712,261632.7168
003031.SZ,20220923,92.1,1.4323,1.9039,0.78,158.2748,134.753,16.2498,18.9937,16.7316,0.144,0.1163,20906.6666,6947.8518,5226.6666,1925503.9939,639897.1508
002009.SZ,20220923,17.37,1.2903,1.8002,0.76,43.7342,28.1264,2.9351,1.7436,1.646,0.2756,0.1727,37929.9434,37017.6384,26532.1895,658843.1169,642996.379
600106.SH,20220923,4.95,1.5077,2.0812,1.29,25.7261,26.7147,1.4587,39.926,46.0606,1.0505,1.1717,132902.5062,132902.5062,96283.2601,657867.4057,657867.4057
