ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
603083.SH,20210430,13.04,6.1101,9.7571,0.74,,,1.9391,1.2142,1.1296,0.2006,0.2006,25222.0566,25222.0566,15794.5898,328895.6181,328895.6181
002749.SZ,20210430,9.77,1.0833,1.9135,1.04,24.9546,27.3406,3.4147,3.6752,3.6458,2.1838,2.1838,43637.0083,27629.5566,15642.2751,426333.5711,269940.768
603035.SH,20210430,16.0,14.9758,22.2497,0.68,15.1896,11.8462,1.4942,2.4781,2.2737,1.4827,1.4827,34350.8661,34350.8661,23120.8363,549613.8576,549613.8576
600649.SH,20210430,4.95,0.35,0.7418,1.26,16.2681,13.997,0.6304,1.9073,1.619,1.4545,1.4545,252957.5634,252957.5634,119364.2188,1252139.9388,1252139.9388
002571.SZ,20210430,7.88,2.8824,4.1772,0.44,600.3939,157.0677,2.1238,3.9429,3.5171,0.0,,39195.07,29688.1188,20485.49,308857.1516,233942.3761
600184.SH,20210430,10.1,0.6966,1.7102,0.94,99.0073,59.6116,2.1265,2.0621,1.8284,0.3663,0.3663,50876.0826,50876.0826,20723.926,513848.4343,513848.4343
300212.SZ,20210430,24.59,0.5988,0.9712,0.56,23.2996,23.1672,3.9665,5.6926,5.766,0.5762,0.5762,64964.4923,61969.7871,38204.386,1597476.8657,1523837.0648
000078.SZ,20210430,3.4,1.3484,2.5161,1.1,,,1.5666,0.2337,0.2222,0.0,,275083.3257,262119.9543,140475.4415,935283.3074,891207.8446
603970.SH,20210430,21.1,0.7689,0.9492,0.48,30.5881,29.2945,3.6929,0.61,0.5705,1.1848,1.1848,19200.0096,9552.0096,7737.6096,405120.2026,201547.4026
300882.SZ,20210430,20.17,6.3452,6.3452,1.48,36.3174,37.4578,3.8633,5.5538,5.4917,,,15725.34,3931.34,3931.34,317180.1078,79295.1278
300128.SZ,20210430,3.5,0.9788,1.3523,0.69,171.3079,140.8125,3.1698,2.807,2.7679,0.0,,109411.5412,109378.5662,79168.9178,382940.3942,382824.9817
300491.SZ,20210430,11.79,3.861,7.2086,0.47,45.6747,34.5908,2.6532,5.9122,5.3322,0.0,,16076.1503,12667.8154,6785.1199,189537.812,149353.5436
002677.SZ,20210430,21.95,2.2723,4.1367,1.12,26.0887,22.7339,7.8845,8.0081,6.9946,2.4692,2.4692,64605.1647,41503.7022,22798.064,1418083.3652,911006.2633
603717.SH,20210430,9.95,1.0531,2.1069,0.93,,,1.9325,4.1299,3.7975,0.0,,24179.624,24179.624,12086.0131,240587.2588,240587.2588
001202.SZ,20210430,23.9,0.5479,0.5479,,34.1039,32.9143,4.3716,3.1544,3.2209,,,12880.0,3224.2,3224.2,307832.0,77058.38
603351.SH,20210430,21.04,1.0315,1.2015,0.91,27.37,29.1018,2.0728,3.735,3.4021,1.5277,1.5277,13066.6732,5966.5803,5122.3803,274922.8041,125536.8495
600051.SH,20210430,6.72,1.8648,2.6296,1.56,6.0769,23.8233,0.7018,0.4252,0.5176,2.9762,2.9762,31088.0,31088.0,22046.24,208911.36,208911.36
002988.SZ,20210430,15.02,9.2175,9.2175,0.61,30.1584,27.7832,1.6785,1.0172,0.8955,0.0,0.8655,23277.0,5821.4142,5821.4142,349620.54,87437.6413
600636.SH,20210430,10.3,0.449,0.7722,0.6,29.5988,32.4208,1.5097,6.5821,6.9624,0.956,0.956,44693.6885,44693.6885,25988.7775,460344.9916,460344.9916
605089.SH,20210430,54.68,1.5937,1.5937,,43.7256,41.0994,5.1272,8.7844,8.2744,,,10000.0,2500.0,2500.0,546800.0,136700.0
000530.SZ,20210430,3.75,1.7897,2.5048,1.16,148.1668,61.8676,0.9448,1.8307,1.8011,0.8,0.8,84321.2507,59865.3628,42773.6694,316204.6901,224495.1105
300950.SZ,20210430,39.7,13.9105,13.9105,0.92,64.5268,55.0949,7.2291,15.8464,14.1459,,,10000.0,2371.0435,2371.0435,397000.0,94130.427
002674.SZ,20210430,12.3,0.3081,0.8244,0.46,31.0714,25.5289,1.6677,2.4581,2.2363,4.9476,4.9476,29186.2944,28886.6652,10794.4702,358991.4211,355305.982
300777.SZ,20210430,35.52,1.2753,1.3912,0.78,61.1523,59.9925,11.6713,36.477,33.9792,0.1943,0.1943,40001.0,26444.0368,24240.1863,1420835.52,939292.1871
000990.SZ,20210430,13.51,0.8981,1.4305,1.11,47.6749,20.3255,1.0071,1.7395,1.5806,0.0,,125301.1919,83402.5091,52364.5626,1692819.1026,1126767.8979
600676.SH,20210430,4.46,0.2105,0.3922,1.03,,,0.8206,0.5903,0.5402,0.8969,0.8969,102849.2944,102849.2944,55189.9254,458707.853,458707.853
002321.SZ,20210430,2.7,0.4411,0.5646,0.16,,,0.9824,0.4615,0.477,0.0,,53429.11,53106.2039,41485.6506,144258.597,143386.7505
002872.SZ,20210430,4.62,1.3996,1.4103,2.05,,,0.6346,1.2215,1.1803,0.0,,31800.0,21503.8268,21340.9468,146916.0,99347.6798
688696.SH,20210430,698.0,5.4017,5.4017,0.83,129.8324,110.7853,14.3323,12.3412,11.1121,,,5000.0,1033.234,1033.234,3490000.0,721197.332
002156.SZ,20210430,21.37,4.0842,7.4803,1.56,83.9219,56.1073,2.9218,2.6374,2.3926,0.0,,132903.6928,115350.4307,62979.9397,2840151.9151,2465038.7041
000062.SZ,20210430,14.6,1.7779,7.489,0.96,24.4519,20.6906,2.7475,0.935,0.8416,1.0274,2.3973,104590.9322,104455.2962,24797.728,1527027.6101,1525047.3245
300556.SZ,20210430,15.15,3.4288,3.7088,0.76,29.4915,26.4923,2.7636,1.7799,1.6917,0.3298,0.8578,11797.6825,8862.2837,8193.1037,178734.8899,134263.5981
600189.SH,20210430,11.27,2.7065,4.5211,0.89,97.1775,65.0776,5.4769,5.8748,5.4975,0.0,,71519.7812,61754.2822,36969.2518,806027.9341,695970.7604
688136.SH,20210430,32.27,2.7073,2.7073,0.63,46.0845,63.9475,3.4167,5.2545,5.5668,,,19870.065,4090.9122,4090.9122,641206.9976,132013.7367
600995.SH,20210430,6.78,0.7024,1.0131,1.56,29.3023,28.3565,1.4397,1.7244,1.6766,3.2448,3.2448,47852.64,47852.64,33180.74,324440.8992,324440.8992
300233.SZ,20210430,24.04,1.2524,1.9118,0.65,,,2.6882,3.1677,3.213,0.8285,0.8285,39028.9338,36675.4614,24026.3819,938255.5686,881678.0921
688579.SH,20210430,11.99,3.2239,3.2239,1.28,52.5843,48.9101,3.9942,9.6805,9.7855,,,40001.0,3800.95,3800.95,479611.99,45573.3905
300701.SZ,20210430,28.05,1.043,3.0904,1.0,20.8733,20.6364,4.7652,9.7708,9.2707,0.7427,0.7427,12000.0,12000.0,4050.1501,336600.0,336600.0
300847.SZ,20210430,20.08,3.9917,3.9917,1.02,43.718,42.8031,3.6141,4.5323,4.2904,0.0,,19734.0,4934.0,4934.0,396258.72,99074.72
002153.SZ,20210430,28.55,0.3824,0.7908,0.85,,,3.6306,9.2184,9.1977,0.1401,0.1401,107111.2183,62769.7726,30350.9053,3058025.2825,1792077.0077
002410.SZ,20210430,73.07,0.4635,0.4869,0.69,262.5244,244.9638,13.1377,21.9745,20.4894,0.1303,0.1303,118701.2398,99086.1524,94334.5313,8673499.5922,7240225.1559
002929.SZ,20210430,23.25,1.5376,3.2505,3.22,21.501,19.2144,1.6244,1.2241,1.0873,0.5161,0.5161,22074.6347,16193.4522,7660.1297,513235.2568,376497.7637
002489.SZ,20210430,3.5,0.6265,1.2306,2.36,14.3623,17.3964,1.9344,1.537,1.3431,3.4286,3.4286,217573.6503,188146.1876,95789.1148,761507.7761,658511.6566
002283.SZ,20210430,6.35,2.4396,3.3729,2.35,14.1882,12.1724,1.3915,1.6273,1.4181,0.5399,0.5399,113484.0378,99106.9026,71684.1197,720623.64,629328.8315
600255.SH,20210430,2.24,1.0598,1.2238,0.6,65.8857,32.0751,3.3153,1.8012,1.9468,0.0,,179954.3555,176959.3555,153250.5747,403097.7563,396388.9563
002583.SZ,20210430,4.98,1.6717,2.1852,2.46,96.1303,,1.5062,1.4995,1.6805,0.0,,183957.3991,108438.4358,82958.3519,916107.8475,540023.4103
300040.SZ,20210430,7.84,4.039,4.5366,0.47,42.5369,34.3427,1.3381,2.3304,2.0528,0.5751,0.5751,38042.8661,28591.3434,25455.2357,298256.0702,224156.1323
688310.SH,20210430,27.7,1.2127,1.9778,0.77,39.2017,36.6199,3.1016,8.7994,8.0526,1.2635,1.2635,8360.0,3678.5,2255.5,231572.0,101894.45
000796.SZ,20210430,10.1,1.4101,3.3372,0.93,,,9.5659,5.0232,7.3324,0.0,,80300.0258,80258.3633,33912.2259,811030.2606,810609.4693
002948.SZ,20210430,4.99,1.679,1.679,1.1,9.3996,9.0567,0.9668,2.1349,2.1502,4.008,4.008,450969.0,60505.2226,60505.2226,2250335.31,301921.0608
300611.SZ,20210430,8.83,1.325,1.9343,0.85,39.2625,29.4515,2.3757,2.3458,2.1015,0.5488,0.5488,17895.055,12173.275,8338.875,158013.3357,107490.0183
300951.SZ,20210430,83.45,8.2944,8.2944,1.32,40.7123,34.1167,3.6711,9.7261,9.2353,,,8000.0,2000.0,2000.0,667600.0,166900.0
688011.SH,20210430,35.67,1.1541,1.1541,0.75,147.4401,100.7565,2.8751,28.7461,25.7154,0.5088,0.5088,10000.0,4078.1399,4078.1399,356700.0,145467.2502
000585.SZ,20210430,1.52,0.4317,0.4984,0.76,20.7501,20.4836,,16.5959,16.325,0.0,,87337.0,60942.0978,52792.6128,132752.24,92631.9887
688668.SH,20210430,26.75,4.6894,4.6894,0.96,31.3133,26.9501,3.0126,6.366,5.5472,,,8514.0,1933.5202,1933.5202,227749.5,51721.6654
000723.SZ,20210430,7.86,2.7119,5.6293,0.87,47.6854,23.9983,3.1492,2.6152,2.3362,0.0,,427421.8048,377410.4004,181819.7609,3359535.3857,2966445.7471
688037.SH,20210430,80.4,1.4224,1.8051,1.0,138.3125,106.8571,8.6386,20.5339,15.5691,0.1555,0.2488,8400.0,4360.475,3435.975,675360.0,350582.19
603590.SH,20210430,36.8,2.697,2.697,1.72,32.1119,27.3199,2.0101,7.2813,6.2059,1.3587,1.3587,16000.0,8137.274,8137.274,588800.0,299451.6832
002258.SZ,20210430,24.01,1.8323,3.5811,1.2,20.5758,16.8043,3.1574,2.5352,2.3029,0.0,0.833,52464.3263,52202.8323,26710.0692,1259668.4745,1253390.0035
688369.SH,20210430,56.2,0.3387,0.3706,0.69,40.2123,39.0577,3.2827,5.6686,5.3408,0.7117,0.7117,7698.9583,5836.9703,5334.4703,432681.4565,328037.7309
601107.SH,20210430,3.24,0.2947,1.3787,1.79,14.6902,7.8847,0.6251,1.815,1.585,3.3951,3.3951,305806.0,216274.0,46233.7162,990811.44,700727.76
000980.SZ,20210430,4.55,3.6538,5.2035,1.18,,,,6.8944,6.9175,0.0,,202767.1288,124594.4713,87488.2108,922590.436,566904.8444
002637.SZ,20210430,14.02,1.028,1.4211,0.82,19.1316,15.6069,1.8892,0.8451,0.7263,0.6409,0.6409,47040.1,39560.3125,28616.6325,659502.202,554635.5813
601005.SH,20210430,2.27,4.1661,5.789,1.19,31.7085,11.7247,0.9579,0.8267,0.6912,0.0,,891860.2267,838047.5067,603108.1775,2024522.7146,1902367.8402
600209.SH,20210430,4.15,0.2984,0.3798,0.71,,,4.6533,33.4985,28.202,0.0,,43901.1169,43901.1169,34488.2651,182189.6351,182189.6351
300029.SZ,20210430,4.9,1.1287,1.4988,0.56,,,189.8468,8.7091,6.9291,0.0,,20000.0,20000.0,15061.29,98000.0,98000.0
002910.SZ,20210430,9.74,2.0552,3.551,0.77,217.7315,54.7423,1.4116,3.0765,2.7316,0.4424,0.4424,23368.06,12806.195,7411.79,227604.9044,124732.3393
603357.SH,20210430,8.94,0.4029,0.7842,0.99,11.1872,11.1012,1.5,2.1276,2.0186,2.4609,2.4609,45454.2698,45454.2698,23351.0698,406361.172,406361.172
688233.SH,20210430,37.66,2.2422,3.7706,0.97,60.0899,43.808,4.816,31.3674,23.2652,0.3983,0.3983,16000.0,8151.2284,4847.0579,602560.0,306975.2615
600563.SH,20210430,115.95,0.8104,1.4795,1.13,46.9595,41.5363,8.5254,13.7994,12.2741,1.1212,1.1212,22500.0,22500.0,12324.1076,2608875.0,2608875.0
600242.SH,20210430,2.66,1.0857,2.0496,0.87,128.2313,55.6418,2.3555,1.2157,1.2183,0.0,,45666.5122,45129.4545,23905.0066,121472.9225,120044.349
688016.SH,20210430,333.65,2.1805,2.4741,0.89,111.9015,93.5114,17.9803,51.0694,42.2418,0.1948,0.1948,7197.8147,3689.4736,3251.6097,2401550.8747,1230992.8666
603630.SH,20210430,16.0,2.0863,5.719,0.81,31.0083,30.8412,1.9682,3.6872,3.4169,0.8022,0.8022,22672.0,22444.7,8187.8738,362752.0,359115.2
300709.SZ,20210430,37.64,1.2941,1.5373,1.17,30.6636,29.4023,2.7357,2.7809,2.5345,0.5916,0.5916,11555.986,8873.3295,7469.5986,434967.313,333992.1224
600981.SH,20210430,2.81,1.2659,3.8839,0.62,26.495,21.1513,1.1656,0.1664,0.1453,1.7794,1.7794,224243.3192,224243.3192,73085.2181,630123.727,630123.727
300888.SZ,20210430,136.55,3.8806,3.9725,0.71,15.2838,14.6613,5.3228,4.6464,4.3723,,,42649.2308,4795.5596,4684.5896,5823752.4657,654833.6634
600176.SH,20210430,18.02,1.6283,2.8351,1.11,26.1211,19.9089,3.4077,5.4098,4.7739,1.071,1.071,350230.6849,350230.6849,201152.4115,6311156.9419,6311156.9419
600637.SH,20210430,8.8,0.3582,0.663,1.87,18.5369,18.58,1.0191,2.9948,3.1188,3.0682,3.0682,341450.0201,341450.0201,184466.977,3004760.1769,3004760.1769
300857.SZ,20210430,24.35,3.0224,3.0224,0.89,50.1769,56.4601,4.1798,2.2364,1.9693,0.0,,20655.7782,5163.9446,5163.9446,502968.1992,125742.051
300138.SZ,20210430,15.29,0.6225,0.6686,0.62,30.4253,28.5682,3.5524,2.0818,1.9452,0.2956,0.9496,53277.3991,42744.3184,39794.333,814611.4322,653560.6283
300868.SZ,20210430,29.34,4.323,4.323,0.61,35.306,40.5683,2.0686,4.3939,4.438,,,12800.0,3199.95,3199.95,375552.0,93886.533
688078.SH,20210430,22.8,2.547,2.547,1.88,31.7882,31.2647,3.1348,8.1617,8.2056,0.9123,0.9123,7075.0,3409.9624,3409.9624,161310.0,77747.1427
002230.SZ,20210430,50.97,1.359,1.6894,0.88,83.1469,69.3672,8.8293,8.7062,8.0324,0.1938,0.1938,222473.7717,205160.0737,165034.7526,11339488.1435,10457008.9565
002387.SZ,20210430,9.4,0.5197,0.8629,0.77,63.1526,3579.1067,0.8725,3.7434,3.5343,0.0,,136766.3046,136721.3346,82343.1611,1285603.2632,1285180.5452
603918.SH,20210430,10.5,1.5544,2.7275,1.34,33.4035,29.3999,2.7637,2.9451,2.7006,0.6701,0.6701,28167.7708,23244.065,13247.0255,295761.5934,244062.6825
002540.SZ,20210430,5.01,0.7186,1.01,0.8,17.8173,15.9359,1.3486,1.5955,1.3805,4.7073,4.7073,127052.95,89518.2863,63693.3331,636535.2795,448486.6144
600186.SH,20210430,2.73,0.7163,1.055,1.37,50.7119,51.6854,9.504,2.2767,2.1242,0.0,,137992.3955,137992.3955,93690.1839,376719.2397,376719.2397
300737.SZ,20210430,33.95,2.5671,3.4588,0.71,24.2278,21.0154,4.7312,3.458,3.1308,0.0,,63537.16,46837.1179,34762.9597,2157086.582,1590120.1527
600708.SH,20210430,2.47,0.2645,0.5518,0.97,51.5192,16.8559,0.5024,0.3674,0.2795,4.0486,4.0486,222863.6743,222527.7771,106661.6507,550473.2755,549643.6094
003012.SZ,20210430,20.29,2.7499,2.7499,0.62,27.939,23.4913,3.1504,3.3248,3.0475,,,117300.0,14299.9,14299.9,2380017.0,290144.971
002941.SZ,20210430,10.71,4.5484,5.0853,0.85,60.2476,52.5183,2.8427,0.9676,0.9418,0.5602,0.5602,64502.0352,19267.4352,17233.0352,690816.797,206354.231
000063.SZ,20210430,28.95,0.8684,1.1756,0.86,31.3537,23.5911,2.9144,1.3165,1.2575,0.6908,0.6908,461343.4898,385736.6943,284948.8543,13355894.0297,11167077.3
600918.SH,20210430,10.63,6.5685,6.5685,1.95,29.3338,30.3558,2.1865,7.1556,7.1331,0.0,,696862.5756,69686.2576,69686.2576,7407649.1786,740764.9183
600520.SH,20210430,6.71,1.3191,1.8094,0.97,128.1153,81.6619,2.8683,3.2016,2.907,0.0,,15843.0,15843.0,11550.488,106306.53,106306.53
600483.SH,20210430,10.47,0.9369,3.3474,0.89,12.5002,9.66,1.1843,1.9557,1.7362,2.0756,2.0756,178522.6528,157668.5572,44128.2666,1869132.1748,1650789.7939
600528.SH,20210430,8.45,0.2284,0.4811,0.93,10.2807,9.4953,0.9868,0.7728,0.7076,1.4911,1.4911,222155.1588,222155.1588,105462.1203,1877211.0919,1877211.0919
600903.SH,20210430,9.15,0.3018,1.5431,0.77,50.4675,52.3871,3.7756,2.4538,2.2298,0.5574,1.1585,113818.5027,113818.5027,22262.8596,1041439.2997,1041439.2997
300165.SZ,20210430,4.26,1.878,2.0628,0.87,100.3162,106.5058,1.2398,2.2627,2.1164,0.4362,0.4362,49699.087,31940.9769,29078.3055,211718.1106,136068.5616
002868.SZ,20210430,10.88,1.2263,4.6576,0.78,39.1342,52.1661,2.2052,5.4874,5.3414,1.1869,1.1869,15541.5837,15541.5837,4091.7977,169092.4307,169092.4307
002527.SZ,20210430,6.19,0.7924,0.9365,0.44,44.2445,29.9023,1.4612,0.9705,0.9107,0.4845,0.4845,62040.6688,49339.0725,41747.2379,384031.7399,305408.8588
002133.SZ,20210430,2.98,1.5242,2.3312,0.95,7.8273,7.7164,0.6311,0.4408,0.4006,2.6846,2.6846,77414.4175,76987.0201,50337.7811,230694.9642,229421.3199
002457.SZ,20210430,7.7,1.568,2.3214,1.46,15.4028,12.3988,1.2268,1.2516,1.1703,1.9481,1.9481,33499.2,33483.8099,22616.548,257943.84,257825.3362
000510.SZ,20210430,4.79,3.9542,4.479,1.61,40.79,26.8511,2.5805,1.3222,1.1926,0.0,,60918.2254,54947.9157,48508.7554,291798.2997,263200.5162
601231.SH,20210430,16.2,0.8381,3.7982,0.91,20.5789,19.6672,2.8873,0.7505,0.7016,1.06,1.06,220960.9072,218366.91,48182.1498,3579566.6966,3537543.942
600207.SH,20210430,6.15,1.6229,4.5456,3.61,47.7725,21.9462,2.858,2.3168,2.0036,0.0,,86295.5974,86295.5974,30810.7747,530717.924,530717.924
600226.SH,20210430,2.7,0.8068,1.0913,0.77,,,3.2681,15.2042,15.0017,0.0,,312901.2583,244990.8106,181119.7756,844833.3974,661475.1886
000069.SZ,20210430,9.31,1.1916,2.0297,1.08,6.0194,5.9899,0.9759,0.9327,0.9134,3.2226,3.2226,820179.3915,705629.8141,414254.7065,7635870.1349,6569413.5693
601360.SH,20210430,12.61,0.4301,1.3093,0.9,30.9366,31.9168,2.4143,7.7577,7.5612,0.3979,0.3979,714536.3197,485399.3325,159459.5577,9010302.9914,6120885.5828
600109.SH,20210430,12.09,1.5599,2.1175,1.19,19.6305,19.6263,1.5996,6.031,5.9126,0.4136,0.4136,302435.931,302435.931,222802.734,3656450.4058,3656450.4058
000955.SZ,20210430,5.79,1.1659,1.4413,0.5,16.4,22.1371,3.8339,2.2602,2.3486,0.0,,53839.5,53759.835,43487.8149,311730.705,311269.4447
600527.SH,20210430,2.65,2.8059,4.0016,1.4,19.7228,19.2958,1.8591,4.0096,3.9956,3.1447,3.1447,173176.0902,173176.0902,121428.8896,458916.639,458916.639
002719.SZ,20210430,8.58,0.6081,1.2108,0.54,28.3241,27.4303,1.6973,1.7067,1.6318,0.0,,17413.9457,16187.2295,8129.3817,149411.6541,138886.4291
000008.SZ,20210430,2.24,0.3794,0.6309,0.79,,,0.9643,3.2485,3.1985,0.4361,0.4361,278079.5346,266521.6688,160279.8231,622898.1575,597008.5381
300134.SZ,20210430,8.9,0.6143,1.2757,1.0,192.1324,183.5636,1.3685,3.1254,3.0436,0.0,,76749.8006,71241.8006,34304.212,683073.2253,634052.0253
603323.SH,20210430,4.48,1.2071,1.4032,1.77,8.4898,8.3878,0.6615,2.1524,2.1568,3.3482,3.3482,180306.8795,143999.0561,123869.7133,807774.8202,645115.7713
300528.SZ,20210430,6.32,0.8881,1.5737,0.78,,,3.166,4.1226,3.0004,0.0,,37260.8054,25516.7619,14399.6146,235488.2901,161265.9352
000691.SZ,20210430,5.21,4.167,5.1223,1.02,93.6198,79.6426,16.3552,6.3375,4.1708,0.0,,32327.0,29048.63,23630.9005,168423.67,151343.3623
000976.SZ,20210430,5.41,1.964,3.0219,2.89,19.2682,18.6765,1.7429,3.8483,3.7255,0.0,,159567.8796,159460.2816,103638.2782,863262.2286,862680.1235
002551.SZ,20210430,5.9,3.5492,4.1629,0.99,29.8495,27.9239,1.5828,2.1346,1.9692,0.0,,82028.6978,58089.92,49526.1041,483969.317,342730.528
000096.SZ,20210430,9.27,0.1213,0.264,0.84,37.6349,34.8636,1.7173,3.9831,3.914,0.2157,0.2157,52800.0,51084.8,23472.9623,489456.0,473556.096
600766.SH,20210430,3.87,0.435,0.6115,0.18,,,15.0532,33.0854,11.9325,0.0,,22422.6822,22393.2072,15929.2072,86775.7801,86661.7119
300698.SZ,20210430,17.51,4.2106,7.6941,0.88,,,6.4406,4.8677,4.6489,0.0,,13400.0,10562.9223,5780.557,234634.0,184956.7695
600712.SH,20210430,4.03,1.2908,2.17,0.77,,,2.4545,2.8162,2.6701,0.0744,0.0744,54465.536,53837.1891,32023.2675,219496.1101,216963.8721
300167.SZ,20210430,3.99,1.4129,2.2021,1.11,,,3.0273,4.7521,4.7493,0.0,,30024.0,30024.0,19263.5702,119795.76,119795.76
600773.SH,20210430,9.48,2.1396,3.7294,0.7,69.8608,68.3765,2.1481,4.1691,3.8936,0.1582,0.1582,81966.0744,74610.4694,42804.3039,777038.3853,707307.2499
605398.SH,20210430,41.7,7.7623,7.7623,1.25,22.8693,23.1301,2.6354,4.4228,4.2803,,,5949.8208,1487.4552,1487.4552,248107.5274,62026.8818
603855.SH,20210430,19.6,0.4062,0.9016,0.49,25.3862,23.4158,4.0465,2.8991,2.7154,2.5475,2.5475,33764.0,33350.2,15026.2,661774.4,653663.92
002824.SZ,20210430,24.3,5.8172,9.7262,0.93,59.1196,39.0846,4.9159,3.0044,2.6203,0.0494,0.0494,18353.703,10754.3649,6432.1527,445994.9829,261331.0671
603278.SH,20210430,8.75,0.7291,2.1703,1.32,24.7442,15.6259,1.4786,0.8254,0.6856,1.8085,1.8085,28993.5282,28993.5282,9740.6642,253693.3718,253693.3718
300246.SZ,20210430,18.73,2.037,2.3537,0.4,7.9049,8.2891,3.0805,1.96,1.9319,1.0678,1.0678,14608.8866,10948.8739,9475.5129,273624.446,205072.4081
300314.SZ,20210430,17.37,5.5651,10.9566,0.9,36.7321,34.8409,5.3657,10.8862,10.4711,0.2303,1.0938,28800.0,18935.4648,9617.7598,500256.0,328909.0236
688569.SH,20210430,17.32,1.8415,1.8415,1.23,24.4365,24.0483,1.6702,2.9678,2.9656,0.5774,0.5774,21066.67,5056.0032,5056.0032,364874.7244,87569.9754
600793.SH,20210430,11.97,6.0398,15.7007,2.44,,,3.4703,1.1345,0.9547,0.0,,17690.4002,17690.4002,6805.1482,211754.0904,211754.0904
002229.SZ,20210430,6.55,0.8825,1.3291,0.74,128.216,60.3484,1.9309,6.889,5.8342,0.0,,49834.4263,49825.4608,33084.2716,326415.4923,326356.7682
000619.SZ,20210430,5.58,2.8826,4.3307,2.24,62.0777,50.0084,0.8177,0.514,0.4681,0.5376,0.5376,36000.0,36000.0,23962.0607,200880.0,200880.0
002790.SZ,20210430,5.3,1.1605,2.1798,1.0,19.3423,17.8686,1.2918,1.7265,1.5527,3.7749,3.7749,41832.9,25292.8,13465.6,221714.37,134051.84
300097.SZ,20210430,7.42,1.3774,1.9673,0.56,59.0837,,1.5816,1.8032,1.7416,0.0,,28854.9669,26384.2041,18472.7658,214103.8544,195770.7944
601918.SH,20210430,3.59,2.7531,5.0132,1.0,10.9787,7.1671,1.2446,1.1131,0.9929,0.5571,0.5571,259054.18,259054.18,142263.8996,930004.5062,930004.5062
002985.SZ,20210430,149.2,1.5032,3.1431,1.07,70.7867,61.7305,10.3047,32.6264,26.6835,0.6702,0.6702,15016.0,7849.0996,3754.0,2240387.2,1171085.6603
002538.SZ,20210430,6.33,2.8147,4.5895,1.24,15.4191,14.0079,1.1333,1.1989,1.2279,1.2638,1.2638,71815.4657,69855.7382,42841.5082,454591.8979,442186.8228
603053.SH,20210430,10.04,0.2868,0.9524,0.7,21.5508,19.4133,2.3303,2.1412,2.0405,2.4353,2.4353,88889.0,56089.0,16889.0,892445.56,563133.56
603679.SH,20210430,18.82,0.2955,0.5923,0.42,40.6803,44.5264,3.4622,3.8287,4.2542,0.4934,0.4934,14288.6887,14157.0187,7063.8497,268913.1213,266435.0919
600619.SH,20210430,8.12,2.1034,6.6847,0.84,44.135,41.9511,1.5835,0.6478,0.5735,2.2167,2.2167,88330.0255,58214.1047,18317.1784,717239.8071,472698.5302
300679.SZ,20210430,42.55,2.8358,4.4564,1.75,44.4598,33.7951,3.2427,4.6087,4.0535,0.4172,0.4172,28080.0,20468.9599,13025.3476,1194804.0,870954.2437
603757.SH,20210430,19.45,0.7866,2.2569,0.98,15.2737,14.7218,2.5009,2.3066,2.1567,2.5195,2.5195,16758.3,16424.8,5724.52,325948.935,319462.36
603516.SH,20210430,24.14,0.6761,1.594,1.02,35.103,32.6718,5.0215,9.3315,8.6918,0.888,2.0716,18655.3975,18431.4675,7817.2835,450341.2957,444935.6255
600771.SH,20210430,17.66,3.1596,3.9473,1.07,271.4969,905.0856,3.5944,7.8317,8.0859,0.0,,49199.9697,49199.9697,39382.7736,868871.4649,868871.4649
000962.SZ,20210430,8.64,2.166,3.9966,1.12,77.2366,54.2568,3.0972,5.6306,4.8609,0.0,,44083.2644,44083.106,23891.426,380879.4044,380878.0358
002920.SZ,20210430,105.02,0.7465,2.0523,0.8,111.4755,83.5761,11.8725,8.4954,7.5056,0.1904,0.1904,55000.0,54985.0,20001.224,5776100.0,5774524.7
605500.SH,20210430,18.66,3.6398,3.6398,0.78,16.9371,14.3461,1.7506,1.7052,1.513,,,20000.0,5000.0,5000.0,373200.0,93300.0
688039.SH,20210430,59.86,0.4192,0.4823,0.67,46.5691,46.7012,3.2471,13.088,12.1178,0.6682,0.6682,8000.0,4831.626,4199.946,478880.0,289221.1324
300852.SZ,20210430,41.9,5.6723,5.6723,1.83,35.4525,33.7213,4.7857,6.5685,6.1125,,0.5304,10193.076,2548.8,2548.8,427089.8844,106794.72
002652.SZ,20210430,3.3,1.7111,2.8767,1.17,,,5.2216,1.3327,1.511,0.0,,51206.4,44780.263,26636.223,168981.12,147774.8679
600575.SH,20210430,2.15,0.4544,1.2373,1.18,17.5728,14.202,0.8478,0.6467,0.5431,4.6512,4.6512,388626.1065,388626.1065,142729.1911,835546.129,835546.129
000509.SZ,20210430,2.67,0.423,0.5575,0.85,379.0054,102.0025,17.8862,57.2085,56.1005,0.0,,107312.8052,82547.9873,62627.3953,286525.1899,220403.1261
603081.SH,20210430,11.63,0.2725,0.7503,0.68,14.8981,13.7085,2.1012,1.8624,1.7662,1.0318,1.0318,40181.3277,40181.3277,14591.5977,467308.8412,467308.8412
600200.SH,20210430,7.79,17.6554,21.3326,1.66,,,2.8566,2.9649,2.7936,0.0,,71238.8832,71238.8832,58959.307,554950.9001,554950.9001
