ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600890.SH,20211126,2.68,0.8758,1.4622,0.6,,,7.3451,142.3558,120.8443,0.0,,57919.4925,57919.4925,34692.1459,155224.2399,155224.2399
300111.SZ,20211126,2.86,1.6787,2.0869,1.6,57.325,94.6332,21.1082,11.1607,12.5214,0.0,,111980.0,111723.9595,89874.1178,320262.8,319530.5242
300607.SZ,20211126,16.37,2.6034,2.9483,1.1,13.4323,51.9413,3.1598,2.5335,2.3156,0.7406,1.3421,42644.5539,27817.7588,24563.4446,698091.3473,455376.7116
002011.SZ,20211126,11.15,7.6284,13.1691,0.77,,,6.1207,1.3857,1.0712,0.0,,91721.218,91618.1102,53071.002,1022691.5807,1021541.9287
601998.SH,20211126,4.5,0.0463,0.3085,0.97,4.4959,4.0917,0.4443,1.1308,1.0969,5.3114,5.6442,4893484.1727,3405267.875,511375.0456,22020678.7772,15323705.4375
002413.SZ,20211126,6.77,2.4243,2.4975,0.55,52.6542,51.5225,1.7512,7.4659,6.0802,0.0,,134050.7796,120698.6619,117164.4614,907523.7779,817129.9411
300145.SZ,20211126,3.1,1.163,1.6229,0.78,,,2.0003,1.4135,1.1378,0.794,,192343.8236,173755.0347,124509.3911,596265.8532,538640.6076
002690.SZ,20211126,39.92,0.6715,0.9743,1.41,61.5851,49.958,11.6538,18.0391,14.81,2.004,2.004,67600.0,33253.7421,22917.9171,2698592.0,1327489.3846
002244.SZ,20211126,4.04,0.4375,1.0854,0.94,5.4004,4.5481,0.6589,0.4396,0.3132,3.2673,5.5941,311144.389,268623.1015,108272.8493,1257023.3316,1085237.3301
300753.SZ,20211126,18.63,1.7771,1.7771,0.77,24.2194,26.9467,3.0125,5.2999,4.4925,1.3763,1.3419,12604.8,5907.3236,5907.3236,234827.424,110053.4387
605155.SH,20211126,21.46,6.235,6.2358,0.94,26.467,22.126,1.944,5.8155,4.6425,,1.165,9600.0,2400.0,2399.7,206016.0,51504.0
300037.SZ,20211126,121.46,1.6328,1.9144,0.63,96.3652,49.3074,8.1311,16.8505,9.1983,0.2058,0.3293,41079.2913,29570.0524,25221.1404,4989490.7213,3591578.5645
002403.SZ,20211126,6.7,0.2383,0.5196,0.99,22.8581,,1.045,0.8113,0.6851,0.0,1.0885,35032.0801,31561.8676,14472.2315,234714.9367,211464.5129
001217.SZ,20211126,22.96,26.3398,26.3398,1.46,45.3696,19.7203,4.1133,6.64,4.5073,,,33187.0,8297.0,8297.0,761973.52,190499.12
000680.SZ,20211126,3.92,0.8243,0.9942,1.0,58.4318,28.8259,1.3588,0.8294,0.6436,0.0,0.2551,150185.3212,105696.3053,87635.0654,588726.4591,414329.5168
605318.SH,20211126,14.75,1.3495,1.3495,0.63,29.6801,25.4443,2.2364,4.2514,3.0996,,2.0339,12917.1152,3229.2788,3229.2788,190527.4492,47631.8623
300967.SZ,20211126,24.58,14.9992,14.9992,0.76,91.722,59.7671,5.6166,8.5347,7.1206,,0.4068,18750.6,4700.0,4700.0,460889.748,115526.0
301027.SZ,20211126,18.06,5.7524,5.7524,0.5,21.8625,20.5862,3.0446,2.432,2.2809,,,14700.0,3490.2749,3490.2749,265482.0,63034.3647
300969.SZ,20211126,129.92,7.9198,7.9198,0.71,156.6358,90.4788,13.6448,30.4688,18.8637,,0.1924,8000.0,2000.0,2000.0,1039360.0,259840.0
301039.SZ,20211126,11.2,3.8398,3.8398,0.82,19.9702,21.4941,1.936,0.8528,0.7468,,2.6786,201760.0,17247.8045,17247.8045,2259712.0,193175.4104
600371.SH,20211126,10.74,2.4388,4.7592,1.3,56.9249,84.3468,6.0863,13.0897,13.6145,0.7162,0.9311,29257.8,29257.8,14992.7865,314228.772,314228.772
300674.SZ,20211126,21.51,4.1223,4.6446,1.65,31.4019,30.1507,5.9423,4.7699,4.1671,0.4219,0.7848,66117.3649,64682.1254,57407.8275,1422184.519,1391312.5174
600704.SH,20211126,6.71,2.4559,4.363,0.84,12.6981,10.0372,1.288,0.0864,0.0663,3.6298,2.9038,519603.204,506218.204,284945.443,3486537.4988,3396724.1488
300539.SZ,20211126,7.75,1.671,2.3003,0.71,118.6297,81.2691,3.4911,2.9776,2.4927,0.4647,1.0316,22213.9531,11369.7224,8259.5387,172158.1365,88115.3486
000581.SZ,20211126,20.9,1.3503,2.3468,0.73,7.6051,7.8903,1.1124,1.6367,1.3747,5.1682,7.1766,100895.057,81694.5681,47004.4883,2108706.6913,1707416.4733
003002.SZ,20211126,12.25,4.2308,4.9309,1.61,25.2811,27.2095,2.3823,4.4033,3.7301,,3.2653,20000.0,7741.94,6642.74,245000.0,94838.765
603709.SH,20211126,16.05,0.3559,1.4192,0.79,30.7778,81.4608,2.0095,1.1046,1.169,1.433,0.6854,8000.0,8000.0,2006.0,128400.0,128400.0
002092.SZ,20211126,9.93,2.4567,3.6614,0.53,175.2318,8.3673,1.0214,0.3038,0.4161,0.1343,0.0839,257573.9517,214644.9598,144020.6686,2557709.3404,2131424.4508
603661.SH,20211126,41.29,0.257,0.8875,0.52,11.366,12.6424,1.4091,0.8705,0.7523,0.6684,,10000.0,10000.0,2895.8667,412900.0,412900.0
688101.SH,20211126,21.64,6.0167,11.7193,1.72,32.5743,27.4944,2.0983,8.2437,6.9114,1.1553,0.9242,33388.0,18283.655,9386.833,722516.32,395658.2942
600717.SH,20211126,3.9,0.1851,0.4285,0.8,16.44,15.4405,0.6565,0.8407,0.7727,1.6026,1.8376,289400.1038,289400.1038,124978.7419,1128660.4048,1128660.4048
605068.SH,20211126,38.19,2.1094,2.1094,0.95,28.7494,31.0497,3.6751,7.8437,7.779,,1.9639,16600.0,5650.0,5650.0,633954.0,215773.5
688033.SH,20211126,29.6,1.5729,1.7175,0.47,116.1891,87.8012,5.295,31.9934,23.9738,0.3209,0.1351,44873.7188,30571.8708,27996.8056,1328262.0765,904927.3757
600481.SH,20211126,11.88,1.0876,2.275,0.52,140.6782,74.5461,8.5132,9.332,6.2055,1.0132,0.1673,162725.5808,162725.5808,77792.8156,1933179.8999,1933179.8999
002845.SZ,20211126,27.56,2.2083,2.9778,0.82,25.0305,15.6099,2.3669,0.6092,0.5233,0.1878,0.4341,23431.4304,15941.1451,11821.8367,645770.2218,439337.959
002615.SZ,20211126,6.27,4.1236,5.9342,1.03,,33.3729,3.0147,1.7323,1.2038,1.2704,,41218.872,23090.5695,16045.2199,258442.3274,144777.8708
301030.SZ,20211126,39.9,14.5929,14.5929,0.66,86.6337,74.2978,5.3332,7.9603,7.032,,,13333.3334,2844.789,2844.789,532000.0027,113507.0811
002056.SZ,20211126,18.76,6.1471,12.7371,0.63,30.1085,24.6272,4.7049,3.7649,2.6275,0.7917,1.162,162671.2074,160413.4535,77417.2969,3051711.8508,3009356.3877
600188.SH,20211126,23.27,1.2067,5.0468,0.84,15.9264,8.7498,2.0545,0.5276,0.6838,2.4806,4.2974,487418.406,297418.406,71113.6772,11342226.3076,6920926.3076
002459.SZ,20211126,87.37,2.0528,2.6368,0.57,92.7202,91.448,8.8611,5.4046,3.963,0.0,0.2288,159884.1081,63861.2662,49718.1662,13969074.5247,5579558.8279
688188.SH,20211126,405.8,1.2035,1.2035,0.46,109.8263,73.2381,14.2026,71.3013,45.6402,0.1818,0.3169,10029.7785,2687.2785,2687.2785,4070084.1153,1090497.6153
600416.SH,20211126,18.09,3.8864,3.8864,1.06,277.607,348.528,5.3851,4.4487,5.3024,0.0,,115495.19,62863.1202,62863.1202,2089307.9871,1137193.8444
300897.SZ,20211126,34.28,2.3408,2.4362,0.86,33.382,27.8133,2.721,6.1217,4.973,,1.7503,6800.0,2043.6224,1963.6224,233104.0,70055.3759
300325.SZ,20211126,2.58,1.866,2.1747,0.69,,,,2.9001,2.7538,0.0,,100574.3085,99653.3768,85509.1878,259481.7159,257105.7121
300119.SZ,20211126,22.5,1.0806,1.5149,0.79,26.4637,24.0522,2.6918,5.2678,5.1705,0.9498,1.5192,46834.4037,25231.8381,17999.0863,1053774.0833,567716.3573
603937.SH,20211126,11.05,1.2923,3.4991,0.82,20.1117,17.1388,1.5431,1.6891,1.3803,1.5385,4.5249,20888.0,20888.0,7714.4602,230812.4,230812.4
600580.SH,20211126,17.63,3.861,5.9485,0.6,26.7512,25.3766,2.9009,1.8454,1.68,0.8417,0.8422,131526.2586,131526.2586,85369.1589,2318807.9391,2318807.9391
600682.SH,20211126,13.73,2.1719,3.8257,0.88,24.5916,17.9844,1.0906,3.2672,3.0252,0.0,0.1457,134613.2221,116506.0275,66142.9194,1848239.5394,1599627.7576
603298.SH,20211126,17.35,0.2514,0.7128,0.61,17.9395,15.8256,2.847,1.3126,1.0551,1.4409,2.3055,86639.5852,86639.5852,30552.2112,1503196.8032,1503196.8032
300745.SZ,20211126,82.63,8.4459,9.4123,1.16,,,9.3077,28.8067,13.147,0.0281,,12330.6878,8639.8638,7752.74,1018884.7329,713911.9458
603936.SH,20211126,13.72,3.4126,5.0834,0.98,28.4179,23.7852,1.9573,2.517,2.055,0.3145,0.4324,51101.2097,50501.2097,33902.8778,701108.5971,692876.5971
600898.SH,20211126,5.02,0.4921,0.6931,1.0,,,9.5142,1.5245,3.2761,0.0,,28538.0986,25252.382,17927.8753,143261.255,126766.9576
002090.SZ,20211126,10.36,2.0875,3.355,0.96,64.3756,54.6327,3.6373,2.2539,2.251,0.2413,0.9085,40426.4936,39939.6987,24850.9002,418818.4737,413775.2785
920640.BJ,20211126,23.7,0.4976,1.479,0.72,64.9699,47.3194,7.293,8.2182,7.3916,0.5318,0.6329,18772.8,16698.525,5618.321,444915.36,395755.0425
002536.SZ,20211126,8.95,3.5433,6.0043,0.64,36.0468,20.9651,1.9534,1.6813,1.3999,1.1173,1.1173,50071.1814,47103.2852,27797.0122,448137.0735,421574.4025
301001.SZ,20211126,36.25,18.2175,18.2175,1.86,34.2747,41.2773,3.5173,3.2709,3.3729,,,8000.0,2000.0,2000.0,290000.0,72500.0
601226.SH,20211126,5.66,1.4434,3.9145,0.55,68.3036,30.8883,1.7299,0.7416,0.7975,0.5246,0.4546,116701.0,115500.0,42587.9644,660527.66,653730.0
300112.SZ,20211126,12.2,6.1101,7.2878,0.65,38.5505,31.1891,3.2073,4.7611,3.9716,0.9842,1.6393,28574.7886,20130.9133,16877.7294,348612.4209,245597.1423
002104.SZ,20211126,6.24,8.2907,8.831,5.7,2521.9037,,2.2047,4.1332,4.373,0.0,3.4455,69692.1354,58811.6729,55213.5442,434878.9249,366984.8389
002415.SZ,20211126,47.8,0.6873,2.0615,1.15,33.3384,28.0446,7.7567,7.0272,5.7871,1.4659,1.675,933580.6114,814291.9323,271483.024,44625153.2249,38923154.3639
300016.SZ,20211126,7.86,1.0057,1.1967,1.19,22.1741,26.9133,2.2583,4.6823,4.3791,0.8937,0.7659,49285.7474,40675.9099,34185.8086,387385.9746,319712.6518
002516.SZ,20211126,6.11,1.3056,1.7789,0.67,42.8417,47.1531,2.6582,6.0316,5.2938,4.0917,0.8121,147083.8682,95297.7539,69941.8898,898682.4347,582269.2763
002335.SZ,20211126,43.43,3.336,4.6271,0.63,52.4914,48.9507,5.9203,4.8099,4.2495,0.8127,0.6908,46156.7391,39684.962,28611.3397,2004587.1791,1723517.8997
603811.SH,20211126,14.96,1.3463,1.8154,0.68,21.1784,19.3753,3.7462,4.6133,4.5449,1.3642,1.6711,23378.88,23378.88,17338.312,349748.0448,349748.0448
300630.SZ,20211126,53.7,0.9292,1.1781,0.98,57.5984,45.776,9.8641,19.7446,15.2076,0.2576,0.3482,43702.9897,32213.7293,25408.9872,2346850.5469,1729877.2634
300548.SZ,20211126,34.6,3.4729,5.0037,0.82,67.9418,41.1664,4.0743,7.7379,5.8235,0.0694,,17370.0984,14168.8467,9834.1897,601005.4046,490242.0958
002072.SZ,20211126,7.05,1.6569,2.0079,0.58,,,,46.7985,50.3281,0.0,,17600.0,16940.405,13979.16,124080.0,119429.8553
000155.SZ,20211126,28.28,6.8758,12.156,1.32,234.2962,190.3334,9.5487,17.9892,12.4129,0.0,,127000.0,127000.0,71835.1849,3591560.0,3591560.0
600327.SH,20211126,6.01,1.0588,1.9149,0.65,16.8773,9.3193,1.5741,0.67,0.6259,11.3145,8.3195,88477.9518,88477.9518,48922.7146,531752.4903,531752.4903
600859.SH,20211126,30.61,0.8159,1.3591,0.86,77.3765,39.1833,1.7001,3.6389,3.1167,0.9857,0.3891,97759.1381,97748.8021,58682.8192,2992407.2172,2992090.8323
601718.SH,20211126,2.7,0.629,1.2566,0.93,,,0.6941,0.7929,0.7589,1.1111,,439162.9404,439162.9404,219811.6813,1185739.9391,1185739.9391
002311.SZ,20211126,64.7,0.2656,0.5751,0.71,42.6035,48.9478,7.324,1.7817,1.3296,0.5146,0.4915,166116.1061,165763.7714,76548.9155,10747712.0647,10724916.0096
688001.SH,20211126,39.3,4.7864,4.8684,1.22,65.1339,55.8869,5.0824,10.2938,9.0133,0.3135,0.4698,43938.6523,5040.0105,4955.0355,1726789.0354,198072.4127
600266.SH,20211126,4.28,0.4271,0.7347,1.4,7.8253,10.2601,0.4482,0.6953,0.4641,4.6729,2.1493,225653.76,225653.76,131187.4339,965798.0928,965798.0928
603655.SH,20211126,26.54,1.1935,3.6885,0.48,124.8522,102.9424,5.427,16.677,14.5076,0.2638,0.3768,10600.0,10600.0,3430.0,281324.0,281324.0
603267.SH,20211126,175.06,2.0363,2.2633,1.25,83.7014,49.4435,12.9899,23.9316,16.6779,0.0041,0.2105,23240.4,15751.2356,14171.2356,4068464.424,2757411.3041
603008.SH,20211126,29.74,0.806,1.1748,1.51,36.7633,22.7248,3.7991,2.0489,1.5973,0.1681,0.8406,38741.7787,38741.7787,26581.0178,1152180.4985,1152180.4985
000732.SZ,20211126,2.07,1.0988,2.7183,0.6,,,0.3845,1.4254,2.1564,0.0,,248890.144,248567.1946,100481.8289,515202.5981,514534.0928
002555.SZ,20211126,23.72,2.0552,2.4079,0.8,19.0542,23.6768,5.6581,3.6534,3.4563,2.4091,1.4647,221786.4281,154011.8203,131448.5976,5260774.0745,3653160.3775
300830.SZ,20211126,13.61,16.6778,17.4032,1.28,86.4422,93.6195,5.2054,11.8519,11.188,0.0,0.169,43012.5,19286.04,18482.135,585400.125,262483.0044
002811.SZ,20211126,8.66,0.6101,1.7303,0.54,85.2608,77.4757,1.6805,1.2352,1.1554,2.3093,4.6189,27002.3367,23907.8674,8429.3788,233840.2358,207042.1317
002667.SZ,20211126,27.8,7.3169,13.7182,0.87,1271.995,,8.4283,22.1451,18.48,0.0216,0.0108,23113.2,23101.3,12321.6,642546.96,642216.14
002523.SZ,20211126,2.67,1.1551,1.6404,0.96,65.1052,60.6542,1.6527,2.5191,2.2751,1.1236,0.7491,141664.08,139223.9376,98033.541,378243.0936,371727.9134
600272.SH,20211126,6.85,0.6418,1.1576,1.22,121.7239,108.5342,3.2316,2.185,2.5176,0.4088,0.2482,24300.0,16000.0,8871.0217,166455.0,109600.0
600969.SH,20211126,7.26,1.5026,2.5221,1.0,87.2086,223.2893,0.7469,0.8817,0.8181,0.5634,0.3802,37005.0484,37005.0484,22046.8787,268656.6514,268656.6514
300439.SZ,20211126,20.52,2.5268,3.4629,1.92,26.2426,45.5139,3.3591,3.414,3.4565,0.0,0.7638,38299.9815,27735.2933,20237.5642,785915.6204,569128.2185
600022.SH,20211126,1.75,1.269,2.5833,0.84,26.5081,6.4092,0.8126,0.2194,0.1731,0.0,2.234,1094654.9616,1094654.9616,537723.0242,1915646.1828,1915646.1828
688698.SH,20211126,26.37,13.4682,13.4682,0.91,54.2125,41.5622,5.6391,8.2949,6.1737,,0.4626,18000.0,3825.0,3825.0,474660.0,100865.25
603363.SH,20211126,10.72,1.1414,2.3127,0.59,12.8208,,3.3732,0.6378,0.4197,0.7049,1.3996,68527.8849,65638.5754,32396.8797,734618.9261,703645.5283
300007.SZ,20211126,26.75,7.0269,8.0429,0.72,42.2184,36.2779,3.7057,4.4702,3.9759,0.0743,0.2026,32438.7155,24912.4953,21765.3442,867735.6396,666409.2493
000595.SZ,20211126,2.53,0.3959,1.1143,1.08,266.6514,740.6954,3.2949,14.0589,15.5327,0.0,,113865.6366,113605.2586,40363.6662,288080.0606,287421.3043
300856.SZ,20211126,54.46,2.9389,4.0429,0.69,37.6087,39.2796,3.9169,6.0958,6.2074,0.2754,0.2754,11288.0,3882.0,2822.0,614744.48,211413.72
603283.SH,20211126,31.44,3.5445,8.5587,1.07,32.7006,31.5111,4.3146,2.82,2.3226,1.7237,2.0674,18193.1098,17887.5208,7407.8695,571991.3721,562383.654
002340.SZ,20211126,11.16,4.9274,5.4472,1.37,129.4146,66.4461,3.8192,4.2823,3.1939,0.2689,0.1344,478352.2257,476170.1956,430734.9036,5338410.8388,5314059.3829
688330.SH,20211126,139.62,3.4262,3.9535,0.61,43.8783,35.6734,4.2912,15.3679,13.7798,,0.7162,10000.0,4510.488,3908.8755,1396200.0,629754.3346
002927.SZ,20211126,13.68,4.3666,13.4637,1.15,36.273,31.4045,3.3781,3.9217,3.3656,1.2108,0.8784,22335.56,22235.824,7211.5581,305550.4608,304186.0723
002014.SZ,20211126,8.35,0.259,0.7038,1.47,14.1636,14.2867,2.1286,1.5679,1.4654,4.5928,5.946,51401.6724,50419.4512,18553.4265,429203.9645,421002.4175
300902.SZ,20211126,32.3,8.1222,8.1222,0.85,66.5438,117.0068,5.1767,14.9888,16.2722,,1.2384,12798.0,5181.3,5181.3,413375.4,167355.99
001213.SZ,20211126,5.22,2.7844,2.7844,0.92,65.7288,77.5296,1.2932,2.743,2.5196,,,444444.4444,44444.4444,44444.4444,2319999.9998,231999.9998
300654.SZ,20211126,7.84,0.7894,1.5809,0.96,42.8974,47.6551,2.8488,3.9956,3.6396,0.7359,1.0842,18203.25,17360.6599,8668.5349,142713.48,136107.5736
300288.SZ,20211126,12.16,3.3864,3.9849,0.9,89.8001,71.417,2.8007,10.9513,10.615,0.1727,0.1234,33794.1402,24831.9391,21102.0347,410936.7448,301956.3795
002437.SZ,20211126,2.39,0.5349,0.8607,0.95,13.1322,,2.684,1.7197,1.6632,0.0,,219812.295,218328.6217,135699.3685,525351.3851,521805.4059
002783.SZ,20211126,9.79,1.5798,2.0348,0.61,74.2342,182.47,2.1552,1.8584,1.3463,1.0107,1.0215,38173.0334,32716.8573,25401.0841,373713.997,320298.033
002732.SZ,20211126,25.68,0.7274,1.7413,0.45,38.5222,24.2462,3.4223,2.4684,2.0814,1.5576,0.5841,15735.0,15591.249,6512.889,404074.8,400383.2743
002752.SZ,20211126,7.24,3.9074,10.8364,0.73,518.4933,43.2505,2.6191,2.4364,1.5694,0.2945,0.1381,97691.8468,97497.5666,35155.8793,707288.9708,705882.3822
603997.SH,20211126,14.28,2.4718,5.0408,1.14,,79.5565,3.362,0.9972,0.9098,1.3049,1.2549,109866.1723,86035.5769,42188.4172,1568888.9404,1228588.0381
000998.SZ,20211126,23.11,2.5073,2.8029,0.71,262.5922,193.427,5.7855,9.2493,9.5905,0.0,,131697.0298,106187.1877,94989.424,3043518.3587,2453985.9077
300135.SZ,20211126,2.62,1.9525,2.3772,0.86,611.4818,,1.9635,1.1963,1.0806,0.3817,0.3817,92160.0,63915.9072,52498.164,241459.2,167459.6769
600410.SH,20211126,6.49,1.3356,1.4363,1.47,54.2301,,1.5082,1.8279,1.8799,0.4613,0.3818,109874.3383,109874.3383,102167.4025,713084.4556,713084.4556
600654.SH,20211126,1.86,0.7529,0.7589,1.02,,,,0.7917,0.85,0.0,,128302.0992,75504.3154,74914.3769,238641.9045,140438.0266
601566.SH,20211126,13.08,0.1156,0.3967,0.75,20.3753,51.5435,1.9021,2.8127,2.4374,4.9694,3.8226,57463.715,57463.715,16736.901,751625.3922,751625.3922
688023.SH,20211126,283.0,1.6219,1.9125,1.52,165.6544,,7.9849,16.7931,14.5365,0.126,0.0667,7850.4696,5270.7405,4469.9068,2221682.8968,1491619.5615
603496.SH,20211126,14.7,1.2115,1.9568,1.32,92.0805,44.801,2.8087,6.2861,4.6224,0.6297,0.336,22797.8929,19886.7502,12312.6102,335129.0256,292335.2279
300177.SZ,20211126,8.81,4.7245,5.177,1.31,76.3239,139.188,2.8275,3.6976,3.3324,0.0,0.1816,74416.9066,58906.1748,53757.2866,655612.9471,518963.4
603966.SH,20211126,8.92,0.9769,1.9413,1.09,17.3082,13.9972,2.1404,2.1246,1.7755,0.7876,2.391,30031.9646,30031.9646,15111.8992,267885.1242,267885.1242
002739.SZ,20211126,13.93,1.6687,3.3272,1.76,,,3.3516,4.9359,2.5154,0.0,,223072.512,215089.8143,107875.7048,3107400.0922,2996201.1132
300572.SZ,20211126,20.19,2.2542,2.4598,0.81,24.4731,79.2228,2.1339,5.0545,7.5817,0.4188,0.4188,22898.8812,17616.9271,16144.6849,462328.4114,355685.7581
002125.SZ,20211126,12.17,4.0005,6.4209,1.16,302.8157,68.1475,4.113,6.2073,4.7795,0.0,0.1643,62948.1713,59324.983,36962.487,766079.2447,721985.0431
003017.SZ,20211126,38.31,6.3129,6.3129,6.55,25.0922,27.5201,2.3198,3.3886,3.0632,,1.5662,6000.0,3837.6789,3837.6789,229860.0,147021.4787
600748.SH,20211126,3.85,0.3293,0.7825,0.96,8.6822,9.118,0.6319,0.8823,0.9032,2.5974,4.0519,184456.2892,184456.2892,77616.8391,710156.7134,710156.7134
000965.SZ,20211126,2.36,0.1829,0.3766,0.81,27.4856,,0.4939,3.1952,4.0271,0.8475,,110983.0895,110983.0895,53883.4999,261920.0912,261920.0912
300838.SZ,20211126,17.21,1.7341,1.7341,0.59,37.7945,27.273,2.8587,4.9948,3.5427,,0.8716,13634.0,5268.4,5268.4,234641.14,90669.164
600323.SH,20211126,21.89,0.7683,1.2784,1.16,16.8778,14.6596,1.9328,2.3856,1.8871,0.9445,1.005,81534.7146,81534.7146,49000.3383,1784794.9026,1784794.9026
002088.SZ,20211126,23.0,0.9199,1.4529,1.29,31.4515,21.0783,4.9711,5.0074,3.7537,2.0188,2.6399,50633.2586,44902.0597,28427.9092,1164564.9478,1032747.3731
600103.SH,20211126,2.67,1.2691,1.9172,0.8,80.4408,25.9644,1.7006,2.4672,2.2234,0.0,,230581.7807,230581.7807,152633.3212,615653.3545,615653.3545
600192.SH,20211126,4.61,0.7645,1.2485,0.88,,,1.1783,0.9863,0.978,0.1302,,44174.8,44174.8,27047.5247,203645.828,203645.828
300815.SZ,20211126,33.07,3.9755,6.0523,1.59,14.5058,17.391,3.2382,2.1213,1.9337,0.3432,1.6934,27680.0,11656.9816,7656.9816,915377.6,385496.3815
600363.SH,20211126,33.07,3.3622,4.2636,2.07,55.7609,49.3095,4.8499,3.9362,3.6442,0.1325,0.1754,45547.675,44347.675,34971.4658,1506261.6123,1466577.6123
600743.SH,20211126,1.84,0.1903,0.4835,0.98,10.4255,30.6366,0.5205,0.5584,0.4133,6.5217,3.2609,234610.0874,234610.0874,92329.6035,431682.5608,431682.5608
002684.SZ,20211126,5.34,6.4825,10.8111,4.42,,,,2.7713,3.3082,0.0,,56737.4389,47574.0759,28526.076,302977.9237,254045.5653
688339.SH,20211126,287.03,1.9326,2.1945,0.61,,,8.5493,35.7857,25.0685,,,7135.0991,5021.7846,4422.4646,2047987.4947,1441402.8337
002561.SZ,20211126,6.93,0.3637,0.5931,0.97,38.2153,36.1056,1.2869,4.892,4.6819,5.1948,1.7316,41576.3,41228.4522,25277.9821,288123.759,285713.1737
002590.SZ,20211126,8.23,2.1391,4.966,0.81,61.5361,68.4988,2.0486,1.5652,1.4586,1.2151,0.6075,47964.6926,45555.3639,19622.9978,394749.4201,374920.6449
000513.SZ,20211126,36.25,1.2374,2.0421,1.59,19.8188,19.4649,2.7121,3.2306,2.8408,3.1243,3.4326,93758.605,60453.5488,36632.7864,3398749.4313,2191441.144
300294.SZ,20211126,40.86,1.5375,2.1764,0.78,80.3866,58.1272,3.0584,8.3188,8.2445,0.3056,0.1324,51163.3438,43047.9351,30409.7733,2090534.2277,1758938.6282
000691.SZ,20211126,4.62,0.705,0.9645,0.8,83.018,94.6781,16.3258,5.6198,3.099,0.0,,32327.0,32327.0,23630.9005,149350.74,149350.74
000976.SZ,20211126,4.64,0.6111,0.873,0.92,16.5258,13.8951,1.4178,3.3006,2.8051,0.0,0.6712,159567.8796,159461.9972,111618.3824,740394.9613,739903.667
002551.SZ,20211126,4.85,1.8085,2.1211,1.47,25.2653,37.3309,1.2968,1.8067,2.1863,0.0,,84462.3121,58094.0339,49530.218,409642.2137,281756.0644
000096.SZ,20211126,8.52,0.1278,0.2781,0.7,34.59,42.2245,1.5381,3.6609,3.1104,0.2347,0.2347,52800.0,51084.8,23472.9623,449856.0,435242.496
600766.SH,20211126,4.81,2.6488,3.7237,0.8,,,18.1904,41.1216,6.2926,0.0,,22422.6822,22393.2072,15929.2072,107853.1014,107711.3266
300698.SZ,20211126,27.7,3.5227,7.8009,0.75,,567.2761,9.7381,7.7004,7.2357,0.0,,13400.0,9957.1277,4496.4124,371180.0,275812.4373
600712.SH,20211126,3.58,0.6693,1.125,0.98,,,2.2016,2.5017,2.3573,0.0838,,54465.536,53855.6211,32037.6888,194986.6189,192803.1235
300167.SZ,20211126,5.95,1.9762,2.8929,0.89,,,5.7063,7.6999,7.7926,0.0,,32623.0,30024.0,20509.5402,194106.85,178642.8
600773.SH,20211126,29.89,9.3384,17.8821,1.24,220.2679,194.558,6.6956,13.1449,10.0906,0.0502,0.0335,81966.0744,81966.0744,42804.3039,2449965.9638,2449965.9638
605398.SH,20211126,38.62,2.031,2.031,0.91,21.1802,25.5376,2.4309,4.0961,3.9948,,1.0357,5949.8208,1487.4552,1487.4552,229782.0793,57445.5198
603855.SH,20211126,24.35,0.7005,1.3679,0.9,31.5346,23.0854,4.9261,3.6012,2.7835,2.0508,3.2492,33759.8,33350.2,17078.2,822051.13,812077.37
002824.SZ,20211126,43.91,3.1419,4.974,0.84,107.5319,46.682,8.2177,5.4646,3.8011,0.0271,0.1425,18474.477,11366.2724,7179.6734,811214.2851,499093.0211
603278.SH,20211126,10.35,1.1393,3.3797,0.65,29.271,17.1138,1.682,0.9764,0.7264,1.5288,1.0511,28995.666,28679.216,9667.482,300105.1431,296829.8856
300246.SZ,20211126,18.6,3.9211,4.5979,1.53,7.8501,26.9921,3.1138,1.9465,2.5208,1.0752,2.1505,14609.1403,10949.1276,9337.5558,271730.0096,203653.7734
300314.SZ,20211126,13.37,3.1677,6.2366,1.25,28.2734,49.9786,3.9382,8.3793,8.2159,0.2992,1.1219,28800.0,18935.4648,9617.7598,385056.0,253167.1644
688569.SH,20211126,18.53,1.2142,1.2142,1.06,26.1437,25.2764,1.7284,3.1751,3.2869,0.5397,1.1873,21066.67,5056.0032,5056.0032,390365.3951,93687.7393
600805.SH,20211126,4.86,1.3702,2.0155,1.18,,,0.9362,1.3668,1.0574,0.0,,85089.4494,85027.5368,57802.8806,413534.7241,413233.8288
603766.SH,20211126,5.22,1.8646,3.7345,0.92,22.3361,15.3599,1.3867,1.0271,0.868,1.9157,1.5326,205354.185,205354.185,102530.5795,1071948.8457,1071948.8457
603408.SH,20211126,13.98,0.6321,0.6321,0.69,17.1097,15.4018,2.4727,1.6283,1.3419,2.5036,2.7539,44668.0,9916.2131,9916.2131,624458.64,138628.6591
000004.SZ,20211126,18.78,3.4763,4.9994,1.12,45.3357,71.5987,1.9656,10.4435,9.7735,0.0,,15600.3026,11633.0763,8088.843,292973.6828,218469.1729
601628.SH,20211126,28.93,0.0391,0.5429,1.16,16.2668,15.8187,1.7367,0.9912,0.9496,2.5233,2.2122,2826470.5,2082353.0,150000.0,81769791.565,60242472.29
