ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300810.SZ,20220225,23.2,3.6308,4.8022,1.23,129.1293,68.4643,2.7001,21.8828,13.0206,0.1437,0.1437,11805.0,7810.9143,5905.633,273876.0,181213.2118
600927.SH,20220225,26.21,10.4913,10.4913,1.0,33.2895,30.398,3.4151,1.4979,1.1134,,,145555.5556,14555.5556,14555.5556,3815011.1123,381501.1123
688157.SH,20220225,104.99,1.2267,1.4025,3.05,95.8616,88.7475,7.2427,19.2152,17.224,0.3143,0.3143,7960.0,3389.1,2964.09,835720.4,355821.609
002587.SZ,20220225,5.03,2.5005,2.781,0.92,,,2.4138,4.002,4.2293,0.3945,0.3945,65204.4158,47292.1925,42521.805,327978.2115,237879.7283
603327.SH,20220225,14.78,0.6068,0.9077,0.9,18.6568,20.8694,3.7652,3.5829,3.3283,2.4357,2.4357,40100.0,10247.065,6850.0,592678.0,151451.6207
601311.SH,20220225,14.0,1.3235,2.2222,1.31,22.6185,17.2911,1.9725,1.7038,1.3695,1.3608,1.3608,117314.6118,117314.6118,69873.1543,1642404.5652,1642404.5652
002512.SZ,20220225,3.57,4.1803,5.3727,0.54,203.5712,,3.6657,1.9363,1.7929,0.0,,114709.4532,88191.3261,68617.9371,409512.7479,314843.0342
600966.SH,20220225,9.4,1.0136,1.9812,1.04,15.0662,7.3693,1.7294,0.8987,0.7721,1.3298,1.3298,133684.4288,133684.4288,68397.8451,1256633.6307,1256633.6307
600358.SH,20220225,5.7,9.024,13.6753,0.61,198.5676,,16.3537,5.5105,3.919,0.0,,50493.666,50493.666,33319.7,287813.8962,287813.8962
002893.SZ,20220225,9.79,8.0396,13.484,0.95,69.5447,97.9243,3.1852,2.0865,2.0598,0.0,,20280.0,20176.9119,12030.1498,198541.2,197531.9675
300648.SZ,20220225,50.56,2.5112,2.98,0.65,131.0953,95.9047,7.1615,12.9979,9.976,0.0791,0.0791,14778.3896,9227.6121,7775.9162,747195.3782,466548.0678
002382.SZ,20220225,13.66,1.0758,1.7007,1.02,7.8229,4.1824,1.0808,1.7481,1.4055,2.9273,2.9273,100705.3874,100149.3422,63349.751,1375635.5919,1368040.0145
002243.SZ,20220225,11.26,1.8253,2.9435,0.67,23.1751,20.4387,2.2222,6.2422,5.6121,0.7105,0.7105,121060.4219,60246.6474,37359.1722,1363140.3506,678377.2497
002898.SZ,20220225,11.12,3.9608,7.1562,0.6,,,3.2684,16.2169,10.9174,0.0,,17600.0,10098.5061,5589.3923,195712.0,112295.3878
002760.SZ,20220225,22.37,1.6498,2.7287,0.63,39.6245,27.1817,2.6966,3.4293,2.5296,0.4371,0.4371,10798.8706,8798.093,5319.3442,241570.7353,196813.3404
002963.SZ,20220225,16.93,2.215,2.215,0.46,59.5452,42.1063,1.4922,4.256,2.9621,0.1772,0.1772,15035.993,6899.453,6899.453,254559.3615,116807.7393
