trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210416,1001.CB,中债国债收益率曲线,0,38.3,3.6807
20210416,1001.CB,中债国债收益率曲线,0,38.4,3.681
20210416,1001.CB,中债国债收益率曲线,0,38.5,3.6812
20210416,1001.CB,中债国债收益率曲线,0,38.6,3.6815
20210416,1001.CB,中债国债收益率曲线,0,38.7,3.6817
20210416,1001.CB,中债国债收益率曲线,0,38.8,3.682
20210416,1001.CB,中债国债收益率曲线,0,38.9,3.6822
20210416,1001.CB,中债国债收益率曲线,0,39.0,3.6825
20210416,1001.CB,中债国债收益率曲线,0,39.1,3.6827
20210416,1001.CB,中债国债收益率曲线,0,39.2,3.6829
20210416,1001.CB,中债国债收益率曲线,0,39.3,3.6832
20210416,1001.CB,中债国债收益率曲线,0,39.4,3.6834
20210416,1001.CB,中债国债收益率曲线,0,39.5,3.6837
20210416,1001.CB,中债国债收益率曲线,0,39.6,3.6839
20210416,1001.CB,中债国债收益率曲线,0,39.7,3.6841
20210416,1001.CB,中债国债收益率曲线,0,39.8,3.6843
20210416,1001.CB,中债国债收益率曲线,0,39.9,3.6846
20210416,1001.CB,中债国债收益率曲线,0,40.0,3.6848
20210416,1001.CB,中债国债收益率曲线,0,40.1,3.685
20210416,1001.CB,中债国债收益率曲线,0,40.2,3.6852
20210416,1001.CB,中债国债收益率曲线,0,40.3,3.6855
20210416,1001.CB,中债国债收益率曲线,0,40.4,3.6857
20210416,1001.CB,中债国债收益率曲线,0,40.5,3.6859
20210416,1001.CB,中债国债收益率曲线,0,40.6,3.6861
20210416,1001.CB,中债国债收益率曲线,0,40.7,3.6863
20210416,1001.CB,中债国债收益率曲线,0,40.8,3.6865
20210416,1001.CB,中债国债收益率曲线,0,40.9,3.6867
20210416,1001.CB,中债国债收益率曲线,0,41.0,3.6869
20210416,1001.CB,中债国债收益率曲线,0,41.1,3.6871
20210416,1001.CB,中债国债收益率曲线,0,41.2,3.6873
20210416,1001.CB,中债国债收益率曲线,0,41.3,3.6875
20210416,1001.CB,中债国债收益率曲线,0,41.4,3.6877
20210416,1001.CB,中债国债收益率曲线,0,41.5,3.6878
20210416,1001.CB,中债国债收益率曲线,0,41.6,3.688
20210416,1001.CB,中债国债收益率曲线,0,41.7,3.6882
20210416,1001.CB,中债国债收益率曲线,0,41.8,3.6884
20210416,1001.CB,中债国债收益率曲线,0,41.9,3.6886
20210416,1001.CB,中债国债收益率曲线,0,42.0,3.6887
20210416,1001.CB,中债国债收益率曲线,0,42.1,3.6889
20210416,1001.CB,中债国债收益率曲线,0,42.2,3.6891
20210416,1001.CB,中债国债收益率曲线,0,42.3,3.6893
20210416,1001.CB,中债国债收益率曲线,0,42.4,3.6894
20210416,1001.CB,中债国债收益率曲线,0,42.5,3.6896
20210416,1001.CB,中债国债收益率曲线,0,42.6,3.6898
20210416,1001.CB,中债国债收益率曲线,0,42.7,3.6899
