ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
301279.SZ,20260508,24.68,2.9149,7.9064,1.85,64.4919,63.8934,3.0945,5.9853,5.8095,0.6197,0.7771,16852.4738,13049.9738,4811.2238,415919.0534,322073.3534
000889.SZ,20260508,5.41,32.4768,43.883,1.71,,,72.9331,3.1803,3.1906,,,93629.1116,86984.5146,64375.3128,506533.4938,470586.224
688679.SH,20260508,55.91,2.5686,5.2611,0.91,,,6.7076,5.3155,5.3513,0.0894,0.0894,13168.9675,13168.9675,6429.5559,736276.9729,736276.9729
603177.SH,20260508,12.12,1.8773,4.5173,0.62,,,7.6638,2.3035,2.3467,0.3332,0.3332,20419.2,20419.2,8485.8,247480.704,247480.704
002967.SZ,20260508,22.3,3.6223,6.9049,1.61,33.4749,32.5467,2.888,3.9439,3.8425,2.1688,0.5915,63727.9952,54722.6691,28707.5643,1421134.293,1220315.5209
688709.SH,20260508,39.34,2.9146,3.6373,0.61,163.1033,387.6954,8.6068,32.9658,35.4051,0.0508,0.0508,63684.7026,22174.6251,17768.7247,2505356.2003,872349.7514
688367.SH,20260508,41.33,3.3517,4.8693,1.09,359.4471,445.995,6.086,18.3302,19.845,0.2662,0.2662,8762.46,8762.46,6031.589,362152.4718,362152.4718
600017.SH,20260508,2.98,0.9088,1.6362,1.02,18.5254,20.8999,0.6517,1.1726,1.1925,3.9933,3.9933,307565.3888,307565.3888,170823.63,916544.8586,916544.8586
688570.SH,20260508,17.58,0.3902,0.5878,0.83,77.8057,134.9342,1.7642,4.7038,4.8635,1.8771,1.8771,43300.0,18820.0,12494.5,761214.0,330855.6
300570.SZ,20260508,162.1,21.7447,26.937,1.69,123.1497,129.0146,20.8128,23.8029,24.2703,0.4935,0.4935,22712.6867,19219.2798,15514.6128,3681726.5141,3115445.2556
601038.SH,20260508,13.57,0.8908,3.5576,0.64,18.7792,18.0455,1.8543,1.4089,1.3944,2.7114,2.7114,112364.5275,73170.5275,18321.9422,1524786.6382,992924.0582
600313.SH,20260508,7.07,3.2962,5.4739,1.01,98.235,161.1984,3.3986,1.2341,1.2188,,,116137.3969,108219.8663,65166.6375,821091.3961,765114.4547
301081.SZ,20260508,16.47,4.4412,10.0373,1.34,216.0725,463.8021,3.471,4.1832,3.9302,1.7525,1.7525,22774.5094,21851.7124,9668.6704,375096.1698,359897.7032
688608.SH,20260508,178.96,2.724,4.02,0.67,50.8241,61.2957,4.2222,8.5649,9.4361,0.4759,0.4759,16869.3735,16869.3735,11431.1554,3018943.0816,3018943.0816
601519.SH,20260508,11.14,1.7365,3.4696,0.98,,,17.082,26.8091,26.2901,,,198916.0,198916.0,99553.4734,2215924.24,2215924.24
002094.SZ,20260508,6.24,5.846,7.4395,2.29,203.4657,213.0122,2.9206,2.5652,2.5419,,,69089.7549,69045.3549,54255.5227,431120.0706,430843.0146
301535.SZ,20260508,19.66,2.2073,5.8112,1.3,83.5024,94.0236,7.1812,10.965,10.997,0.6002,1.1089,42529.4118,16979.6118,6449.6118,836128.236,333819.168
300636.SZ,20260508,7.84,1.9881,2.4726,0.92,45.0452,46.3137,1.381,3.9732,3.9852,0.5102,0.5102,41995.1495,36735.7684,29537.3606,329241.9721,288008.4243
002952.SZ,20260508,28.1,6.9617,17.7396,0.91,432.2685,304.719,5.2427,4.9907,4.7776,0.1758,0.1758,16434.0,13164.5032,5166.2442,461795.4,369922.5399
601969.SH,20260508,11.94,1.8138,8.1243,0.85,55.1791,50.4624,3.4031,5.3858,5.3817,0.9202,0.9202,199193.1751,197247.6616,44036.143,2378366.5107,2355137.0795
000411.SZ,20260508,10.78,0.5625,1.7426,0.71,12.1481,12.67,1.1266,0.1808,0.18,3.2846,3.2846,56484.9146,56373.5936,18196.6958,608907.3794,607707.339
603238.SH,20260508,16.09,1.3292,3.3308,0.7,24.3455,24.22,1.9096,0.9938,0.9608,1.8645,1.8645,17750.9,17750.9,7083.8,285611.981,285611.981
603386.SH,20260508,14.45,2.1431,5.0375,0.64,,,3.6022,1.8594,1.8485,,,32632.256,32632.256,13882.806,471536.0992,471536.0992
300456.SZ,20260508,51.08,9.9856,10.7945,0.98,25.3835,26.3073,5.8872,45.3843,56.7862,,0.7244,73221.3134,59744.8928,55267.9748,3740144.6885,3051769.1242
000657.SZ,20260508,60.47,7.3818,11.9931,1.02,107.5902,69.5619,12.8965,7.8117,6.483,0.2646,0.2646,227860.44,145292.5342,89428.7345,13778720.8068,8785839.5431
603395.SH,20260508,27.61,3.1641,3.1641,0.74,140.1005,141.0682,5.0322,2.0925,2.0737,0.4179,0.4179,26000.0,6500.0,6500.0,717860.0,179465.0
688027.SH,20260508,590.6,2.4047,3.1543,0.87,11266.828,9088.307,18.8306,195.6783,193.5119,,,10286.1001,8037.437,6127.437,6074970.7191,4746910.2922
603429.SH,20260508,10.0,0.9361,1.5879,0.86,,,4.1571,30.6504,43.6731,,,52448.5465,52448.5465,30918.0165,524485.465,524485.465
300917.SZ,20260508,34.69,3.3061,7.4295,0.99,47.3275,47.1604,4.7729,1.9724,1.9464,0.7207,0.7207,16900.0,16900.0,7520.5,586261.0,586261.0
301266.SZ,20260508,41.4,2.9011,6.5862,1.11,156.0298,165.6993,2.5145,1.5341,1.4202,0.2413,0.2413,10997.9969,10433.2207,4595.7207,455317.0717,431935.337
688399.SH,20260508,64.08,2.569,4.2863,1.29,,,1.8234,15.8518,16.485,5.3059,5.3059,8387.1721,8387.1721,5026.8025,537449.9882,537449.9882
603737.SH,20260508,45.2,0.4641,1.407,0.58,43.0364,42.9518,11.1157,2.6621,2.5988,1.6119,1.6119,73781.7473,73781.7473,24336.3845,3334934.978,3334934.978
601158.SH,20260508,4.46,0.1566,1.3691,0.82,26.4692,25.4494,1.2228,2.8451,2.8309,3.5202,3.5202,480002.5354,480002.5354,54906.4665,2140811.3079,2140811.3079
603897.SH,20260508,56.99,7.2374,17.3742,1.4,37.2926,38.554,4.6396,0.9347,0.8995,3.1584,3.1584,20643.5681,20643.5681,8599.2381,1176476.946,1176476.946
600539.SH,20260508,20.4,16.7489,27.8991,1.32,,,15.6149,10.6561,10.7222,,,23000.0,23000.0,13807.7796,469200.0,469200.0
001299.SZ,20260508,11.29,3.6355,12.1599,0.85,34.6139,34.2177,3.1602,4.8894,5.0597,5.1476,4.3716,31421.5187,28287.5276,8457.1929,354748.9461,319366.1866
002406.SZ,20260508,8.28,10.7174,11.8657,1.3,38.7043,34.9814,1.4683,3.8538,3.6985,1.8116,1.8116,73022.5082,60221.2898,54393.3401,604626.3679,498632.2795
300121.SZ,20260508,12.22,2.3346,3.3792,1.06,27.5699,27.9292,1.5146,1.5801,1.5817,1.7004,1.1325,44523.4735,42935.9869,29663.0209,544076.8462,524677.7599
003011.SZ,20260508,24.05,3.6312,4.7828,0.73,24.8274,28.6758,1.7786,2.047,2.0496,2.4702,2.4702,10267.6,7684.5105,5834.274,246935.78,184812.4775
688334.SH,20260508,21.46,1.7775,2.7893,1.04,27.3149,26.944,2.2833,7.8273,7.7235,2.1948,1.7288,31657.9466,15690.4698,9998.6609,679379.534,336717.4819
000021.SZ,20260508,31.02,5.7318,8.7129,0.95,42.9998,40.7313,3.6551,3.1011,3.0319,0.6072,0.6072,157427.258,157404.188,103548.3103,4883393.5432,4882677.9118
688371.SH,20260508,31.72,3.8828,9.6256,1.17,352.2351,3962.1626,5.4441,20.1093,21.3097,,,33547.2356,33547.2356,13532.3022,1064118.3132,1064118.3132
603360.SH,20260508,20.95,2.0456,4.627,0.48,70.5299,85.7762,10.4928,8.5823,9.8747,2.0457,2.0457,70622.3654,70622.3654,31223.0475,1479538.5551,1479538.5551
002928.SZ,20260508,8.39,3.0969,5.6387,1.26,17.1342,15.8184,2.6947,1.4383,1.4288,,,127824.155,127823.5075,70204.1905,1072444.6605,1072439.2279
688515.SH,20260508,188.06,13.3933,15.0805,0.88,,,10.2565,24.3998,22.2149,,,8000.0,4981.94,4424.558,1504480.0,936903.6364
000875.SZ,20260508,6.74,1.9059,2.705,1.25,47.4874,147.3937,1.391,1.8641,1.8997,0.8457,0.8457,362727.0626,334237.9367,235497.593,2444780.4019,2252763.6934
600521.SH,20260508,16.45,1.3363,2.2134,0.81,92.4544,66.0014,2.5638,2.8682,2.8793,1.5126,1.5126,149725.2136,149725.2136,90395.5311,2462979.7637,2462979.7637
300215.SZ,20260508,8.83,3.8606,9.5719,0.89,978.8541,231.1727,3.3219,12.0514,11.7371,0.0566,0.0566,74909.4187,74909.4187,30212.9454,661450.1671,661450.1671
001306.SZ,20260508,73.16,7.8414,7.8414,1.29,,,3.5807,5.9626,5.9319,0.2198,0.2198,6285.06,1549.9775,1549.9775,459814.9896,113396.3539
300884.SZ,20260508,13.51,2.7298,3.3828,0.89,292.3398,274.5679,2.6781,5.1928,5.1504,,,25386.282,19140.9886,15446.0468,342968.6698,258594.756
688488.SH,20260508,17.18,1.2281,2.2237,0.73,,,7.4181,10.0519,10.3371,,,42078.2808,42078.2808,23238.9408,722904.8641,722904.8641
603355.SH,20260508,34.25,0.7411,3.8665,1.04,24.5689,33.3564,3.4747,1.9903,2.0054,,,57339.6758,57339.6758,10989.8829,1963883.8962,1963883.8962
000615.SZ,20260508,3.37,1.067,1.3107,0.9,,,3.6848,6.174,6.7982,,,178749.2693,92526.8455,75326.9845,602385.0375,311815.4693
002420.SZ,20260508,7.34,3.0675,4.1497,1.0,15.7718,16.045,3.8022,1.0151,1.0622,,,41129.0,39955.935,29536.045,301886.86,293276.5629
300154.SZ,20260508,10.05,5.4137,11.4415,1.26,43.2829,51.3168,2.5098,5.0527,5.0741,1.99,1.99,44955.5201,31515.4451,14911.9551,451802.977,316730.2233
300719.SZ,20260508,15.89,3.9076,4.6163,1.53,,,4.0011,5.9439,6.1823,0.2517,0.2517,25422.715,17959.5132,15202.0818,403966.9414,285376.6647
301308.SZ,20260508,479.99,6.9963,8.7589,0.76,141.3516,37.0007,16.5119,8.837,7.0794,,,41914.5267,27439.4148,21917.6173,20118553.6707,13170644.7099
688549.SH,20260508,12.4,9.3358,10.8022,0.6,,,6.0846,15.1199,14.0142,0.0403,0.0403,147727.6,58931.9,50931.9,1831822.24,730755.56
600228.SH,20260508,6.65,1.9932,2.8462,1.21,,,7.2557,5.0111,4.3203,,,41667.2427,41603.7177,29135.5053,277087.164,276664.7227
605598.SH,20260508,58.68,7.2485,23.4813,3.07,217.3415,420.5688,8.3226,9.0868,9.1844,0.1955,0.1955,24301.6809,24301.6809,7501.6809,1426022.6352,1426022.6352
001201.SZ,20260508,13.18,1.4299,2.4322,0.55,,,1.1188,1.5917,1.5013,,,25778.4001,20144.0035,11842.3226,339759.3133,265497.9661
600376.SH,20260508,4.77,2.9161,6.1593,1.51,,,5.2264,0.4088,0.3952,,,257956.5242,257956.5242,122126.6904,1230452.6204,1230452.6204
600463.SH,20260508,11.31,1.7465,4.2045,1.1,,,3.8225,6.1654,5.1569,,,30000.0,30000.0,12461.9181,339300.0,339300.0
002249.SZ,20260508,9.8,5.1428,5.8868,1.88,22.3165,22.0211,2.3812,1.9771,1.9972,2.3143,2.3143,246555.9304,186174.1077,162643.0498,2416248.1179,1824506.2555
300898.SZ,20260508,24.86,4.1935,7.0239,1.19,28.5398,27.6991,2.9647,3.8006,3.6459,2.4135,2.4135,12400.0,11473.0126,6849.7549,308264.0,285219.0932
603402.SH,20260508,112.91,7.6693,7.6693,0.86,22.7248,24.8673,2.9724,8.4798,8.8672,,,7733.3334,1933.3334,1933.3334,873170.6742,218292.6742
688726.SH,20260508,68.89,8.4717,8.4717,0.9,44.8298,56.8493,6.6329,5.1121,5.6083,0.5371,0.5371,40532.6189,21992.4474,21992.4474,2792292.116,1515059.7014
300690.SZ,20260508,30.01,6.6882,8.4084,1.49,31.0717,32.9325,3.0629,4.9238,4.756,0.6998,0.6998,16534.8919,11085.2758,8817.45,496212.1059,332669.1268
300851.SZ,20260508,31.2,2.2603,3.5946,0.68,36.3835,33.237,2.026,6.7311,6.5175,1.3782,1.3782,8693.34,4933.9359,3102.4525,271232.208,153938.8001
601061.SH,20260508,14.65,0.3956,3.8441,0.89,26.6914,20.5388,2.9628,0.5062,0.4579,1.1468,1.959,490000.0,490000.0,50424.9847,7178500.0,7178500.0
301206.SZ,20260508,27.33,1.2834,1.7786,1.06,60.4914,59.7222,1.2965,8.5134,7.6366,6.3451,5.4335,20232.57,13027.5623,9399.893,552956.1381,356043.2777
688085.SH,20260508,19.34,3.2648,5.2076,1.86,102.2052,112.4864,3.0418,11.8815,11.7273,0.0181,0.0181,33346.2498,31874.143,19982.6874,644916.4711,616445.9256
603726.SH,20260508,25.8,3.6999,8.2497,0.73,27.0085,21.0669,3.2019,2.6268,2.744,1.5486,1.5486,18565.12,18470.62,8283.8824,478980.096,476541.996
920799.BJ,20260508,37.52,3.6791,5.7257,1.61,121.6752,182.5294,18.9114,16.4373,15.3946,0.6655,0.6655,20914.54,12006.9921,7715.2725,784713.5408,450502.3436
603066.SH,20260508,11.9,5.7805,12.1841,1.03,105.7169,27.9332,2.2943,2.7877,2.6112,0.437,0.437,29418.0074,29418.0074,13956.7004,350074.2881,350074.2881
301302.SZ,20260508,27.05,7.7961,12.8631,1.41,,,2.8738,13.9299,10.8793,,,15586.5,13899.0,8424.0,421614.825,375967.95
300397.SZ,20260508,13.88,9.7774,10.7356,1.94,,,5.0136,14.376,11.5929,,,51763.6745,40816.2815,37173.3065,718479.8021,566529.9872
603297.SH,20260508,130.28,2.9406,9.4159,1.45,65.7368,68.7113,6.869,14.972,14.316,0.6524,0.6524,11093.67,11072.91,3458.1445,1445283.3276,1442578.7148
600133.SH,20260508,9.22,3.0849,3.7203,1.24,35.5933,35.4683,1.0794,2.6216,2.6635,1.7896,1.7896,106623.9875,106623.9875,88411.6613,983073.1648,983073.1648
300011.SZ,20260508,7.37,1.4505,1.9533,1.15,,,2.9526,2.5865,2.6097,,,60555.5387,50725.6004,37669.5066,446294.3202,373847.6749
300872.SZ,20260508,20.3,10.7276,12.5671,2.28,,,2.6684,5.5766,5.7083,0.2299,0.2299,48812.1083,42204.1693,36026.5112,990885.7985,856744.6368
301110.SZ,20260508,70.23,7.2683,9.3226,1.07,52.8164,41.8872,4.2175,4.5933,4.3802,0.5696,0.5696,9253.5333,6536.6583,5096.2926,649875.6437,459069.5124
301036.SZ,20260508,28.93,1.3382,2.026,0.79,58.3503,129.6133,1.7531,1.9588,1.9498,0.6913,0.6913,10000.0,7043.4135,4652.3035,289300.0,203765.9526
001219.SZ,20260508,15.43,1.7545,3.3698,0.51,27.136,26.7097,2.755,5.5189,5.3484,2.5924,2.5924,19498.375,19012.2071,9898.7166,300859.9263,293358.3556
603950.SH,20260508,68.5,5.5708,15.1609,1.9,57.0789,56.3308,7.1715,9.8441,9.8455,0.3144,0.179,32413.08,32360.68,11890.7497,2220295.98,2216706.58
600340.SH,20260508,1.1,2.6989,4.4361,1.46,,,,0.5004,0.52,,,391372.0342,389335.5062,236867.4719,430509.2376,428269.0568
688489.SH,20260508,41.52,0.6663,1.4169,0.96,,,2.6397,8.6346,8.5326,0.2655,0.2655,11520.9676,11433.0556,5376.1324,478350.5748,474700.4685
603209.SH,20260508,15.13,1.7044,3.0285,1.45,18.2128,15.9811,1.4176,3.0196,2.8696,1.1377,1.1377,32500.0,32149.1597,18092.6597,491725.0,486416.7863
603159.SH,20260508,25.52,1.58,3.5734,1.45,,,7.2053,8.5518,9.1679,0.2547,0.2547,14000.0,14000.0,6190.1,357280.0,357280.0
600812.SH,20260508,5.25,0.6044,1.3431,1.09,49.2067,55.9347,1.623,0.9747,1.0212,0.5714,0.5714,171573.037,171573.037,77203.1554,900758.4443,900758.4443
688561.SH,20260508,31.18,1.8561,4.7827,1.88,,,3.0127,4.8439,4.8105,,,68225.2725,68225.2725,26478.1641,2127263.9966,2127263.9966
600955.SH,20260508,18.42,1.3733,3.7811,0.72,,,1.3206,1.1554,1.1203,0.1618,0.1618,55000.0,55000.0,19976.3,1013100.0,1013100.0
002712.SZ,20260508,5.77,2.8079,4.5154,0.73,,,2.2701,0.4092,0.3898,,,54427.6198,54090.0273,33635.5884,314047.3662,312099.4575
603566.SH,20260508,11.69,0.9685,1.4156,0.57,21.8682,23.4086,1.5285,3.7119,3.8147,5.0711,5.0711,34606.2273,34606.2273,23676.3105,404546.7971,404546.7971
920208.BJ,20260508,24.12,1.0812,1.2488,1.38,17.1011,16.8282,2.9447,3.3386,3.3324,2.9614,2.9614,13380.4554,10187.8674,8820.4174,322736.5842,245731.3617
000061.SZ,20260508,7.42,0.6947,1.7587,0.69,39.5425,34.0117,1.704,2.2561,2.349,0.8065,0.8065,198496.1198,179431.1988,70877.7345,1472841.2089,1331379.4951
605507.SH,20260508,23.16,0.9499,2.0738,1.59,15.7676,16.8856,1.4853,2.153,2.1244,2.5885,2.5885,55882.35,55882.35,25596.3217,1294235.226,1294235.226
002082.SZ,20260508,24.43,0.0562,0.1079,0.01,,,5.7217,13.3744,12.7025,,,61168.9055,55325.1922,28834.2977,1494356.3614,1351594.4454
601108.SH,20260508,8.4,1.1435,1.6916,0.89,14.8191,13.1797,1.0229,5.6351,5.1982,2.0061,2.0061,464376.4137,464376.4137,313898.5681,3900761.8751,3900761.8751
920519.BJ,20260508,12.42,2.068,2.1793,0.99,55.3844,43.1267,2.086,2.664,2.5402,0.7952,0.7952,8925.8104,5753.6711,5459.7554,110858.5652,71460.5951
301229.SZ,20260508,18.13,2.8473,3.7204,1.19,86.8638,172.3242,2.6567,3.0706,2.9986,0.9102,0.9102,18178.0501,12928.064,9894.0037,329568.0483,234385.8003
301378.SZ,20260508,35.57,11.0439,14.215,0.81,,,2.8919,9.3016,9.0875,,,9660.0,4591.4531,3567.207,343606.2,163317.9868
920981.BJ,20260508,41.05,19.2436,29.2238,1.19,324.1531,248.3878,6.1288,5.4414,4.9233,0.3654,0.3654,7646.8,3730.9618,2456.8096,313901.14,153155.9819
601100.SH,20260508,113.41,1.1619,3.2589,1.05,55.6166,54.9233,8.5018,13.8984,12.9649,0.8818,0.8818,134082.0992,134082.0992,47806.4039,15206250.8703,15206250.8703
688075.SH,20260508,37.3,0.412,1.5879,0.94,68.2815,189.3678,0.9203,10.5045,11.6421,2.1448,2.1448,12708.2805,12708.2805,3297.0805,474018.8627,474018.8627
600478.SH,20260508,7.48,6.8086,9.5588,1.42,88.7492,87.6239,4.2491,2.1683,2.16,,,166554.0916,166554.0916,118634.0779,1245824.6052,1245824.6052
688600.SH,20260508,30.23,2.1814,4.0102,0.78,73.9853,55.9716,5.0691,5.7541,5.4106,0.3077,0.3077,13470.849,13470.849,7327.6451,407223.7653,407223.7653
301336.SZ,20260508,55.97,2.9526,3.7928,0.71,73.2905,77.098,2.6571,6.5629,7.2457,0.4006,0.4006,4000.0,3043.0297,2368.9169,223880.0,170318.3723
301285.SZ,20260508,109.9,1.5048,2.0206,0.92,,,24.0643,22.2904,20.4905,0.0454,0.0454,20667.0,20667.0,15391.424,2271303.3,2271303.3
920036.BJ,20260508,51.85,45.6528,45.6528,2.99,35.6539,37.8688,4.7513,3.5198,3.4769,,,5442.1827,1306.1277,1306.1277,282177.173,67722.7212
603266.SH,20260508,20.55,1.4522,3.2404,0.99,38.5245,37.0482,2.5187,3.0872,3.0487,0.8273,0.8273,19888.675,19888.675,8912.865,408712.2713,408712.2713
603076.SH,20260508,31.91,4.2376,8.5814,0.82,145.6117,149.757,2.981,2.4432,2.2772,1.2535,1.2535,12070.1344,12070.1344,5960.3001,385157.9887,385157.9887
300880.SZ,20260508,23.56,5.0642,11.2446,1.12,57.0166,60.5569,4.2851,7.2121,7.0806,1.91,1.91,19513.728,19511.6468,8787.4868,459743.4317,459694.3986
300175.SZ,20260508,6.46,1.4517,1.9089,0.98,,,6.1037,10.4263,9.3113,,,47080.0,47080.0,35804.704,304136.8,304136.8
301281.SZ,20260508,40.44,4.4635,6.5299,0.78,264.5594,186.0221,3.1453,10.9968,9.768,0.4946,0.4946,10829.0,7095.2,4849.92,437924.76,286929.888
300508.SZ,20260508,36.9,7.4009,12.0881,2.12,45.7397,70.7534,4.7256,7.3576,7.3698,0.5052,0.5052,10884.633,8185.9133,5011.8366,401642.9577,302060.2008
002058.SZ,20260508,26.48,2.1036,3.9641,0.76,18.8238,17.672,59.9576,4.6657,3.9076,,,14344.8332,14310.8031,7594.2175,379851.1831,378950.0661
688303.SH,20260508,22.69,0.8683,3.4723,0.9,,,1.2753,10.0598,11.8148,,,214520.5724,214520.5724,53645.5724,4867471.7878,4867471.7878
600262.SH,20260508,24.38,3.3376,5.4292,0.66,19.2344,18.2377,2.2154,1.3489,1.3752,1.2961,1.2961,17000.0,17000.0,10450.8501,414460.0,414460.0
002375.SZ,20260508,4.29,1.7888,3.8259,1.09,17.4222,17.4786,0.6906,0.6305,0.641,1.5815,1.5815,133999.6498,133099.6461,62230.8446,574858.4976,570997.4818
920225.BJ,20260508,27.47,3.3172,4.0233,0.99,41.8868,61.0692,4.7058,7.5557,7.8861,0.7281,0.7281,12691.8894,8278.2154,6825.4768,348646.2018,227402.577
688379.SH,20260508,78.01,12.6847,23.6746,1.52,39.3953,57.1283,5.2782,2.8989,2.4303,0.5045,0.5045,9497.8561,9008.552,4826.7475,740927.7544,702757.1415
000507.SZ,20260508,5.27,1.5729,2.2651,1.26,20.0956,20.9691,0.8108,1.1049,1.1389,1.2144,1.2144,91973.4895,90235.4455,62660.7305,484700.2897,475540.7978
000757.SZ,20260508,4.9,2.1571,3.1099,0.87,54.67,54.5611,1.6252,0.9346,0.9981,,,53271.6095,53271.6095,36949.7157,261030.8866,261030.8866
000876.SZ,20260508,8.72,0.5315,1.1718,0.62,,,1.9203,0.3674,0.3578,0.2766,0.2766,450277.5237,450000.3623,204116.6746,3926420.0067,3924003.1593
688087.SH,20260508,43.96,2.0188,3.6089,0.67,29.8552,32.2571,2.9599,2.4056,2.2606,0.3582,0.3582,19405.4775,18624.549,10418.4874,853064.7909,818735.174
002747.SZ,20260508,24.08,5.7456,8.9951,1.86,518.1998,179.0197,7.1977,4.7677,4.7948,,,96779.8453,78240.4628,49976.0711,2330458.6748,1884030.3442
600300.SH,20260508,3.62,2.0612,2.9835,0.61,17.4987,16.832,1.5792,1.7482,1.6992,3.5359,3.5359,161714.218,161714.218,111721.418,585405.4692,585405.4692
000609.SZ,20260508,16.32,14.5607,19.2713,2.41,,,,23.5258,15.4265,,,29926.5522,29105.8272,21991.3472,488401.3319,475007.0999
002705.SZ,20260508,14.78,3.4372,10.3084,0.8,12.0071,14.4348,1.3828,0.7411,0.7597,4.0278,4.0278,81187.578,80763.0844,26929.4883,1199952.4028,1193678.3874
601368.SH,20260508,5.01,0.6927,1.6068,0.54,46.4553,37.3829,0.9149,1.7674,1.7641,0.5988,0.5988,88297.3077,88297.3077,38062.6493,442369.5116,442369.5116
603348.SH,20260508,18.91,0.768,1.4683,0.91,,,1.5274,1.0064,0.9994,0.7932,0.7932,31447.7192,31447.7192,16447.7192,594676.3701,594676.3701
920046.BJ,20260508,29.65,22.3303,31.6151,2.25,203.8932,195.3736,11.6092,14.2628,13.2138,0.2698,0.2698,10115.0,5592.7037,3950.2217,299909.75,165823.6647
601919.SH,20260508,14.03,0.7214,1.7685,0.85,6.9598,8.5762,0.9115,0.9787,1.007,11.3813,11.3813,1531271.9586,1255624.0086,512192.0189,21483745.5792,17616404.8407
300052.SZ,20260508,15.25,31.4642,37.827,3.71,,,11.592,21.7475,24.0556,,,26185.871,26185.121,21780.6332,399334.5328,399323.0953
301560.SZ,20260508,41.91,5.6979,6.4367,0.7,80.9068,132.6778,5.2852,4.7908,4.7329,0.1909,0.1909,12160.0,6106.0,5405.2,509625.6,255902.46
688004.SH,20260508,24.29,1.9308,3.1185,0.76,,,3.3892,11.3758,11.6166,,,8008.8,8008.8,4958.5216,194533.752,194533.752
600624.SH,20260508,4.65,1.0025,1.4136,0.92,,,7.4335,4.9349,5.0276,,,67934.6942,67934.6942,48180.1806,315896.328,315896.328
300923.SZ,20260508,29.04,1.8516,3.5532,0.65,65.939,71.978,1.9931,4.9174,5.0198,1.5397,1.5397,7860.0,7632.6625,3977.4925,228254.4,221652.519
600720.SH,20260508,6.67,0.6274,0.8463,0.82,10.5184,10.6835,0.957,1.3838,1.3824,3.4333,3.4333,229459.5565,100904.9771,74806.5271,1530495.2419,673036.1973
300555.SZ,20260508,13.85,1.035,1.2457,0.86,,,6.7233,23.8267,24.6022,,,20000.0,19798.4863,16450.7792,277000.0,274209.0353
600989.SH,20260508,27.62,1.2809,4.3343,0.74,17.8451,16.1081,4.1284,4.2164,4.0106,2.4898,2.5135,733336.0,733336.0,216714.873,20254740.32,20254740.32
600562.SH,20260508,27.65,0.8893,2.5992,1.1,54.633,54.4704,5.1086,10.2254,9.8047,0.9186,0.9186,124185.784,124185.784,42490.8042,3433736.9276,3433736.9276
001380.SZ,20260508,19.56,3.2809,3.2809,1.55,19.2593,20.9453,2.6945,2.6594,2.6958,1.0363,1.0363,27085.4208,8800.3253,8800.3253,529790.8308,172134.3629
300388.SZ,20260508,8.36,0.6555,1.6917,0.65,15.9905,15.0525,1.1859,1.5504,1.5073,1.555,2.3325,68104.2231,68104.2231,26387.3264,569351.3051,569351.3051
601058.SH,20260508,13.78,1.135,1.5361,0.54,12.8631,12.7983,2.0214,1.2315,1.1974,2.7576,2.7576,328810.0259,328810.0259,242962.6184,4531002.1569,4531002.1569
601798.SH,20260508,9.16,1.546,2.4673,0.72,66.7687,59.6375,2.5094,3.2726,3.311,,,35452.8198,35452.8198,22215.4098,324747.8294,324747.8294
301055.SZ,20260508,33.83,5.7677,13.5225,1.2,95.8448,74.0815,7.5319,5.1649,4.9232,0.3443,0.3443,15600.0,15600.0,6653.76,527748.0,527748.0
000009.SZ,20260508,8.62,1.1526,1.8602,0.6,109.4988,428.1632,2.2166,0.9651,0.9265,0.348,0.348,257921.3965,257602.0465,159620.5683,2223282.4378,2220529.6408
002848.SZ,20260508,15.59,2.4537,3.2354,0.96,,,31.1903,7.1487,5.5156,,,16715.0,16492.5012,12507.3982,260586.85,257118.0937
002221.SZ,20260508,7.8,0.8552,1.3838,0.53,,,1.2319,0.4466,0.4784,,,157612.7767,146088.9862,90287.5698,1229379.6583,1139494.0924
688781.SH,20260508,46.99,17.548,17.548,1.24,,,11.585,91.5911,73.6103,,,100000.0,4083.5097,4083.5097,4699000.0,191884.1208
603322.SH,20260508,36.42,6.6226,8.329,1.02,,,21.8133,2.4723,2.5057,,,15758.6796,15758.6796,12530.1796,573931.111,573931.111
603091.SH,20260508,86.33,2.5555,2.5555,1.23,33.1528,30.6617,3.8659,5.8622,5.6897,1.112,1.112,10223.8793,3144.1619,3144.1619,882627.5,271435.4968
688227.SH,20260508,132.98,5.2847,9.0756,0.62,,,12.068,31.6838,33.3252,,,11305.5275,11305.5275,6583.0981,1503409.047,1503409.047
002826.SZ,20260508,19.17,3.2156,4.5843,0.89,39.4822,39.1211,4.3618,5.7449,5.4531,0.5123,0.5123,19067.775,18297.9311,12834.8503,365529.2468,350771.3392
002027.SZ,20260508,6.25,1.0612,1.5746,0.96,30.636,25.0683,5.844,7.0747,7.043,6.08,6.08,1444219.9726,1444219.9726,973320.6673,9026374.8288,9026374.8288
688092.SH,20260508,29.9,1.7142,3.6431,1.06,48.7554,53.3948,3.7134,5.5098,5.4771,0.9365,0.9365,8266.374,8266.374,3889.7365,247164.5826,247164.5826
002121.SZ,20260508,7.22,2.4323,3.214,1.17,,,33.8993,1.9057,1.8773,,,166563.3488,140473.7954,106305.2663,1202587.3783,1014220.8028
