ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
603181.SH,20220617,15.82,1.0271,1.9079,2.53,20.7699,18.7481,4.0456,3.986,3.8173,0.0,0.6233,58870.0,58870.0,31690.65,931323.4,931323.4
688669.SH,20220617,24.86,1.3973,1.567,0.8,27.9295,31.4685,1.5441,0.9129,0.7961,0.8045,0.5632,9333.3334,4523.5679,4033.5679,232026.6683,112455.898
300242.SZ,20220617,3.19,2.225,2.8364,1.1,,,4.2963,0.31,0.3897,0.0,,63455.5224,62730.085,49207.495,202423.1165,200108.9712
002366.SZ,20220617,4.11,2.5172,2.5172,0.64,,,,8.728,9.3859,0.0,,86705.735,60453.3388,60453.3388,356360.5709,248463.2225
600031.SH,20220617,17.99,1.2846,1.8144,0.68,12.6975,18.8982,2.4862,1.4399,1.6454,3.31,2.487,849328.6021,849328.6021,601319.7764,15279421.5518,15279421.5518
603033.SH,20220617,27.85,0.2648,0.8849,0.36,133.6745,153.2577,5.3565,4.9391,4.4987,0.3847,,59665.9565,59665.9565,17853.2683,1661696.8885,1661696.8885
603499.SH,20220617,7.49,0.4929,1.2387,0.63,,,2.6914,2.3264,2.2577,0.0,,20118.1916,20115.2516,8004.6016,150685.2551,150663.2345
002541.SZ,20220617,31.86,0.82,1.141,1.67,19.1144,19.3677,3.1527,1.1265,1.1133,0.5479,0.7968,69001.0824,49175.5888,35341.1587,2198374.4853,1566734.2592
002478.SZ,20220617,4.86,11.5884,15.2293,0.53,32.2936,27.0846,1.0432,1.0379,0.994,2.0298,1.6189,90255.5586,58194.2529,44281.7487,438642.0148,282824.0691
300638.SZ,20220617,26.01,1.8064,2.295,1.05,40.2537,37.9602,8.1735,3.9315,3.649,0.4492,0.5126,62113.2039,40532.9392,31902.5037,1615564.4334,1054261.7486
600660.SH,20220617,42.45,0.6926,0.9778,0.68,35.2122,35.0349,4.5139,4.6936,4.532,1.7668,4.1225,260974.3532,200298.6332,141881.6828,11078361.2933,8502676.9793
600016.SH,20220617,3.91,0.197,0.197,0.88,4.9792,5.1319,0.3448,1.0141,1.0543,5.4476,5.4476,4378241.8502,3546212.3213,3546212.3213,17118925.6343,13865690.1763
601619.SH,20220617,4.08,0.5114,0.9995,0.69,13.2108,11.6694,1.9202,6.9815,7.2097,1.2048,2.451,243428.7637,239296.5637,122438.5357,993189.3559,976329.9799
300162.SZ,20220617,6.95,3.8417,5.091,1.3,51.1911,47.1099,3.7628,1.8637,1.7756,0.0,,34951.003,26420.4499,19936.9249,242909.4709,183622.1268
301079.SZ,20220617,24.01,5.6593,5.6593,0.73,39.5514,39.7846,4.5978,5.3674,5.2954,,0.4165,8389.3334,1887.6001,1887.6001,201427.8949,45321.2784
601595.SH,20220617,9.63,0.7419,2.4101,1.19,197.3417,,2.2369,5.9038,6.4853,0.0,,44820.0,44820.0,13797.1683,431616.6,431616.6
300695.SZ,20220617,51.8,0.2823,1.1285,0.46,29.1308,28.3808,1.6619,5.1149,5.1943,0.0,0.3475,7092.9872,6667.77,1667.77,367416.737,345390.486
300214.SZ,20220617,7.75,2.0268,2.5981,2.0,19.1871,15.6696,1.5151,1.3159,1.2451,0.9782,0.9683,47081.2614,40947.3836,31943.6386,364879.7759,317342.2229
600735.SH,20220617,6.37,2.014,4.0839,1.08,41.4016,41.3422,2.0506,1.7349,1.6127,0.4956,0.7378,42877.8219,37599.2296,18541.6835,273131.7255,239507.0926
300446.SZ,20220617,12.33,0.9961,1.453,0.53,500.9588,392.5607,3.846,16.3187,16.4573,0.0,,20262.0,19725.9926,13523.6172,249830.46,243221.4888
605001.SH,20220617,6.33,0.6425,0.8552,1.01,,,0.9754,4.0442,4.2071,2.4304,2.4304,39288.6,23933.8667,17979.5367,248696.838,151501.3762
601989.SH,20220617,3.74,0.4249,0.8745,0.9,387.7955,1184.3122,0.9994,2.1568,2.2133,0.0,,2280203.5324,2208380.3282,1072993.2012,8527961.2112,8259342.4275
688272.SH,20220617,27.92,1.8814,1.8814,0.74,27.758,40.0035,3.2056,6.6742,7.7501,,,7600.0,1615.0,1615.0,212192.0,45090.8
600796.SH,20220617,5.7,1.2194,1.8282,0.72,33.3892,26.0687,1.6866,2.4322,2.1472,0.0,,86658.5766,30140.2144,20102.3382,493953.8866,171799.2221
002979.SZ,20220617,18.65,2.098,2.3745,1.24,25.7647,26.5638,5.2934,4.6751,4.6629,1.8489,1.0584,30160.0,15757.7142,13923.1112,562484.0,293881.3698
600760.SH,20220617,56.93,0.5826,1.8928,0.86,65.821,59.9434,9.9226,3.2743,3.0916,0.4065,1.0213,196054.4999,195906.2237,60300.7118,11161382.6793,11152941.3152
002907.SZ,20220617,12.19,0.7175,3.4675,0.91,53.3543,57.8434,4.0358,5.7873,5.9782,0.2297,0.2297,40171.2399,28565.487,5910.62,489687.4144,348213.2865
002951.SZ,20220617,8.11,0.5846,3.3038,0.76,58.9299,169.7416,2.1277,8.4874,10.9712,1.8496,0.6165,40500.0,40500.0,7166.6666,328455.0,328455.0
688101.SH,20220617,14.7,0.9973,1.8769,1.03,19.8608,20.2752,1.4368,4.2652,4.2488,1.3605,1.5646,33388.0,18283.655,9715.42,490803.6,268769.7285
605589.SH,20220617,24.05,1.896,1.896,0.71,27.1,28.5535,2.3084,2.1115,2.0386,1.0395,1.0395,77477.68,8106.0,8106.0,1863338.204,194949.3
920149.BJ,20220617,5.67,0.0724,0.0724,0.37,20.7969,25.0845,2.0976,0.8856,0.8976,1.8565,1.8565,7375.8,3975.4194,3975.4194,41820.786,22540.628
000589.SZ,20220617,4.25,1.238,1.5978,0.95,13.1901,15.0713,0.828,0.6645,0.6572,2.9414,1.9608,114748.8554,104679.4611,81106.0729,487682.6355,444887.7097
603396.SH,20220617,84.21,9.5034,19.4779,1.12,161.0405,157.241,6.9361,6.0836,5.5119,0.2592,0.19,11629.3082,11599.9882,5659.689,979304.0435,976835.0063
000676.SZ,20220617,5.63,3.4177,5.5214,1.36,53.8367,88.249,1.859,1.2648,1.5477,0.0,,127650.6972,119372.0702,73889.4339,718673.4252,672064.7552
300989.SZ,20220617,20.31,3.3792,3.3792,0.86,21.3372,21.5299,2.2159,4.1737,4.1843,,0.5744,10800.0,2700.0,2700.0,219348.0,54837.0
300819.SZ,20220617,14.46,3.7247,3.7247,0.81,70.3459,70.1143,2.7547,4.4917,3.8817,1.3831,1.3831,14920.5,4420.5,4420.5,215750.43,63920.43
300309.SZ,20220617,1.81,2.7277,3.2363,0.51,,,,22.0947,32.3031,0.0,,88612.3765,84584.7268,71292.8703,160388.4015,153098.3555
688505.SH,20220617,10.09,0.8662,0.8662,0.81,48.6771,48.7208,4.7305,9.1051,8.9899,0.4955,0.4955,102900.0,26384.2098,26384.2098,1038261.0,266216.6769
605158.SH,20220617,6.83,4.8542,5.1492,0.93,23.619,27.0202,1.7088,0.4106,0.392,2.8156,2.8156,51142.0,14431.3,13604.5,349299.86,98565.779
688193.SH,20220617,53.77,2.7781,2.7781,0.98,33.2844,34.6971,2.2419,7.358,7.1991,,,4000.0,818.1623,818.1623,215080.0,43992.5869
300612.SZ,20220617,16.9,8.0383,12.4818,1.43,274.6708,108.3466,8.7737,2.9296,2.8471,0.0,,15903.9975,15903.9975,10242.185,268777.5578,268777.5578
300235.SZ,20220617,10.35,9.2047,12.5836,1.68,75.9572,85.9476,2.5829,15.5805,16.3044,0.5314,0.1932,16783.109,11507.8951,8417.8498,173705.1782,119106.7143
600360.SH,20220617,7.18,1.9029,2.4497,1.0,59.5894,52.8773,2.1473,3.1198,2.9957,0.2089,0.7242,96029.5304,96029.5304,74596.8648,689492.0283,689492.0283
300161.SZ,20220617,19.64,1.8789,2.7705,1.05,124.9614,246.2702,2.4585,2.3885,2.3646,0.0,0.1018,19869.6906,16800.4991,11393.7575,390240.7234,329961.8023
300779.SZ,20220617,13.34,0.9098,1.2962,0.82,113.4964,689.4527,2.0138,4.6832,4.9713,0.7496,,10000.4149,8720.8961,6120.7949,133405.5348,116336.754
300434.SZ,20220617,8.8,0.3359,0.5651,0.95,53.1785,65.2841,1.6604,3.3558,3.5653,0.0,,40174.3872,32736.7746,19462.3861,353534.6074,288083.6165
000695.SZ,20220617,8.2,0.5952,0.8702,0.36,,,6.3815,3.7053,3.5596,0.0,,22214.7539,22172.1339,15164.7123,182160.982,181811.498
000905.SZ,20220617,7.77,2.4254,5.4049,0.79,20.2844,18.4772,1.2929,0.206,0.1987,0.2317,0.7079,62519.1522,53099.85,23828.25,485773.8126,412585.8345
000573.SZ,20220617,3.07,1.6691,2.104,0.82,13.935,27.9466,1.2193,1.6172,1.8523,1.9544,3.2573,63828.0604,63293.0025,50209.2962,195952.1454,194309.5177
300521.SZ,20220617,10.93,1.6765,3.0713,1.01,314.1695,342.0325,3.1103,10.2603,10.2464,0.0,,14400.0,14399.9055,7860.5392,157392.0,157390.9671
600639.SH,20220617,13.2,1.1727,3.3667,0.68,9.1287,6.1674,1.1499,3.2089,2.1925,2.2727,2.2727,112241.2893,85023.6703,29615.5246,1481585.0188,1122312.448
600870.SH,20220617,0.57,2.0774,2.9742,1.68,,,33.1735,1.9569,1.0427,0.0,,52319.9665,52319.9665,36543.9969,29822.3809,29822.3809
000157.SZ,20220617,6.04,0.5975,0.8229,0.79,8.36,11.0101,0.9073,0.7808,0.9023,5.2951,5.2951,867799.2236,706610.9183,513059.2443,5241507.3105,4267929.9465
300305.SZ,20220617,15.03,3.339,4.5796,1.31,17.99,18.4212,2.408,3.1792,3.0131,1.0845,1.7698,28875.3,23259.5319,16958.7519,433995.759,349590.7645
688501.SH,20220617,16.57,1.69,1.69,0.69,28.0695,28.2901,2.0854,2.4982,2.4704,,,9467.0,2248.65,2248.65,156868.19,37260.1305
300203.SZ,20220617,23.36,0.7232,1.036,0.75,,,3.0593,2.8185,2.835,0.0838,0.0838,45251.74,45202.72,31555.9153,1057080.6464,1055935.5392
603825.SH,20220617,20.7,5.5514,10.0817,0.72,22.9011,22.4771,2.2414,0.3969,0.3885,1.2207,1.2207,25333.6552,25333.6552,13949.8528,524406.6626,524406.6626
600668.SH,20220617,13.63,2.7779,3.3129,0.7,5.0752,5.4845,0.9082,1.2325,1.2164,2.9347,2.9347,34408.3828,34408.3828,28851.9725,468986.2576,468986.2576
603848.SH,20220617,15.73,1.4306,12.7654,1.32,21.0102,20.9329,3.2779,4.4251,4.3248,1.5893,1.5893,40100.0,40100.0,4494.0,630773.0,630773.0
300290.SZ,20220617,4.5,1.7942,2.3093,1.49,,,2.8371,3.5196,3.6263,0.5816,,63923.7569,61203.1222,47550.218,287656.9061,275414.0499
603877.SH,20220617,20.09,0.6449,2.4168,0.65,14.1414,14.4204,2.3315,0.877,0.8939,3.9359,2.976,47672.8161,47120.2339,12573.6839,957746.8754,946645.4991
000909.SZ,20220617,10.66,19.8509,31.2858,0.81,80.3619,80.8839,2.6202,2.7208,2.2997,0.3283,0.3283,45382.86,38742.3864,24582.0923,483781.2876,412993.839
688060.SH,20220617,47.55,1.0883,1.8085,0.65,54.3432,53.9876,3.0001,9.2277,9.1692,0.7802,0.5531,6000.0,2550.0,1534.48,285300.0,121252.5
600331.SH,20220617,3.48,2.686,4.1337,0.55,23.1262,23.4088,18.4967,2.4325,2.3232,0.0,,203200.0,203200.0,132032.5975,707136.0,707136.0
688281.SH,20220617,279.8,1.4393,1.4393,0.68,111.9987,99.8331,7.3977,51.02,43.0096,,0.0893,9333.3336,2158.5106,2158.5106,2611466.7413,603951.2659
002675.SZ,20220617,12.12,0.7422,0.924,1.35,64.1511,69.6553,2.2521,2.4854,2.492,2.0627,1.2376,80221.4326,73775.9474,59264.035,972283.7631,894164.4825
603818.SH,20220617,9.26,1.0488,2.0751,0.79,30.2091,30.7721,2.5345,1.0594,1.0262,0.0,,58039.5546,58039.5546,29333.9974,537446.2756,537446.2756
002485.SZ,20220617,2.66,0.3072,1.0346,0.57,,,0.8338,0.7178,0.693,0.0,,54400.0,54400.0,16153.1574,144704.0,144704.0
600480.SH,20220617,9.13,1.9515,3.6374,1.24,30.4383,29.5154,1.334,0.5315,0.5238,1.1946,1.1946,91696.541,76346.1517,40960.5706,837189.4193,697040.365
002577.SZ,20220617,10.6,0.7054,1.7588,0.75,69.7914,85.738,2.6896,6.1596,6.5475,0.0,,28288.0,28286.5,11345.4622,299852.8,299836.9
002281.SZ,20220617,16.83,0.8707,1.5338,0.86,20.7505,20.3394,2.0905,1.8148,1.7601,1.0074,2.0175,69940.8918,67421.9535,38274.0591,1177105.209,1134711.4774
002556.SZ,20220617,12.01,1.2448,1.8901,0.7,22.643,21.4717,2.9649,0.6005,0.586,2.4899,4.1551,95399.298,85264.8167,56157.2792,1145745.569,1024030.4486
300245.SZ,20220617,7.93,2.3636,2.7201,1.01,62.0357,84.384,1.6451,4.5853,4.6729,0.3153,0.3153,31345.7493,30984.9644,26923.5022,248571.7919,245710.7677
002630.SZ,20220617,3.59,40.4961,43.5469,1.1,,,2.8347,2.7939,3.2193,0.0,,118080.0,97138.2252,90332.9456,423907.2,348726.2285
002703.SZ,20220617,8.43,18.394,49.703,1.91,194.8894,678.9056,4.849,5.6513,5.8141,0.0,,78964.4637,55305.8452,20467.4459,665670.429,466228.275
688350.SH,20220617,17.93,0.481,0.735,0.64,20.4204,21.7191,1.6079,1.508,1.4438,2.2867,2.2567,12215.0,6118.419,4003.6036,219014.95,109703.2527
300876.SZ,20220617,22.02,2.6293,2.6293,1.79,30.5556,37.0051,2.6607,5.3281,5.2586,0.9083,1.3624,9600.0,2832.0,2832.0,211392.0,62360.64
603048.SH,20220617,19.69,12.8798,12.8798,1.44,29.1888,37.9639,2.2105,4.8558,5.043,,,14688.0,3672.0,3672.0,289206.72,72301.68
601015.SH,20220617,6.55,8.7705,22.578,1.22,8.7593,10.7934,1.5344,0.708,0.6672,0.6091,,204249.7639,204249.7639,79341.5415,1337835.9535,1337835.9535
601666.SH,20220617,14.4,2.4818,4.3858,0.64,11.4086,8.318,1.9571,1.1226,1.0083,2.5,5.2778,231521.5955,229424.3955,129825.6645,3333910.9752,3303711.2952
301071.SZ,20220617,165.9,4.2676,4.2676,0.77,83.6192,66.7992,20.061,40.1953,33.0821,,0.3014,12074.396,3018.599,3018.599,2003142.2964,500785.5741
300789.SZ,20220617,19.38,1.3057,1.7256,0.97,24.3021,25.0237,1.9687,4.5954,4.5244,0.7963,,8342.8306,3147.3286,2381.532,161684.057,60995.2283
003001.SZ,20220617,17.55,3.9034,4.5909,0.78,20.1332,21.9741,1.673,1.63,1.6907,1.5582,1.1153,12792.6796,4905.0199,4170.4954,224511.527,86083.0992
603730.SH,20220617,12.49,0.4857,2.4519,0.4,28.2702,29.584,3.1246,2.7948,2.8341,2.4635,3.0794,94174.0157,94174.0157,18655.4812,1176233.4561,1176233.4561
688707.SH,20220617,73.0,14.6554,14.6554,1.42,78.371,47.6817,10.2352,5.8631,4.5494,,0.3425,44293.481,7751.3593,7751.3593,3233424.113,565849.2289
300752.SZ,20220617,22.96,2.6437,4.1505,0.81,,,4.4422,2.4385,2.6408,0.2001,,20985.4577,13397.2931,8533.2993,481826.1088,307601.8496
300745.SZ,20220617,55.11,7.7909,9.3853,0.71,269.9524,239.9368,5.8543,7.3569,6.6373,0.0,,12475.4678,9694.2464,8047.3458,687523.0305,534249.9191
603936.SH,20220617,10.79,5.3097,7.5016,2.85,22.7964,23.3745,1.5085,1.5661,1.5836,0.5499,,51101.2097,51101.2097,36169.8778,551382.0527,551382.0527
600898.SH,20220617,6.39,3.0621,4.3131,1.05,,,15.273,7.7373,7.285,0.0,,28538.0986,25252.382,17927.8753,182358.4501,161362.721
002090.SZ,20220617,7.98,0.5191,0.8274,1.12,22.2534,26.1173,2.5538,1.9662,1.961,1.1794,1.1794,40426.4936,39939.6987,25055.3942,322603.4189,318718.7956
920640.BJ,20220617,14.8,0.107,0.3243,1.06,27.2532,25.4074,4.3456,4.6055,4.3847,1.0135,1.3514,18772.8,16512.3856,5447.3101,277837.44,244383.3069
002536.SZ,20220617,6.68,9.4153,15.9526,4.8,23.5639,43.6431,1.4712,1.0736,1.1074,1.497,,50071.1814,47112.2852,27806.0122,334475.4918,314710.0651
301001.SZ,20220617,26.27,10.9409,13.837,1.42,43.4196,84.9615,2.5516,2.5301,2.6265,0.0,,8000.0,3440.0,2720.0,210160.0,90368.8
601226.SH,20220617,5.04,1.2421,3.3687,0.77,19.3947,28.2379,1.5214,0.5694,0.5675,0.5105,0.5105,116701.0,115500.0,42587.9644,588173.04,582120.0
688265.SH,20220617,65.3,2.8103,2.8103,0.72,83.65,80.8756,2.8464,18.4947,17.3359,,,7796.3513,1762.3279,1762.3279,509101.7399,115080.0119
300112.SZ,20220617,9.18,1.183,1.3563,0.98,28.3492,27.6708,2.4925,2.7684,2.6351,2.1784,2.1786,28578.1675,22892.0949,19967.0784,262347.5777,210149.4312
002104.SZ,20220617,8.74,11.9147,12.6911,1.09,114.7473,133.3379,3.3077,6.3456,6.5179,2.46,2.46,69692.1354,58811.6729,55213.5442,609109.2634,514014.0211
002415.SZ,20220617,34.55,0.7055,1.7202,1.21,19.3994,19.2678,5.6735,4.0029,3.8821,2.2934,2.6049,943320.8719,917589.4499,376312.1879,32591736.1241,31702715.494
300016.SZ,20220617,7.28,0.7784,0.9317,1.08,28.6982,31.5197,2.074,4.2505,4.4517,0.8271,0.9615,49271.8819,40916.4359,34181.5456,358699.3002,297871.6534
002516.SZ,20220617,5.09,2.8903,3.9381,0.61,39.5162,38.4014,2.1997,4.3436,4.2424,0.9748,0.9658,147083.8682,95297.7539,69941.8898,748656.8891,485065.5674
002335.SZ,20220617,26.12,2.8271,3.9223,0.67,27.482,27.3207,3.3649,2.4778,2.4661,1.1485,0.3446,46156.7391,39660.7031,28587.0808,1205614.0253,1035937.565
603811.SH,20220617,13.17,1.2553,1.6927,0.95,18.0272,20.0094,3.2236,4.4368,4.5119,1.8983,1.8983,23378.88,23378.88,17338.312,307899.8496,307899.8496
301268.SZ,20220617,33.33,9.8333,9.8333,0.81,89.9726,76.7341,6.9399,7.2547,6.5226,,,40001.0,3380.5621,3380.5621,1333233.33,112674.1348
002586.SZ,20220617,4.72,0.7785,1.2138,0.88,,,1.5198,2.0927,2.3339,0.0,,114422.3714,89394.6962,57331.1825,540073.593,421942.9661
600190.SH,20220617,3.19,1.0417,4.3202,0.86,50.62,53.0818,0.9655,2.1781,2.2301,0.627,0.627,200229.15,177948.453,42907.9758,638730.9885,567655.5651
000850.SZ,20220617,3.76,0.8014,1.4955,0.74,7.3811,10.1673,0.7793,1.0142,1.0046,1.3298,1.3298,94366.5009,94338.2487,50552.1919,354818.0434,354711.8151
300241.SZ,20220617,5.31,1.7807,2.0571,0.8,37.4276,46.1204,1.7007,2.47,2.4677,0.0,,68483.5713,56571.0454,48970.0089,363647.7636,300392.2511
688378.SH,20220617,57.48,1.9318,2.6646,0.88,30.979,24.7871,2.4098,10.3831,8.7455,1.7352,,7332.944,4704.8342,3410.9963,421497.6211,270433.8698
920000.BJ,20220617,5.51,0.1125,0.1381,0.33,13.0315,15.3095,1.09,1.3622,1.2996,1.9114,1.1797,9636.9065,3458.9806,2816.9806,53099.3548,19058.9831
300221.SZ,20220617,5.24,2.8783,2.9309,1.87,33.9708,56.7292,2.129,1.1074,1.0928,0.0,,47620.7935,43849.2673,43062.1849,249532.9579,229770.1607
002426.SZ,20220617,2.11,2.2309,2.2949,0.87,187.342,,1.5893,1.451,1.5374,0.0,,344151.7719,309992.8724,301341.4739,726160.2387,654084.9608
603919.SH,20220617,33.75,1.8185,4.9958,1.63,52.7025,45.7533,5.6419,9.5728,8.6221,0.7111,0.6519,50725.9997,50725.9997,18464.626,1712002.4899,1712002.4899
300778.SZ,20220617,14.99,1.1142,4.3536,0.72,27.6471,28.4519,2.2035,5.6464,5.7675,1.7675,1.1047,15097.3376,14980.6825,3833.9972,226309.0906,224560.4307
600027.SH,20220617,3.77,0.5934,1.6936,0.79,,,0.9378,0.3563,0.3579,6.6257,6.6257,986985.8215,814574.3053,285431.71,3720936.5471,3070945.131
300353.SZ,20220617,8.99,6.9192,7.3953,1.34,920.5881,,5.2383,5.0752,5.4942,0.0,,53123.4061,40225.8563,37636.6184,477579.4208,361630.4481
603755.SH,20220617,34.42,3.4208,3.6901,0.92,41.7563,42.3311,5.2521,10.0273,9.8827,0.8716,0.8716,9861.3681,3420.0024,3170.393,339428.29,117716.4826
301023.SZ,20220617,39.14,1.9389,1.9389,1.27,33.4491,30.3838,2.7088,10.6181,10.6118,0.3407,1.1923,5600.025,1400.025,1400.025,219184.9785,54796.9785
002163.SZ,20220617,12.87,1.7523,2.4045,0.51,104.3079,264.0637,7.5198,2.4911,2.6099,0.0,,84495.7867,80355.0,58561.5797,1087460.7748,1034168.85
002065.SZ,20220617,6.17,0.7275,1.0571,0.85,43.0398,42.4833,1.7902,1.8171,1.7748,0.7876,0.7876,320548.2375,290419.0146,199866.8951,1977782.6254,1791885.3201
600959.SH,20220617,3.36,0.8436,1.5538,0.83,53.329,50.2814,0.7676,2.2527,2.2365,0.8929,0.8929,500071.7686,500071.7686,271520.3557,1680241.1425,1680241.1425
603016.SH,20220617,22.14,0.9221,2.1362,0.63,61.9137,61.5151,4.3645,5.9136,5.6442,2.439,1.4002,14816.0,14816.0,6395.16,328026.24,328026.24
000690.SZ,20220617,4.51,1.0057,1.1974,0.46,11.9039,13.3085,0.8867,1.0428,1.02,6.6519,1.1086,217588.7862,217447.13,182632.9242,981325.4258,980686.5563
000733.SZ,20220617,133.59,1.5751,2.3425,1.03,46.4248,37.3821,8.5948,12.2379,11.1038,0.1116,0.1116,51813.3618,51764.5618,34807.2274,6921747.0029,6915227.8109
600551.SH,20220617,12.17,5.0189,15.5122,4.55,16.4058,16.1763,1.1804,0.7467,0.7452,2.3993,2.3747,48432.5171,48432.5171,15670.0508,589423.7331,589423.7331
002020.SZ,20220617,8.71,1.0702,1.274,0.98,12.8425,12.6792,1.7022,2.3637,2.3292,2.9349,3.2758,90531.8938,70069.0566,58859.2551,788532.795,610301.483
300757.SZ,20220617,39.36,0.9674,2.167,1.17,,,5.0812,4.0062,4.2114,0.0,,11053.0936,10400.0,4643.0508,435049.7641,409344.0
603011.SH,20220617,6.29,1.3801,2.7023,0.81,48.3375,39.1233,1.4385,2.5781,2.3005,0.0,,49441.4437,43856.9292,22397.878,310986.6809,275860.0847
300484.SZ,20220617,12.68,6.693,7.8251,1.79,42.5997,39.8118,4.4435,5.1521,5.0537,0.5856,2.0418,20800.0,15013.4978,12841.4429,263744.0,190371.1521
605198.SH,20220617,17.15,0.787,3.2953,0.67,38.3374,34.0588,2.7567,7.0384,6.2159,0.2915,0.2915,35770.0,8374.604,2000.0,613455.5,143624.4586
605050.SH,20220617,12.75,5.664,11.4428,1.08,16.3998,17.1398,1.7259,0.5572,0.5402,1.7255,,43500.0,15150.0,7499.0,554625.0,193162.5
300166.SZ,20220617,9.07,3.82,4.258,0.82,34.6139,37.5055,1.5133,4.2322,4.1594,0.0,,115238.1437,91960.9792,82500.4376,1045209.9634,834086.0813
600571.SH,20220617,9.52,3.1032,4.0695,0.51,15.6,19.0379,3.8359,2.9521,2.8643,2.1299,2.1299,47660.1629,43071.0823,32844.0665,453724.7508,410036.7035
300321.SZ,20220617,15.81,0.611,1.3385,1.03,442.5062,793.3484,2.2654,2.6995,2.5683,1.265,0.2024,8880.0,8533.8462,3895.3702,140392.8,134920.1084
002091.SZ,20220617,11.91,4.0287,7.1305,2.56,15.3841,12.6395,1.8361,0.4834,0.4423,2.0554,2.0991,159675.1554,154407.7145,87240.6378,1901731.1008,1838995.8797
002861.SZ,20220617,10.07,1.5217,2.5191,1.05,,,1.5526,1.4965,1.5849,0.5793,,15553.833,10829.7938,6542.0639,156627.0983,109056.0236
300668.SZ,20220617,18.0,1.215,1.8546,1.0,126.6166,,3.2126,5.6794,5.7675,1.4593,1.4593,12038.1273,6396.4723,4190.7052,216686.2914,115136.5014
688158.SH,20220617,15.29,1.8899,2.5731,0.99,,,2.1245,2.3879,2.5485,,,45309.5081,32511.6919,23879.3535,692782.3788,497103.7692
000671.SZ,20220617,2.2,2.7922,5.2512,0.56,,,0.5479,0.2142,0.2471,17.2004,17.2004,414038.295,405204.7253,215460.8806,910884.249,891450.3957
000404.SZ,20220617,5.13,8.4091,12.1191,1.57,19.2547,16.9078,1.0616,0.2705,0.2642,1.9493,4.8733,69599.5979,69576.6772,48277.18,357045.9372,356928.354
002052.SZ,20220617,1.94,1.497,1.9435,1.56,,,73.9342,10.393,12.1563,0.0,,74595.9694,74595.9694,57459.3035,144716.1806,144716.1806
002034.SZ,20220617,19.92,0.5205,1.1162,1.15,13.2028,12.7658,1.6256,2.8827,2.775,2.4625,1.506,42949.4176,42624.5388,19876.5852,855552.3986,849080.8129
000766.SZ,20220617,5.04,1.0755,1.4402,0.54,138.0971,131.6856,2.1064,3.2142,3.2691,0.0,,96649.4707,78699.572,58770.4319,487113.3323,396645.8429
300814.SZ,20220617,17.19,2.2325,2.2325,0.86,31.3809,30.6554,2.811,2.0981,1.9549,,,17579.6,4396.0,4396.0,302193.324,75567.24
300824.SZ,20220617,10.71,3.7602,4.5972,2.7,32.2117,36.2779,5.1337,4.1263,4.0885,1.5552,1.5562,32629.575,14526.0375,11881.2294,349462.7483,155573.8616
000065.SZ,20220617,8.38,2.0926,4.8321,0.83,13.4587,12.703,1.0548,0.6432,0.612,0.8984,0.8984,100170.3219,90527.9633,39204.1356,839427.2975,758624.3325
000591.SZ,20220617,8.28,3.6813,5.6372,0.79,21.0855,21.3942,1.643,3.549,3.6399,1.4976,1.4976,300709.8032,300706.2557,196375.417,2489877.1705,2489847.7972
002993.SZ,20220617,40.14,5.4166,5.4166,0.65,27.4651,25.8592,3.6963,2.2224,2.0969,0.5749,0.4983,23504.0,5976.0,5976.0,943450.56,239876.64
603259.SH,20220617,96.0,1.1573,1.5799,0.83,55.6737,54.1529,7.3058,12.3907,10.7384,0.3149,0.539,295601.4117,255137.7947,186888.6702,28377735.5232,24493228.2912
000541.SZ,20220617,5.12,0.4982,1.0216,1.66,27.8834,25.899,1.3208,1.4611,1.1711,1.9308,1.9308,136199.4647,105650.105,51524.4619,697341.2593,540928.5376
600222.SH,20220617,6.26,3.8498,5.4296,3.11,599.2165,,2.0573,2.239,2.2302,0.2508,0.2508,57388.6283,57388.6283,40690.8619,359252.8132,359252.8132
601318.SH,20220617,47.03,0.5231,0.5742,0.62,8.4603,9.0446,1.0314,0.7283,0.7501,4.8068,1.8492,1828024.141,1083266.4498,986994.5396,85971975.3512,50946021.1341
300531.SZ,20220617,14.08,1.6275,2.8981,0.82,30.3322,33.4515,2.7676,3.2905,3.3028,0.2251,0.5791,33104.767,30976.3056,17395.4056,466115.1194,436146.3828
300696.SZ,20220617,41.67,1.5755,1.9445,1.11,47.9013,44.5524,7.0968,19.8952,17.901,0.1756,0.4,29315.6493,18569.8814,15045.7708,1221583.1063,773806.9579
600479.SH,20220617,10.35,2.4103,3.3723,1.0,14.7271,14.6273,2.0309,1.2142,1.2009,9.4078,9.4078,42980.7117,41850.7117,29912.5981,444850.3661,433154.8661
300367.SZ,20220617,0.3,1.8459,2.3466,0.65,,,,3.2837,3.9998,0.0,,119577.2516,111071.6255,87371.1657,35873.1755,33321.4877
688218.SH,20220617,12.83,2.4184,2.631,0.69,69.3728,113.6348,1.7666,2.571,2.6958,0.6216,0.4662,11771.47,8928.3071,8206.9774,151027.9601,114550.1801
002357.SZ,20220617,5.35,2.042,2.9133,0.94,24.2493,24.2413,1.2447,2.4073,2.3511,0.0,,31348.9036,31341.7599,21968.4378,167716.6343,167678.4155
