trade_date,ts_code,curve_name,curve_type,curve_term,yield
20221125,1001.CB,中债国债收益率曲线,0,37.0,3.2559
20221125,1001.CB,中债国债收益率曲线,0,37.1,3.2561
20221125,1001.CB,中债国债收益率曲线,0,37.2,3.2563
20221125,1001.CB,中债国债收益率曲线,0,37.3,3.2565
20221125,1001.CB,中债国债收益率曲线,0,37.4,3.2566
20221125,1001.CB,中债国债收益率曲线,0,37.5,3.2568
20221125,1001.CB,中债国债收益率曲线,0,37.6,3.257
20221125,1001.CB,中债国债收益率曲线,0,37.7,3.2572
20221125,1001.CB,中债国债收益率曲线,0,37.8,3.2574
20221125,1001.CB,中债国债收益率曲线,0,37.9,3.2576
20221125,1001.CB,中债国债收益率曲线,0,38.0,3.2578
20221125,1001.CB,中债国债收益率曲线,0,38.1,3.258
20221125,1001.CB,中债国债收益率曲线,0,38.2,3.2582
20221125,1001.CB,中债国债收益率曲线,0,38.3,3.2584
20221125,1001.CB,中债国债收益率曲线,0,38.4,3.2586
20221125,1001.CB,中债国债收益率曲线,0,38.5,3.2588
20221125,1001.CB,中债国债收益率曲线,0,38.6,3.259
20221125,1001.CB,中债国债收益率曲线,0,38.7,3.2593
20221125,1001.CB,中债国债收益率曲线,0,38.8,3.2595
20221125,1001.CB,中债国债收益率曲线,0,38.9,3.2598
20221125,1001.CB,中债国债收益率曲线,0,39.0,3.2601
20221125,1001.CB,中债国债收益率曲线,0,39.1,3.2603
20221125,1001.CB,中债国债收益率曲线,0,39.2,3.2606
20221125,1001.CB,中债国债收益率曲线,0,39.3,3.2609
20221125,1001.CB,中债国债收益率曲线,0,39.4,3.2612
20221125,1001.CB,中债国债收益率曲线,0,39.5,3.2615
20221125,1001.CB,中债国债收益率曲线,0,39.6,3.2619
20221125,1001.CB,中债国债收益率曲线,0,39.7,3.2622
20221125,1001.CB,中债国债收益率曲线,0,39.8,3.2626
20221125,1001.CB,中债国债收益率曲线,0,39.9,3.2629
20221125,1001.CB,中债国债收益率曲线,0,40.0,3.2633
20221125,1001.CB,中债国债收益率曲线,0,40.1,3.2637
20221125,1001.CB,中债国债收益率曲线,0,40.2,3.2641
20221125,1001.CB,中债国债收益率曲线,0,40.3,3.2645
20221125,1001.CB,中债国债收益率曲线,0,40.4,3.2648
20221125,1001.CB,中债国债收益率曲线,0,40.5,3.2652
20221125,1001.CB,中债国债收益率曲线,0,40.6,3.2656
20221125,1001.CB,中债国债收益率曲线,0,40.7,3.266
20221125,1001.CB,中债国债收益率曲线,0,40.8,3.2663
