ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000567.SZ,20220325,15.6,0.2537,1.033,0.52,78.2588,27.8536,2.1203,32.0798,16.905,0.0,,64113.8926,63977.3864,15710.8139,1000176.7246,998047.2278
000990.SZ,20220325,12.6,1.2011,2.8151,1.76,44.4636,11.1133,0.8932,1.6223,1.2505,0.0,,125301.1919,125301.1019,53461.6813,1578795.0179,1578793.8839
301198.SZ,20220325,28.03,9.0375,9.0375,2.83,47.651,43.0256,3.1476,10.4719,7.6137,,,10000.0,2370.6963,2370.6963,280300.0,66450.6173
600676.SH,20220325,4.86,1.6361,3.049,0.7,,,0.9024,0.6433,0.6161,0.0,,102849.2944,102849.2944,55189.9254,499847.5708,499847.5708
300686.SZ,20220325,12.75,0.549,0.6183,0.83,32.2461,37.7999,1.9263,1.4585,1.3548,0.3139,0.3139,26562.424,19836.6085,17614.4499,338670.906,252916.7584
688055.SH,20220325,5.68,0.1465,0.8264,0.75,72.2477,20.7923,4.0895,4.3201,3.3025,0.1761,0.1761,333333.34,178666.673,31666.673,1893333.3712,1014826.7026
002119.SZ,20220325,13.47,1.6899,2.3983,0.72,57.4891,35.9421,4.6555,3.2642,2.3722,0.193,0.193,37528.4,36750.35,25894.864,505507.548,495027.2145
000652.SZ,20220325,4.26,3.0194,4.5068,2.5,30.8755,28.2819,1.2361,0.3337,0.2772,0.2347,0.2347,147557.3852,147435.3019,98777.2508,628594.461,628074.3861
300231.SZ,20220325,9.19,6.4187,6.8907,0.89,24.9851,24.0397,2.9022,1.7535,1.5308,2.0623,2.0623,44210.022,36672.2265,34160.3885,406290.1022,337017.7615
605488.SH,20220325,22.88,1.5205,1.5205,1.14,23.1606,16.5201,2.7009,2.1965,1.6567,2.1524,2.1524,12183.65,3000.0,3000.0,278761.912,68640.0
300412.SZ,20220325,18.22,9.2929,13.7518,0.69,78.5618,70.0526,4.704,5.2964,5.0346,0.7715,0.7715,29279.8022,21584.0494,14585.6496,533477.9961,393261.3801
603056.SH,20220325,20.23,2.0998,8.6107,0.31,36.811,70.2395,3.4795,0.7554,0.6678,0.7415,0.7415,102695.747,96000.0,23410.0355,2077534.9618,1942080.0
301196.SZ,20220325,42.26,2.3995,2.3995,1.08,32.8077,25.0023,1.855,5.7922,4.261,,,12480.0,2958.8676,2958.8676,527404.8,125041.7448
300026.SZ,20220325,7.81,12.1277,18.8947,0.69,40.9185,34.0894,3.0181,3.6162,3.0308,0.5122,0.5122,300415.4837,268201.5067,172146.5916,2346244.9277,2094653.7673
002973.SZ,20220325,12.21,0.6832,0.6832,0.72,13.2823,15.9174,3.1133,1.7637,1.6257,0.819,0.819,40866.3324,10647.4346,10647.4346,498977.9186,130005.1765
688210.SH,20220325,29.45,0.5412,0.5412,0.58,34.2971,48.171,2.0994,7.0054,6.6472,,,8000.0,1634.8096,1634.8096,235600.0,48145.1427
300932.SZ,20220325,28.12,0.6246,0.9774,0.81,23.6026,24.0097,2.1506,2.6934,2.2507,1.2447,1.2447,12562.9513,7618.0243,4868.0243,353270.1906,214218.8433
300586.SZ,20220325,11.9,1.8117,2.904,0.73,148.901,,5.2198,4.1139,3.799,0.0,,52448.1786,34695.8611,21646.2246,624133.3253,412880.7471
688107.SH,20220325,54.13,2.5796,2.5796,0.98,,,14.3855,77.0647,31.9186,,,40010.0,4176.282,4176.282,2165741.3,226062.1447
002767.SZ,20220325,11.18,1.5049,3.2949,0.52,80.183,89.8244,2.1983,4.7314,4.0372,0.2504,0.2504,15000.0,12505.9106,5711.8633,167700.0,139816.0805
603863.SH,20220325,9.16,2.0818,2.0818,1.77,24.6169,47.1436,1.5879,3.7799,3.3914,0.0,,20589.4,10864.4,10864.4,188598.904,99517.904
002139.SZ,20220325,10.99,3.1054,3.2741,1.25,24.4514,24.4514,2.7473,1.7786,1.7786,0.4095,0.4095,125697.8072,102884.3205,97584.1026,1381418.9011,1130698.6823
300503.SZ,20220325,11.1,1.4058,1.7824,0.73,45.5202,22.2652,2.5854,3.8855,2.9514,0.4144,0.4144,30607.2836,21766.302,17168.033,339740.848,241605.9522
300817.SZ,20220325,18.59,1.1815,1.2298,0.85,30.2025,22.207,2.412,3.6079,2.5621,1.1207,1.1207,12127.68,4193.28,4028.4,225453.5712,77953.0752
300955.SZ,20220325,26.84,1.9537,2.3019,1.47,28.9629,29.6813,2.9194,2.7932,2.3864,1.5276,1.5276,10080.0,4486.1788,3807.5043,270547.2,120409.039
002877.SZ,20220325,6.67,0.9836,1.8464,1.05,38.854,35.1715,2.9242,4.02,3.0209,0.5666,0.5666,33252.7066,20586.7275,10966.6515,221795.553,137313.4724
002250.SZ,20220325,13.16,1.0617,1.4254,1.01,110.4218,73.2732,1.9421,2.5409,1.9927,0.3799,0.3799,92324.6256,91913.2645,68459.6792,1214992.0729,1209578.5608
000503.SZ,20220325,11.06,1.6669,2.2594,0.86,,,11.0782,48.3855,41.7314,0.0,,90721.5204,89882.2204,66311.9611,1003380.0156,994097.3576
002492.SZ,20220325,6.3,5.7649,10.1406,1.19,21.8764,21.8764,1.734,6.1897,6.1897,0.3175,0.3175,40500.0,39813.1742,22633.7142,255150.0,250822.9975
301086.SZ,20220325,64.3,1.3507,1.3507,0.84,29.3613,25.0298,2.2168,5.929,5.0736,,,6000.0,1500.0,1500.0,385800.0,96450.0
002060.SZ,20220325,9.17,21.5614,33.9503,13.08,41.8272,34.4442,3.0554,0.8762,0.7708,0.7088,0.7088,120226.2058,120191.4981,76332.2051,1102474.3072,1102156.0376
688095.SH,20220325,107.0,0.6913,0.6922,1.09,44.6787,102.6404,1.8193,10.9922,9.4977,0.7477,0.7477,4814.0,2897.88,2894.2817,515098.0,310073.16
300860.SZ,20220325,51.9,20.2964,23.9059,2.2,27.347,45.6916,2.2277,7.2405,15.1159,1.0117,1.0117,13726.2108,4194.0704,3560.8104,712390.3405,217672.2538
000537.SZ,20220325,16.78,0.8651,3.3689,0.73,14.1314,,2.3094,1.5824,1.925,1.4899,1.4899,186252.072,173140.6933,44461.1083,3125309.7682,2905300.8336
600312.SH,20220325,7.18,0.8952,1.5045,0.66,77.2622,84.8354,1.0634,0.9961,0.9738,0.39,0.39,135692.1309,135692.1309,80742.3736,974269.4999,974269.4999
002786.SZ,20220325,6.48,0.7894,2.0128,0.48,,,3.9158,0.9906,1.3204,0.0,,49561.2,49411.2,19379.1807,321156.576,320184.576
000421.SZ,20220325,4.89,0.587,1.2827,1.68,12.5645,,1.0164,0.4135,0.8563,1.3162,1.3162,57833.1934,57264.6934,26205.6287,282804.3157,280024.3507
002272.SZ,20220325,5.48,1.4106,1.6295,0.86,36.9354,47.7046,1.6489,1.8864,1.5683,0.0,,43828.0,33016.9063,28580.7525,240177.44,180932.6465
601668.SH,20220325,5.26,0.6987,1.6583,0.87,4.9094,4.273,0.6919,0.1366,0.1176,4.0817,4.0817,4194816.7844,4083536.6844,1720467.0847,22064736.2859,21479402.9599
002297.SZ,20220325,7.71,1.8101,2.4904,0.44,196.4172,143.2896,2.1763,12.8032,9.8583,0.0,,57310.4819,54891.1271,39895.626,441863.8154,423210.5899
601163.SH,20220325,12.23,0.129,0.4075,1.01,9.2311,13.4383,0.8869,1.1463,1.09,3.2706,3.2706,80000.0,80000.0,25318.3053,978400.0,978400.0
000417.SZ,20220325,4.4,1.0052,1.6225,1.37,25.0369,20.3383,0.8263,0.5421,0.5454,1.3636,1.3636,77988.42,77902.7451,48263.6984,343149.048,342772.0784
003032.SZ,20220325,14.35,1.2513,1.4206,0.8,88.7552,50.2832,4.8122,9.029,8.3861,0.1185,0.1185,40244.75,16466.0636,14504.4152,577512.1625,236288.0127
600020.SH,20220325,3.17,0.3712,0.9401,1.25,29.3902,8.0229,0.6655,1.4033,1.2471,1.1041,1.1041,224737.1832,224737.1832,88735.3659,712416.8707,712416.8707
300782.SZ,20220325,224.09,1.6092,1.6442,1.17,69.682,34.9499,10.7131,26.7731,16.1232,0.2479,0.2479,33359.0839,20139.6368,19711.0156,7475437.1112,4513091.2105
000636.SZ,20220325,20.25,0.9547,1.1937,0.8,50.5381,20.3352,2.6587,4.1848,3.3774,0.2469,0.2469,89523.3111,89523.3111,71593.076,1812847.0498,1812847.0498
000826.SZ,20220325,3.48,4.8435,8.757,3.37,,,0.6287,0.5843,0.625,0.0,,143057.8784,142625.4868,78885.7611,497841.4168,496336.6941
688288.SH,20220325,24.91,1.7197,2.3969,1.42,28.3055,85.0547,2.7367,5.4796,6.1627,1.4002,1.4002,10034.392,5292.0226,3796.7857,249956.7047,131824.283
605599.SH,20220325,11.24,5.0792,5.0792,2.14,24.1664,23.967,2.8205,1.2369,0.9255,,,77777.78,7777.78,7777.78,874222.2472,87422.2472
300569.SZ,20220325,12.46,2.1111,3.0587,0.65,23.2362,21.7673,2.8127,2.901,2.743,1.0515,1.0515,79738.6255,57199.7143,39478.2922,993543.2737,712708.4402
603385.SH,20220325,8.78,0.768,1.8691,0.77,10.9828,11.1109,0.868,1.0491,0.8822,2.7335,2.7335,38450.2298,36939.6444,15179.0,337593.0176,324330.0778
002812.SZ,20220325,213.11,1.3009,2.0608,1.29,170.4734,69.9823,14.8402,44.4036,23.8249,0.0792,0.0792,89240.69,74201.9792,46841.0608,19018083.4459,15813183.7873
000017.SZ,20220325,3.42,1.1708,1.4813,0.79,498.0698,4064.6746,146.7799,15.9991,15.9489,0.0,,55134.7947,30298.1008,23947.2261,188560.9979,103619.5047
600965.SH,20220325,6.92,2.2217,5.9945,0.85,46.9152,31.2214,2.6884,5.2152,4.3396,1.4451,1.4451,81870.0955,81870.0955,30342.7326,566541.0609,566541.0609
688559.SH,20220325,60.17,2.7104,2.7796,0.74,155.5776,111.4378,7.852,9.1126,6.1095,,,20000.0,12647.875,12332.7175,1203400.0,761022.6388
600780.SH,20220325,3.75,0.3273,0.7671,0.83,14.3357,30.3018,0.7737,0.6193,0.5384,2.4,2.4,114650.2523,114650.2523,48918.9278,429938.4461,429938.4461
601166.SH,20220325,20.07,0.6776,0.8816,0.89,5.0428,5.0428,0.7006,1.8846,1.8846,3.996,3.996,2077419.0751,1961525.0551,1507549.1512,41693800.8373,39367807.8559
600629.SH,20220325,7.53,1.3499,4.6091,0.66,28.4118,26.5109,1.5273,0.5734,0.5686,0.5885,0.5885,65594.1412,62831.1919,18401.6017,493923.8832,473118.875
600343.SH,20220325,10.01,0.9433,1.678,0.72,231.3586,,3.0655,5.1148,5.044,0.0,,63820.6348,63820.6348,35876.5744,638844.5543,638844.5543
920436.BJ,20220325,11.61,2.1617,2.1617,0.75,17.3244,20.856,2.2554,1.4322,1.3772,,,9447.6,2448.1,2448.1,109686.636,28422.441
300493.SZ,20220325,8.07,3.6537,5.5282,1.49,90.6099,69.5895,4.46,2.9419,2.3285,0.3578,0.3578,50553.9147,47706.8962,31530.8212,407970.0916,384994.6523
000572.SZ,20220325,5.14,2.6771,4.0874,2.14,,,2.4847,6.1475,5.3253,0.0,,164463.6426,164215.5224,107553.2273,845343.123,844067.7851
002127.SZ,20220325,5.36,2.2758,2.6494,1.81,11.0759,15.1373,2.7464,3.154,3.1522,2.9793,2.9793,245487.0403,196425.9843,168727.3962,1315810.536,1052843.2758
603333.SH,20220325,10.72,0.9041,2.1704,0.35,403.1995,,3.1833,3.2826,3.0467,0.0,,62152.7586,51676.5682,21526.5682,666277.5722,553972.8111
600821.SH,20220325,7.15,6.7238,7.8893,2.41,27.0458,27.0458,2.2469,5.7575,5.7575,0.0,,153635.6503,128057.5679,109139.2808,1098494.8996,915611.6105
600653.SH,20220325,2.0,0.9017,1.1701,0.85,,,3.5137,0.5643,0.5207,0.0,,194638.0317,194638.0317,150001.5051,389276.0634,389276.0634
002344.SZ,20220325,4.42,0.7606,1.6182,1.15,29.1369,20.6526,0.7174,3.978,4.0498,0.4299,0.4299,128261.696,128146.5092,60234.5025,566916.6963,566407.5707
920077.BJ,20220325,60.18,0.7412,0.7412,1.19,137.7182,60.9374,22.448,17.3943,15.8546,,,31863.6363,9493.3505,9493.3505,1917553.6325,571309.8331
300283.SZ,20220325,6.42,1.1162,1.3203,0.53,80.3281,43.02,3.4779,1.5946,1.1896,0.3115,0.3115,43708.523,29861.4485,25245.757,280608.7177,191710.4994
688156.SH,20220325,22.43,1.8728,1.8954,1.62,43.1491,26.7614,2.6623,8.2267,5.3933,0.8917,0.8917,9184.0,6949.84,6866.84,205997.12,155884.9112
002105.SZ,20220325,8.67,3.5765,6.8269,2.46,19.3423,12.5241,4.0687,1.7109,1.3024,2.2818,2.2818,36850.0,36850.0,19305.1053,319489.5,319489.5
601728.SH,20220325,4.03,1.3322,1.4969,0.83,14.2099,14.2099,0.8603,0.8494,0.8494,,,9150713.8699,539155.6378,479835.828,36877376.8957,2172797.2203
000815.SZ,20220325,14.68,14.389,27.7377,0.73,210.303,231.4156,4.756,8.7835,8.2748,0.0,,69526.3035,69526.3035,36066.8056,1020646.1354,1020646.1354
601128.SH,20220325,7.4,0.889,0.9809,0.63,11.2474,9.2868,1.0222,3.0815,2.6502,2.7027,2.7027,274085.5925,263359.2913,238669.6221,2028233.3845,1948858.7556
000002.SZ,20220325,17.41,0.9881,1.4755,0.59,4.8752,5.2788,0.8892,0.4829,0.4507,7.1798,7.1798,1162538.3375,971755.3265,650774.2474,20239792.4559,16918260.2344
300929.SZ,20220325,25.95,8.1076,9.6938,0.75,29.2266,29.2266,2.6459,3.377,3.377,0.4624,0.4624,8258.3098,5962.5188,4986.909,214303.1393,154727.3629
600182.SH,20220325,13.26,0.2958,0.2958,0.85,75.5983,106.8308,4.4248,1.6084,1.3848,0.8296,0.8296,34000.0,17000.0,17000.0,450840.0,225420.0
603187.SH,20220325,30.29,0.5805,0.7523,0.76,27.6254,30.0634,3.1986,3.9176,2.9946,1.3946,1.3946,24451.1663,24026.2127,18539.7219,740625.8272,727753.9827
301108.SZ,20220325,51.45,15.3594,15.3594,2.8,23.2596,16.6348,2.5192,5.6234,3.7338,,,8120.9818,1925.4692,1925.4692,417824.5136,99065.3903
688511.SH,20220325,41.2,1.7864,1.7864,1.39,29.2401,28.7757,3.9115,14.0315,15.8421,,,8000.0,1700.0,1700.0,329600.0,70040.0
002211.SZ,20220325,3.82,1.294,3.612,1.34,31.3508,,2.9789,1.7936,2.4675,0.0,,43247.5779,39784.8279,14253.5185,165205.7476,151978.0426
688799.SH,20220325,38.79,7.2885,7.2885,2.29,25.0879,22.7399,2.4606,3.8275,3.1733,,,9380.0,1997.5,1997.5,363850.2,77483.025
002702.SZ,20220325,5.6,6.2906,9.1714,1.3,37.9081,,3.4274,1.6766,1.6607,0.8929,0.8929,48076.0,38615.5,26486.0,269225.6,216246.8
300800.SZ,20220325,19.36,0.7804,1.258,0.63,17.6651,17.5333,2.3758,5.9604,5.522,0.8493,0.8493,23840.0,14480.0,8982.5,461542.4,280332.8
920266.BJ,20220325,10.75,0.1427,0.2285,0.88,18.3621,16.5168,1.2914,3.0488,2.4301,2.7035,2.7035,12800.0,10384.07,6482.82,137600.0,111628.7525
688393.SH,20220325,28.04,0.3515,0.6278,0.69,30.8836,32.5747,2.166,6.9713,5.962,0.9986,0.9986,9334.0,5940.46,3325.6998,261725.36,166570.4984
603168.SH,20220325,10.15,2.0513,3.7486,1.03,,,2.4394,9.1402,5.5389,0.0,,32259.2499,32259.2499,17652.3806,327431.3865,327431.3865
920010.BJ,20220325,4.95,0.3119,0.5546,0.64,18.5792,15.4732,1.9682,3.0096,2.5272,5.0505,5.0505,23450.0,16081.4828,9045.0579,116077.5,79603.3399
002407.SZ,20220325,40.5,5.8994,6.3612,1.38,24.63,24.63,6.1106,3.9785,3.9785,0.4919,0.4919,76608.7589,68092.5205,63149.7339,3102654.7355,2757747.0803
002468.SZ,20220325,7.46,0.6408,1.5529,0.73,314.3585,,1.3406,0.5295,0.4805,0.0,,153080.2166,149204.5657,61565.2783,1141978.4158,1113066.0601
300168.SZ,20220325,10.62,0.8738,1.2148,0.67,,,8.2866,4.1925,3.2343,0.0,,118758.4762,118610.155,85316.308,1261215.0172,1259639.8461
688238.SH,20220325,23.01,44.5598,44.5598,,209.1567,209.1567,5.3653,44.5119,44.5119,,,49318.9,6900.7994,6900.7994,1134827.889,158787.3942
688607.SH,20220325,26.59,0.7324,1.2508,0.77,31.1846,26.1748,2.6758,6.908,6.8522,1.2787,1.2787,8812.9027,6540.7415,3829.7342,234335.0828,173918.3165
002716.SZ,20220325,3.07,2.1699,3.0808,1.77,30.5248,2.8606,3.3927,5.631,5.6577,0.0,,221047.9088,210673.705,148387.2809,678617.08,646768.2744
002287.SZ,20220325,29.27,2.1289,17.1998,4.43,38.2592,19.782,5.2384,10.5146,8.7657,1.1617,1.1617,53029.6955,52833.6623,6539.4935,1552179.1873,1546441.2955
688239.SH,20220325,55.77,3.3496,3.3496,0.87,56.1952,56.1952,7.5047,8.135,8.135,,,14000.0,2975.0,2975.0,780780.0,165915.75
688383.SH,20220325,94.37,2.2815,2.2815,0.94,89.6395,41.6796,7.7186,13.6844,8.0545,,,10213.36,2425.692,2425.692,963834.7832,228912.554
688093.SH,20220325,28.91,0.5298,0.5298,1.31,38.5703,27.1277,3.982,15.1161,11.6893,0.6918,0.6918,17200.0,4226.9,4226.9,497252.0,122199.679
600508.SH,20220325,10.26,0.8714,2.3193,0.83,19.8613,19.8613,0.7072,0.7301,0.7301,2.7096,2.7096,72271.8,72271.8,27152.6667,741508.668,741508.668
603078.SH,20220325,30.23,8.3719,12.444,0.6,104.8395,104.8395,5.1288,7.4787,7.4787,0.3054,0.3054,19597.2241,19597.2241,13184.458,592424.0845,592424.0845
300455.SZ,20220325,9.81,0.8836,1.428,0.72,45.538,50.1345,4.5262,6.2029,5.5208,0.5097,0.5097,71776.7936,55590.6626,34396.8851,704130.3452,545344.4001
603598.SH,20220325,10.6,7.6352,17.1833,1.78,27.7989,53.5242,5.885,0.5074,0.4714,0.0,,26786.29,26786.29,11902.12,283934.674,283934.674
002797.SZ,20220325,5.87,0.7982,1.1124,0.72,30.3537,28.0983,1.7212,7.9069,7.1242,0.6814,0.6814,420240.0,413240.0,296495.2834,2466808.8,2425718.8
000584.SZ,20220325,6.24,3.1038,4.1155,0.62,832.3094,,2.0553,2.9349,2.8895,0.0,,76093.7577,74597.8963,56259.4986,474825.048,465490.8729
688256.SH,20220325,63.68,0.8973,1.4443,1.23,,,4.2674,55.6164,35.3985,,,40081.465,24098.2645,14970.8829,2552387.6912,1534577.4834
002476.SZ,20220325,5.59,20.9633,26.6645,6.94,259.5146,221.152,4.0755,7.648,5.5404,0.0,,61200.0,61194.8625,48110.5419,342108.0,342079.2814
300578.SZ,20220325,21.53,2.6481,4.398,0.55,35.7337,66.6766,2.227,5.4585,5.7208,0.4042,0.4042,19978.204,18926.1638,11395.5801,430130.7321,407480.3066
002495.SZ,20220325,2.81,4.1928,5.1839,1.71,269.6809,79.6102,2.1721,10.8048,8.6809,0.2847,0.2847,93562.56,71393.4903,57743.6991,262910.7936,200615.7077
600287.SH,20220325,5.13,0.7607,1.5206,0.64,13.9536,,0.9765,0.5194,0.4319,2.3392,2.3392,44328.2774,43679.6074,21851.7719,227404.0631,224076.386
000536.SZ,20220325,2.08,0.34,0.5619,0.88,9.4107,439.597,1.0526,2.6225,1.8833,0.0,,276603.2803,276308.2516,167209.2221,575334.823,574721.1633
600151.SH,20220325,10.17,0.6185,0.9931,0.76,243.1463,243.1463,2.6981,2.3179,2.3179,0.0,,143425.2287,143425.2287,89318.9076,1458634.5759,1458634.5759
688269.SH,20220325,93.42,0.5847,0.5847,1.12,82.8086,53.6536,10.3579,8.2891,5.4877,0.6423,0.6423,9336.0,2219.2,2219.2,872169.12,207317.664
002885.SZ,20220325,21.93,11.4421,17.2137,0.64,120.3557,713.6999,4.8543,3.0047,2.295,0.1595,0.1595,18000.0,12096.2618,8040.528,394740.0,265271.0213
002289.SZ,20220325,6.25,0.8242,1.3001,1.03,,,6.2129,12.5633,9.9383,0.0,,28025.3733,26442.4233,16764.668,175158.5831,165265.1456
600901.SH,20220325,4.71,0.2996,0.8785,1.01,7.4938,6.8946,1.026,3.7481,3.6451,6.3694,6.3694,298664.9968,295749.0012,100875.7744,1406712.1349,1392977.7957
002353.SZ,20220325,45.57,0.556,0.6737,0.56,25.8223,25.3523,3.6276,5.2622,5.1969,0.3937,0.3937,95785.3992,61928.848,51112.2658,4364940.6415,2822097.6034
300435.SZ,20220325,17.92,5.213,10.181,0.78,34.5582,28.9708,2.7649,3.4271,2.9067,0.4464,0.4464,37819.03,31262.9101,16007.7116,677717.0176,560231.349
300084.SZ,20220325,5.94,6.0334,6.4341,0.75,,,1.8299,4.5378,3.8709,0.0,,38476.5738,32975.2181,30921.5882,228550.8484,195872.7955
002365.SZ,20220325,10.16,4.0329,4.5215,1.5,26.872,26.872,1.6046,1.9126,1.9126,0.9829,0.9829,29468.25,24427.0439,21787.4207,299397.42,248178.766
300653.SZ,20220325,60.51,0.5814,1.1219,0.74,43.0797,43.0797,9.2467,18.1451,18.1451,0.4132,0.4132,12000.0,12000.0,6219.1017,726120.0,726120.0
002206.SZ,20220325,6.0,1.6394,1.9311,0.98,29.1664,12.7834,2.2375,2.0891,1.4459,3.1575,3.1575,122302.8645,95391.0213,80982.2927,733817.187,572346.1278
603045.SH,20220325,17.62,1.7027,2.4109,0.53,42.4726,42.4726,2.7886,0.8273,0.8273,0.4469,0.4469,13762.0,13762.0,9719.5094,242486.44,242486.44
002363.SZ,20220325,5.99,1.7465,3.0257,0.7,52.986,78.8755,1.1485,1.5612,1.2719,3.3389,3.3389,41610.0301,41575.8167,23998.6727,249244.0803,249039.142
600640.SH,20220325,10.77,0.6167,2.0142,1.16,830.9806,,1.9918,1.9261,1.7595,0.0371,0.0371,79569.594,79569.594,24363.2395,856964.5274,856964.5274
300297.SZ,20220325,2.81,1.7535,2.1523,0.66,,,1.6769,3.3591,5.7901,0.0,,124985.4205,99292.9052,80896.151,351209.0316,279013.0636
002695.SZ,20220325,11.29,0.5704,1.4354,1.17,20.5028,24.8882,2.5325,2.3746,2.3756,1.1278,1.1278,51243.0404,46435.7707,18452.891,578533.9261,524259.8512
000628.SZ,20220325,11.32,1.6173,1.881,1.02,16.558,24.3877,2.559,0.7207,0.6031,1.0336,1.0336,35228.0,19207.404,16515.174,398780.96,217427.8133
003029.SZ,20220325,25.17,5.1554,6.3003,0.72,43.7179,42.8739,3.6832,7.6865,6.4879,0.6421,0.6421,18640.0,11172.3741,9142.0641,469168.8,281208.6561
300571.SZ,20220325,48.12,1.7451,2.4315,0.66,31.9299,23.176,4.3464,2.7917,1.8737,0.1853,0.1853,13969.4569,9636.7036,6916.4536,672210.266,463718.1772
002735.SZ,20220325,26.88,1.5393,2.0453,0.71,66.1091,65.8839,6.4971,3.7189,3.3041,0.3458,0.3458,21328.538,13213.5009,9944.471,573311.1014,355178.9042
000338.SZ,20220325,13.59,1.2881,1.3119,0.94,12.8807,11.8574,1.74,0.6005,0.5477,3.0758,3.0758,872655.6821,503767.2485,494631.6816,11859390.7197,6846196.9071
603096.SH,20220325,21.25,0.5557,1.2769,1.39,15.7186,19.3952,1.7847,3.9423,3.8319,2.8906,2.8906,16250.3585,16250.3585,7072.1651,345320.1181,345320.1181
688596.SH,20220325,19.37,0.9447,1.2396,0.69,39.9846,28.2828,2.6546,4.4801,2.7175,0.5163,0.5163,25650.0,17329.9035,13207.1503,496840.5,335680.2308
600220.SH,20220325,3.43,13.6358,20.7327,0.77,384.3452,64.8067,2.9945,3.1013,2.9869,0.2915,0.2915,178334.0326,178334.0326,117289.8872,611685.7318,611685.7318
300547.SZ,20220325,13.79,2.3935,2.9183,0.74,26.5207,27.1812,3.33,4.4152,3.8916,2.0087,2.0087,21690.6174,17663.3031,14486.5024,299113.6139,243576.9497
003043.SZ,20220325,63.07,8.4317,8.4317,1.19,70.2552,52.7521,6.0696,13.6988,10.664,0.0,,8000.0,2000.0,2000.0,504560.0,126140.0
300062.SZ,20220325,9.26,1.2946,1.5785,0.74,235.9173,92.0333,2.6934,3.3969,3.2454,0.1909,0.1909,34848.5829,19396.2425,15907.99,322697.8777,179609.2056
600761.SH,20220325,10.36,0.4359,0.7044,0.81,12.0961,12.0961,1.3197,0.4974,0.4974,3.3784,3.3784,74018.0802,74018.0802,45804.3267,766827.3109,766827.3109
300070.SZ,20220325,5.84,0.5637,0.6987,0.66,18.5138,18.6837,0.8578,2.2007,1.9107,0.8223,0.8223,362420.9363,254098.0601,204998.4169,2116538.268,1483932.671
300981.SZ,20220325,69.65,1.637,1.726,0.68,4.3584,3.4305,1.7789,2.4294,1.8807,2.1536,2.1536,16667.0,4167.0,3952.0703,1160856.55,290231.55
300407.SZ,20220325,9.35,3.3769,4.4393,0.39,33.4952,42.7692,2.0154,1.4643,1.5064,0.7011,0.7011,30509.6381,21089.1547,16041.9675,285265.1162,197183.5964
601727.SH,20220325,4.07,0.1702,0.4865,0.86,16.8725,,0.9933,0.4644,0.4296,1.7812,1.7812,1557980.9092,1265532.7092,442792.6624,6340982.3004,5150718.1264
301089.SZ,20220325,207.88,44.8966,44.8966,1.4,232.2051,279.1675,23.8072,49.613,50.7973,,,12600.0,2750.6432,2750.6432,2619288.0,571803.7084
300510.SZ,20220325,5.22,0.8294,1.2509,0.64,76.9275,32.1204,1.6493,5.1177,4.6077,0.0,,82862.3861,82222.6755,54516.8673,432541.6554,429202.3661
301226.SZ,20220325,48.62,62.9779,62.9779,,52.8056,52.8056,3.7498,4.499,4.499,,,6800.0,1700.0,1700.0,330616.0,82654.0
600337.SH,20220325,3.29,0.6393,1.0615,0.83,17.4838,12.3994,1.2373,1.1719,1.0284,0.0,,162832.722,162832.722,98069.7296,535719.6554,535719.6554
920179.BJ,20220325,17.55,0.7363,0.9026,1.04,38.2105,30.4059,2.0979,8.0492,8.1328,,,7500.0,3234.4,2638.4,131625.0,56763.72
688580.SH,20220325,65.71,4.1741,4.1741,1.45,31.2619,25.2494,2.9294,11.8696,10.4432,1.5995,1.5995,6834.6667,2380.6579,2380.6579,449105.9489,156433.0306
300849.SZ,20220325,10.73,1.3805,2.3865,0.77,46.6666,95.7796,2.3415,6.2008,5.932,1.5533,1.5533,15000.0,8722.1146,5045.4056,160950.0,93588.2897
002633.SZ,20220325,9.53,2.5995,5.8107,0.44,,,2.9498,8.4171,7.7025,0.0,,15000.0,14941.875,6684.375,142950.0,142396.0688
600091.SH,20220325,1.41,1.7308,2.6467,1.21,,,0.7175,33.8229,64.0955,0.0,,43741.2524,43741.2524,28604.71,61675.1659,61675.1659
300543.SZ,20220325,11.81,4.8572,6.1986,4.19,21.3855,18.3672,3.3466,1.9042,1.3807,1.6283,1.6283,26817.489,19969.6919,15648.0021,316714.5451,235842.0613
002309.SZ,20220325,7.0,11.2776,14.3946,1.5,,,1.4788,0.6755,0.5559,0.0,,87178.7068,69827.6564,54707.1527,610250.9476,488793.5948
688309.SH,20220325,15.12,0.4861,0.5482,0.94,26.3152,,1.7226,6.9292,14.3056,0.4101,0.4101,8001.0733,4395.9506,3897.7562,120976.2283,66466.7731
002800.SZ,20220325,18.17,12.2082,23.4939,0.84,67.4432,45.1228,3.6417,1.7465,1.8113,0.2986,0.2986,10875.2191,10026.4063,5210.0563,197602.731,182179.8025
000755.SZ,20220325,4.59,1.7227,1.8432,0.34,,17.9555,1.4472,10.6052,4.5619,0.0,,146731.0196,46926.4621,43857.9682,673495.38,215392.461
002996.SZ,20220325,12.72,1.2898,1.2898,0.73,16.3186,16.3186,2.5505,0.5593,0.5593,0.7862,0.7862,43900.0,12572.6424,12572.6424,558408.0,159924.0113
