trade_date,ts_code,curve_name,curve_type,curve_term,yield
20231027,1001.CB,中债国债收益率曲线,0,42.9,3.1175
20231027,1001.CB,中债国债收益率曲线,0,43.0,3.1178
20231027,1001.CB,中债国债收益率曲线,0,43.1,3.1181
20231027,1001.CB,中债国债收益率曲线,0,43.2,3.1184
20231027,1001.CB,中债国债收益率曲线,0,43.3,3.1187
20231027,1001.CB,中债国债收益率曲线,0,43.4,3.119
20231027,1001.CB,中债国债收益率曲线,0,43.5,3.1193
20231027,1001.CB,中债国债收益率曲线,0,43.6,3.1196
20231027,1001.CB,中债国债收益率曲线,0,43.7,3.1199
20231027,1001.CB,中债国债收益率曲线,0,43.8,3.1201
20231027,1001.CB,中债国债收益率曲线,0,43.9,3.1204
20231027,1001.CB,中债国债收益率曲线,0,44.0,3.1206
20231027,1001.CB,中债国债收益率曲线,0,44.1,3.1208
20231027,1001.CB,中债国债收益率曲线,0,44.2,3.1211
20231027,1001.CB,中债国债收益率曲线,0,44.3,3.1213
20231027,1001.CB,中债国债收益率曲线,0,44.4,3.1215
20231027,1001.CB,中债国债收益率曲线,0,44.5,3.1217
20231027,1001.CB,中债国债收益率曲线,0,44.6,3.1219
20231027,1001.CB,中债国债收益率曲线,0,44.7,3.122
20231027,1001.CB,中债国债收益率曲线,0,44.8,3.1222
20231027,1001.CB,中债国债收益率曲线,0,44.9,3.1224
20231027,1001.CB,中债国债收益率曲线,0,45.0,3.1226
20231027,1001.CB,中债国债收益率曲线,0,45.1,3.1227
20231027,1001.CB,中债国债收益率曲线,0,45.2,3.1229
20231027,1001.CB,中债国债收益率曲线,0,45.3,3.123
20231027,1001.CB,中债国债收益率曲线,0,45.4,3.1232
20231027,1001.CB,中债国债收益率曲线,0,45.5,3.1233
20231027,1001.CB,中债国债收益率曲线,0,45.6,3.1234
20231027,1001.CB,中债国债收益率曲线,0,45.7,3.1236
20231027,1001.CB,中债国债收益率曲线,0,45.8,3.1237
20231027,1001.CB,中债国债收益率曲线,0,45.9,3.1238
20231027,1001.CB,中债国债收益率曲线,0,46.0,3.1239
20231027,1001.CB,中债国债收益率曲线,0,46.1,3.1241
20231027,1001.CB,中债国债收益率曲线,0,46.2,3.1242
20231027,1001.CB,中债国债收益率曲线,0,46.3,3.1243
20231027,1001.CB,中债国债收益率曲线,0,46.4,3.1244
20231027,1001.CB,中债国债收益率曲线,0,46.5,3.1245
20231027,1001.CB,中债国债收益率曲线,0,46.6,3.1246
20231027,1001.CB,中债国债收益率曲线,0,46.7,3.1247
20231027,1001.CB,中债国债收益率曲线,0,46.8,3.1248
20231027,1001.CB,中债国债收益率曲线,0,46.9,3.125
20231027,1001.CB,中债国债收益率曲线,0,47.0,3.1251
20231027,1001.CB,中债国债收益率曲线,0,47.1,3.1252
20231027,1001.CB,中债国债收益率曲线,0,47.2,3.1253
20231027,1001.CB,中债国债收益率曲线,0,47.3,3.1254
20231027,1001.CB,中债国债收益率曲线,0,47.4,3.1255
20231027,1001.CB,中债国债收益率曲线,0,47.5,3.1256
20231027,1001.CB,中债国债收益率曲线,0,47.6,3.1257
20231027,1001.CB,中债国债收益率曲线,0,47.7,3.1259
20231027,1001.CB,中债国债收益率曲线,0,47.8,3.126
20231027,1001.CB,中债国债收益率曲线,0,47.9,3.1261
20231027,1001.CB,中债国债收益率曲线,0,48.0,3.1262
20231027,1001.CB,中债国债收益率曲线,0,48.1,3.1264
20231027,1001.CB,中债国债收益率曲线,0,48.2,3.1265
20231027,1001.CB,中债国债收益率曲线,0,48.3,3.1266
20231027,1001.CB,中债国债收益率曲线,0,48.4,3.1268
20231027,1001.CB,中债国债收益率曲线,0,48.5,3.1269
20231027,1001.CB,中债国债收益率曲线,0,48.6,3.1271
20231027,1001.CB,中债国债收益率曲线,0,48.7,3.1273
20231027,1001.CB,中债国债收益率曲线,0,48.8,3.1274
20231027,1001.CB,中债国债收益率曲线,0,48.9,3.1276
20231027,1001.CB,中债国债收益率曲线,0,49.0,3.1278
20231027,1001.CB,中债国债收益率曲线,0,49.1,3.128
20231027,1001.CB,中债国债收益率曲线,0,49.2,3.1281
20231027,1001.CB,中债国债收益率曲线,0,49.3,3.1283
20231027,1001.CB,中债国债收益率曲线,0,49.4,3.1286
20231027,1001.CB,中债国债收益率曲线,0,49.5,3.1288
20231027,1001.CB,中债国债收益率曲线,0,49.6,3.129
20231027,1001.CB,中债国债收益率曲线,0,49.7,3.1292
20231027,1001.CB,中债国债收益率曲线,0,49.8,3.1295
20231027,1001.CB,中债国债收益率曲线,0,49.9,3.1297
20231027,1001.CB,中债国债收益率曲线,0,50.0,3.13
20231027,1001.CB,中债国债收益率曲线,1,0.0,1.544
20231027,1001.CB,中债国债收益率曲线,1,0.1,1.6645
20231027,1001.CB,中债国债收益率曲线,1,0.2,1.9689
20231027,1001.CB,中债国债收益率曲线,1,0.3,2.3285
20231027,1001.CB,中债国债收益率曲线,1,0.4,2.3623
20231027,1001.CB,中债国债收益率曲线,1,0.5,2.3649
20231027,1001.CB,中债国债收益率曲线,1,0.6,2.3128
20231027,1001.CB,中债国债收益率曲线,1,0.7,2.2472
20231027,1001.CB,中债国债收益率曲线,1,0.8,2.2402
20231027,1001.CB,中债国债收益率曲线,1,0.9,2.2534
20231027,1001.CB,中债国债收益率曲线,1,1.0,2.2678
20231027,1001.CB,中债国债收益率曲线,1,1.1,2.2802
20231027,1001.CB,中债国债收益率曲线,1,1.2,2.2934
20231027,1001.CB,中债国债收益率曲线,1,1.3,2.307
20231027,1001.CB,中债国债收益率曲线,1,1.4,2.3208
20231027,1001.CB,中债国债收益率曲线,1,1.5,2.3343
20231027,1001.CB,中债国债收益率曲线,1,1.6,2.3464
20231027,1001.CB,中债国债收益率曲线,1,1.7,2.3568
20231027,1001.CB,中债国债收益率曲线,1,1.8,2.3661
20231027,1001.CB,中债国债收益率曲线,1,1.9,2.3751
20231027,1001.CB,中债国债收益率曲线,1,2.0,2.3846
20231027,1001.CB,中债国债收益率曲线,1,2.1,2.3936
20231027,1001.CB,中债国债收益率曲线,1,2.2,2.4007
20231027,1001.CB,中债国债收益率曲线,1,2.3,2.4067
20231027,1001.CB,中债国债收益率曲线,1,2.4,2.4126
20231027,1001.CB,中债国债收益率曲线,1,2.5,2.4189
20231027,1001.CB,中债国债收益率曲线,1,2.6,2.4255
20231027,1001.CB,中债国债收益率曲线,1,2.7,2.4319
20231027,1001.CB,中债国债收益率曲线,1,2.8,2.4381
20231027,1001.CB,中债国债收益率曲线,1,2.9,2.4442
20231027,1001.CB,中债国债收益率曲线,1,3.0,2.4504
20231027,1001.CB,中债国债收益率曲线,1,3.1,2.4566
20231027,1001.CB,中债国债收益率曲线,1,3.2,2.4625
20231027,1001.CB,中债国债收益率曲线,1,3.3,2.4684
20231027,1001.CB,中债国债收益率曲线,1,3.4,2.4742
20231027,1001.CB,中债国债收益率曲线,1,3.5,2.48
20231027,1001.CB,中债国债收益率曲线,1,3.6,2.4857
20231027,1001.CB,中债国债收益率曲线,1,3.7,2.4909
20231027,1001.CB,中债国债收益率曲线,1,3.8,2.496
20231027,1001.CB,中债国债收益率曲线,1,3.9,2.501
20231027,1001.CB,中债国债收益率曲线,1,4.0,2.5061
20231027,1001.CB,中债国债收益率曲线,1,4.1,2.5113
20231027,1001.CB,中债国债收益率曲线,1,4.2,2.5163
20231027,1001.CB,中债国债收益率曲线,1,4.3,2.5213
20231027,1001.CB,中债国债收益率曲线,1,4.4,2.5262
20231027,1001.CB,中债国债收益率曲线,1,4.5,2.5312
20231027,1001.CB,中债国债收益率曲线,1,4.6,2.5363
20231027,1001.CB,中债国债收益率曲线,1,4.7,2.5416
20231027,1001.CB,中债国债收益率曲线,1,4.8,2.547
20231027,1001.CB,中债国债收益率曲线,1,4.9,2.5524
20231027,1001.CB,中债国债收益率曲线,1,5.0,2.5577
20231027,1001.CB,中债国债收益率曲线,1,5.1,2.5642
20231027,1001.CB,中债国债收益率曲线,1,5.2,2.5726
20231027,1001.CB,中债国债收益率曲线,1,5.3,2.582
20231027,1001.CB,中债国债收益率曲线,1,5.4,2.5917
20231027,1001.CB,中债国债收益率曲线,1,5.5,2.6008
20231027,1001.CB,中债国债收益率曲线,1,5.6,2.6104
20231027,1001.CB,中债国债收益率曲线,1,5.7,2.6214
20231027,1001.CB,中债国债收益率曲线,1,5.8,2.6333
20231027,1001.CB,中债国债收益率曲线,1,5.9,2.6453
20231027,1001.CB,中债国债收益率曲线,1,6.0,2.657
20231027,1001.CB,中债国债收益率曲线,1,6.1,2.6677
20231027,1001.CB,中债国债收益率曲线,1,6.2,2.6776
20231027,1001.CB,中债国债收益率曲线,1,6.3,2.6871
20231027,1001.CB,中债国债收益率曲线,1,6.4,2.6965
20231027,1001.CB,中债国债收益率曲线,1,6.5,2.706
20231027,1001.CB,中债国债收益率曲线,1,6.6,2.7139
20231027,1001.CB,中债国债收益率曲线,1,6.7,2.7188
20231027,1001.CB,中债国债收益率曲线,1,6.8,2.722
20231027,1001.CB,中债国债收益率曲线,1,6.9,2.7247
20231027,1001.CB,中债国债收益率曲线,1,7.0,2.7283
20231027,1001.CB,中债国债收益率曲线,1,7.1,2.7317
20231027,1001.CB,中债国债收益率曲线,1,7.2,2.7336
20231027,1001.CB,中债国债收益率曲线,1,7.3,2.7345
20231027,1001.CB,中债国债收益率曲线,1,7.4,2.7352
20231027,1001.CB,中债国债收益率曲线,1,7.5,2.7363
20231027,1001.CB,中债国债收益率曲线,1,7.6,2.7377
20231027,1001.CB,中债国债收益率曲线,1,7.7,2.7387
20231027,1001.CB,中债国债收益率曲线,1,7.8,2.7395
20231027,1001.CB,中债国债收益率曲线,1,7.9,2.7402
20231027,1001.CB,中债国债收益率曲线,1,8.0,2.7411
20231027,1001.CB,中债国债收益率曲线,1,8.1,2.7419
20231027,1001.CB,中债国债收益率曲线,1,8.2,2.7424
20231027,1001.CB,中债国债收益率曲线,1,8.3,2.7427
20231027,1001.CB,中债国债收益率曲线,1,8.4,2.7431
20231027,1001.CB,中债国债收益率曲线,1,8.5,2.7434
20231027,1001.CB,中债国债收益率曲线,1,8.6,2.7438
20231027,1001.CB,中债国债收益率曲线,1,8.7,2.744
20231027,1001.CB,中债国债收益率曲线,1,8.8,2.7441
20231027,1001.CB,中债国债收益率曲线,1,8.9,2.7442
20231027,1001.CB,中债国债收益率曲线,1,9.0,2.7443
20231027,1001.CB,中债国债收益率曲线,1,9.1,2.7443
20231027,1001.CB,中债国债收益率曲线,1,9.2,2.7444
20231027,1001.CB,中债国债收益率曲线,1,9.3,2.7444
20231027,1001.CB,中债国债收益率曲线,1,9.4,2.7444
20231027,1001.CB,中债国债收益率曲线,1,9.5,2.7444
20231027,1001.CB,中债国债收益率曲线,1,9.6,2.7444
20231027,1001.CB,中债国债收益率曲线,1,9.7,2.7446
20231027,1001.CB,中债国债收益率曲线,1,9.8,2.7447
20231027,1001.CB,中债国债收益率曲线,1,9.9,2.7448
20231027,1001.CB,中债国债收益率曲线,1,10.0,2.745
20231027,1001.CB,中债国债收益率曲线,1,10.1,2.7453
20231027,1001.CB,中债国债收益率曲线,1,10.2,2.7461
20231027,1001.CB,中债国债收益率曲线,1,10.3,2.7471
20231027,1001.CB,中债国债收益率曲线,1,10.4,2.7482
20231027,1001.CB,中债国债收益率曲线,1,10.5,2.7491
20231027,1001.CB,中债国债收益率曲线,1,10.6,2.7503
20231027,1001.CB,中债国债收益率曲线,1,10.7,2.7518
20231027,1001.CB,中债国债收益率曲线,1,10.8,2.7536
20231027,1001.CB,中债国债收益率曲线,1,10.9,2.7555
20231027,1001.CB,中债国债收益率曲线,1,11.0,2.7572
20231027,1001.CB,中债国债收益率曲线,1,11.1,2.7591
20231027,1001.CB,中债国债收益率曲线,1,11.2,2.7613
20231027,1001.CB,中债国债收益率曲线,1,11.3,2.7637
20231027,1001.CB,中债国债收益率曲线,1,11.4,2.7661
20231027,1001.CB,中债国债收益率曲线,1,11.5,2.7685
20231027,1001.CB,中债国债收益率曲线,1,11.6,2.7709
20231027,1001.CB,中债国债收益率曲线,1,11.7,2.7737
20231027,1001.CB,中债国债收益率曲线,1,11.8,2.7766
20231027,1001.CB,中债国债收益率曲线,1,11.9,2.7795
20231027,1001.CB,中债国债收益率曲线,1,12.0,2.7824
20231027,1001.CB,中债国债收益率曲线,1,12.1,2.7853
20231027,1001.CB,中债国债收益率曲线,1,12.2,2.7884
20231027,1001.CB,中债国债收益率曲线,1,12.3,2.7916
20231027,1001.CB,中债国债收益率曲线,1,12.4,2.7949
20231027,1001.CB,中债国债收益率曲线,1,12.5,2.7981
20231027,1001.CB,中债国债收益率曲线,1,12.6,2.8013
20231027,1001.CB,中债国债收益率曲线,1,12.7,2.8047
20231027,1001.CB,中债国债收益率曲线,1,12.8,2.8082
20231027,1001.CB,中债国债收益率曲线,1,12.9,2.8116
20231027,1001.CB,中债国债收益率曲线,1,13.0,2.815
20231027,1001.CB,中债国债收益率曲线,1,13.1,2.8185
20231027,1001.CB,中债国债收益率曲线,1,13.2,2.822
20231027,1001.CB,中债国债收益率曲线,1,13.3,2.8255
20231027,1001.CB,中债国债收益率曲线,1,13.4,2.829
20231027,1001.CB,中债国债收益率曲线,1,13.5,2.8325
20231027,1001.CB,中债国债收益率曲线,1,13.6,2.836
20231027,1001.CB,中债国债收益率曲线,1,13.7,2.8394
20231027,1001.CB,中债国债收益率曲线,1,13.8,2.8429
20231027,1001.CB,中债国债收益率曲线,1,13.9,2.8463
20231027,1001.CB,中债国债收益率曲线,1,14.0,2.8497
20231027,1001.CB,中债国债收益率曲线,1,14.1,2.8531
20231027,1001.CB,中债国债收益率曲线,1,14.2,2.8564
20231027,1001.CB,中债国债收益率曲线,1,14.3,2.8596
20231027,1001.CB,中债国债收益率曲线,1,14.4,2.8628
20231027,1001.CB,中债国债收益率曲线,1,14.5,2.866
20231027,1001.CB,中债国债收益率曲线,1,14.6,2.8692
20231027,1001.CB,中债国债收益率曲线,1,14.7,2.8721
20231027,1001.CB,中债国债收益率曲线,1,14.8,2.875
20231027,1001.CB,中债国债收益率曲线,1,14.9,2.8778
20231027,1001.CB,中债国债收益率曲线,1,15.0,2.8806
20231027,1001.CB,中债国债收益率曲线,1,15.1,2.8834
20231027,1001.CB,中债国债收益率曲线,1,15.2,2.8858
20231027,1001.CB,中债国债收益率曲线,1,15.3,2.888
20231027,1001.CB,中债国债收益率曲线,1,15.4,2.8902
20231027,1001.CB,中债国债收益率曲线,1,15.5,2.8925
20231027,1001.CB,中债国债收益率曲线,1,15.6,2.8946
20231027,1001.CB,中债国债收益率曲线,1,15.7,2.8964
20231027,1001.CB,中债国债收益率曲线,1,15.8,2.8981
20231027,1001.CB,中债国债收益率曲线,1,15.9,2.8997
20231027,1001.CB,中债国债收益率曲线,1,16.0,2.9013
20231027,1001.CB,中债国债收益率曲线,1,16.1,2.9029
20231027,1001.CB,中债国债收益率曲线,1,16.2,2.9042
20231027,1001.CB,中债国债收益率曲线,1,16.3,2.9054
20231027,1001.CB,中债国债收益率曲线,1,16.4,2.9065
20231027,1001.CB,中债国债收益率曲线,1,16.5,2.9077
20231027,1001.CB,中债国债收益率曲线,1,16.6,2.9088
20231027,1001.CB,中债国债收益率曲线,1,16.7,2.9098
20231027,1001.CB,中债国债收益率曲线,1,16.8,2.9106
20231027,1001.CB,中债国债收益率曲线,1,16.9,2.9113
20231027,1001.CB,中债国债收益率曲线,1,17.0,2.9121
20231027,1001.CB,中债国债收益率曲线,1,17.1,2.9129
20231027,1001.CB,中债国债收益率曲线,1,17.2,2.9135
20231027,1001.CB,中债国债收益率曲线,1,17.3,2.9141
20231027,1001.CB,中债国债收益率曲线,1,17.4,2.9146
20231027,1001.CB,中债国债收益率曲线,1,17.5,2.9151
20231027,1001.CB,中债国债收益率曲线,1,17.6,2.9157
20231027,1001.CB,中债国债收益率曲线,1,17.7,2.9161
20231027,1001.CB,中债国债收益率曲线,1,17.8,2.9165
20231027,1001.CB,中债国债收益率曲线,1,17.9,2.9169
20231027,1001.CB,中债国债收益率曲线,1,18.0,2.9173
20231027,1001.CB,中债国债收益率曲线,1,18.1,2.9177
20231027,1001.CB,中债国债收益率曲线,1,18.2,2.9181
20231027,1001.CB,中债国债收益率曲线,1,18.3,2.9184
20231027,1001.CB,中债国债收益率曲线,1,18.4,2.9187
20231027,1001.CB,中债国债收益率曲线,1,18.5,2.9191
20231027,1001.CB,中债国债收益率曲线,1,18.6,2.9195
20231027,1001.CB,中债国债收益率曲线,1,18.7,2.9199
20231027,1001.CB,中债国债收益率曲线,1,18.8,2.9203
20231027,1001.CB,中债国债收益率曲线,1,18.9,2.9207
20231027,1001.CB,中债国债收益率曲线,1,19.0,2.9211
20231027,1001.CB,中债国债收益率曲线,1,19.1,2.9216
20231027,1001.CB,中债国债收益率曲线,1,19.2,2.9222
20231027,1001.CB,中债国债收益率曲线,1,19.3,2.9228
20231027,1001.CB,中债国债收益率曲线,1,19.4,2.9234
20231027,1001.CB,中债国债收益率曲线,1,19.5,2.924
20231027,1001.CB,中债国债收益率曲线,1,19.6,2.9247
20231027,1001.CB,中债国债收益率曲线,1,19.7,2.9255
20231027,1001.CB,中债国债收益率曲线,1,19.8,2.9264
20231027,1001.CB,中债国债收益率曲线,1,19.9,2.9274
20231027,1001.CB,中债国债收益率曲线,1,20.0,2.9283
20231027,1001.CB,中债国债收益率曲线,1,20.1,2.9292
20231027,1001.CB,中债国债收益率曲线,1,20.2,2.9303
20231027,1001.CB,中债国债收益率曲线,1,20.3,2.9315
20231027,1001.CB,中债国债收益率曲线,1,20.4,2.9327
20231027,1001.CB,中债国债收益率曲线,1,20.5,2.9338
20231027,1001.CB,中债国债收益率曲线,1,20.6,2.935
20231027,1001.CB,中债国债收益率曲线,1,20.7,2.9362
20231027,1001.CB,中债国债收益率曲线,1,20.8,2.9375
20231027,1001.CB,中债国债收益率曲线,1,20.9,2.9388
20231027,1001.CB,中债国债收益率曲线,1,21.0,2.9401
20231027,1001.CB,中债国债收益率曲线,1,21.1,2.9414
20231027,1001.CB,中债国债收益率曲线,1,21.2,2.9428
20231027,1001.CB,中债国债收益率曲线,1,21.3,2.9442
20231027,1001.CB,中债国债收益率曲线,1,21.4,2.9456
20231027,1001.CB,中债国债收益率曲线,1,21.5,2.947
20231027,1001.CB,中债国债收益率曲线,1,21.6,2.9484
20231027,1001.CB,中债国债收益率曲线,1,21.7,2.9499
20231027,1001.CB,中债国债收益率曲线,1,21.8,2.9515
20231027,1001.CB,中债国债收益率曲线,1,21.9,2.953
20231027,1001.CB,中债国债收益率曲线,1,22.0,2.9545
20231027,1001.CB,中债国债收益率曲线,1,22.1,2.9561
20231027,1001.CB,中债国债收益率曲线,1,22.2,2.9577
20231027,1001.CB,中债国债收益率曲线,1,22.3,2.9593
20231027,1001.CB,中债国债收益率曲线,1,22.4,2.961
20231027,1001.CB,中债国债收益率曲线,1,22.5,2.9626
20231027,1001.CB,中债国债收益率曲线,1,22.6,2.9643
20231027,1001.CB,中债国债收益率曲线,1,22.7,2.966
20231027,1001.CB,中债国债收益率曲线,1,22.8,2.9677
20231027,1001.CB,中债国债收益率曲线,1,22.9,2.9695
20231027,1001.CB,中债国债收益率曲线,1,23.0,2.9712
20231027,1001.CB,中债国债收益率曲线,1,23.1,2.973
20231027,1001.CB,中债国债收益率曲线,1,23.2,2.9748
20231027,1001.CB,中债国债收益率曲线,1,23.3,2.9766
20231027,1001.CB,中债国债收益率曲线,1,23.4,2.9785
20231027,1001.CB,中债国债收益率曲线,1,23.5,2.9803
20231027,1001.CB,中债国债收益率曲线,1,23.6,2.9822
20231027,1001.CB,中债国债收益率曲线,1,23.7,2.9841
20231027,1001.CB,中债国债收益率曲线,1,23.8,2.986
20231027,1001.CB,中债国债收益率曲线,1,23.9,2.9879
20231027,1001.CB,中债国债收益率曲线,1,24.0,2.9899
20231027,1001.CB,中债国债收益率曲线,1,24.1,2.9918
20231027,1001.CB,中债国债收益率曲线,1,24.2,2.9938
20231027,1001.CB,中债国债收益率曲线,1,24.3,2.9958
20231027,1001.CB,中债国债收益率曲线,1,24.4,2.9978
20231027,1001.CB,中债国债收益率曲线,1,24.5,2.9998
20231027,1001.CB,中债国债收益率曲线,1,24.6,3.0018
20231027,1001.CB,中债国债收益率曲线,1,24.7,3.0038
20231027,1001.CB,中债国债收益率曲线,1,24.8,3.0059
20231027,1001.CB,中债国债收益率曲线,1,24.9,3.0079
20231027,1001.CB,中债国债收益率曲线,1,25.0,3.01
20231027,1001.CB,中债国债收益率曲线,1,25.1,3.012
20231027,1001.CB,中债国债收益率曲线,1,25.2,3.0141
20231027,1001.CB,中债国债收益率曲线,1,25.3,3.0163
20231027,1001.CB,中债国债收益率曲线,1,25.4,3.0184
20231027,1001.CB,中债国债收益率曲线,1,25.5,3.0205
20231027,1001.CB,中债国债收益率曲线,1,25.6,3.0226
20231027,1001.CB,中债国债收益率曲线,1,25.7,3.0247
20231027,1001.CB,中债国债收益率曲线,1,25.8,3.0269
20231027,1001.CB,中债国债收益率曲线,1,25.9,3.0291
20231027,1001.CB,中债国债收益率曲线,1,26.0,3.0312
20231027,1001.CB,中债国债收益率曲线,1,26.1,3.0334
20231027,1001.CB,中债国债收益率曲线,1,26.2,3.0356
20231027,1001.CB,中债国债收益率曲线,1,26.3,3.0377
20231027,1001.CB,中债国债收益率曲线,1,26.4,3.0399
20231027,1001.CB,中债国债收益率曲线,1,26.5,3.0421
20231027,1001.CB,中债国债收益率曲线,1,26.6,3.0443
20231027,1001.CB,中债国债收益率曲线,1,26.7,3.0465
20231027,1001.CB,中债国债收益率曲线,1,26.8,3.0487
20231027,1001.CB,中债国债收益率曲线,1,26.9,3.0509
20231027,1001.CB,中债国债收益率曲线,1,27.0,3.0531
20231027,1001.CB,中债国债收益率曲线,1,27.1,3.0553
20231027,1001.CB,中债国债收益率曲线,1,27.2,3.0575
20231027,1001.CB,中债国债收益率曲线,1,27.3,3.0598
20231027,1001.CB,中债国债收益率曲线,1,27.4,3.062
20231027,1001.CB,中债国债收益率曲线,1,27.5,3.0642
20231027,1001.CB,中债国债收益率曲线,1,27.6,3.0664
20231027,1001.CB,中债国债收益率曲线,1,27.7,3.0686
20231027,1001.CB,中债国债收益率曲线,1,27.8,3.0708
20231027,1001.CB,中债国债收益率曲线,1,27.9,3.0731
20231027,1001.CB,中债国债收益率曲线,1,28.0,3.0753
20231027,1001.CB,中债国债收益率曲线,1,28.1,3.0775
20231027,1001.CB,中债国债收益率曲线,1,28.2,3.0797
20231027,1001.CB,中债国债收益率曲线,1,28.3,3.0819
20231027,1001.CB,中债国债收益率曲线,1,28.4,3.0841
20231027,1001.CB,中债国债收益率曲线,1,28.5,3.0863
20231027,1001.CB,中债国债收益率曲线,1,28.6,3.0885
20231027,1001.CB,中债国债收益率曲线,1,28.7,3.0906
20231027,1001.CB,中债国债收益率曲线,1,28.8,3.0928
20231027,1001.CB,中债国债收益率曲线,1,28.9,3.095
20231027,1001.CB,中债国债收益率曲线,1,29.0,3.0971
20231027,1001.CB,中债国债收益率曲线,1,29.1,3.0993
20231027,1001.CB,中债国债收益率曲线,1,29.2,3.1014
20231027,1001.CB,中债国债收益率曲线,1,29.3,3.1036
20231027,1001.CB,中债国债收益率曲线,1,29.4,3.1057
20231027,1001.CB,中债国债收益率曲线,1,29.5,3.1078
20231027,1001.CB,中债国债收益率曲线,1,29.6,3.1099
20231027,1001.CB,中债国债收益率曲线,1,29.7,3.112
20231027,1001.CB,中债国债收益率曲线,1,29.8,3.1141
20231027,1001.CB,中债国债收益率曲线,1,29.9,3.1162
20231027,1001.CB,中债国债收益率曲线,1,30.0,3.1182
20231027,1001.CB,中债国债收益率曲线,1,30.1,3.1203
20231027,1001.CB,中债国债收益率曲线,1,30.2,3.1223
20231027,1001.CB,中债国债收益率曲线,1,30.3,3.1243
20231027,1001.CB,中债国债收益率曲线,1,30.4,3.1262
20231027,1001.CB,中债国债收益率曲线,1,30.5,3.1282
20231027,1001.CB,中债国债收益率曲线,1,30.6,3.1301
20231027,1001.CB,中债国债收益率曲线,1,30.7,3.132
20231027,1001.CB,中债国债收益率曲线,1,30.8,3.1339
20231027,1001.CB,中债国债收益率曲线,1,30.9,3.1357
20231027,1001.CB,中债国债收益率曲线,1,31.0,3.1376
20231027,1001.CB,中债国债收益率曲线,1,31.1,3.1394
20231027,1001.CB,中债国债收益率曲线,1,31.2,3.1412
20231027,1001.CB,中债国债收益率曲线,1,31.3,3.1429
20231027,1001.CB,中债国债收益率曲线,1,31.4,3.1447
20231027,1001.CB,中债国债收益率曲线,1,31.5,3.1464
20231027,1001.CB,中债国债收益率曲线,1,31.6,3.1482
20231027,1001.CB,中债国债收益率曲线,1,31.7,3.1498
20231027,1001.CB,中债国债收益率曲线,1,31.8,3.1515
20231027,1001.CB,中债国债收益率曲线,1,31.9,3.1531
20231027,1001.CB,中债国债收益率曲线,1,32.0,3.1548
20231027,1001.CB,中债国债收益率曲线,1,32.1,3.1564
20231027,1001.CB,中债国债收益率曲线,1,32.2,3.158
20231027,1001.CB,中债国债收益率曲线,1,32.3,3.1596
20231027,1001.CB,中债国债收益率曲线,1,32.4,3.1611
20231027,1001.CB,中债国债收益率曲线,1,32.5,3.1627
20231027,1001.CB,中债国债收益率曲线,1,32.6,3.1642
20231027,1001.CB,中债国债收益率曲线,1,32.7,3.1657
20231027,1001.CB,中债国债收益率曲线,1,32.8,3.1672
20231027,1001.CB,中债国债收益率曲线,1,32.9,3.1687
20231027,1001.CB,中债国债收益率曲线,1,33.0,3.1702
20231027,1001.CB,中债国债收益率曲线,1,33.1,3.1716
20231027,1001.CB,中债国债收益率曲线,1,33.2,3.1731
20231027,1001.CB,中债国债收益率曲线,1,33.3,3.1745
20231027,1001.CB,中债国债收益率曲线,1,33.4,3.1759
20231027,1001.CB,中债国债收益率曲线,1,33.5,3.1773
20231027,1001.CB,中债国债收益率曲线,1,33.6,3.1787
20231027,1001.CB,中债国债收益率曲线,1,33.7,3.18
20231027,1001.CB,中债国债收益率曲线,1,33.8,3.1814
20231027,1001.CB,中债国债收益率曲线,1,33.9,3.1827
20231027,1001.CB,中债国债收益率曲线,1,34.0,3.1841
20231027,1001.CB,中债国债收益率曲线,1,34.1,3.1854
20231027,1001.CB,中债国债收益率曲线,1,34.2,3.1867
20231027,1001.CB,中债国债收益率曲线,1,34.3,3.188
20231027,1001.CB,中债国债收益率曲线,1,34.4,3.1893
20231027,1001.CB,中债国债收益率曲线,1,34.5,3.1906
20231027,1001.CB,中债国债收益率曲线,1,34.6,3.1919
20231027,1001.CB,中债国债收益率曲线,1,34.7,3.1932
20231027,1001.CB,中债国债收益率曲线,1,34.8,3.1944
20231027,1001.CB,中债国债收益率曲线,1,34.9,3.1957
20231027,1001.CB,中债国债收益率曲线,1,35.0,3.1969
20231027,1001.CB,中债国债收益率曲线,1,35.1,3.1982
20231027,1001.CB,中债国债收益率曲线,1,35.2,3.1994
20231027,1001.CB,中债国债收益率曲线,1,35.3,3.2006
20231027,1001.CB,中债国债收益率曲线,1,35.4,3.2018
20231027,1001.CB,中债国债收益率曲线,1,35.5,3.203
20231027,1001.CB,中债国债收益率曲线,1,35.6,3.2043
20231027,1001.CB,中债国债收益率曲线,1,35.7,3.2055
20231027,1001.CB,中债国债收益率曲线,1,35.8,3.2067
20231027,1001.CB,中债国债收益率曲线,1,35.9,3.2078
20231027,1001.CB,中债国债收益率曲线,1,36.0,3.209
20231027,1001.CB,中债国债收益率曲线,1,36.1,3.2102
20231027,1001.CB,中债国债收益率曲线,1,36.2,3.2114
20231027,1001.CB,中债国债收益率曲线,1,36.3,3.2126
20231027,1001.CB,中债国债收益率曲线,1,36.4,3.2138
20231027,1001.CB,中债国债收益率曲线,1,36.5,3.215
