ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300873.SZ,20210820,45.0,7.525,7.525,1.37,30.8077,22.6164,3.1441,5.5871,4.7346,,0.3333,13333.3334,3333.3334,3333.3334,600000.003,150000.003
300641.SZ,20210820,8.31,2.3874,6.3109,0.56,94.6232,41.959,2.8839,3.0876,2.5967,0.239,0.239,48960.0,48960.0,18521.546,406857.6,406857.6
300232.SZ,20210820,9.38,4.6654,5.4843,1.27,87.1329,79.4279,2.288,2.0683,1.7011,0.1429,0.2123,109408.9477,72898.5957,62014.0136,1026255.9294,683788.8277
002367.SZ,20210820,8.15,0.5399,0.6781,0.89,13.3939,12.0808,2.2883,1.5189,1.4015,6.6408,5.4402,79765.2687,52447.4108,41754.6281,650086.9399,427446.398
300913.SZ,20210820,24.32,11.1067,11.1067,1.07,40.8164,38.0459,3.791,2.5656,2.3335,,0.4934,12250.0,3062.5,3062.5,297920.0,74480.0
603183.SH,20210820,5.48,0.793,1.0859,0.5,17.9691,16.9432,1.7471,2.9103,2.7353,1.0682,1.1476,41736.9292,39408.8495,28778.4753,228718.372,215960.4953
000498.SZ,20210820,6.51,1.9542,2.193,0.69,7.572,5.8997,1.1679,0.2943,0.2229,0.8841,1.5361,155701.6203,51320.5966,45731.799,1013617.5482,334097.0839
603115.SH,20210820,22.22,25.4666,25.4666,1.54,36.7482,29.4287,3.9672,3.7923,3.1739,3.3753,3.3753,20800.0,5200.0,5200.0,462176.0,115544.0
000555.SZ,20210820,12.95,0.5407,1.1301,0.54,26.5853,26.0569,2.2957,1.1834,1.1925,0.2993,0.3809,97651.8202,96617.6399,46225.2072,1264591.0716,1251198.4367
603986.SH,20210820,168.09,2.5109,3.1434,0.68,126.7906,110.1141,10.3485,24.8315,21.0872,0.1093,0.238,66431.5107,61523.6374,49144.4808,11166472.6336,10341508.2106
600587.SH,20210820,29.16,7.6762,10.8093,2.15,50.6171,34.1409,2.6391,1.2951,1.1925,0.3429,0.3429,40642.8091,40346.6668,28651.9026,1185144.3134,1176508.8039
688058.SH,20210820,86.02,1.3535,1.9185,0.98,56.3556,52.8703,3.7155,18.8785,16.6711,0.5813,1.6566,4000.0,2184.2,1541.0088,344080.0,187884.884
000737.SZ,20210820,7.3,2.3454,3.4385,1.34,43.8404,541.6665,7.7894,3.5594,3.5064,0.0,,54876.0,54876.0,37430.431,400594.8,400594.8
605208.SH,20210820,26.37,12.5429,12.5429,0.55,28.6197,21.4482,2.6847,1.8387,1.6453,,0.5688,18800.0,4700.0,4700.0,495756.0,123939.0
300345.SZ,20210820,6.0,2.8778,4.1143,0.41,512.6499,222.7595,5.2544,17.7473,15.9228,0.0,,44129.5483,44129.5483,30867.3456,264777.2898,264777.2898
300342.SZ,20210820,14.32,3.1831,5.5089,0.9,48.4645,44.3922,4.1246,6.8824,6.0902,1.0313,1.0311,43177.8272,42007.0394,24272.1265,618306.4855,601540.8042
300964.SZ,20210820,47.88,14.4782,14.4782,1.01,44.8098,41.6036,3.8704,8.4598,8.0431,,,7729.8284,1932.46,1932.46,370104.1838,92526.1848
301043.SZ,20210820,34.47,16.4657,16.4657,0.7,33.2555,30.8913,3.368,5.6845,5.1138,,,6800.0,1700.0,1700.0,234396.0,58599.0
300828.SZ,20210820,22.62,2.49,4.0545,0.74,37.9404,36.3649,3.4953,6.7698,6.0898,1.1052,1.3263,11028.0,5557.4625,3412.9625,249453.36,125709.8018
603316.SH,20210820,5.14,1.1867,2.2957,1.48,32.7939,28.2396,1.5297,1.1838,1.0987,0.4789,1.4966,26426.4,26426.4,13659.9577,135831.696,135831.696
600468.SH,20210820,4.6,1.1718,2.6729,0.56,46.9271,41.1173,2.8112,2.3464,2.1728,0.0,0.6534,112189.5038,112189.5038,49185.5726,516071.7175,516071.7175
300217.SZ,20210820,3.8,2.9424,3.4262,0.51,80.0816,55.5157,2.3625,2.0188,1.9107,0.2632,0.3947,127349.3706,87915.8247,75501.6055,483927.6083,334080.1339
600864.SH,20210820,6.3,7.1297,17.122,5.62,69.5353,,0.9968,9.9798,10.1436,0.5714,0.4762,208057.052,208057.052,86636.6286,1310759.4276,1310759.4276
688056.SH,20210820,54.25,5.4606,5.4606,0.97,55.7383,45.3972,4.9441,10.4266,9.4812,,0.553,6700.0,1615.0,1615.0,363475.0,87613.75
600626.SH,20210820,3.77,0.4695,0.6459,0.68,,,1.1702,0.3859,0.386,0.5101,,110797.871,80815.6847,58746.4337,417707.9737,304675.1313
002930.SZ,20210820,17.19,0.8606,1.8414,0.85,33.6178,26.8424,3.7693,9.0247,7.2787,1.3375,1.7418,44536.7108,42894.5317,20048.465,765586.0587,737356.9999
000407.SZ,20210820,4.31,0.8665,1.1582,0.78,26.6533,13.8282,1.4625,0.8253,0.7738,0.8121,0.464,88008.4656,87574.383,65517.001,379316.4867,377445.5907
000668.SZ,20210820,15.95,0.5673,0.9591,1.01,,,2.5047,21.373,19.2078,0.3762,,14684.189,14668.8393,8676.231,234212.8146,233967.9868
603551.SH,20210820,10.93,0.6067,0.6464,1.17,23.4632,17.6351,2.6373,2.7822,2.4355,2.9783,3.6597,40550.5,13373.6339,12551.5621,443216.965,146173.8185
603617.SH,20210820,10.48,0.9315,3.014,0.82,21.4822,20.3559,3.0794,2.8321,2.5811,1.0908,2.8626,19946.0557,19946.0557,6164.8617,209034.6637,209034.6637
603601.SH,20210820,13.45,0.9877,1.7332,0.74,27.0095,25.8483,5.7812,5.1558,4.8206,0.7426,1.4888,72228.1628,72228.1628,41159.7885,971468.7897,971468.7897
600724.SH,20210820,3.48,0.4824,2.0943,1.75,11.9269,10.68,1.8511,2.1491,2.0856,7.7586,6.3218,144524.1071,144494.2664,33279.4209,502943.8927,502840.0471
300993.SZ,20210820,23.01,10.6928,10.6928,1.09,28.0421,25.162,2.9408,7.8698,7.1429,,,13168.0,3122.3318,3122.3318,302995.68,71844.8547
601811.SH,20210820,8.2,0.1007,0.498,1.05,8.0121,8.0109,1.0143,1.1232,1.068,3.6585,3.7805,123384.1,79190.39,16015.4375,1011749.62,649361.198
600355.SH,20210820,3.04,8.969,10.6817,2.91,,,5.722,7.6091,5.7421,0.0,,49208.92,49208.92,41318.92,149595.1168,149595.1168
300534.SZ,20210820,7.0,3.9224,6.2595,0.93,1159.6228,167.6547,2.9102,8.3304,7.9501,0.1429,,30334.5,30093.0371,18856.9344,212341.5,210651.2597
300525.SZ,20210820,17.38,0.5008,0.6067,0.72,42.4719,40.2737,5.1595,6.0465,5.7349,0.3427,0.4932,39532.5539,30384.508,25081.6949,687075.7868,528082.749
300763.SZ,20210820,252.58,3.8814,4.4666,0.79,196.5828,142.7975,29.6388,30.0013,22.2509,0.221,0.221,24758.0246,10735.3121,9328.6845,6253381.8535,2711525.1302
000088.SZ,20210820,5.17,0.1754,0.5395,0.81,29.6842,24.849,1.3251,21.8912,19.048,0.2505,0.3482,224916.1747,224916.1747,73135.9747,1162816.6232,1162816.6232
300630.SZ,20210820,43.55,0.719,0.912,1.11,46.7115,40.144,8.6732,16.0126,13.4985,0.3176,0.4294,43702.9279,32158.1075,25353.3654,1903262.51,1400485.5816
300548.SZ,20210820,37.42,3.693,5.8075,0.72,73.4549,48.0667,4.5456,8.3658,6.8068,0.0642,,17364.334,11905.4687,7570.8117,649773.3783,445502.6388
002072.SZ,20210820,5.84,1.0734,1.346,0.58,,,,38.7664,37.6283,0.0,,17600.0,15291.91,12194.715,102784.0,89304.7544
000155.SZ,20210820,28.47,11.6263,11.6263,1.25,235.8703,227.3417,9.8443,18.1101,12.9945,0.0,,127000.0,127000.0,127000.0,3615690.0,3615690.0
600327.SH,20210820,5.72,1.2025,2.1747,0.64,16.0629,13.4077,1.5227,0.6377,0.5794,11.8881,13.1119,88477.9518,88477.9518,48922.7146,506093.8843,506093.8843
600859.SH,20210820,26.8,1.0155,2.0311,0.89,53.7929,24.415,1.9489,2.5298,2.2637,1.4179,0.5597,77625.035,77625.035,38811.522,2080350.938,2080350.938
601718.SH,20210820,2.73,0.4052,0.8095,0.86,,,0.7014,0.8018,0.7652,1.0989,,439162.9404,439162.9404,219811.6813,1198914.8273,1198914.8273
002311.SZ,20210820,65.45,0.5359,1.1719,1.71,43.0973,36.839,7.5795,1.8023,1.497,0.5087,0.4859,166116.1061,165763.7714,75809.8455,10872299.1442,10849238.8381
688001.SH,20210820,39.33,3.5254,3.5254,0.93,65.0575,59.2435,5.3155,10.2818,9.0026,0.3139,0.4704,43853.6773,4955.0355,4955.0355,1724765.1282,194881.5462
600266.SH,20210820,4.43,0.2526,0.504,0.96,8.0995,6.2429,0.4617,0.7196,0.4712,4.5147,2.0765,225653.76,225653.76,113108.0246,999646.1568,999646.1568
603655.SH,20210820,26.27,5.5409,17.1234,1.16,123.582,96.6281,5.4987,16.5074,14.5996,0.2665,0.3807,10600.0,10600.0,3430.0,278462.0,278462.0
603267.SH,20210820,175.5,3.6564,4.0641,2.1,83.9118,55.4862,13.9516,23.9918,18.0618,0.0041,0.21,23240.4,15751.2356,14171.2356,4078690.2,2764341.8478
603008.SH,20210820,27.3,1.1503,1.7037,1.09,33.7471,21.6494,3.4621,1.8808,1.5659,0.1832,0.9158,38741.7787,38741.7787,26158.2053,1057650.5585,1057650.5585
000732.SZ,20210820,2.09,0.8438,2.1274,1.08,,,0.3643,1.4391,1.4728,0.0,,248890.144,248596.1896,98604.9039,520180.401,519566.0363
002555.SZ,20210820,17.14,1.8251,2.2978,1.23,13.7685,17.6901,4.4021,2.6399,2.7399,3.3339,2.8252,221786.4281,143450.5619,113940.8669,3801419.3776,2458742.631
300830.SZ,20210820,10.84,10.5042,10.7785,1.2,68.8489,64.1855,4.2197,9.4397,9.2154,0.0,0.2122,43012.5,19126.875,18640.14,466255.5,207335.325
002811.SZ,20210820,7.71,0.1398,0.4633,0.65,75.9077,68.9126,1.5151,1.0997,1.067,2.5939,5.1881,27002.326,24354.3854,7351.221,208187.9335,187772.3114
002667.SZ,20210820,32.2,15.7749,29.5745,1.23,1473.318,1258.1227,9.5873,25.6501,23.6232,0.0186,0.0093,23113.2,23102.3625,12322.6625,744245.04,743896.0725
002523.SZ,20210820,2.32,0.4697,0.6661,0.78,56.5708,46.2678,1.5462,2.1888,2.0456,1.2931,0.8621,141664.08,139673.0804,98482.6838,328660.6656,324041.5465
600272.SH,20210820,6.95,0.6072,1.0951,1.3,123.5009,132.349,3.2883,2.2169,2.2721,0.4029,0.2446,24300.0,16000.0,8871.0217,168885.0,111200.0
600969.SH,20210820,6.62,0.6784,1.1386,0.81,79.5207,72.137,0.6858,0.8039,0.7745,0.6178,0.4169,37005.0484,37005.0484,22046.8787,244973.4204,244973.4204
300439.SZ,20210820,19.71,0.8974,1.3123,0.84,25.2067,36.0548,3.3662,3.2792,3.1556,0.0,0.7951,38299.9815,23718.6412,16220.9121,754892.6354,467494.4181
600022.SH,20210820,2.2,1.7661,3.5953,0.66,33.3245,18.3767,1.129,0.2758,0.2546,0.0,1.777,1094654.9616,1094654.9616,537723.0242,2408240.9155,2408240.9155
688698.SH,20210820,22.41,2.6714,2.6714,0.67,46.0714,40.786,5.2928,7.0493,6.0729,,0.5444,18000.0,3825.0,3825.0,403380.0,85718.25
603363.SH,20210820,8.51,1.322,2.6011,0.91,10.1775,9.9864,2.0281,0.5063,0.4268,0.888,2.6512,68526.0893,63634.7798,32343.0841,583157.0199,541531.9761
300007.SZ,20210820,25.5,5.8458,6.7091,0.81,36.3543,34.2826,4.7241,3.8493,3.6268,0.0863,0.2353,29302.2806,24459.6088,21312.4577,747208.1553,623720.0244
000595.SZ,20210820,2.52,1.2037,3.3811,1.51,265.5975,192.8662,3.1414,14.0034,14.7614,0.0,,113865.6366,113728.2816,40486.6892,286941.4042,286595.2696
300856.SZ,20210820,39.13,2.3895,3.287,1.32,27.0222,26.8783,2.9339,4.3799,4.5766,0.3833,0.7667,11288.0,3882.0,2822.0,441699.44,151902.66
603283.SH,20210820,27.12,1.4308,3.6013,0.62,28.2074,47.0963,4.1133,2.4325,2.3469,1.9982,2.3968,18193.1098,17887.5208,7106.512,493397.1378,485109.5641
002355.SZ,20210820,6.12,1.1612,1.5535,1.09,,,1.5424,2.5921,2.3263,0.0327,0.0327,62057.04,61716.665,46131.865,379789.0848,377705.9898
002609.SZ,20210820,10.54,1.1043,1.6505,0.94,42.4815,39.8108,3.1708,4.9524,4.7227,0.2849,0.9488,64427.6441,44559.6266,29812.8742,679067.3688,469658.4644
000950.SZ,20210820,4.94,0.2333,0.745,0.99,9.7386,9.79,0.957,0.1905,0.1655,1.0033,,174336.7337,172818.4696,54109.5055,861223.4645,853723.2398
688333.SH,20210820,227.6,1.1164,1.2308,0.82,210.006,341.7923,16.0062,44.1762,41.4515,0.0411,0.0477,8000.0,4538.5751,4116.4535,1820800.0,1032979.6928
688003.SH,20210820,39.75,1.3701,1.3701,0.55,71.6661,86.6692,5.3013,7.9821,7.7894,0.5031,0.7391,19360.0,7330.2,7330.2,769560.0,291375.45
605199.SH,20210820,20.87,3.8447,3.8447,0.63,68.7251,65.1309,9.4872,7.1879,6.8927,,0.7187,40010.8752,8274.0752,8274.0752,835026.9654,172679.9494
300114.SZ,20210820,19.94,2.6714,5.7056,0.94,44.8744,43.7787,6.1588,6.6934,6.3582,0.2484,0.2508,59076.0499,59076.0499,27659.9649,1177976.435,1177976.435
002023.SZ,20210820,15.02,3.1994,3.7564,0.61,358.5359,15.1118,2.8729,11.7899,12.0162,0.1997,,75679.1003,68365.8067,58227.7022,1136700.0865,1026854.4166
603998.SH,20210820,5.36,0.4498,0.8292,0.79,36.0811,34.0401,2.0024,1.8,1.7034,2.2503,2.2388,42942.972,42942.972,23294.2142,230174.3299,230174.3299
001206.SZ,20210820,52.02,8.7411,8.7411,0.66,25.2349,24.6103,2.8529,3.9542,3.6887,,,9433.3576,2358.34,2358.34,490723.2624,122680.8468
000792.SZ,20210820,41.5,5.2005,12.0717,1.05,110.5485,109.7271,45.826,16.0859,16.9412,0.0,,543287.6672,542889.6187,233875.9367,22546438.1888,22529919.1761
601865.SH,20210820,42.35,6.6541,6.6541,1.64,55.8214,37.4313,8.3346,14.5231,11.6681,0.1361,0.4901,214689.3254,53349.3254,53349.3254,9092092.9307,2259343.9307
603558.SH,20210820,8.6,0.5676,1.0618,0.59,,,1.4909,2.1355,1.9144,4.1583,,39294.2649,39294.2649,21003.7651,337930.6781,337930.6781
688316.SH,20210820,62.88,3.4554,3.4554,0.75,,,3.708,6.963,6.1946,,,4746.2175,1083.5126,1083.5126,298442.1564,68131.2723
300312.SZ,20210820,3.31,11.7524,15.0262,1.64,,,,54.8596,61.2455,0.0,,32004.0,22693.4651,17749.0979,105933.24,75115.3695
603126.SH,20210820,7.83,1.6235,3.3837,1.0,35.4769,26.5696,2.6415,1.8406,1.5832,0.894,1.0217,61050.0,61050.0,29291.4214,478021.5,478021.5
601878.SH,20210820,11.99,1.5299,3.7127,0.77,28.5768,25.1239,2.0193,4.3717,3.5022,0.6452,,387816.8795,361404.4514,148921.9355,4649924.3852,4333239.3723
300178.SZ,20210820,2.84,1.6478,2.2152,0.94,,,7.0414,3.2122,1.8879,0.0,,61650.8293,58472.0711,43494.6452,175088.3552,166060.6819
300717.SZ,20210820,16.91,3.1002,7.4032,0.93,47.7412,49.3106,2.8876,6.5735,6.5678,1.1827,0.5914,10240.0,10147.84,4249.6,173158.4,171599.9744
603196.SH,20210820,7.38,0.6303,2.2548,0.73,,,2.2176,2.1533,2.0117,2.71,1.6025,24000.0,24000.0,6708.5,177120.0,177120.0
600490.SH,20210820,6.6,5.0013,7.0674,1.05,31.5604,26.1765,2.2606,1.676,1.5016,0.0,0.9775,221288.7079,199262.1386,141007.9228,1460505.4721,1315130.1148
300302.SZ,20210820,13.3,11.2335,14.5191,1.6,174.074,127.1414,4.4667,19.5755,17.1012,0.0739,0.0752,48797.123,35102.9913,27159.4868,649001.7359,466869.7843
002694.SZ,20210820,2.83,0.8929,1.2951,0.48,,,2.3698,1.1828,1.0782,0.0,,59719.68,52997.0011,36541.1244,169006.6944,149981.5131
688057.SH,20210820,29.51,0.9435,0.9435,0.71,21.0629,19.8113,2.9042,8.389,7.9555,,3.3887,27600.0,6667.8019,6667.8019,814476.0,196766.8341
600310.SH,20210820,4.14,0.4412,0.8829,0.65,16.7378,23.1107,2.0745,0.2288,0.2208,1.1575,1.8116,103642.5602,82777.5,41362.701,429080.1992,342698.85
603587.SH,20210820,20.53,1.2637,1.2637,0.88,15.6846,14.0474,3.0437,3.8527,3.5118,4.0591,3.8912,48120.0,15760.6296,15760.6296,987903.6,323565.7257
300187.SZ,20210820,6.85,1.1301,2.9921,0.69,135.6226,121.4023,3.0183,5.8945,5.8337,3.1825,,64450.0165,63525.0301,23992.449,441482.613,435146.4562
300774.SZ,20210820,16.43,21.4505,21.4505,0.61,44.953,41.5674,5.2049,11.5687,10.2237,,,40876.366,3837.8581,3837.8581,671598.6934,63056.0086
000933.SZ,20210820,12.51,3.798,5.7404,0.57,78.5879,17.5052,3.3906,1.4971,1.1039,0.6749,0.7924,225098.6609,223146.0309,147637.1662,2815984.2479,2791556.8466
600396.SH,20210820,2.24,0.4844,1.1549,1.02,40.3668,,1.5319,0.4527,0.4526,0.0,,147270.6817,147270.6817,61762.6238,329886.327,329886.327
300411.SZ,20210820,8.94,6.4093,7.2707,1.46,121.584,,2.3338,4.9529,5.3843,0.0,,40652.0007,17167.8252,15134.0415,363428.8863,153480.3573
000419.SZ,20210820,4.17,0.2091,0.3758,0.57,12.5154,12.4326,0.7304,1.0578,0.9858,0.0,3.5971,54358.2655,54328.9983,30231.7499,226673.9671,226551.9229
300470.SZ,20210820,41.31,1.035,1.3537,1.0,40.7676,36.8745,4.2728,9.3038,8.79,0.4118,0.4842,20817.1277,19523.7025,14926.676,859955.5453,806524.1503
002654.SZ,20210820,3.91,0.8296,1.2852,0.71,41.4824,26.058,1.5714,0.8078,0.7932,0.0,,85943.3963,76426.409,49329.7764,336038.6795,298827.2592
603706.SH,20210820,13.61,0.5758,0.5758,0.74,24.6573,20.8604,1.708,3.2033,2.7974,2.7934,4.4085,18938.2714,16000.0,16000.0,257749.8738,217760.0
003030.SZ,20210820,23.47,2.7219,2.7219,1.09,28.9988,32.5827,3.0104,2.3903,2.3443,,1.0652,12478.0,3120.0,3120.0,292858.66,73226.4
000156.SZ,20210820,7.01,0.2148,0.5028,0.83,15.396,13.5562,0.9721,1.7141,1.3901,6.9521,2.4251,185293.2442,128029.5337,54686.8435,1298905.6418,897487.0312
300098.SZ,20210820,4.17,2.5516,2.7224,0.89,,,2.3054,3.1153,3.1024,0.0,,173778.2275,145755.7381,136612.2915,724655.2087,607801.4279
002181.SZ,20210820,4.06,0.1684,0.5165,0.82,15.0365,14.7097,1.122,9.3002,9.2761,1.9458,3.4236,116105.8174,113443.2577,36994.9195,471389.6186,460579.6263
000927.SZ,20210820,3.32,0.7037,0.8362,0.87,21.4123,15.8614,2.8963,0.4517,0.3611,0.0,,605035.3641,195930.4684,164886.5876,2008717.4088,650489.1551
603657.SH,20210820,22.0,1.2691,4.1396,0.71,20.7574,18.588,3.0945,3.4623,2.6558,1.6234,2.2727,13440.0,13440.0,4120.466,295680.0,295680.0
603612.SH,20210820,21.74,2.9565,4.6773,0.75,46.6406,22.5119,2.3966,1.7065,1.3967,0.2126,0.8707,45926.8184,42980.9049,27168.4319,998449.032,934404.8725
603779.SH,20210820,9.04,3.1094,5.2845,0.53,,,2.6146,7.6638,7.0305,0.0,,33274.9154,30545.0232,17972.6612,300805.2352,276127.0097
300576.SZ,20210820,44.64,6.5462,8.5129,0.82,147.7544,127.3339,15.485,15.4367,13.4981,0.1,0.1493,18810.4018,9367.6854,7203.537,839696.3364,418173.4763
600697.SH,20210820,12.41,0.4498,0.6009,0.94,86.9251,34.8465,0.6162,0.2467,0.2392,3.2232,3.2232,15908.8075,15515.6015,11614.2124,197428.3011,192548.6146
300179.SZ,20210820,7.39,6.057,7.1874,0.53,47.8948,44.344,4.0506,11.3223,10.4981,2.7207,2.0446,48794.1999,32938.1442,27757.5935,360589.1373,243412.8856
002629.SZ,20210820,2.67,0.7816,0.8148,0.73,,,39.0482,10.1305,7.9322,0.0,,41194.8,34459.2783,33055.3337,109990.116,92006.2731
688557.SH,20210820,37.68,16.0497,16.0497,4.23,32.696,29.4213,3.1942,6.0606,5.6564,,0.9289,7267.0,1726.15,1726.15,273820.56,65041.332
002545.SZ,20210820,8.63,1.6039,5.2612,0.46,34.7562,31.1074,1.3781,4.0493,3.9473,0.927,1.1587,124406.2083,107977.9065,32918.5923,1073625.5776,931849.3331
002992.SZ,20210820,14.85,2.5549,2.5549,1.75,86.2279,,1.9326,1.9322,2.0305,0.0,1.9166,17934.9235,7404.9235,7404.9235,266333.614,109963.114
000422.SZ,20210820,12.6,7.1133,9.7548,0.74,97.6997,10.173,10.6756,0.8195,0.6651,0.0,,89786.6712,89781.2984,65470.0299,1131312.0571,1131244.3598
300466.SZ,20210820,6.31,2.4497,4.3135,0.84,178.4153,1480.1654,3.9015,6.1998,5.885,0.0,,53552.9908,41998.6257,23851.479,337919.3719,265011.3282
600173.SH,20210820,5.39,2.352,5.8724,2.94,7.7966,5.3876,1.1111,1.6551,1.0015,2.7854,2.7849,70050.6244,70041.6244,28053.1999,377572.8655,377524.3555
300892.SZ,20210820,34.61,6.7352,6.7352,1.01,25.4779,30.678,3.1551,2.303,2.2929,,0.7801,10000.0,2500.0,2500.0,346100.0,86525.0
603321.SH,20210820,6.7,0.2561,0.6772,0.6,40.2632,36.4719,1.8931,2.8343,2.5879,0.7463,0.7463,30700.0,30700.0,11610.0,205690.0,205690.0
600303.SH,20210820,4.13,1.8837,2.5793,0.83,50.8398,92.6176,0.9633,1.0638,0.9846,0.5085,0.6053,67560.4211,67560.4211,49339.6343,279024.5391,279024.5391
000410.SZ,20210820,4.84,0.5693,0.9241,1.42,,,31.4952,6.0684,5.3065,0.0,,168403.5944,168091.4444,103554.3669,815073.3969,813562.5909
300234.SZ,20210820,8.79,6.0019,7.1274,0.44,59.9604,283.7485,5.0127,10.1837,9.8478,0.3825,0.1762,51142.4086,31641.4361,26645.0706,449541.7716,278128.2233
300599.SZ,20210820,11.49,1.3874,2.2216,0.61,19.364,18.1788,1.8085,1.989,1.8476,1.6992,,35813.1567,15282.5725,9543.8675,411493.1705,175596.758
000554.SZ,20210820,4.38,0.8398,0.8398,0.93,288.9519,125.4572,2.3058,0.8688,0.8182,0.0,0.2283,48079.3318,36264.9711,36264.9711,210587.4733,158840.5734
002038.SZ,20210820,9.14,0.9581,1.4027,1.35,25.7465,23.7748,1.8833,8.4387,8.0194,2.1882,1.0941,102735.0,85167.5207,58169.0715,938997.9,778431.1392
000158.SZ,20210820,7.51,2.208,3.706,0.79,118.5078,107.7689,2.0253,1.2147,1.1901,0.0,,159861.6721,157348.3915,93748.4261,1200561.1575,1181686.4202
002122.SZ,20210820,3.05,1.1831,2.0067,0.53,22.9131,20.8999,2.261,5.0784,4.9805,0.0,,120173.65,118800.0,70045.0348,366529.6325,362340.0
300223.SZ,20210820,155.29,3.356,3.5366,1.04,994.9045,402.1133,8.801,33.5641,22.8966,0.0,0.0837,46897.7393,32413.8385,30758.7493,7282749.9359,5033544.9807
600177.SH,20210820,6.39,0.211,0.3716,1.22,4.088,4.3564,1.0597,2.5776,3.12,3.1299,7.8247,462900.2973,450268.8973,255645.5329,2957932.8997,2877218.2537
002160.SZ,20210820,4.81,3.9744,5.1244,0.54,172.7561,27.2767,1.2266,0.8743,0.6839,0.0,,79558.1976,72869.9061,56516.7993,382674.9305,350504.2483
002817.SZ,20210820,10.18,1.5204,1.5703,1.08,48.0574,41.3274,2.7897,6.8087,5.852,0.3786,0.4065,21364.155,12194.9205,11807.2949,217487.0979,124144.2907
603876.SH,20210820,37.78,2.5527,5.7211,0.78,,,4.1696,1.4704,1.3825,0.2373,,48365.784,48365.784,21580.2711,1827259.3195,1827259.3195
603611.SH,20210820,16.64,5.7033,9.1916,1.34,18.3419,18.255,2.4089,1.0905,1.013,0.0,1.7382,26718.4734,26718.4734,16578.4791,444595.3974,444595.3974
601229.SH,20210820,7.29,0.1357,0.214,1.14,4.9588,4.7007,0.5886,2.0409,1.9526,5.487,5.487,1420652.87,1370385.5032,869298.0805,10356559.4223,9990110.3183
600421.SH,20210820,12.78,0.5444,1.0773,0.76,251.3532,261.6917,71.874,17.8315,17.2238,0.0,,19560.0,19560.0,9884.7477,249976.8,249976.8
002897.SZ,20210820,26.89,3.7427,8.472,0.89,25.4867,38.7178,3.3879,1.4042,1.3031,0.1859,0.3719,17067.2,15778.8283,6970.6579,458937.008,424292.693
600462.SH,20210820,2.66,2.0006,2.4717,0.98,76.1553,78.0872,46.873,8.0509,7.3834,0.0,,58385.0,53378.0,43204.3096,155304.1,141985.48
300150.SZ,20210820,4.23,0.7015,1.0523,0.81,,,1.3122,3.1844,3.0583,2.3641,,58510.6053,51067.0235,34041.9544,247499.8604,216013.5094
603101.SH,20210820,5.0,0.171,0.6508,1.09,145.0662,48.9212,1.6374,1.109,1.2084,0.0,,47040.0,47040.0,12359.76,235200.0,235200.0
002095.SZ,20210820,12.43,0.495,1.0154,1.0,84.9257,83.3179,3.4685,8.3286,6.8408,0.4023,0.4023,25272.0,25168.1731,12270.385,314130.96,312840.3916
600879.SH,20210820,7.7,2.7865,3.8926,1.01,43.7623,36.7045,1.6346,1.4947,1.4168,0.7792,,271927.1284,271927.1284,194653.7428,2093838.8887,2093838.8887
300461.SZ,20210820,22.25,12.4376,21.2697,1.11,27.5562,24.8785,17.065,7.9397,6.9844,0.0,,12980.6,6440.3118,3766.0158,288818.35,143296.9376
603836.SH,20210820,19.12,3.2988,3.2988,0.82,21.1805,17.235,2.2991,0.7229,0.5831,,,20523.5237,5131.0,5131.0,392409.7731,98104.72
300316.SZ,20210820,60.96,1.0834,2.3099,0.81,91.3209,77.9447,14.6302,20.5653,19.5592,0.1639,0.2215,128556.3394,120758.503,56639.2042,7836794.4498,7361438.3429
600808.SH,20210820,5.05,1.3089,3.3918,0.93,19.6145,12.4799,1.347,0.4765,0.4355,1.5842,2.5743,770068.1186,596775.1186,230300.1571,3888843.9989,3013714.3489
605288.SH,20210820,56.35,2.7739,2.7739,1.34,23.0885,22.0769,2.0344,3.1317,2.8586,,1.3005,7068.936,1750.0,1750.0,398334.5436,98612.5
002447.SZ,20210820,2.03,1.134,1.4818,0.69,,,9.2797,27.5233,20.5876,0.0,,142719.3,142542.2363,109084.7263,289720.179,289360.7397
002051.SZ,20210820,6.84,0.6135,1.5179,0.66,,,0.8034,1.0625,1.0537,2.193,,123740.8937,111232.6784,44956.3184,846387.7129,760831.5203
688363.SH,20210820,192.25,5.2207,7.0735,1.74,142.8839,133.7024,18.5371,35.051,30.34,0.1925,0.2133,48000.0,9334.1956,6889.2595,9228000.0,1794499.1041
600877.SH,20210820,13.08,0.733,0.9439,0.89,133.5658,141.3882,26.2257,26.7302,25.7145,0.0,,82216.1695,68728.204,53371.5867,1075387.4971,898964.9083
300841.SZ,20210820,181.39,1.5699,1.5699,1.28,40.008,34.1869,7.6239,15.7178,14.2686,,0.5513,9000.0,6312.6563,6312.6563,1632510.0,1145052.7263
002801.SZ,20210820,17.81,13.7717,22.9044,8.84,21.1419,20.421,3.3218,5.1237,4.2456,0.8638,1.123,22963.2,11338.08,6817.2,408974.592,201931.2048
300839.SZ,20210820,15.98,3.2691,3.2691,0.44,37.3835,41.7641,2.5827,2.2221,2.122,1.4441,1.9255,13520.0,6019.611,6019.611,216049.6,96193.3838
