ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002942.SZ,20221125,17.64,1.0711,3.1802,1.4,19.9591,19.7227,2.3132,2.367,2.0984,1.3082,2.7838,15600.0,13793.4149,4645.4774,275184.0,243315.8388
002040.SZ,20221125,6.88,1.1649,3.6054,1.06,22.8244,21.4729,1.1043,4.1792,4.0602,0.6541,0.7849,48396.68,48396.68,15636.2129,332969.1584,332969.1584
688185.SH,20221125,218.6,10.2336,10.2336,1.06,28.2558,509.9066,7.4957,12.5805,28.1538,,0.366,24744.9899,6731.2707,6731.2707,5409254.7921,1471455.775
300006.SZ,20221125,4.11,1.2739,1.5987,0.58,,,2.0279,3.542,4.3209,0.0,,105591.1205,81215.2773,64713.782,433979.5053,333794.7897
300694.SZ,20221125,10.35,0.6921,1.1834,0.56,,190.6414,1.7766,1.5987,1.5206,0.3161,,21531.6977,20616.035,12058.0175,222853.0712,213375.9623
002822.SZ,20221125,4.72,1.994,2.8428,0.57,31.664,,0.9852,0.5365,0.6198,1.0709,0.4232,71364.1873,65080.4903,45649.4637,336838.9641,307179.9142
688165.SH,20221125,8.44,0.4577,0.9284,0.48,,,2.4511,3.8391,3.4387,,,52178.0,32449.495,15999.4788,440382.32,273873.7378
600791.SH,20221125,4.85,5.13,9.3817,2.12,381.9697,,1.7192,1.0298,0.9908,0.0,0.2062,45288.0,45231.3696,24733.0051,219646.8,219372.1426
000544.SZ,20221125,6.81,1.0585,3.3846,0.92,13.049,14.6928,0.9957,1.081,0.9946,3.6711,3.6711,97468.4488,97468.4488,30482.9341,663760.1363,663760.1363
000681.SZ,20221125,11.9,5.6551,7.5902,0.37,54.5418,101.2379,2.4643,12.6845,12.6162,0.1765,0.1849,70057.7436,58426.4941,43530.948,833687.1488,695275.2798
603603.SH,20221125,5.12,4.9798,5.3172,0.93,,,,1.864,4.625,0.0,,41778.4056,26683.0978,24989.9071,213905.4367,136617.4607
600210.SH,20221125,5.23,0.5442,0.74,0.84,14.3399,14.2814,1.417,0.8325,0.8343,4.7801,4.7801,151673.6158,151673.6158,111552.7982,793253.0106,793253.0106
600137.SH,20221125,15.27,1.2574,3.3552,0.82,73.5802,105.4031,2.8656,3.6884,4.1942,0.5239,1.1133,9721.7588,9721.7588,3643.3345,148451.2569,148451.2569
300250.SZ,20221125,11.53,2.7696,3.0325,0.55,32.1669,49.7463,3.5855,5.209,5.4242,0.0,,21998.9902,15933.5636,14552.1824,253648.357,183713.9883
600909.SH,20221125,4.91,0.6221,1.1823,0.86,16.1969,16.3206,1.1825,6.6215,6.3685,1.8839,2.0367,469766.2481,469766.2481,247182.1546,2306552.2782,2306552.2782
603017.SH,20221125,10.75,5.4148,9.6573,1.54,,,2.2084,1.6536,1.6608,5.7419,2.2798,27590.5778,27590.5778,15470.0056,296598.7114,296598.7114
300194.SZ,20221125,3.81,1.7674,1.9084,0.53,,,1.1662,1.8478,1.8804,1.3123,,118971.2382,96612.3559,89474.8704,453280.4175,368093.076
300350.SZ,20221125,5.02,1.0338,1.1031,0.59,57.895,,3.2901,5.2273,4.8508,0.0,,56286.3279,46753.7047,43815.7468,282557.3661,234703.5976
000639.SZ,20221125,4.1,0.8352,1.7514,0.62,24.1107,,1.1201,0.6964,0.7249,0.0,,107942.8095,107942.6772,51472.7026,442565.519,442564.9765
300152.SZ,20221125,3.31,1.244,1.5771,0.9,,,4.7984,13.3748,12.5337,0.0,,71280.0,71246.8575,56195.396,235936.8,235827.0983
600302.SH,20221125,6.68,19.0648,33.3131,1.32,,,2.1635,1.3728,1.896,0.7485,,34600.9804,34600.9804,19801.8356,231134.5491,231134.5491
300448.SZ,20221125,5.09,1.1626,1.2785,0.89,235.1073,433.322,2.4254,6.0967,7.0178,0.358,0.2947,67651.7079,47757.6227,43427.4424,344347.1932,243086.2995
002638.SZ,20221125,2.33,2.8707,3.8581,0.56,,,1.2571,3.3418,5.4865,0.0,,150615.6686,99617.4723,74120.9353,350934.5078,232108.7105
301195.SZ,20221125,79.93,1.4282,1.4282,0.65,47.5414,37.668,3.3817,12.1216,9.7527,,,8768.116,2020.7656,2020.7656,700835.5119,161519.7944
002081.SZ,20221125,4.97,0.6218,1.2326,1.14,,,1.0658,0.5201,0.5719,4.0258,,265532.3689,263595.3454,132977.8142,1319695.8734,1310068.8666
300423.SZ,20221125,9.91,1.1439,1.4831,0.6,23.6025,28.203,1.1449,1.8194,1.9012,1.0615,0.3538,49751.129,31608.4412,24378.772,493033.6884,313239.6523
603102.SH,20221125,39.21,4.8844,4.8844,0.85,16.9512,18.3532,1.8043,3.7914,3.5291,,1.2752,6400.0,1600.0,1600.0,250944.0,62736.0
300359.SZ,20221125,5.41,1.8295,3.0738,0.4,407.8926,55.8308,4.6837,4.7445,5.1028,0.0,,63333.3422,63325.8422,37690.7294,342633.3813,342592.8063
002452.SZ,20221125,7.05,2.674,2.7875,0.92,17.3892,30.4255,2.058,2.8748,3.6057,0.8553,0.9929,62033.2085,51207.155,49122.254,437334.1199,361010.4428
688088.SH,20221125,24.21,0.8283,1.0982,0.6,69.8166,137.0938,3.8407,17.1533,19.0032,1.0686,0.8163,40600.0,26770.618,20192.6361,982926.0,648116.6618
002853.SZ,20221125,19.52,8.6145,10.9026,2.01,,,2.9785,1.9967,2.4485,1.2807,,18654.2748,11443.8885,9042.2457,364131.4441,223384.7035
002044.SZ,20221125,5.17,1.2624,1.7651,0.59,315.5278,,2.6656,2.2103,2.2324,0.0,,391425.3923,387124.1182,276874.6682,2023669.2782,2001431.6911
000151.SZ,20221125,15.95,25.9174,43.0626,4.35,674.9429,243.6013,6.313,2.4917,1.3205,0.0,,33737.0728,26654.3967,16042.0467,538106.3112,425137.6274
600230.SH,20221125,16.89,1.6779,3.1214,0.66,32.0773,32.491,1.7869,2.9597,1.7103,0.0889,0.3552,41835.5802,41186.3502,22139.6078,706602.9496,695637.4549
688528.SH,20221125,10.4,0.6917,0.6917,0.94,59.8288,363.6232,2.3436,5.7158,5.2656,1.4423,0.5769,16800.0,5192.7,5192.7,174720.0,54004.08
605028.SH,20221125,17.62,3.2278,3.2278,1.49,16.0706,14.6305,2.568,7.1422,6.806,2.8377,2.8377,16000.0,4000.0,4000.0,281920.0,70480.0
600237.SH,20221125,6.16,1.1696,1.4582,0.32,68.3611,49.5162,2.8903,3.4762,3.344,0.0,,56436.9565,56436.9565,45266.3586,347651.652,347651.652
002465.SZ,20221125,8.5,0.3617,0.4954,0.64,29.9686,29.3735,1.8945,3.5782,3.481,1.5529,1.7647,230444.8671,226505.8769,165351.2252,1958781.3704,1925299.9537
300732.SZ,20221125,9.61,1.929,3.7225,0.69,9.7037,10.7983,1.1489,1.5191,1.3449,1.8318,2.1754,32436.989,32246.8511,16710.3066,311719.4643,309892.2391
002428.SZ,20221125,9.79,0.6134,0.7694,0.77,457.9626,,4.3709,11.4901,10.8389,0.0,,65312.0,64431.4218,51365.5818,639404.48,630783.6194
600007.SH,20221125,14.94,0.6599,3.4101,2.53,14.6991,13.4719,1.6911,4.1966,4.2773,2.6774,4.0161,100728.2534,100728.2534,19492.2293,1504880.1058,1504880.1058
688701.SH,20221125,9.68,1.1379,1.5154,0.7,75.6815,,2.7893,3.1458,3.8437,,1.0331,13427.7372,6562.9288,4928.0383,129980.4961,63529.1508
000756.SZ,20221125,21.84,7.8463,15.0604,0.57,41.9587,41.005,3.6812,2.2293,2.0676,0.6257,0.6868,66962.7235,43633.272,22732.546,1462465.8812,952950.6605
688118.SH,20221125,18.7,1.3277,1.4402,0.7,45.5954,128.4094,2.1147,4.0877,3.7959,1.5802,2.5734,9540.0,7246.7159,6680.8773,178398.0,135513.5873
300068.SZ,20221125,20.46,4.8072,5.8212,0.79,,,3.2998,1.4936,1.7288,0.1752,,86487.0893,83418.1538,68887.5698,1769525.8471,1706735.4267
920491.BJ,20221125,10.03,0.1237,0.1237,0.49,23.69,26.9537,1.599,3.4032,3.8466,,0.997,14115.9348,8313.8768,8313.8768,141582.826,83388.1843
603829.SH,20221125,11.56,1.1501,4.5649,0.91,25.1722,26.9513,2.26,1.4419,1.164,0.8651,0.8651,16000.0,16000.0,4031.23,184960.0,184960.0
002646.SZ,20221125,14.04,0.4969,0.9143,0.73,104.9396,85.4109,2.3809,6.294,6.5603,0.0,0.3561,47256.2974,47251.2518,25680.2378,663478.4155,663407.5753
003025.SZ,20221125,18.99,5.0988,5.688,0.95,25.1013,21.8354,3.1868,6.4881,6.1418,1.4008,1.6343,16319.17,7150.2934,6409.5565,309901.0383,135784.0717
000963.SZ,20221125,40.17,0.3167,0.7583,0.53,30.6122,29.5085,3.877,2.0385,1.9307,0.5712,0.7202,175399.5348,174969.3388,73075.5231,7045799.3129,7028518.3396
600715.SH,20221125,2.19,1.0081,1.4478,0.65,,,2.2201,5.2341,5.1279,0.0,,185485.35,185485.35,129155.7753,406212.9165,406212.9165
300650.SZ,20221125,10.36,2.7752,3.1683,0.8,18.3849,35.1981,2.02,0.4571,0.6706,0.0,1.1335,21829.6126,14946.774,13092.5567,226154.7865,154848.5786
000666.SZ,20221125,8.46,2.5517,2.6289,1.08,9.9088,9.8208,0.605,0.7966,0.7405,1.3239,1.0165,70413.0,29349.7261,28488.2013,595693.98,248298.6828
688173.SH,20221125,25.4,4.2359,4.2359,0.49,401.4146,550.502,5.6665,22.2397,17.808,,,40530.7014,3280.82,3280.82,1029479.8156,83332.828
002511.SZ,20221125,11.12,0.4071,0.8101,0.56,25.1498,39.3728,2.8697,1.5972,1.6258,0.8837,0.88,131424.9269,129386.6227,65016.5868,1461445.1871,1438779.2444
300061.SZ,20221125,7.2,2.7556,3.2487,0.71,,,3.8334,4.5001,3.9764,0.0,,65899.3677,56704.3429,48096.9762,474475.4474,408271.2689
603367.SH,20221125,13.28,0.7366,1.7923,0.39,18.016,17.6552,1.1485,1.5915,1.529,1.9258,2.2566,45331.3,45027.2,18506.2409,601999.664,597961.216
002966.SZ,20221125,7.47,1.5638,1.8377,2.44,8.8166,7.3142,0.7903,2.5293,2.3291,2.9207,3.4076,366672.8641,354210.2345,301410.2345,2739046.2948,2645950.4517
000758.SZ,20221125,4.98,1.1336,1.7111,0.8,236.5948,31.7122,1.896,1.5013,1.4033,0.0,,196937.8424,196932.9094,130471.5862,980750.4552,980725.8888
920225.BJ,20221125,6.51,0.5219,0.5884,0.57,22.8437,11.7784,1.5227,2.0766,1.9324,0.5416,0.5908,10576.5745,5763.9355,5112.4435,68853.5,37523.2201
688379.SH,20221125,16.66,1.0045,1.1636,0.68,32.4314,,1.6783,1.2107,1.2352,1.3625,0.9424,8800.0,4587.0,3960.0,146608.0,76419.42
000507.SZ,20221125,5.8,0.8228,1.1849,0.89,11.9634,14.2037,1.0182,0.8359,0.9206,1.0433,2.069,91973.4895,90233.7753,62659.0603,533446.2391,523355.8967
000757.SZ,20221125,4.22,1.6459,2.7083,1.13,31.195,185.3332,1.5069,0.5958,0.7219,0.0,,64020.588,51116.7338,31065.1006,270166.8814,215712.6166
000876.SZ,20221125,13.33,0.5022,1.1068,1.22,,,2.432,0.4792,0.4576,0.0,,453875.7474,450110.1176,204226.4299,6050163.7128,5999967.8676
688087.SH,20221125,39.01,0.7751,0.7751,0.75,21.9031,20.5701,2.5464,2.639,2.5253,,0.5127,13462.7593,6896.5611,6896.5611,525182.2403,269034.8485
002747.SZ,20221125,21.51,1.5279,2.3876,0.4,153.197,121.0499,7.0184,6.1895,5.733,0.2075,0.138,86911.5493,78423.8298,50185.3556,1869467.4254,1686896.579
600300.SH,20221125,3.27,0.4231,0.6757,0.76,23.6809,36.2471,1.7231,1.1576,1.1359,3.0581,0.9174,161714.218,161714.218,101248.2702,528805.4929,528805.4929
000609.SZ,20221125,6.49,2.6299,3.6523,0.81,,,2.5321,2.4753,1.6892,0.0,,29926.5522,29208.9147,21032.3499,194223.3238,189565.8564
002705.SZ,20221125,16.96,0.6576,1.8408,0.81,17.6935,13.4644,2.0469,0.9402,0.9394,3.5377,1.163,82672.778,82296.8403,29401.1742,1402130.3149,1395754.4115
601368.SH,20221125,5.42,0.5341,1.239,0.96,16.2397,14.0733,1.0284,2.2992,1.9271,1.679,1.8819,88297.3077,88297.3077,38062.6493,478571.4077,478571.4077
603348.SH,20221125,63.41,1.2692,2.9818,1.13,171.9706,58.2256,5.5819,4.0638,3.3187,0.2346,0.2353,26352.4111,26116.6111,11116.6111,1671006.3879,1656054.3099
920046.BJ,20221125,5.94,2.1462,2.1462,0.76,16.3,16.0915,1.8896,2.0897,2.0892,,,7225.0,1756.1955,1756.1955,42916.5,10431.8013
601919.SH,20221125,12.43,0.7895,1.8588,0.91,2.2403,1.6822,0.9027,0.5995,0.4777,0.0,6.9558,1609395.4815,1273917.4815,541057.4805,20004785.835,15834794.295
300052.SZ,20221125,19.05,4.7702,5.7386,0.5,,,7.6972,14.055,15.442,0.0,,26201.371,26100.0092,21695.5214,499136.1176,497205.1753
688004.SH,20221125,22.23,1.0103,1.3775,0.48,25.6815,924.9845,1.7736,4.3973,6.001,1.1246,0.3914,5680.0,3984.332,2922.3791,126266.4,88571.7004
600624.SH,20221125,6.16,2.1872,3.074,1.75,,,4.7821,4.0504,5.0374,0.0,,68471.201,68471.201,48716.6874,421782.5982,421782.5982
300923.SZ,20221125,21.01,0.9221,0.9221,0.81,21.9207,27.6097,1.4553,4.0405,4.0553,0.8567,1.322,7860.0,3119.075,3119.075,165138.6,65531.7658
600720.SH,20221125,10.99,1.4473,1.9754,0.84,9.004,10.2036,0.9749,1.1119,1.0266,6.1874,4.0946,77629.0282,77616.2687,56867.2258,853143.0199,853002.793
300555.SZ,20221125,7.2,0.7564,0.9345,0.68,,,2.321,7.4898,6.3801,0.0,,20000.0,19756.7713,15991.583,144000.0,142248.7534
600989.SH,20221125,13.99,3.6558,3.8712,4.34,14.5103,14.3993,3.0209,4.4032,3.5886,1.9976,1.9959,733336.0,217289.0,205198.3287,10259370.64,3039873.11
600562.SH,20221125,17.7,1.1975,1.971,0.6,41.794,35.0462,4.4704,6.4044,7.124,0.6384,0.7232,124185.784,66073.8434,40142.9805,2198088.3768,1169507.0282
300388.SZ,20221125,6.59,1.6743,4.2068,2.74,12.5609,12.8042,1.2329,1.0289,1.0629,1.7739,1.7739,69896.2023,69747.5842,27759.8518,460615.9732,459636.5799
601058.SH,20221125,8.85,0.5939,0.8757,0.87,20.6493,19.7103,2.2887,1.5063,1.2627,1.6953,1.6949,306348.4772,303063.4772,205520.9934,2711184.0232,2682111.7732
601798.SH,20221125,7.64,3.6986,9.6079,0.78,,,1.7348,3.256,2.8329,0.0,,35452.8198,35452.8198,13647.5461,270859.5433,270859.5433
002215.SZ,20221125,5.52,0.9567,1.2206,0.87,17.8895,19.7675,1.7115,1.2137,1.2402,1.6675,3.6241,98954.1427,79074.3829,61975.8576,546226.8677,436490.5936
600694.SH,20221125,17.13,0.4122,0.665,0.87,7.1654,9.0139,0.6304,0.6344,0.6691,3.3938,11.3127,29371.8653,29371.8653,18203.86,503140.0526,503140.0526
600121.SH,20221125,5.64,10.8374,25.5913,7.65,,,4.0716,2.1393,1.5983,0.0,,121841.2038,121841.2038,51597.2758,687184.3894,687184.3894
000752.SZ,20221125,3.67,0.8495,1.2257,1.48,,,,2.464,3.2068,0.0,,26375.8491,26375.8491,18280.2895,96799.3662,96799.3662
601162.SH,20221125,3.0,0.7353,0.9495,0.81,44.3371,7386.4076,1.0421,5.9008,7.8426,0.1667,0.1984,866575.7464,866575.7464,671088.6832,2599727.2392,2599727.2392
603216.SH,20221125,14.06,3.3847,3.3847,1.29,17.2197,15.2392,1.8772,2.0733,2.1034,,1.7562,22412.0,5536.0,5536.0,315112.72,77836.16
920808.BJ,20221125,29.73,1.2059,1.614,0.17,24.902,23.9983,4.6684,5.7266,5.3934,,,7850.0,2582.9012,1929.9008,233380.5,76789.6527
601881.SH,20221125,10.05,1.119,5.6105,3.58,9.7677,10.7581,1.1681,2.8312,2.7417,2.189,3.0846,1013727.3874,644628.9241,128567.8377,10187960.2434,6478520.6872
002837.SZ,20221125,33.25,2.1393,3.3102,0.66,70.4732,84.7588,7.4828,6.4852,6.5398,0.4014,0.4164,43459.723,35459.5977,22917.1138,1445035.7898,1179031.6235
600503.SH,20221125,2.98,2.1935,2.5136,1.83,49.5793,171.1316,1.2644,9.0978,29.821,0.1678,0.1678,160229.0,160229.0,139827.0,477482.42,477482.42
688008.SH,20221125,68.88,0.4444,0.663,0.61,94.1777,59.3522,8.1023,30.4784,20.2814,0.4345,0.4341,113365.6831,113365.6831,75985.6581,7808628.2519,7808628.2519
603181.SH,20221125,14.32,0.1484,0.2686,0.49,18.8005,18.279,3.357,3.608,3.6899,0.0,0.6886,58870.0,58870.0,32520.65,843018.4,843018.4
688669.SH,20221125,22.48,1.1253,1.1253,0.8,25.2556,38.0133,1.3726,0.8255,0.538,0.8897,0.6228,9333.3334,4574.6929,4574.6929,209813.3348,102839.0964
300242.SZ,20221125,3.19,1.1465,1.4615,0.65,,,3.8861,0.31,0.7082,0.0,,63455.5224,62730.085,49207.495,202423.1165,200108.9712
002366.SZ,20221125,5.47,3.6944,3.6944,1.93,,,,11.6161,11.6239,0.0,,86705.735,60462.0488,60462.0488,474280.3705,330727.4069
600031.SH,20221125,15.9,0.9882,1.47,1.45,11.2224,44.081,2.096,1.2726,1.7548,3.745,2.8139,849328.6021,847089.9771,569460.0658,13504324.7734,13468730.6359
603033.SH,20221125,16.67,0.1409,0.4645,0.97,106.1915,103.7845,3.9192,3.9237,3.3617,0.4843,,79187.6334,77565.7434,23528.5648,1320057.8488,1293020.9425
603499.SH,20221125,8.32,1.0498,2.6382,0.68,,,2.9784,2.5839,2.5861,0.0,,20115.3443,20115.3443,8004.6943,167359.6646,167359.6646
603201.SH,20221125,32.86,3.553,3.553,0.78,18.3756,15.1474,2.1034,0.8548,0.9084,,,7949.3334,1987.3334,1987.3334,261215.0955,65303.7755
002541.SZ,20221125,33.68,0.6933,0.9498,1.14,20.2063,19.3664,3.0261,1.1909,1.1302,0.5183,0.7537,69001.116,49175.6225,35895.9924,2323957.5869,1656234.9658
002478.SZ,20221125,6.58,2.9555,4.0134,0.95,43.3251,15.4317,1.3185,1.3924,1.0184,1.513,1.2067,89434.8407,61896.2028,45580.6534,588481.2518,407277.0144
300638.SZ,20221125,19.87,2.042,2.7232,1.02,30.8611,34.0398,5.6627,3.0141,2.489,0.5782,0.6598,62335.066,40661.9421,30490.2854,1238597.7614,807952.7895
600660.SH,20221125,35.81,0.2381,0.3362,0.6,29.7044,20.9953,3.2835,3.9594,3.4754,2.0944,2.7925,260974.3532,200298.6332,141881.6828,9345491.5881,7172694.0549
600016.SH,20221125,3.52,0.2943,0.2943,1.3,4.4825,4.717,0.306,0.913,1.0501,6.0511,6.0511,4378241.8502,3546212.3213,3546212.3213,15411411.3127,12482667.371
601619.SH,20221125,4.03,0.268,0.5355,0.37,13.0493,11.724,1.7131,6.8961,6.1049,1.2197,2.4813,243435.1018,239302.9018,119770.195,981043.4603,964390.6943
300162.SZ,20221125,6.83,1.554,2.034,0.55,50.3072,54.1185,3.4726,1.8315,1.8963,0.0,,34951.003,26431.678,20195.153,238715.3505,180528.3607
301079.SZ,20221125,19.27,1.1519,1.1519,0.61,31.7433,37.0006,3.4953,4.3078,5.0494,,0.5189,8389.3334,4489.8099,4489.8099,161662.4546,86518.6368
601595.SH,20221125,9.48,0.366,1.1888,0.57,194.2679,,2.4038,5.8118,8.6189,0.0,,44820.0,44820.0,13797.1683,424893.6,424893.6
600398.SH,20221125,4.59,0.1983,0.5923,0.81,7.9587,9.0406,1.4131,0.9821,1.0061,5.5773,11.1111,431960.7279,431960.7279,144603.1348,1982699.7411,1982699.7411
920885.BJ,20221125,11.78,0.034,0.06,0.26,23.2831,22.6033,2.757,7.1171,7.0986,,2.1222,8570.9,4345.4019,2464.3001,100965.202,51188.8344
000883.SZ,20221125,4.4,0.3061,1.1154,1.11,12.3574,19.7884,0.9163,1.2779,1.0841,2.7017,3.4095,656897.2986,650558.1954,178535.8554,2890348.1138,2862456.0598
600408.SH,20221125,2.83,0.775,1.1324,0.96,10.0545,,1.0353,0.2193,0.2079,0.0,,100680.0,100680.0,68899.2884,284924.4,284924.4
688096.SH,20221125,12.95,0.5094,0.583,0.75,24.8293,24.9996,1.7611,3.3132,2.9229,,3.0687,10799.55,8028.8,7014.8,139854.1725,103972.96
603269.SH,20221125,13.29,1.5018,2.0198,0.72,28.2497,25.7336,1.6618,1.3235,1.1862,1.5049,1.6554,11251.8866,11251.8866,8366.5966,149537.5729,149537.5729
600055.SH,20221125,20.2,0.6918,0.9757,0.39,77.5239,85.5501,3.1362,12.2835,13.0516,0.4905,0.495,70306.1058,54081.6199,38348.1077,1420183.3372,1092448.722
600699.SH,20221125,14.49,1.4134,2.2558,1.09,,,1.674,0.4341,0.419,1.0284,,136808.4624,136808.4624,85718.6883,1982354.6202,1982354.6202
600538.SH,20221125,4.89,1.2611,1.7591,0.72,244.4402,72.1399,2.6995,6.0354,5.5905,0.0,,52419.8348,51017.9981,36575.1118,256332.9922,249478.0107
301318.SZ,20221125,46.03,2.2859,2.2859,0.45,21.3417,23.9399,1.9146,5.3231,5.3399,,1.0862,6941.2,1646.1456,1646.1456,319503.436,75772.082
300474.SZ,20221125,57.39,1.5122,2.2682,0.88,89.0769,120.497,8.3411,23.8533,25.8435,0.1502,0.2195,45437.2529,31687.9622,21126.5501,2607643.9439,1818572.1507
300473.SZ,20221125,16.33,1.2752,2.1059,0.78,104.2721,,1.0844,0.6706,0.6407,0.0,0.2746,15044.7491,13402.5178,8115.7861,245680.7528,218863.1157
600727.SH,20221125,6.89,0.4657,0.616,0.49,7.3857,29.6698,1.2083,0.8039,0.6766,4.3541,1.4514,52858.3135,43961.8037,33236.4133,364193.78,302896.8275
002417.SZ,20221125,8.93,4.0416,4.6093,3.14,,,18.6811,22.8007,74.0663,0.0,,27027.28,23585.6328,20680.6418,241353.6104,210619.7009
002871.SZ,20221125,15.08,5.3509,8.3299,0.86,41.7915,18.5041,3.5805,6.1398,4.8214,2.0599,2.3151,16903.2648,8882.2657,5705.7735,254901.2332,133944.5668
600846.SH,20221125,8.42,1.1575,1.8367,1.5,9.1139,14.5615,1.5486,0.8578,1.3997,3.8005,3.3254,62476.1516,62476.1516,39372.4688,526049.1965,526049.1965
600928.SH,20221125,3.52,0.7047,1.6717,2.1,5.5787,6.1275,0.544,2.1719,2.3151,5.3977,5.3977,444444.4445,302522.7733,127530.5226,1564444.4446,1064880.162
002902.SZ,20221125,13.75,2.3247,2.8086,0.72,,,2.7074,1.2925,1.2655,0.0,,21000.0,14949.1397,12373.25,288750.0,205550.6709
301019.SZ,20221125,20.95,0.2917,0.3189,0.56,23.0896,23.65,2.4714,5.1062,5.2242,,1.5911,12000.0,7188.1644,6575.8202,251400.0,150592.0442
300640.SZ,20221125,6.27,3.4939,4.529,0.36,94.2815,43.262,2.3856,2.4285,2.2133,0.7321,0.7246,31245.2427,20176.8924,15565.6288,195907.6717,126509.1153
002460.SZ,20221125,78.28,1.6619,1.8622,0.95,30.1964,8.9957,4.0689,14.1441,4.9773,0.273,0.2736,201684.9159,120749.9955,107759.0884,15787895.2167,9452309.6477
002520.SZ,20221125,5.8,2.7188,3.2733,0.7,90.9934,,1.8987,2.1244,2.1173,0.9092,,80024.5171,62532.6448,51941.185,464142.1992,362689.3398
000040.SZ,20221125,3.91,3.3362,3.9149,0.87,,,0.5092,1.4996,1.5312,0.0,,148687.387,106034.067,90359.3956,581367.6832,414593.202
688111.SH,20221125,256.9,0.5291,1.4027,0.76,113.7934,117.7251,14.1306,36.1237,31.9971,0.2334,0.2723,46122.1529,46122.1529,17397.5173,11848781.08,11848781.08
600905.SH,20221125,5.7,1.004,1.004,0.98,28.9128,20.877,2.1518,10.5358,7.5032,0.6638,0.3723,2862051.0,857100.0,857100.0,16313690.7,4885470.0
600346.SH,20221125,16.63,0.192,0.4874,1.15,7.5372,13.1443,2.056,0.5913,0.5398,4.6192,6.0734,703909.9786,703909.9786,277324.2681,11706022.9441,11706022.9441
920870.BJ,20221125,18.24,0.4975,0.4975,0.64,22.4882,18.1292,2.7955,8.6492,7.0081,,3.2895,6700.0,1526.38,1526.38,122208.0,27841.1712
600104.SH,20221125,14.65,0.1555,0.4938,1.03,6.9768,10.1686,0.6273,0.2252,0.2339,4.1929,4.5845,1168346.1365,1168346.1365,368003.2086,17116270.8997,17116270.8997
300319.SZ,20221125,8.34,1.014,1.274,0.76,23.6035,30.2856,1.8358,2.1622,2.2078,0.0,0.7202,86029.0749,74356.7455,59181.0103,717482.4847,620135.2575
603220.SH,20221125,10.86,0.8795,1.3277,0.65,20.1095,24.6708,2.1178,1.3829,1.4244,0.6397,1.4785,33636.8576,33382.1919,22114.3228,365296.2735,362530.604
300695.SZ,20221125,44.33,0.2906,0.9848,0.69,24.9299,19.685,1.3696,4.3773,5.1752,0.0,0.406,7092.9872,7092.9872,2092.9872,314432.1226,314432.1226
300214.SZ,20221125,6.6,0.4775,0.6116,0.58,16.34,14.2962,1.2488,1.1206,1.0532,1.1486,1.1371,47081.2614,40757.3836,31821.6386,310736.3252,268998.7318
600735.SH,20221125,6.28,0.8809,1.6093,0.65,40.8167,40.0489,1.9294,1.7104,1.3908,0.5027,0.7484,42877.8219,42101.6635,23044.1174,269272.7215,264398.4468
300446.SZ,20221125,10.8,1.077,1.5691,0.59,438.796,1485.7605,3.3635,14.2938,14.5148,0.0,,20262.0,19779.2567,13576.8813,218829.6,213615.9724
601989.SH,20221125,3.65,0.2589,0.5328,0.66,378.4635,,0.9883,2.1049,2.0472,0.0,0.0822,2280203.5324,2208380.3282,1072993.2012,8322742.8933,8060588.1979
688272.SH,20221125,21.43,1.746,2.3046,0.98,21.3056,,2.6838,5.1228,11.4392,,0.4713,7600.0,2418.3212,1832.2231,162868.0,51824.6233
605001.SH,20221125,9.5,4.5389,6.0657,0.37,,,1.4929,6.0696,5.9586,1.6194,,39288.6,23933.8667,17909.5067,373241.7,227371.7337
600796.SH,20221125,5.53,0.7904,1.1944,0.92,32.3934,17.6997,1.6321,2.3597,1.5922,0.0,1.8083,86658.5766,30140.2144,19945.6541,479221.9286,166675.3856
002979.SZ,20221125,22.1,5.9968,5.9968,0.51,31.2901,28.3165,6.0597,5.6776,5.6298,1.5224,0.8715,30910.0,15761.3108,15761.3108,683111.0,348324.9687
600760.SH,20221125,64.13,0.3389,1.0991,0.67,74.1447,63.4382,10.2073,3.6883,3.187,0.3609,0.5458,196052.6295,196052.6295,60447.1176,12572855.1298,12572855.1298
002907.SZ,20221125,26.35,6.4873,27.2591,0.67,115.1504,140.5557,8.5428,12.4903,13.8606,0.1064,0.1897,40108.3302,28565.2293,6798.1623,1056854.5008,752693.7921
002951.SZ,20221125,8.9,0.4876,2.7557,0.49,64.6703,881.333,1.589,9.3142,16.8138,1.6854,0.5618,40500.0,40499.955,7166.6216,360450.0,360449.5995
002201.SZ,20221125,13.38,1.9594,3.5693,0.96,210.9976,235.8897,8.4193,5.8216,5.9349,0.0419,0.0908,65163.6241,65025.1938,35695.1484,871889.2905,870037.093
603722.SH,20221125,46.82,0.3928,0.7254,0.99,40.9934,30.2387,5.5808,4.6774,5.0335,0.8543,0.7475,8793.75,8754.15,4741.02,411723.375,409869.303
600824.SH,20221125,3.47,0.2295,0.3804,0.6,39.6093,,1.3886,3.6608,4.9018,1.4409,0.7781,105402.7073,105402.7073,63593.0544,365747.3943,365747.3943
