ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
605005.SH,20211029,18.57,9.6695,9.6703,1.45,39.2386,32.9365,5.3391,6.1943,5.1874,,0.8078,40100.0,4010.0,4009.7,744657.0,74465.7
002842.SZ,20211029,9.13,1.3396,2.2475,0.91,59.9402,47.458,2.6063,1.9316,1.7237,0.5509,,27300.1652,21220.1439,12648.0052,249250.5083,193739.9138
600390.SH,20211029,5.19,0.4321,0.8714,0.77,6.2217,6.1155,0.5888,3.7066,5.653,1.5222,6.7823,449806.5459,449806.5459,223024.9462,2334495.9732,2334495.9732
688617.SH,20211029,300.88,5.1639,5.1639,4.6,181.0835,99.6855,11.7194,41.8401,26.7363,,0.1662,6667.0,1433.62,1433.62,2005966.96,431347.5856
603369.SH,20211029,49.32,1.2435,2.2496,0.94,39.4866,32.8739,6.8461,12.0859,10.2145,0.8313,0.9124,125450.0,125450.0,69345.0962,6187194.0,6187194.0
300657.SZ,20211029,16.04,2.8107,3.8616,0.72,78.8883,,3.8619,2.7067,2.3497,0.2901,0.2851,44505.3082,42286.9854,30778.6099,713865.1435,678283.2458
600992.SH,20211029,8.06,1.5317,2.0011,0.84,65.4405,64.1873,1.3607,0.9274,0.831,0.4467,0.4591,24509.0,24509.0,18760.0182,197542.54,197542.54
300012.SZ,20211029,27.63,0.9988,1.1433,1.69,80.013,63.0514,10.8544,12.9541,10.9268,0.126,0.1266,167268.8214,151602.4026,132437.0017,4621637.5353,4188774.3838
601601.SH,20211029,27.4,1.1005,2.1363,2.51,10.7223,9.5337,1.2062,0.6244,0.6002,4.0223,4.3575,962034.1455,684504.1455,352597.6134,26359735.5867,18755413.5867
002539.SZ,20211029,16.02,8.6094,9.7988,0.93,32.4574,22.7777,4.4248,1.7677,1.5026,0.9363,1.2466,101010.0,65804.8163,57817.4426,1618180.2,1054193.1571
300261.SZ,20211029,5.13,0.7922,1.3462,1.02,30.6915,26.1141,2.2991,2.4668,2.3427,0.9677,0.9659,96330.9471,94760.6372,55765.5339,494177.7586,486122.0688
002886.SZ,20211029,21.25,1.9106,2.8241,0.61,74.3662,70.4964,4.2222,4.1765,3.3878,0.1975,0.2768,22657.3529,17211.2803,11643.9051,481468.7491,365739.7064
603356.SH,20211029,13.88,2.1288,3.4639,1.02,25.1273,,2.3921,0.968,0.8601,1.3689,,13334.0,13334.0,8194.74,185075.92,185075.92
300437.SZ,20211029,33.18,23.7567,29.092,0.93,,,6.1424,6.2753,5.4619,0.3093,,23402.4746,15277.2246,12475.4746,776494.1072,506898.3122
600291.SH,20211029,6.72,3.7678,6.4978,1.33,,0.3983,3.767,0.3483,0.3996,0.0,,109306.4378,109306.4378,63382.3265,734539.262,734539.262
002869.SZ,20211029,13.54,0.7187,1.029,0.63,3.8679,64.232,1.0376,1.56,3.8776,10.7711,7.8498,18014.8557,15521.9292,10841.4829,243921.1462,210166.9214
601518.SH,20211029,2.42,0.6695,2.1187,1.42,32.9407,9.4066,0.8128,3.8429,2.639,0.0,,135039.5121,135039.5121,42673.3506,326795.6193,326795.6193
300308.SZ,20211029,33.07,0.9767,1.4084,1.02,27.2442,28.5565,2.759,3.3448,3.2901,0.2541,0.3659,71301.6281,68670.1671,47623.1904,2357944.8413,2270922.426
300425.SZ,20211029,4.63,1.2899,2.2854,0.91,18.4656,16.3444,1.6205,2.5188,2.2458,1.0802,1.0799,67570.8786,67121.6941,37883.7971,312853.1679,310773.4437
300003.SZ,20211029,21.32,5.7335,7.9761,5.81,21.3513,21.9842,3.3434,4.7861,3.7403,0.9197,1.0621,180458.1117,153883.8079,110616.3454,3847366.9414,3280802.7844
002252.SZ,20211029,6.6,0.4323,0.6207,1.08,33.6094,27.3898,1.6941,16.1095,11.8004,0.1515,0.3788,674078.7907,497227.9699,346288.8574,4448920.0186,3281704.6013
600641.SH,20211029,30.92,2.8554,5.3549,1.6,93.9447,71.4412,4.311,31.7977,27.7955,0.0,0.3228,95793.0404,95793.0404,51079.968,2961920.8092,2961920.8092
600993.SH,20211029,25.19,0.9199,1.4219,0.6,25.9111,23.7448,3.5406,3.8896,3.0275,1.0322,1.1909,43105.3891,43030.7016,27837.0112,1085824.7514,1083943.3733
601139.SH,20211029,9.09,0.7138,4.1003,0.88,19.7895,18.244,2.1169,1.7416,1.3401,1.9802,2.3102,287676.7544,287673.0494,50079.9939,2614981.6975,2614948.019
002288.SZ,20211029,8.94,3.2171,4.1044,0.82,387.9512,61.9233,5.0256,6.5183,4.2871,0.0,,93164.3744,80033.9013,62731.2725,832889.5071,715503.0776
300410.SZ,20211029,12.47,3.8251,6.8367,1.26,,,5.8428,3.8451,3.3651,0.0,,36917.2062,36439.6226,20387.6252,460357.5613,454402.0938
300301.SZ,20211029,3.61,7.4214,11.4595,1.42,,,2.4385,2.1893,1.7853,0.0,,79010.8769,79010.8769,51169.0115,285229.2656,285229.2656
300285.SZ,20211029,42.78,0.2842,0.3068,0.41,74.8344,56.5331,7.8131,16.8917,14.3731,0.1346,0.2338,100381.0338,78829.6561,73011.2551,4294300.626,3372332.688
300458.SZ,20211029,63.49,4.5734,5.4649,1.13,102.6365,50.2856,7.9895,13.9591,10.4182,0.472,0.63,33100.0757,26045.7671,21797.172,2101523.8062,1653645.7532
605090.SH,20211029,27.75,5.7576,5.7576,1.1,16.0132,16.5467,2.1446,1.3791,0.8452,,0.6461,44296.9866,8296.9866,8296.9866,1229241.3782,230241.3782
688686.SH,20211029,272.38,1.3157,1.3157,0.4,92.0061,80.0306,9.2527,34.9685,27.2989,,0.3671,8247.567,1779.3572,1779.3572,2246472.2995,484661.3141
002057.SZ,20211029,7.8,12.9572,19.1104,2.36,33.6541,28.205,2.0318,3.4808,2.4643,0.6919,1.2821,74618.7776,74614.7251,50590.1185,582026.4653,581994.8558
002233.SZ,20211029,10.08,1.4626,2.4363,0.61,6.7436,7.0004,1.0717,1.7055,1.5787,8.5573,4.2554,119227.5016,119186.036,71550.9466,1201813.2161,1201395.2429
300488.SZ,20211029,35.61,5.6,16.9481,0.68,71.3367,46.3506,5.1029,15.2359,11.7547,0.3631,0.4212,16567.9281,13669.6623,4516.7254,589983.9196,486776.6745
300567.SZ,20211029,52.2,4.5427,5.2169,1.93,59.6937,52.9794,4.4928,6.992,5.5672,0.5082,0.5747,27814.3181,17007.3835,14809.5632,1451907.4048,887785.4187
002231.SZ,20211029,5.23,0.8755,1.3152,0.72,,,4.5979,6.5135,3.2869,0.0,,34685.0017,29481.8767,19625.0017,181402.5589,154190.2151
600795.SH,20211029,2.79,1.1055,2.2414,0.87,18.8985,11.4892,1.0741,0.4274,0.4022,1.9745,1.4337,1783561.9082,1783561.9082,879690.9511,4976137.7239,4976137.7239
001696.SZ,20211029,6.55,0.9246,1.2238,1.23,12.7608,16.2938,1.6593,0.9829,0.8306,4.5802,4.5802,114502.692,87920.8499,66426.6999,749992.6326,575881.5668
300965.SZ,20211029,62.34,1.79,1.79,0.73,38.3112,44.3511,2.788,17.5022,16.9748,,0.4812,6000.0,1500.0,1500.0,374040.0,93510.0
300922.SZ,20211029,44.15,32.3415,34.1021,1.71,76.7917,63.2774,5.7953,21.4831,21.2709,,0.7928,11200.8,2800.2,2655.6269,494515.32,123628.83
300614.SZ,20211029,43.28,6.51,6.51,0.71,55.6103,58.7907,4.768,13.3859,13.7191,,,16043.4469,3803.9259,3803.9259,694360.3818,164633.913
000712.SZ,20211029,15.9,0.8286,1.4767,0.97,215.6083,,4.1228,8.5154,12.8238,0.0,,89600.0,79594.3097,44661.5471,1424640.0,1265549.5242
000679.SZ,20211029,3.96,0.842,1.1704,1.55,54.7806,,2.3161,8.0294,7.2778,0.0,,35640.0,35640.0,25640.0,141134.4,141134.4
603290.SH,20211029,400.0,3.528,5.1927,1.13,354.2122,251.9706,50.6395,66.4588,50.5744,0.0635,0.0848,16000.0,7895.7232,5364.4832,6400000.0,3158289.28
603039.SH,20211029,64.3,0.7062,1.4691,2.83,72.9983,52.6308,9.8442,11.3039,9.5782,0.1357,0.1944,26060.3073,25685.3268,12346.3337,1675677.7594,1651566.5132
601929.SH,20211029,1.85,0.4754,0.7249,0.92,88.7924,69.6984,0.8634,2.9201,2.8389,0.2054,0.1135,311113.5131,311113.5131,204040.2767,575559.9992,575559.9992
002101.SZ,20211029,6.98,0.5161,1.0432,0.56,23.7053,13.6576,0.7912,0.6597,0.6039,0.0,2.1538,52887.8866,52886.6866,26160.9341,369157.4485,369149.0725
688633.SH,20211029,65.34,4.8934,5.1095,0.66,31.3493,28.5055,4.0233,8.493,7.8836,,1.056,7273.3334,1727.4168,1654.3284,475239.6044,112869.4137
300269.SZ,20211029,3.53,3.8012,7.283,0.89,,,9.9293,1.7338,1.9381,0.0,,55750.9174,38992.1202,20350.8694,196800.7384,137642.1843
601828.SH,20211029,9.1,0.1093,0.3366,0.33,22.8987,16.7833,0.729,2.7836,2.5217,2.2129,,435473.2673,316371.4366,102766.2017,3962806.7324,2878980.0731
600507.SH,20211029,7.39,1.7724,2.4668,1.06,7.4441,5.6982,1.9428,0.9597,0.8336,0.0,14.885,215595.0223,215595.0223,154908.3088,1593247.2148,1593247.2148
601187.SH,20211029,7.03,0.9024,0.9024,0.78,10.1796,8.9152,0.9485,3.3395,3.2705,,2.5605,263912.7888,97271.7875,97271.7875,1855306.9053,683820.6661
600469.SH,20211029,4.12,0.3654,0.6593,0.93,14.9799,21.8289,1.0436,0.54,0.508,0.9277,1.453,73113.7184,56241.3222,31170.1648,301228.5198,231714.2475
603708.SH,20211029,14.73,0.3259,1.0016,1.12,20.9578,27.6762,3.4649,0.5373,0.5521,3.3944,3.0098,60840.1048,60840.1048,19797.9182,896174.7437,896174.7437
600552.SH,20211029,8.36,2.1633,2.9723,0.74,52.8737,40.4833,2.4736,1.2602,0.9881,1.1962,0.5981,76388.4003,76388.4003,55596.37,638607.0265,638607.0265
603139.SH,20211029,18.17,0.8416,2.2744,1.02,53.1991,69.3018,1.7751,4.3829,3.9736,0.4733,0.3853,9988.0,9988.0,3696.0,181481.96,181481.96
002437.SZ,20211029,2.39,0.6048,0.9852,0.93,13.1322,,2.684,1.7197,1.6632,0.0,,219812.295,218328.6217,134025.2185,525351.3851,521805.4059
002783.SZ,20211029,8.5,0.9519,1.226,0.61,64.4526,158.4265,1.8712,1.6135,1.1689,1.1641,1.1765,38173.0334,32716.8573,25401.0841,324470.7839,278093.2871
002732.SZ,20211029,28.02,1.8688,4.4737,0.73,42.0324,26.4555,3.7341,2.6933,2.271,1.4276,0.5353,15735.0,15591.249,6512.889,440894.7,436866.797
002752.SZ,20211029,5.23,0.543,1.506,1.39,374.547,31.2431,1.892,1.76,1.1337,0.4077,0.1912,97691.8468,97497.5666,35155.8793,510928.3588,509912.2733
603997.SH,20211029,10.15,1.2545,2.5584,0.71,,56.5475,2.3896,0.7088,0.6467,1.8358,1.7656,109866.1723,86035.5769,42188.4172,1115141.6488,873261.1055
000998.SZ,20211029,20.99,2.1195,2.5458,0.62,238.5032,208.8193,4.9077,8.4008,8.4315,0.0,,131697.0298,106187.1877,88404.424,2764320.6555,2228869.0698
300135.SZ,20211029,2.45,3.1271,3.8073,1.8,571.8055,,1.8361,1.1187,1.0104,0.4082,0.4082,92160.0,63915.9072,52498.164,225792.0,156593.9726
600410.SH,20211029,6.15,0.7163,0.7703,0.93,51.3891,,1.4292,1.7321,1.7814,0.4868,0.4029,109874.3383,109874.3383,102167.4025,675727.1805,675727.1805
600654.SH,20211029,1.96,1.0378,1.046,2.45,,,,0.8343,0.7555,0.0,,128302.0992,75504.3154,74914.3769,251472.1144,147988.4582
601566.SH,20211029,14.13,0.1921,0.6595,0.95,22.0109,55.6812,2.0547,3.0385,2.6331,4.6001,3.5386,57463.715,57463.715,16736.901,811962.293,811962.293
688023.SH,20211029,293.09,0.8264,0.978,0.51,170.8649,,8.3645,17.3213,14.9937,0.1222,0.0646,7818.6346,5164.8314,4363.9977,2291563.6149,1513760.435
603496.SH,20211029,14.36,1.9707,3.183,1.59,89.9507,43.7648,2.7437,6.1407,4.5155,0.6446,0.344,22797.8929,19886.7502,12312.6102,327377.742,285573.7329
300177.SZ,20211029,7.58,1.939,2.1248,0.6,65.668,119.7554,2.4327,3.1814,2.8672,0.0,0.2111,74416.9066,58906.1748,53757.2866,564080.152,446508.805
603966.SH,20211029,7.8,0.6479,1.2946,0.95,15.135,12.2397,1.8717,1.8579,1.5526,0.9007,2.7343,30031.9646,29865.107,14945.0416,234249.3239,232947.8346
002739.SZ,20211029,14.03,1.203,2.4058,1.09,,,3.2164,4.9714,2.7557,0.0,,223072.512,215089.8143,107552.1817,3129707.3434,3017710.0946
300572.SZ,20211029,19.06,3.5751,3.9925,1.6,23.1034,74.7888,2.0145,4.7716,7.1574,0.4437,0.4437,22898.8812,14082.1579,12609.9157,436452.6757,268405.9296
002125.SZ,20211029,14.0,8.8736,14.2421,1.19,348.35,78.3948,4.7314,7.1406,5.4981,0.0,0.1429,62948.1713,59324.983,36962.487,881274.3982,830549.762
600029.SH,20211029,6.56,0.7938,1.992,2.39,,,1.4814,1.2012,1.0571,0.0,,1694841.6728,1021983.7422,407237.4371,11118161.3736,6704213.3488
000519.SZ,20211029,26.6,6.4712,10.7842,1.32,134.9144,67.1219,4.0483,5.7314,4.9988,0.1692,,139255.8982,139149.2468,83498.471,3704206.8921,3701369.9649
002379.SZ,20211029,3.06,0.7668,1.0677,0.68,,,2.0428,1.1976,0.9571,0.0,,92640.0,92640.0,66530.3395,283478.4,283478.4
300649.SZ,20211029,14.95,0.3866,0.6029,0.76,39.3534,38.7709,3.704,2.4551,2.4404,0.6789,0.5173,13241.6609,10327.145,6621.242,197962.8305,154390.8178
688418.SH,20211029,13.33,0.4887,0.4887,0.9,59.8652,123.2256,2.1027,5.1628,5.3429,,0.5251,19361.0,13018.7038,13018.7038,258082.13,173539.3217
605008.SH,20211029,14.06,0.8772,1.5752,1.2,29.9439,29.4767,5.243,6.9621,6.0054,,1.2701,64238.0414,20289.032,11298.8249,903186.8621,285263.7899
603777.SH,20211029,12.74,2.7044,7.7689,0.95,,139.3951,2.4219,1.0657,1.0755,0.7852,,33679.6988,33655.9908,11715.9908,429079.3627,428777.3228
000596.SZ,20211029,227.65,0.7655,2.6174,1.91,64.8859,54.489,7.7032,11.6921,10.2153,0.6186,0.6186,52860.0,38360.0,11219.5978,12033579.0,8732654.0
600195.SH,20211029,10.55,0.9685,1.9229,1.72,25.485,28.121,2.2906,2.1435,2.0168,0.7469,1.1848,101561.0601,101561.0601,51151.6438,1071469.1841,1071469.1841
600456.SH,20211029,49.35,1.2054,2.3078,1.22,65.0156,47.2986,4.0964,5.4357,4.5867,0.365,2.1277,47777.7539,47777.7539,24955.0241,2357832.155,2357832.155
300680.SZ,20211029,30.43,6.0683,6.7535,2.33,114.4476,64.8003,7.036,10.6258,7.432,0.121,0.2347,20185.1388,13986.7756,12567.6873,614233.7737,425617.5815
000895.SZ,20211029,29.5,2.8784,4.1711,1.18,16.3388,21.4267,4.7771,1.3838,1.4793,5.4171,7.8644,346466.1213,148882.4214,102739.638,10220750.5784,4392031.4313
603882.SH,20211029,114.49,1.1012,1.9616,0.77,35.1849,24.9734,9.5133,6.4435,4.8143,0.1172,0.2865,46395.8775,46083.5077,25870.8963,5311864.015,5276100.7966
000590.SZ,20211029,7.74,0.3721,0.6913,0.69,81.5718,43.6505,2.71,6.7378,5.886,0.0,,23947.1267,23937.6227,12885.7492,185350.7607,185277.1997
600219.SH,20211029,4.32,0.8725,1.4877,0.65,25.1902,16.3644,1.2154,2.3152,1.9065,1.1574,1.2731,1195048.152,1195048.152,700828.1865,5162608.0166,5162608.0166
000731.SZ,20211029,10.09,9.2099,10.5018,0.59,56.9866,14.6844,1.9535,2.0292,1.5932,0.5004,,58572.3752,58572.3752,51367.02,590995.2658,590995.2658
000818.SZ,20211029,33.89,2.4994,3.436,0.82,97.9419,33.4803,6.9192,6.5415,5.0934,0.1491,0.7377,68261.4,67686.39,49236.17,2313378.846,2293891.7571
603155.SH,20211029,62.92,8.7056,8.7056,0.82,62.2096,37.0098,4.638,19.9618,12.8167,,0.8741,15556.0,3889.0,3889.0,978783.52,244695.88
000681.SZ,20211029,13.27,4.543,6.8669,1.66,65.6849,54.6015,2.8201,16.297,14.2411,0.2411,0.1583,70057.7436,60461.8098,40000.1829,929666.2576,802328.216
603603.SH,20211029,6.13,4.6912,6.4804,0.76,,,5.7694,1.3335,1.0616,0.0,,41778.4056,25626.5738,18551.2461,256101.6263,157090.8974
600210.SH,20211029,9.69,2.7757,3.7741,0.78,26.0028,22.7329,2.7922,1.746,1.6565,2.064,2.58,151673.6158,151673.6158,111552.7982,1469717.3371,1469717.3371
600137.SH,20211029,13.95,1.1952,3.1893,2.91,76.3764,77.9926,2.6434,3.9136,3.5805,0.7168,0.5735,9721.7588,9721.7588,3643.3345,135618.5353,135618.5353
605077.SH,20211029,41.1,0.8841,0.8841,0.84,21.8346,26.1004,2.8163,5.0823,4.4145,,1.7379,16318.4,4079.6,4079.6,670686.24,167671.56
002517.SZ,20211029,4.63,2.9008,3.2537,1.63,56.0129,24.6234,3.2378,6.4582,5.7978,0.0,,215251.7634,164821.2114,146943.7726,996615.6645,763122.2088
300042.SZ,20211029,13.02,3.2177,4.6613,2.15,36.9303,32.7682,2.3355,1.7501,1.379,0.1536,0.384,20040.0,17437.3818,12036.9126,260920.8,227034.711
002773.SZ,20211029,18.26,0.635,1.3593,0.91,,,2.6568,5.0948,4.4273,1.4602,0.5476,91946.3954,69092.3044,32279.1522,1678941.18,1261625.4783
600329.SH,20211029,26.8,0.5855,1.4113,1.06,31.3337,25.8915,3.4305,3.1397,2.9817,1.1178,1.1194,77364.3076,56586.8076,23474.7548,2073363.4437,1516526.4437
600336.SH,20211029,7.71,3.7212,6.9163,0.65,19.8384,17.7353,2.6292,0.8719,0.7253,1.0388,1.5564,79826.3269,78385.1569,42174.0577,615460.9804,604349.5597
601199.SH,20211029,4.14,1.799,4.3743,0.89,15.8688,13.0505,1.2058,4.0621,3.4313,1.9324,1.9324,93521.0292,93521.0292,38461.254,387177.0609,387177.0609
600936.SH,20211029,2.59,0.122,0.2012,0.84,,,1.2491,1.9979,1.9891,0.7722,,167102.6239,167102.6239,101315.7748,432795.7959,432795.7959
003004.SZ,20211029,24.39,0.8345,0.8345,0.6,30.1747,31.4605,2.8752,6.481,6.3062,,1.23,8184.0,2046.0,2046.0,199607.76,49901.94
600161.SH,20211029,28.87,0.7141,1.5621,0.61,62.0393,56.6142,5.0501,11.5056,10.9281,0.1582,0.3464,137317.4615,137317.4615,62770.3718,3964355.1135,3964355.1135
002185.SZ,20211029,12.85,3.0405,4.0674,1.85,50.1761,27.4574,3.6663,4.2005,3.1071,0.1167,0.1712,274000.3774,273919.3393,204762.0938,3520904.8496,3519863.51
002142.SZ,20211029,38.2,0.4962,0.9489,1.58,15.2496,12.6896,1.9513,5.5826,4.6153,1.3089,1.3089,600801.6286,592825.7444,309998.1813,22950622.2125,22645943.4361
002098.SZ,20211029,6.28,0.4595,1.1485,0.63,11.2073,8.6344,2.3919,1.4141,1.0982,0.0,,35800.0,35800.0,14323.6721,224824.0,224824.0
002337.SZ,20211029,3.42,1.3863,2.1967,1.26,,,1.8049,5.6234,3.3574,0.5848,,58861.575,58764.2157,37086.2157,201306.5865,200973.6177
002295.SZ,20211029,6.22,0.9466,1.7137,0.79,35.5739,23.1998,1.2214,0.287,0.2279,0.9646,,25061.6,25015.2688,13816.7988,155883.152,155594.9719
600080.SH,20211029,6.79,0.699,1.4722,0.95,67.1605,97.6474,1.4812,3.7931,4.198,0.4418,1.3255,37327.0285,37327.0285,17721.4477,253450.5235,253450.5235
601908.SH,20211029,11.4,4.6966,8.6926,1.56,62.5429,37.6662,2.5831,6.7863,5.6883,0.0,,241460.2861,241460.2861,130460.4193,2752647.2615,2752647.2615
300074.SZ,20211029,3.44,1.2507,1.6071,1.12,81.0324,533.4423,1.5967,4.1241,4.4853,0.0,,53389.29,53090.7925,41318.9177,183659.1576,182632.3262
600179.SH,20211029,3.84,0.1288,0.1729,0.71,12.9594,8.0303,2.6448,3.4664,2.7596,0.0,,436428.6051,356494.5567,265610.9103,1675885.8436,1368939.0977
300937.SZ,20211029,40.15,5.3451,5.3451,0.63,71.1066,117.8867,5.0583,1.3766,1.2107,,0.4981,9566.6682,2391.6671,2391.6671,384101.7282,96025.4341
603960.SH,20211029,30.45,0.5335,0.8609,0.61,61.5042,82.2373,8.3071,10.3711,12.0358,0.3783,0.4893,26094.45,26016.9835,16124.6426,794576.0025,792217.1476
603689.SH,20211029,10.21,0.5508,1.8589,0.63,16.4075,14.7604,1.4214,0.7202,0.6609,2.0568,1.8609,33600.0,33600.0,9955.1566,343056.0,343056.0
603002.SH,20211029,6.97,2.0384,3.976,0.89,28.1173,14.0899,3.138,2.5158,1.3539,0.6144,3.5509,90387.5195,61441.17,31498.6205,630001.0109,428244.9549
600584.SH,20211029,30.91,2.7724,4.285,1.18,42.1699,20.7118,2.7139,2.0785,1.8572,0.0,0.1618,177955.3,177955.3,115134.7202,5500598.323,5500598.323
688606.SH,20211029,101.01,1.7849,1.7849,1.23,8.0162,7.8858,1.9211,4.7949,4.2405,,1.98,5390.4145,1305.1134,1305.1134,544485.7686,131829.5045
688621.SH,20211029,145.33,7.7514,7.7514,1.32,160.4418,109.0431,15.6813,33.4711,25.6131,,,8000.0,1625.5307,1625.5307,1162640.0,236238.3766
600535.SH,20211029,13.55,0.5287,1.0155,0.62,18.2048,13.6011,1.5864,1.5098,2.5766,2.4278,2.4185,151266.6229,151266.6229,78750.5633,2049662.7403,2049662.7403
002779.SZ,20211029,13.5,1.6287,4.7718,0.56,,,2.8213,4.5128,3.6316,0.0889,,13200.0,11843.4525,4042.5,178200.0,159886.6088
002962.SZ,20211029,11.38,0.5764,0.7075,0.74,24.0557,32.6334,1.8951,5.6766,4.9924,1.2069,1.4649,29357.88,16519.3128,13459.872,334092.6744,187989.7797
300770.SZ,20211029,47.45,2.1857,2.8376,1.48,19.0695,16.4991,3.7623,8.9816,8.2566,1.0537,1.6779,23105.8146,14153.2002,10901.7985,1096370.9028,671569.3495
002564.SZ,20211029,3.71,2.0005,2.873,0.86,,,1.3522,0.4182,0.431,0.0,,86937.5282,86847.7204,60472.8316,322538.2296,322205.0427
300771.SZ,20211029,16.03,1.2104,1.2526,1.44,10.7112,21.8229,1.4357,2.4945,2.4044,1.5596,2.4953,16000.0,7611.9696,7355.582,256480.0,122019.8727
688639.SH,20211029,64.15,3.1361,3.1361,1.06,57.2105,50.2005,6.3005,14.2191,9.2643,,0.5253,10800.0,2479.0739,2479.0739,692820.0,159032.5907
002559.SZ,20211029,7.23,1.8731,2.2791,0.58,29.6748,23.6695,2.2508,2.4564,2.0545,0.6751,2.0729,55672.3012,47786.0815,39273.107,402510.7377,345493.3692
600421.SH,20211029,8.28,0.6334,1.3637,1.51,162.8485,244.9893,51.0596,11.5528,11.0386,0.0,,19560.0,19560.0,9085.2748,161956.8,161956.8
002897.SZ,20211029,43.56,3.9504,8.4237,0.86,41.2868,62.5696,5.3854,2.2747,1.9254,0.1148,0.2296,17067.2,15778.8283,7399.6328,743447.232,687325.7607
600462.SH,20211029,2.35,0.4902,0.5993,0.78,67.2801,3300.491,60.1012,7.1126,5.0882,0.0,,58385.0,55881.5,45707.8096,137204.75,131321.525
300150.SZ,20211029,3.93,1.0245,1.5754,1.07,,,1.2169,2.9586,2.6874,2.5445,,58510.6053,51067.0235,33208.285,229946.6788,200693.4024
603101.SH,20211029,6.4,2.1684,7.9503,1.73,185.6848,50.3814,2.062,1.4196,1.2908,0.0,,47040.0,47040.0,12830.1564,301056.0,301056.0
002095.SZ,20211029,12.36,0.4643,0.9524,1.1,84.4475,89.0432,3.4325,8.2817,6.0919,0.4045,0.4045,25272.0,25168.1731,12270.385,312361.92,311078.6195
600879.SH,20211029,7.36,1.8867,2.6357,0.97,41.83,35.4048,1.5247,1.4287,1.2279,0.8152,,271927.1284,271927.1284,194653.7428,2001383.665,2001383.665
300461.SZ,20211029,18.66,2.3007,3.7043,0.72,23.2165,28.9532,12.5202,6.6893,7.6328,0.0,,13040.4,7057.8117,4383.5157,243333.864,131698.7663
603836.SH,20211029,19.97,3.3742,3.3742,2.91,22.1221,9.8471,2.0494,0.7551,0.4013,,,20523.5237,5131.0,5131.0,409854.7683,102466.07
300316.SZ,20211029,76.41,1.2521,2.6596,1.22,114.4657,83.096,17.2824,25.7775,21.2267,0.1308,0.1767,128556.3394,120758.503,56850.9586,9822989.8936,9227157.2142
600808.SH,20211029,4.24,1.1822,3.0635,0.93,16.4684,4.6964,0.9624,0.4001,0.2989,1.8868,3.066,770068.1186,596775.1186,230300.1571,3265088.8229,2530326.5029
605288.SH,20211029,67.08,5.4418,5.4418,0.52,27.485,30.3862,2.3462,3.7281,2.8623,,1.0925,7068.936,1750.0,1750.0,474184.2269,117390.0
002447.SZ,20211029,1.8,0.7512,0.9812,1.28,,,8.5948,24.4049,14.2315,0.0,,142719.3,142707.78,109250.27,256894.74,256874.004
002051.SZ,20211029,6.46,0.3747,0.927,0.68,,410.6538,0.7502,1.0035,0.8962,2.322,,123740.8937,111236.3342,44959.9742,799366.1733,718586.7189
688363.SH,20211029,166.0,6.3135,8.5541,1.76,123.3744,104.3511,14.6169,30.2651,19.6812,0.2229,0.247,48000.0,9334.1956,6889.2595,7968000.0,1549476.4696
600877.SH,20211029,16.05,0.9822,1.2648,0.56,163.8938,122.9412,31.4187,32.7997,10.8439,0.0,,82216.1695,68728.204,53371.5867,1319569.5205,1103087.6742
300841.SZ,20211029,159.7,1.6163,3.645,0.83,35.2239,22.1894,5.8044,13.8383,14.3406,,0.6262,9000.0,6143.7082,2724.1949,1437300.0,981150.1995
002801.SZ,20211029,17.6,4.0227,6.6903,3.76,20.8926,18.176,3.4098,5.0633,3.8834,0.8741,2.2727,22963.2,11338.08,6817.2,404152.32,199550.208
300839.SZ,20211029,18.99,9.371,9.371,0.9,44.4251,147.1998,3.0973,2.6406,2.0929,1.2152,0.4051,13520.0,6019.611,6019.611,256744.8,114312.4129
002731.SZ,20211029,6.44,3.484,5.7265,2.15,57.2579,41.7084,1.2669,0.782,0.5318,0.2329,0.2329,25615.6,23922.094,14554.075,164964.464,154058.2854
300883.SZ,20211029,7.85,2.104,2.7403,1.16,41.5929,46.9895,1.9356,3.8017,3.7048,,0.1274,34600.0,23889.71,18342.5,271610.0,187534.2235
002102.SZ,20211029,3.96,1.9853,2.2286,1.59,83.105,96.978,2.9079,0.8122,0.7698,0.0,,263383.629,197179.2414,175650.5702,1042999.1708,780829.7959
603131.SH,20211029,21.05,0.442,1.3259,0.69,55.0872,42.5725,5.0374,6.1643,5.0113,0.475,0.9501,31798.1408,29736.7914,9914.2595,669350.8638,625959.459
000975.SZ,20211029,8.82,0.6833,1.0679,0.94,19.7117,18.863,2.4817,3.0978,3.2263,1.6197,2.8345,277672.2265,244845.0295,156662.2381,2449069.0377,2159533.1602
002037.SZ,20211029,6.22,0.412,0.5886,0.73,24.0951,23.9721,0.863,0.5072,0.4863,0.9646,0.836,48762.5309,32736.816,22915.776,303302.9422,203622.9955
600289.SH,20211029,3.39,0.2667,0.3569,0.86,,,1.3698,4.0861,3.5859,0.0,,63105.2069,56592.2684,42280.862,213926.6514,191847.7899
300395.SZ,20211029,55.76,2.1277,2.586,1.76,79.1391,51.6732,7.9962,21.8209,16.3649,0.323,0.3228,33794.8844,31435.2732,25864.8857,1884402.7541,1752830.8336
