ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600828.SH,20210930,3.57,0.0871,0.6448,0.42,29.0272,21.4252,0.9265,1.6715,1.4353,8.4034,2.8011,173198.2546,173136.0181,23397.9684,618317.7689,618095.5846
600077.SH,20210930,2.39,0.2827,0.5572,0.47,9.0891,9.7411,0.6656,0.4472,0.415,1.6606,0.3945,134012.2326,134012.2326,67999.431,320289.2359,320289.2359
600165.SH,20210930,11.78,2.1157,2.9884,0.58,385.914,532.0665,8.5346,67.7323,56.2248,0.0,,68488.3775,68488.3775,48488.3775,806793.087,806793.087
000682.SZ,20210930,6.29,3.7513,5.5622,0.9,30.3196,28.4494,2.3373,2.2678,2.1505,0.6041,,134072.7007,116387.0795,78495.8369,843317.2874,732074.7301
688565.SH,20210930,16.4,3.0572,3.0572,0.23,39.8048,27.4852,2.7913,6.4802,4.7555,,,10695.0,2433.8236,2433.8236,175398.0,39914.707
002721.SZ,20210930,3.02,1.012,1.4912,0.74,,,1.3038,0.7441,0.7987,0.0,,95992.5877,73115.2057,49621.0885,289897.6149,220807.9212
603583.SH,20210930,42.46,0.6002,1.2935,0.56,39.9975,51.8781,4.4793,8.6797,7.9886,0.5471,0.6729,38191.5845,37792.3597,17536.0694,1621614.6779,1604663.5929
600108.SH,20210930,3.29,1.5562,2.0633,0.8,,,1.5893,2.0451,1.9812,0.1368,,194691.5121,194691.5121,146842.1956,640535.0748,640535.0748
600583.SH,20210930,4.79,1.1466,2.5491,0.66,58.2943,21.0407,0.9338,1.1856,1.1237,1.2526,1.4614,442135.48,442135.48,198880.9938,2117828.9492,2117828.9492
603308.SH,20210930,22.6,0.6861,1.0288,0.61,76.5774,69.7255,4.0458,8.4223,7.9929,0.256,0.3919,68314.6921,68314.6921,45562.0403,1543912.0415,1543912.0415
688135.SH,20210930,37.17,2.0705,2.0705,0.58,97.5988,78.4382,5.2488,20.0533,17.6078,,0.9874,13640.0,2898.5,2898.5,506998.8,107737.245
300626.SZ,20210930,9.2,2.1132,3.2669,0.36,141.1681,64.0842,2.9081,2.2705,1.7603,0.2174,,18000.0,13515.1519,8742.1055,165600.0,124339.3975
600523.SH,20210930,14.61,0.4369,0.921,0.53,39.3219,32.3934,2.2441,2.6416,2.3798,1.1431,1.3689,40431.132,40404.462,19166.31,590698.8385,590309.1898
603895.SH,20210930,16.21,0.5562,2.0872,0.79,143.5578,203.3009,2.8999,3.4563,3.5441,0.0,0.1234,10808.0,10808.0,2880.332,175197.68,175197.68
002602.SZ,20210930,7.4,2.1914,2.7466,1.57,18.7178,14.5367,1.7641,3.6808,3.797,,,745255.6968,486925.0597,388499.0971,5514892.1563,3603245.4418
002631.SZ,20210930,7.66,1.3222,3.663,0.66,,1469.6188,3.0045,3.251,2.7808,0.7866,0.3916,66558.1998,65478.2569,23634.5299,509835.8105,501563.4479
600058.SH,20210930,10.04,0.9723,2.5971,0.31,40.0543,26.0119,2.3998,0.1599,0.1288,0.0,,107191.0711,107191.0711,40130.5789,1076198.3538,1076198.3538
002015.SZ,20210930,13.62,3.5728,4.2945,0.41,22.9751,19.457,3.0799,1.6293,1.5283,0.0,1.1013,135246.1312,51293.3261,42672.9152,1842052.3069,698615.1015
688200.SH,20210930,556.75,1.5718,2.2782,1.1,171.4176,132.234,15.0838,85.9022,63.4843,0.1075,0.1778,6132.8754,3571.9093,2464.4027,3414478.379,1988660.5028
002643.SZ,20210930,18.86,1.0166,1.71,0.96,33.9725,29.0909,3.2581,5.8758,4.9251,1.0817,1.087,90913.3215,89575.446,53251.4514,1714625.2435,1689392.9116
001211.SZ,20210930,29.1,3.1345,3.1345,0.66,23.342,22.5171,2.2842,2.5123,2.2526,,,7200.0,1800.0,1800.0,209520.0,52380.0
002466.SZ,20210930,101.58,5.5194,8.2267,1.19,,,30.0235,46.3176,40.4251,0.0,,147709.9383,147376.2237,98876.5928,15004375.5325,14970476.8034
603005.SH,20210930,42.37,1.2202,1.7114,0.66,45.3079,35.04,4.8742,15.6681,12.8746,0.1328,0.4622,40807.7716,40721.3716,29032.5219,1729025.2827,1725364.5147
002956.SZ,20210930,17.85,1.9403,2.5955,0.51,30.2429,30.1434,3.0175,3.9029,3.5055,3.2013,1.5006,22400.0,9571.2232,7155.1424,399840.0,170846.3341
600975.SH,20210930,6.6,3.3318,4.9814,0.93,15.2363,20.7783,2.9541,1.5815,1.5566,0.4545,0.7576,65267.5584,65267.5584,43654.6145,430765.8854,430765.8854
000710.SZ,20210930,21.45,0.5772,0.9064,0.82,36.1061,61.1313,3.0637,4.9379,4.8963,0.0,,35460.5865,29770.829,18957.1971,760629.5804,638584.2821
300147.SZ,20210930,6.67,0.5936,0.8178,0.41,44.8205,581.1438,1.1999,1.4359,1.5805,0.6898,,66136.1435,65352.6025,47433.2847,441128.0771,435901.8587
603380.SH,20210930,29.55,0.5473,1.5229,0.67,28.7824,23.7561,4.5917,3.6974,3.2937,0.8393,1.0829,16128.9,16000.0,5749.48,476608.995,472800.0
002753.SZ,20210930,10.28,3.3658,5.1164,0.6,24.3931,10.6471,1.8758,1.614,1.2227,0.3891,0.8268,37543.8464,24254.784,15955.7114,385950.741,249339.1795
002655.SZ,20210930,10.87,3.9583,4.6721,1.07,85.1884,42.3949,6.5224,3.316,3.4092,0.0,,36000.0,35985.44,30487.44,391320.0,391161.7328
300451.SZ,20210930,7.45,1.198,1.5021,0.7,34.7416,30.2068,2.7155,7.0711,6.7851,0.2883,0.3098,154978.7692,131076.703,104544.6769,1154591.8305,976521.4374
605369.SH,20210930,100.78,0.9988,0.9988,0.98,50.2415,36.2113,8.9241,13.6787,10.6225,,1.2689,11260.762,2800.0,2800.0,1134859.5944,282184.0
002364.SZ,20210930,8.94,0.9675,1.6215,0.83,59.2441,54.1779,2.2806,3.5147,2.9868,1.0925,1.0925,56356.496,53058.7745,31656.3245,503827.0742,474345.444
300747.SZ,20210930,57.91,0.7743,0.8683,0.93,85.277,51.5785,8.618,10.8994,7.8492,0.1034,0.1141,43602.35,37608.708,33538.4391,2525012.0885,2177920.2803
002501.SZ,20210930,2.22,0.2044,0.3421,0.69,1.599,1.443,3.7773,75.6553,37.0505,0.0,,355000.0,347023.7556,207282.7874,788100.0,770392.7374
300540.SZ,20210930,23.14,3.1368,5.6186,0.56,306.0727,722.1304,4.9583,5.5624,5.7185,0.1296,,12469.1993,8932.1686,4986.7789,288537.2718,206690.3814
603856.SH,20210930,11.52,0.4135,1.2474,0.44,9.3329,9.7053,1.4957,1.2424,1.2014,2.0357,3.2175,25803.46,25641.46,8499.5797,297255.8592,295389.6192
002152.SZ,20210930,9.81,0.3965,0.8191,0.73,34.782,31.8235,2.3036,3.8002,3.652,1.1866,1.5291,248338.2898,240774.4766,116570.0512,2436198.6229,2361997.6154
002369.SZ,20210930,7.59,10.482,12.6134,2.82,,,3.1492,1.4397,1.5411,0.0,,57676.9204,57591.4579,47859.7407,437767.8258,437119.1655
688109.SH,20210930,53.68,3.0056,3.0056,2.18,29.8927,29.0019,3.3106,7.6832,6.8615,,1.4903,5437.4,1292.0,1292.0,291879.632,69354.56
600679.SH,20210930,11.41,1.1929,3.9703,1.89,96.8262,73.8532,2.4344,4.2738,3.0399,0.0,0.3,51529.4257,23059.8947,6928.4723,587950.7472,263113.3985
603260.SH,20210930,179.49,1.5037,9.6482,1.14,137.2935,57.9393,13.4985,21.4983,15.4404,0.1119,0.1411,107416.5577,93800.0,14618.824,19280197.9416,16836162.0
300970.SZ,20210930,23.59,7.5994,7.5994,0.53,20.7769,44.8353,1.9463,4.5175,4.882,,1.1022,11670.0,2918.0,2918.0,275295.3,68835.62
601339.SH,20210930,5.41,1.0752,4.1793,1.24,22.1688,10.4009,0.9797,1.3228,1.0932,1.1091,3.6328,150000.0,150000.0,38591.3228,811500.0,811500.0
002019.SZ,20210930,15.69,0.7233,0.8768,0.77,19.9952,41.8062,2.2454,3.5855,3.8982,0.6388,0.3188,123410.6077,85010.2097,70130.052,1936312.4348,1333810.1902
600439.SH,20210930,2.82,0.5614,0.8468,0.57,83.6936,69.5785,1.1447,2.4009,2.1513,1.0638,,113198.544,113198.544,75044.7223,319219.8941,319219.8941
002304.SZ,20210930,166.08,0.6233,1.4331,0.74,33.45,32.3243,6.312,11.861,10.7806,1.7991,1.7948,150698.8,124894.1523,54326.2521,25028056.704,20742420.814
300771.SZ,20210930,17.23,0.8359,0.8651,0.44,11.513,16.114,1.5727,2.6812,2.507,1.451,2.3215,16000.0,7611.9696,7355.582,275680.0,131154.2362
688639.SH,20210930,58.65,1.4312,1.4312,0.52,52.3054,53.4812,5.8935,13.0,10.4109,,0.5746,10800.0,2370.4753,2370.4753,633420.0,139028.3763
002559.SZ,20210930,7.91,1.3232,1.6264,0.5,32.4658,26.1103,2.5244,2.6874,2.2931,0.6171,1.8947,55672.3012,47786.0815,38875.207,440367.9025,377987.9047
600421.SH,20210930,8.25,0.6378,1.2621,0.84,162.2585,182.8647,47.7166,11.5109,11.0524,0.0,,19560.0,19560.0,9884.7477,161370.0,161370.0
002897.SZ,20210930,36.09,1.9455,4.4037,0.56,34.2066,51.9645,4.5471,1.8846,1.7489,0.1385,0.2771,17067.2,15778.8283,6970.6579,615955.248,569457.9133
600462.SH,20210930,2.77,0.3346,0.4134,0.47,79.3046,3890.366,70.8427,8.3838,5.9976,0.0,,58385.0,53378.0,43204.3096,161726.45,147857.06
300150.SZ,20210930,4.52,1.6316,2.5181,1.01,,,1.4025,3.4027,3.0343,2.2124,,58510.6053,51067.0235,33088.7376,264467.936,230822.9462
603101.SH,20210930,5.79,0.6527,2.4841,1.56,167.9867,45.5794,1.8655,1.2842,1.1677,0.0,,47040.0,47040.0,12359.76,272361.6,272361.6
002095.SZ,20210930,12.62,0.2516,0.5161,0.45,86.2239,90.9163,3.5047,8.4559,6.2201,0.3962,0.3962,25272.0,25168.1731,12270.385,318932.64,317622.3445
600879.SH,20210930,7.38,1.0799,1.5086,0.46,41.9436,33.5479,1.5417,1.4326,1.3127,0.813,,271927.1284,271927.1284,194653.7428,2006822.2076,2006822.2076
300461.SZ,20210930,20.51,3.8657,6.2241,0.61,25.4012,24.6309,14.2117,7.3188,7.228,0.0,,12980.6,7057.8117,4383.5157,266232.106,144755.718
603836.SH,20210930,18.27,1.0693,1.0693,0.52,20.2389,14.7732,2.0791,0.6908,0.4719,,,20523.5237,5131.0,5131.0,374964.778,93743.37
300316.SZ,20210930,64.35,0.7809,1.6588,0.77,96.3993,69.9808,14.5547,21.709,17.8764,0.1553,0.2098,128556.3394,120758.503,56850.9586,8272600.4404,7770809.6681
600808.SH,20210930,4.95,1.2659,3.2803,0.89,19.2261,6.5562,1.1888,0.4671,0.3772,1.6162,2.6263,770068.1186,596775.1186,230300.1571,3811837.1871,2954036.8371
605288.SH,20210930,54.72,1.6144,1.6144,0.99,22.4207,23.482,1.9465,3.0411,2.4831,,1.3393,7068.936,1750.0,1750.0,386812.1779,95760.0
002447.SZ,20210930,1.96,0.3885,0.5075,0.54,,,9.3588,26.5743,15.4966,0.0,,142719.3,142707.78,109250.27,279729.828,279707.2488
002051.SZ,20210930,6.83,0.5,1.2371,0.61,,,0.7955,1.0609,0.9931,2.1962,,123740.8937,111236.3342,44959.9742,845150.304,759744.1626
688363.SH,20210930,185.82,2.591,3.5105,0.52,138.105,120.6398,17.0414,33.8787,24.625,0.1991,0.2206,48000.0,9334.1956,6889.2595,8919360.0,1734480.2264
301004.SZ,20210930,18.89,2.4983,2.4983,0.64,29.1344,27.6723,3.2837,5.3123,4.4155,,,10000.0,2371.1016,2371.1016,188900.0,44790.1092
688268.SH,20210930,78.1,2.7947,2.7948,0.98,88.0237,72.3657,7.1787,9.3759,7.6509,0.3201,0.3841,12000.0,3344.35,3344.174,937200.0,261193.735
600742.SH,20210930,9.03,0.4722,0.7625,0.51,9.7887,7.9271,0.9315,0.3095,0.2815,1.6804,3.3223,66912.0968,66912.0968,41439.0932,604216.2341,604216.2341
300642.SZ,20210930,36.58,2.365,3.4095,0.49,49.7398,29.3972,4.568,12.2478,8.8796,0.6058,0.6075,16392.2139,13867.2864,9619.0428,599627.1845,507265.3365
600399.SH,20210930,21.74,1.2725,1.7986,0.86,77.7237,53.626,7.8501,6.8352,6.183,0.0,,197210.0,197210.0,139522.3556,4287345.4,4287345.4
600015.SH,20210930,5.57,0.1069,0.2688,0.74,4.0285,3.7397,0.3812,0.8993,0.8943,4.4704,5.4039,1538722.3983,1282268.6653,509783.4834,8570683.7585,7142236.4657
688289.SH,20210930,55.78,0.5505,1.1323,1.15,8.5271,8.9045,3.8997,4.6845,4.7561,1.3446,2.0169,40000.0,23715.516,11530.5712,2231200.0,1322851.4825
300823.SZ,20210930,22.99,1.2399,1.4982,0.47,23.9655,22.7343,2.3128,4.614,4.4654,0.9395,1.8617,9355.9091,3817.4531,3159.1476,215092.3502,87763.2468
600586.SH,20210930,10.51,2.4498,3.6043,0.57,45.3771,14.4684,3.0029,3.0746,2.482,0.2854,0.2854,142877.0,142877.0,97113.4722,1501637.27,1501637.27
300545.SZ,20210930,22.76,1.247,1.6049,0.53,54.4531,81.8914,2.9373,5.1718,4.6042,0.3562,0.4394,17773.9178,7915.6565,6150.5343,404534.3691,180160.3419
603980.SH,20210930,6.67,0.4886,0.7326,0.31,20.2515,16.0317,1.0397,2.5483,2.0816,6.7466,2.4738,70000.0,70000.0,46686.9225,466900.0,466900.0
002342.SZ,20210930,4.22,1.6585,2.3292,0.36,122.1829,116.2491,1.6383,1.8292,1.6706,0.0711,0.1185,96000.0,88108.5,62736.5,405120.0,371817.87
000830.SZ,20210930,18.8,3.7198,5.6039,0.65,43.4042,11.0686,2.2441,2.035,1.4534,2.0458,2.6596,190431.9011,146407.9243,97183.0779,3580119.7407,2752468.9768
003030.SZ,20210930,24.07,1.6295,1.6295,0.52,29.7402,36.2225,3.0277,2.4515,2.3565,,1.0386,12478.0,3120.0,3120.0,300345.46,75098.4
000156.SZ,20210930,7.51,0.474,1.1096,0.71,16.4941,14.5239,1.0191,1.8364,1.4893,6.4892,2.2636,185293.2442,128029.5337,54686.8435,1391552.2639,961501.7981
300098.SZ,20210930,4.78,3.8297,3.9774,0.57,,,2.6268,3.5711,3.3958,0.0,,173778.2275,145755.7381,140341.0763,830659.9275,696712.4281
002181.SZ,20210930,4.03,0.2452,0.7519,1.02,14.9254,14.4569,1.105,9.2315,9.2343,1.9603,1.4888,116105.8174,113443.2577,36994.9195,467906.4441,457176.3285
000927.SZ,20210930,3.65,0.4654,0.553,0.42,23.5407,19.6357,3.0209,0.4966,0.3046,0.0,,605035.3641,195930.4684,164886.5876,2208379.079,715146.2097
603657.SH,20210930,19.86,0.8189,2.2788,1.2,18.7383,16.7799,2.7935,3.1255,2.3975,1.7983,2.5176,13440.0,13440.0,4830.0,266918.4,266918.4
603612.SH,20210930,24.03,2.4085,3.8068,0.46,51.6301,24.9202,2.6474,1.8891,1.5462,0.1921,0.7865,45995.0434,43049.1299,27236.6569,1105260.8929,1034470.5915
603779.SH,20210930,7.81,1.3269,3.4692,0.41,,,2.3098,6.6211,5.5605,0.0,,33274.9154,30545.0232,11682.7987,259877.0893,238556.6312
300576.SZ,20210930,37.28,1.8344,2.2781,0.5,123.3935,119.6509,12.6561,12.8916,10.4299,0.1198,0.1788,18810.4018,11111.0474,8946.899,701251.7791,414219.8471
600697.SH,20210930,12.15,0.2577,0.3442,0.45,85.1039,57.6198,0.7408,0.2416,0.2291,3.2922,3.2922,15908.8075,15515.6015,11614.2124,193292.0111,188514.5582
300179.SZ,20210930,10.09,13.1613,15.6177,1.34,65.3936,60.5454,5.5306,15.459,14.3337,1.9927,1.4975,48794.1999,32938.1442,27757.5935,492333.477,332345.875
002629.SZ,20210930,2.19,1.508,1.572,1.15,,,32.0283,8.3093,6.5062,0.0,,41194.8,34459.2783,33055.3337,90216.612,75465.8195
688557.SH,20210930,30.21,0.5256,0.5256,0.52,26.2141,31.2494,2.5397,4.8591,4.4592,,1.1586,7267.0,1726.15,1726.15,219536.07,52146.9915
002545.SZ,20210930,8.79,1.0161,3.2069,0.73,35.4006,31.6841,1.4036,4.1244,4.0204,0.9101,1.1377,124406.2083,110977.9065,35161.6543,1093530.571,975495.7981
002992.SZ,20210930,13.64,0.4041,0.4041,0.5,79.2019,,1.7752,1.7748,1.8651,0.0,2.0866,17934.9235,7404.9235,7404.9235,244632.3565,101003.1565
000422.SZ,20210930,19.08,11.2337,15.4052,1.24,147.9452,15.4048,16.166,1.241,1.0072,0.0,,89786.6712,89781.2984,65470.0299,1713129.6865,1713027.1735
300466.SZ,20210930,5.64,1.054,1.8559,1.1,159.4711,1323.0005,3.4872,5.5415,5.2601,0.0,,53552.9908,41998.6257,23851.479,302038.8681,236872.2489
600173.SH,20210930,5.23,0.4579,1.1432,0.56,7.5652,5.2277,1.0781,1.6059,0.9718,2.8706,2.87,70050.6244,70041.6244,28053.1999,366364.7656,366317.6956
300892.SZ,20210930,39.27,11.8504,11.8504,0.65,28.9083,34.8085,3.5799,2.6131,2.6016,,0.6875,10000.0,3062.5,3062.5,392700.0,120264.375
603321.SH,20210930,6.72,0.2258,0.5972,0.53,40.3834,40.1072,1.8444,2.8428,2.4572,0.744,1.4881,30700.0,30700.0,11610.0,206304.0,206304.0
600303.SH,20210930,3.59,2.0208,2.767,1.36,44.1925,,0.8529,0.9247,0.7584,0.585,0.6964,67560.4211,67560.4211,49339.6343,242541.9117,242541.9117
000410.SZ,20210930,4.68,0.1803,0.2927,0.48,,,42.3658,5.8678,5.1487,0.0,,168403.5944,168091.5944,103554.5169,788128.8218,786668.6618
300234.SZ,20210930,7.4,2.0435,2.3709,0.57,50.4786,146.4618,4.1002,8.5733,8.1431,0.4544,0.2093,51142.4086,33131.2763,28555.9108,378453.8236,245171.4446
300599.SZ,20210930,11.16,0.6392,1.0235,0.49,18.8078,20.2924,1.729,1.9319,1.7655,1.7494,,35813.1567,15282.5725,9543.8675,399674.8288,170553.5091
000554.SZ,20210930,5.36,9.9692,9.9692,1.76,353.6032,296.4567,2.8127,1.0632,0.9793,0.0,0.1866,48079.3318,36264.971,36264.971,257705.2184,194380.2446
002038.SZ,20210930,9.97,0.6953,0.9569,0.71,28.0846,21.8175,1.9813,9.205,8.5348,2.006,1.003,102735.0,85140.0894,61866.5071,1024267.95,848846.6913
000158.SZ,20210930,7.39,2.1156,3.5093,0.4,116.6142,89.9239,1.9814,1.1953,1.1395,0.0,,159861.6721,157704.0918,95070.8001,1181377.7568,1165433.2384
002122.SZ,20210930,3.29,0.6887,1.2346,0.51,24.7161,18.7681,2.2944,5.478,4.9138,0.0,,120173.65,118800.0,66268.0164,395371.3085,390852.0
300223.SZ,20210930,128.5,1.3236,2.3511,0.71,823.2676,144.6069,7.0976,27.7738,14.5183,0.0,0.1012,46897.7393,32413.8385,18247.8575,6026359.5001,4165178.2473
600177.SH,20210930,6.41,0.1705,0.3002,0.82,4.1008,4.9447,0.9987,2.5857,3.5455,3.1201,7.8003,462900.2973,450268.8973,255645.5329,2967190.9057,2886223.6317
002160.SZ,20210930,4.55,3.4913,4.5015,0.63,163.4179,25.8023,1.1603,0.8271,0.6469,0.0,,79558.1976,72869.9061,56516.7993,361989.7991,331558.0728
002817.SZ,20210930,10.4,4.1309,4.2665,2.14,49.096,42.2205,2.85,6.9558,5.9785,0.3706,0.3979,21364.155,12194.9205,11807.2949,222187.212,126827.1732
603876.SH,20210930,41.4,1.5901,3.5784,1.02,,133.8353,4.4123,1.6114,1.3505,0.2166,,48366.073,48366.073,21491.2744,2002355.4222,2002355.4222
603611.SH,20210930,18.81,1.393,2.4418,0.45,20.7339,17.8283,2.5782,1.2327,1.0142,0.0,1.5377,26718.4734,26718.4734,15242.5676,502574.4847,502574.4847
601229.SH,20210930,7.31,0.0905,0.1427,0.69,4.9724,4.7136,0.5903,2.0465,1.958,5.472,5.472,1420652.87,1370385.5032,869298.0805,10384972.4797,10017518.0284
603160.SH,20210930,110.78,0.7635,1.5703,1.02,30.5506,34.1947,6.4066,7.5799,7.7493,0.7198,0.4035,45756.1132,45629.9006,22185.7861,5068862.2203,5054880.3885
300419.SZ,20210930,7.29,3.874,4.8015,0.52,120.3163,207.7282,3.2102,4.1894,3.6334,0.0,,36775.377,36775.377,29671.517,268092.4983,268092.4983
301073.SZ,20210930,28.64,70.9886,70.9886,,65.7806,40.4184,4.7719,9.0092,7.355,,,8054.0,1906.6558,1906.6558,230666.56,54606.6221
603991.SH,20210930,43.75,0.3753,0.5601,0.58,,,9.0484,10.4746,17.3817,0.0,,7453.4998,7453.4998,4993.83,326090.6163,326090.6163
000803.SZ,20210930,16.2,7.4379,12.3474,1.77,87.1935,69.6264,3.2294,11.3445,6.7217,0.0,,24291.4361,14769.3852,8896.8467,393521.2648,239264.0402
600856.SH,20210930,1.55,4.1091,5.0465,0.94,,,,3.8214,3.0108,0.0,,136665.4379,136165.4379,110870.652,211831.4287,211056.4287
601868.SH,20210930,3.02,29.6168,29.6168,,26.9576,20.511,2.0799,0.4665,0.4117,,,4169116.3636,1167076.7272,1167076.7272,12590731.4181,3524571.7161
600779.SH,20210930,127.15,1.1007,2.9886,0.77,84.9091,61.7544,32.2622,20.6594,15.3761,1.1406,0.9438,48836.9548,48830.3498,17983.7278,6209618.8028,6208778.9771
601456.SH,20210930,13.27,2.5684,2.5684,0.7,53.6812,48.8792,2.9676,16.8187,14.4488,0.0,0.9043,237811.9,53532.0146,53532.0146,3155763.913,710369.8337
002664.SZ,20210930,16.85,1.3804,3.2002,0.78,21.5244,20.1702,2.4306,2.3643,2.0353,0.4703,0.5935,40386.0,39172.5363,16897.1225,680504.1,660057.2367
603301.SH,20210930,36.24,2.8459,5.9483,1.77,3.2297,4.2463,2.1084,0.7918,0.8676,0.7311,6.3466,22720.4736,22720.4736,10870.3136,823389.9633,823389.9633
300377.SZ,20210930,10.47,1.8367,2.0582,0.53,565.1952,50.2476,2.7214,9.399,8.6621,0.9424,0.9551,75207.708,59473.1057,53072.8774,787424.7028,622683.4167
000517.SZ,20210930,2.47,0.2835,1.2228,0.65,4.5132,4.4861,0.8916,0.7036,0.4619,4.0486,1.417,318392.2485,249698.2316,57900.9368,786428.8538,616754.6321
002546.SZ,20210930,4.3,2.7785,4.8962,1.35,19.5552,16.5312,1.135,6.2381,7.4623,0.3256,2.7907,83404.9096,78877.3846,44761.8193,358641.1113,339172.7538
300899.SZ,20210930,36.62,1.3254,1.3254,0.46,53.2351,60.9964,3.7444,12.3404,11.5886,,0.8192,6378.3466,1595.0,1595.0,233575.0525,58408.9
600497.SH,20210930,4.81,1.3472,2.1795,0.67,51.9208,34.995,1.6333,1.2778,1.1438,2.4948,1.0395,509129.1568,509129.1568,314714.8784,2448911.2442,2448911.2442
002917.SZ,20210930,8.05,0.3314,0.5105,0.35,31.8771,32.804,2.8316,3.4505,3.2221,0.8282,1.2422,27134.4,18580.65,12061.45,218431.92,149574.2325
002641.SZ,20210930,4.85,0.3173,0.771,0.46,7.7853,8.0366,1.2657,0.8515,0.7321,2.587,2.5773,123538.3866,112973.0855,46485.3477,599161.175,547919.4647
600127.SH,20210930,8.25,0.8606,1.094,0.44,251.3941,294.2678,7.0507,0.9263,0.8261,0.0,,64178.3218,64178.3218,50485.0967,529471.1549,529471.1549
601011.SH,20210930,5.07,2.1964,3.4955,0.39,151.9302,66.0068,1.3085,3.0419,2.6292,0.0,0.9862,160480.7397,160480.7397,100835.7997,813637.3503,813637.3503
300129.SZ,20210930,10.59,10.2553,10.9892,0.83,21.8366,18.4807,2.8257,2.1132,1.9754,0.9443,0.9443,71915.3256,57737.8158,53882.0753,761583.2981,611443.4693
600185.SH,20210930,7.26,1.163,2.061,0.7,25.2689,23.3056,1.588,2.2098,2.0757,0.0,,194468.6896,194468.6896,109734.7116,1411842.6865,1411842.6865
600738.SH,20210930,5.46,0.2713,0.7341,0.55,48.7312,40.9417,2.4038,7.0464,6.9734,0.0,,77346.4476,77279.5436,28556.0575,422311.6039,421946.3081
603999.SH,20210930,4.87,0.2253,0.5343,0.51,37.6854,36.8761,1.5965,2.5882,2.4143,0.6982,0.8008,57600.0,57600.0,24285.4056,280512.0,280512.0
600751.SH,20210930,3.18,1.9772,3.9011,0.6,,,1.9885,0.0274,0.0261,0.0,,289933.7783,257318.9052,130418.0367,921989.415,818274.1185
002622.SZ,20210930,4.8,5.7018,7.664,0.52,,,4.5223,35.2617,30.132,0.0,,84000.0,83997.525,62491.4284,403200.0,403188.12
002916.SZ,20210930,94.82,0.2683,0.8328,0.57,32.4429,36.6298,6.1124,3.9996,4.0115,0.8411,1.0019,48931.5846,48398.5609,15591.6939,4639692.8518,4589151.5445
002618.SZ,20210930,2.53,2.4827,2.8945,0.46,,,1.3142,28.4506,25.2684,0.1186,0.1186,54792.0,54792.0,46996.5058,138623.76,138623.76
600576.SH,20210930,4.93,0.5071,0.972,0.79,161.1407,133.3825,2.9497,13.1494,14.4504,0.0,,61940.2409,61940.2409,32313.9707,305365.3876,305365.3876
600775.SH,20210930,6.77,0.4363,0.7825,0.83,80.0159,74.6211,1.7651,1.5654,1.4037,0.2585,0.384,91383.8529,67183.8529,37458.4583,618668.6841,454834.6841
300092.SZ,20210930,10.59,5.2536,7.4423,0.6,30.6618,28.0399,3.5208,3.3362,2.9301,0.17,0.4721,23159.9,16745.9485,11821.0162,245263.341,177339.5946
600710.SH,20210930,6.68,1.5019,3.9128,0.52,15.9809,12.9952,1.668,0.0885,0.0651,1.5269,3.7575,130674.9434,130674.9434,50158.035,872908.6219,872908.6219
688519.SH,20210930,45.2,1.7525,2.1234,0.79,78.0435,36.6452,3.8266,4.996,3.3071,,0.4425,23440.0,8354.9496,6895.8096,1059488.0,377643.7219
300818.SZ,20210930,31.45,1.4352,1.8173,0.45,54.193,29.9356,2.4448,5.9799,3.3404,0.6359,0.2226,7000.0,3145.3,2483.84,220150.0,98919.685
600798.SH,20210930,4.88,2.3969,3.7111,0.58,35.4206,20.9036,1.596,2.58,2.3809,1.2295,1.2295,120653.4201,103085.0948,66578.8734,588788.6901,503055.2626
300464.SZ,20210930,9.74,0.9885,1.622,0.37,16.2442,18.1169,1.6647,0.6227,0.5834,0.8727,0.616,35312.2175,30090.7726,18338.4744,343940.9985,293084.1251
601528.SH,20210930,10.13,7.4458,7.4458,0.8,13.8427,13.1442,1.1965,5.0818,5.0184,,,150935.4919,15093.5492,15093.5492,1528976.5329,152897.6534
601588.SH,20210930,2.35,0.3399,0.6581,0.62,29.2001,22.0935,0.5453,0.4397,0.3179,6.383,1.2766,336702.0,266000.0,137369.9969,791249.7,625100.0
603967.SH,20210930,12.21,1.0182,1.0182,0.34,18.4716,17.059,1.6435,0.6318,0.426,3.0713,3.0713,26666.67,9330.67,9330.67,325600.0407,113927.4807
000159.SZ,20210930,6.7,1.9935,2.583,0.5,36.3028,43.5711,1.4271,5.8379,4.0684,0.2985,0.2985,48068.5993,48068.5993,37097.7105,322059.6153,322059.6153
688030.SH,20210930,23.44,0.5749,0.8252,0.61,70.1324,190.88,3.1985,5.8237,5.2976,0.2389,0.4309,18022.3454,9552.0705,6654.5105,422443.7762,223900.5325
002418.SZ,20210930,3.45,0.8922,1.4163,0.6,185.5818,64.3276,2.705,1.6667,1.4782,0.0,,113640.0,113592.975,71558.3511,392058.0,391895.7638
603660.SH,20210930,6.63,0.6067,0.8229,0.79,38.5524,21.4062,1.8756,1.392,1.2198,0.6099,0.596,49417.4449,49417.4449,36436.2821,327637.6597,327637.6597
